#time,accel_x,accel_y,accel_z
85.129070,0.000000,-1036.288319,10436.903782
85.129378,766.095498,-1258.350101,10658.965565
85.129686,536.266849,-1036.288319,10510.924376
85.129994,1149.143247,-592.164754,9770.718434
85.130302,1532.190996,-518.144159,9622.677246
85.130610,1991.848295,-444.123565,9400.615463
85.130918,1991.848295,-296.082377,9326.594869
85.131226,2451.505594,-0.000000,9400.615463
85.131535,3064.381992,-0.000000,9030.512492
85.131843,2911.162892,-0.000000,9104.533087
85.132151,2987.772442,-296.082377,8882.471304
85.132459,2987.772442,-0.000000,8808.450710
85.132767,2528.115143,-74.020594,9326.594869
85.133075,2604.724693,-74.020594,9474.636058
85.133383,2374.896044,-222.061783,9474.636058
85.133691,2221.676944,-222.061783,9326.594869
85.133999,2221.676944,-74.020594,9696.697840
85.134307,2528.115143,518.144159,9474.636058
85.134615,2604.724693,1036.288319,9400.615463
85.134924,2604.724693,1184.329507,9548.656652
85.135232,2681.334243,1776.494261,8882.471304
85.135540,2528.115143,1776.494261,8882.471304
85.135848,2451.505594,1554.432478,9326.594869
85.136156,1838.629195,962.267725,9844.739029
85.136464,1149.143247,-0.000000,10362.883188
85.136772,459.657299,-370.102971,10362.883188
85.137080,689.485948,-370.102971,11029.068536
85.137388,842.705048,-0.000000,11103.089130
85.137696,842.705048,296.082377,10436.903782
85.138004,1685.410096,814.226536,9622.677246
85.138313,2068.457845,1480.411884,9030.512492
85.138621,2528.115143,1850.514855,8660.409521
85.138929,3447.429741,1998.556043,8660.409521
85.139237,3524.039291,2072.576638,8438.347739
85.139545,2451.505594,1036.288319,8364.327145
85.139853,2068.457845,518.144159,8956.491898
85.140161,612.876398,-0.000000,10066.800811
85.140469,0.000000,-592.164754,10584.944971
85.140777,-459.657299,-1258.350101,10732.986159
85.141085,-612.876398,-1406.391290,10955.047942
85.141394,-842.705048,-1258.350101,10881.027347
85.141702,0.000000,-814.226536,10955.047942
85.142010,842.705048,-740.205942,10066.800811
85.142318,1149.143247,-518.144159,9474.636058
85.142626,1608.800546,296.082377,8882.471304
85.142934,1685.410096,444.123565,8956.491898
85.143242,1685.410096,518.144159,8734.430116
85.143550,1072.533697,592.164754,8734.430116
85.143858,536.266849,592.164754,9474.636058
85.144166,153.219100,-518.144159,9622.677246
85.144474,689.485948,-814.226536,9992.780217
85.144783,459.657299,-1036.288319,9992.780217
85.145091,612.876398,-740.205942,9844.739029
85.145399,689.485948,-666.185348,9918.759623
85.145707,689.485948,-888.247130,9548.656652
85.146015,1072.533697,-296.082377,9622.677246
85.146323,1915.238745,-0.000000,9326.594869
85.146631,2221.676944,666.185348,8956.491898
85.146939,1915.238745,666.185348,8808.450710
85.147247,1915.238745,1110.308913,8882.471304
85.147555,1532.190996,1110.308913,8808.450710
85.147864,1225.752797,814.226536,9030.512492
85.148172,842.705048,444.123565,9400.615463
