#time,accel_x,accel_y,accel_z
204.795872,2757.943793,-444.123565,9696.697840
204.796180,2834.553343,-370.102971,9696.697840
204.796488,2681.334243,-296.082377,9474.636058
204.796796,2987.772442,-296.082377,9474.636058
204.797104,2911.162892,-0.000000,9104.533087
204.797412,3217.601092,518.144159,9178.553681
204.797720,4213.525239,592.164754,10214.842000
204.798028,3217.601092,888.247130,9030.512492
204.798337,3370.820191,740.205942,8734.430116
204.798645,3524.039291,962.267725,8956.491898
204.798953,2911.162892,1258.350101,9474.636058
204.799261,2757.943793,1036.288319,9770.718434
204.799569,2911.162892,1110.308913,9622.677246
204.799877,2528.115143,296.082377,10066.800811
204.800185,2298.286494,-0.000000,9770.718434
204.800493,2451.505594,-444.123565,10732.986159
204.800802,2221.676944,-592.164754,11251.130318
204.801110,1455.581446,-1406.391290,11473.192101
204.801418,1685.410096,-1184.329507,11621.233289
204.801726,2145.067394,-1258.350101,11399.171507
204.802034,2604.724693,-666.185348,10436.903782
204.802342,3140.991542,-74.020594,9696.697840
204.802650,4290.134789,148.041188,9992.780217
204.802958,3983.696590,-0.000000,9474.636058
204.803266,4213.525239,-296.082377,9474.636058
204.803575,4443.353888,222.061783,9400.615463
204.803883,4366.744339,-0.000000,9178.553681
204.804191,4673.182538,-0.000000,9104.533087
204.804499,4903.011187,222.061783,8734.430116
204.804807,5132.839837,-0.000000,8808.450710
204.805115,4903.011187,-0.000000,8734.430116
204.805423,4749.792088,666.185348,8586.388927
204.805731,5209.449386,370.102971,8808.450710
204.806039,5515.887586,518.144159,8512.368333
204.806348,5745.716235,592.164754,8512.368333
204.806656,5745.716235,814.226536,8438.347739
204.806964,5745.716235,1110.308913,8512.368333
204.807272,5669.106685,1110.308913,8586.388927
204.807580,5592.497135,1628.453072,8512.368333
204.807888,6128.763984,1850.514855,8808.450710
204.808196,5592.497135,1554.432478,8956.491898
204.808504,5209.449386,1406.391290,9252.574275
204.808813,4826.401637,1184.329507,9400.615463
204.809121,4290.134789,1184.329507,9844.739029
204.809429,3907.087040,814.226536,10658.965565
204.809737,3370.820191,370.102971,10881.027347
204.810045,2987.772442,296.082377,11251.130318
204.810353,2528.115143,-0.000000,10955.047942
204.810661,2298.286494,-0.000000,10881.027347
204.810969,2221.676944,-0.000000,11103.089130
204.811277,2145.067394,296.082377,10881.027347
204.811586,2145.067394,370.102971,10584.944971
204.811894,2374.896044,370.102971,9918.759623
204.812202,2451.505594,370.102971,10214.842000
204.812510,2451.505594,592.164754,9918.759623
204.812818,3677.258390,296.082377,9844.739029
204.813126,2834.553343,-0.000000,9918.759623
204.813434,2987.772442,-370.102971,9844.739029
204.813742,2834.553343,-740.205942,9992.780217
204.814051,2757.943793,-962.267725,9474.636058
204.814359,3140.991542,-666.185348,9474.636058
204.814667,3524.039291,-1110.308913,9252.574275
204.814975,3753.867940,-444.123565,8956.491898
204.815283,3753.867940,-296.082377,8660.409521
204.815591,4060.306139,-0.000000,8512.368333
204.815899,3830.477490,370.102971,8290.306550
204.816207,3677.258390,296.082377,8364.327145
204.816515,3370.820191,370.102971,8512.368333
204.816824,2681.334243,-0.000000,8512.368333
204.817132,2451.505594,148.041188,9104.533087
204.817440,2451.505594,-0.000000,8808.450710
204.817748,1762.019645,518.144159,8956.491898
204.818056,1225.752797,1036.288319,8808.450710
204.818364,1991.848295,1554.432478,8882.471304
204.818672,2068.457845,1924.535449,8734.430116
204.818980,1991.848295,1628.453072,9548.656652
204.819289,1149.143247,1628.453072,9844.739029
204.819597,842.705048,962.267725,9918.759623
204.819905,306.438199,-444.123565,11399.171507
204.820213,-153.219100,-1480.411884,11621.233289
204.820521,-1378.971896,-2072.576638,12805.562797
204.820829,-2068.457845,-2516.700203,12657.521608
204.821137,-1608.800546,-3182.885551,13323.706956
204.821445,-1302.362347,-2812.782580,13027.624579
204.821753,-153.219100,-2294.638420,11769.274478
204.822062,1455.581446,-1110.308913,11473.192101
204.822370,1838.629195,-222.061783,9474.636058
204.822678,2834.553343,1036.288319,8734.430116
204.822986,4443.353888,1850.514855,7328.038826
204.823294,4290.134789,2516.700203,6735.874072
204.823602,4443.353888,2738.761985,6513.812290
204.823910,4136.915689,2738.761985,6513.812290
204.824218,3294.210641,2590.720797,6735.874072
204.824527,2757.943793,2294.638420,6735.874072
204.824835,1991.848295,2146.597232,7328.038826
204.825143,1455.581446,2516.700203,7846.182985
204.825451,383.047749,2220.617826,8586.388927
204.825759,383.047749,1924.535449,9474.636058
204.826067,76.609550,1036.288319,10214.842000
204.826375,-383.047749,-74.020594,10066.800811
204.826683,-1991.848295,-444.123565,10807.006753
204.826991,-1608.800546,-2368.659014,13397.727550
204.827300,-3370.820191,-3404.947333,13841.851115
204.827608,-4673.182538,-3997.112087,14508.036463
204.827916,-4443.353888,-4811.338623,14285.974681
204.828224,-4136.915689,-4811.338623,14582.057057
204.828532,-3370.820191,-4367.215058,13619.789333
204.828840,-1608.800546,-2886.803174,11917.315666
204.829148,459.657299,-2072.576638,10584.944971
204.829456,1608.800546,-222.061783,8512.368333
204.829764,4979.620737,1184.329507,8216.285956
204.830073,4979.620737,2294.638420,5773.606348
204.830381,4903.011187,2960.823768,5329.482782
204.830689,5056.230287,3478.967927,5255.462188
204.830997,4826.401637,3552.988522,4737.318029
204.831305,4136.915689,3923.091493,5551.544565
204.831613,3064.381992,4293.194464,5255.462188
204.831921,3677.258390,4441.235652,5995.668130
204.832229,1991.848295,3034.844362,6809.894666
204.832537,842.705048,2368.659014,8068.244768
204.832845,459.657299,962.267725,10066.800811
204.833153,-459.657299,-814.226536,11251.130318
204.833461,-1532.190996,-1924.535449,11547.212695
204.833769,-2604.724693,-2664.741391,11769.274478
204.834077,-2068.457845,-3627.009116,14211.954086
204.834385,-2987.772442,-3627.009116,14211.954086
204.834694,-3524.039291,-2812.782580,14063.912898
204.835002,-1762.019645,-3330.926739,13397.727550
204.835310,-919.314598,-2368.659014,12361.439231
204.835618,-612.876398,-1702.473667,11325.150913
204.835926,1378.971896,-666.185348,9844.739029
204.836234,2145.067394,222.061783,8290.306550
204.836542,2834.553343,1110.308913,8734.430116
204.836850,4673.182538,1998.556043,7402.059420
204.837158,4826.401637,2590.720797,5773.606348
204.837466,4366.744339,3182.885551,5181.441594
204.837774,4443.353888,3849.070898,5107.421000
204.838082,4136.915689,3997.112087,5773.606348
204.838390,3294.210641,3701.029710,5921.647536
204.838698,2528.115143,3256.906145,7031.956449
204.839006,1838.629195,2072.576638,8660.409521
204.839314,0.000000,-222.061783,10362.883188
204.839622,-1608.800546,-1628.453072,12065.356855
204.839930,-2757.943793,-4071.132681,14137.933492
204.840238,-4749.792088,-4959.379811,14730.098246
204.840546,-4596.572988,-5255.462188,15544.324782
204.840854,-3677.258390,-5033.400406,14878.139434
204.841162,-2604.724693,-3552.988522,13619.789333
204.841470,-1225.752797,-2368.659014,11991.336260
204.841778,1072.533697,-888.247130,10732.986159
204.842086,2451.505594,296.082377,8660.409521
204.842394,3524.039291,1998.556043,6957.935855
204.842702,4443.353888,2738.761985,7031.956449
204.843010,3907.087040,3182.885551,6365.771101
204.843318,4443.353888,3627.009116,6365.771101
204.843626,3677.258390,3997.112087,5033.400406
204.843934,2911.162892,3849.070898,5477.523971
204.844242,3140.991542,3997.112087,7105.977043
204.844550,2681.334243,3330.926739,6957.935855
204.844858,1455.581446,2812.782580,7994.224174
204.845166,995.924147,1628.453072,8808.450710
204.845474,0.000000,666.185348,9918.759623
204.845782,-842.705048,-814.226536,12065.356855
204.846090,-1532.190996,-2072.576638,12879.583391
204.846398,-2987.772442,-2442.679609,13693.809927
204.846706,-2757.943793,-3849.070898,14063.912898
204.847014,-2604.724693,-3404.947333,14359.995275
204.847322,-1915.238745,-3034.844362,13027.624579
204.847630,-1225.752797,-2146.597232,12361.439231
204.847938,459.657299,-1332.370696,11103.089130
204.848246,995.924147,-444.123565,9622.677246
204.848555,1608.800546,222.061783,8808.450710
204.848863,3064.381992,1554.432478,6809.894666
204.849171,3524.039291,2590.720797,6883.915261
204.849479,4290.134789,2886.803174,5921.647536
204.849787,3983.696590,4219.173869,5033.400406
204.850095,3370.820191,4515.256246,5551.544565
204.850403,2911.162892,3923.091493,6291.750507
204.850711,1915.238745,3108.864956,7031.956449
204.851019,612.876398,1924.535449,8512.368333
204.851327,-536.266849,-0.000000,10362.883188
204.851635,-1915.238745,-1406.391290,11991.336260
204.851943,-3830.477490,-3330.926739,13323.706956
204.852251,-4060.306139,-4589.276840,14211.954086
204.852559,-4749.792088,-4737.318029,14063.912898
204.852867,-4136.915689,-4737.318029,14211.954086
204.853175,-2681.334243,-3923.091493,13323.706956
204.853483,-612.876398,-2294.638420,11251.130318
204.853791,76.609550,-1110.308913,10066.800811
204.854099,1991.848295,-0.000000,8586.388927
204.854407,3140.991542,1184.329507,7254.018232
204.854715,3140.991542,2442.679609,6809.894666
