#time,accel_x,accel_y,accel_z
137.715210,2834.553343,-0.000000,9474.636058
137.715518,2451.505594,-0.000000,9696.697840
137.715826,2834.553343,-148.041188,9992.780217
137.716134,2528.115143,-444.123565,9918.759623
137.716442,2911.162892,-518.144159,10066.800811
137.716750,3064.381992,-222.061783,9474.636058
137.717058,2911.162892,296.082377,9252.574275
137.717366,3140.991542,518.144159,9252.574275
137.717674,3294.210641,740.205942,9252.574275
137.717982,3140.991542,888.247130,9178.553681
137.718290,2911.162892,592.164754,8882.471304
137.718598,3140.991542,592.164754,9252.574275
137.718906,2451.505594,-0.000000,9696.697840
137.719214,1838.629195,-222.061783,10362.883188
137.719522,1072.533697,-296.082377,10584.944971
137.719830,1072.533697,-296.082377,10658.965565
137.720138,1149.143247,-0.000000,10584.944971
137.720446,1685.410096,370.102971,10436.903782
137.720754,2145.067394,222.061783,9696.697840
137.721062,2451.505594,296.082377,9252.574275
137.721370,2528.115143,-0.000000,9548.656652
137.721678,1991.848295,-370.102971,10214.842000
137.721986,1225.752797,-222.061783,10288.862594
137.722294,1225.752797,-518.144159,10066.800811
137.722602,1455.581446,-444.123565,10288.862594
137.722910,1225.752797,-592.164754,9844.739029
137.723218,1762.019645,-0.000000,9918.759623
137.723526,1762.019645,-74.020594,9548.656652
137.723834,1838.629195,-0.000000,9622.677246
137.724142,1991.848295,-0.000000,8956.491898
137.724450,2604.724693,148.041188,8956.491898
137.724758,2834.553343,222.061783,8438.347739
137.725066,3064.381992,296.082377,8364.327145
137.725374,2987.772442,518.144159,8882.471304
137.725682,2451.505594,-0.000000,8956.491898
137.725990,2757.943793,-222.061783,9474.636058
137.726298,2451.505594,-222.061783,9474.636058
137.726606,2528.115143,-370.102971,9326.594869
137.726914,2757.943793,-296.082377,9474.636058
137.727222,3140.991542,-296.082377,9400.615463
137.727530,2911.162892,-148.041188,9400.615463
137.727838,2911.162892,-444.123565,9400.615463
137.728146,3600.648841,74.020594,10066.800811
137.728454,3064.381992,-0.000000,9400.615463
137.728762,3064.381992,296.082377,9326.594869
137.729070,3294.210641,888.247130,8882.471304
137.729379,3447.429741,1258.350101,9178.553681
137.729687,3600.648841,1258.350101,9104.533087
137.729995,3217.601092,1480.411884,8882.471304
137.730303,3370.820191,1332.370696,9326.594869
137.730611,3370.820191,1110.308913,9474.636058
137.730919,2681.334243,1406.391290,9696.697840
137.731227,2374.896044,1036.288319,10288.862594
137.731535,1762.019645,814.226536,10140.821405
137.731843,1378.971896,592.164754,10362.883188
137.732151,995.924147,444.123565,10881.027347
137.732459,995.924147,592.164754,10881.027347
137.732767,842.705048,518.144159,10584.944971
137.733075,229.828649,592.164754,10732.986159
137.733383,536.266849,518.144159,10658.965565
137.733691,919.314598,666.185348,10362.883188
137.733999,459.657299,666.185348,10140.821405
137.734307,383.047749,370.102971,9844.739029
137.734615,306.438199,222.061783,9844.739029
137.734923,383.047749,222.061783,9844.739029
137.735231,0.000000,-296.082377,9696.697840
137.735539,612.876398,-148.041188,9918.759623
137.735847,76.609550,-370.102971,9696.697840
137.736155,-842.705048,-296.082377,9696.697840
137.736463,153.219100,-518.144159,9474.636058
137.736771,536.266849,-370.102971,9326.594869
137.737079,383.047749,-296.082377,9178.553681
137.737387,536.266849,-666.185348,9104.533087
137.737695,612.876398,-518.144159,9104.533087
137.738003,536.266849,-518.144159,9326.594869
137.738311,383.047749,-888.247130,9252.574275
137.738619,689.485948,-592.164754,9326.594869
137.738927,995.924147,-592.164754,9400.615463
137.739235,995.924147,-814.226536,9474.636058
137.739543,766.095498,-592.164754,9622.677246
137.739851,919.314598,-814.226536,9548.656652
137.740159,842.705048,-814.226536,9622.677246
137.740467,766.095498,-296.082377,9844.739029
137.740775,995.924147,-518.144159,9770.718434
137.741083,919.314598,222.061783,9844.739029
137.741391,1072.533697,444.123565,9400.615463
137.741699,1225.752797,666.185348,9252.574275
137.742007,1149.143247,814.226536,9252.574275
137.742315,1608.800546,888.247130,9548.656652
137.742623,995.924147,814.226536,9474.636058
137.742931,919.314598,518.144159,9400.615463
137.743239,1149.143247,296.082377,9918.759623
137.743547,459.657299,370.102971,9622.677246
137.743855,612.876398,518.144159,9548.656652
137.744163,842.705048,666.185348,9474.636058
137.744471,536.266849,592.164754,9548.656652
137.744779,995.924147,814.226536,9474.636058
137.745087,1225.752797,814.226536,9548.656652
137.745395,842.705048,1480.411884,9030.512492
137.745703,1532.190996,1184.329507,8734.430116
137.746011,1455.581446,1850.514855,9178.553681
137.746319,1302.362347,1702.473667,8808.450710
137.746627,1378.971896,1628.453072,8734.430116
137.746935,1149.143247,1258.350101,8882.471304
137.747243,689.485948,1110.308913,9474.636058
137.747551,153.219100,592.164754,9474.636058
137.747859,-306.438199,-296.082377,9918.759623
137.748167,-612.876398,-740.205942,10140.821405
137.748475,-766.095498,-962.267725,10510.924376
137.748783,-995.924147,-1036.288319,10732.986159
137.749091,-1302.362347,-1110.308913,10362.883188
137.749399,-995.924147,-1110.308913,10510.924376
137.749707,-842.705048,-1258.350101,10510.924376
137.750015,-1378.971896,-1036.288319,10214.842000
137.750323,-689.485948,-1036.288319,9918.759623
137.750631,-612.876398,-370.102971,10066.800811
137.750939,-383.047749,-296.082377,9844.739029
137.751246,0.000000,-222.061783,9548.656652
137.751554,0.000000,-148.041188,9474.636058
