#time,accel_x,accel_y,accel_z
784.110445,-1148.554848,-2469.392923,-22281.964051
784.113119,4192.225195,-4115.654872,1263.410333
784.115792,-5091.926493,2067.398726,2373.680019
784.118465,248.853550,-1129.412267,-25727.628595
784.121138,363.709035,765.703232,-3464.807125
784.123811,-2067.398726,3503.092286,-1952.543242
784.126484,2507.678085,-5340.780043,-24674.786651
784.129158,-1761.117434,-1646.261949,1397.408398
784.131831,1799.402595,-4077.369710,-9494.720077
784.134504,-248.853550,-1665.404530,-22875.384056
784.137177,-1378.265818,2947.957443,1703.689691
784.139850,1493.121302,-38.285162,-11370.692995
784.142523,-784.845813,-76.570323,-17113.467235
784.145131,823.130974,-2009.970984,555.134843
784.147745,1435.693560,-2488.535504,-10758.130410
784.150359,-4268.795518,2048.256146,-20405.991133
784.152972,1703.689691,-1493.121302,2220.539373
784.155586,4000.799387,-4862.215523,-14031.511726
784.158200,-6068.198114,1895.115499,-13457.234302
784.160814,2833.101958,-593.420005,-2297.109696
784.163427,-2105.683888,1397.408398,-17036.896912
784.166041,1531.406464,-1627.119368,-8020.741355
784.168655,-1091.127106,-803.988394,-5819.344563
784.171268,631.705166,-3369.094221,-13916.656242
784.173882,-172.283227,-2297.109696,-9533.005238
784.176496,19.142581,-306.281293,-5608.776174
784.179110,-38.285162,784.845813,-15103.496251
784.181723,-727.418070,2086.541307,-8307.880067
784.184337,1588.834206,-2201.396792,-5493.920690
784.186951,-191.425808,-2009.970984,-14567.503989
784.189564,-2469.392923,612.562586,-8461.020714
784.192178,3158.525832,-2182.254211,-5570.491013
784.194792,-3828.516160,937.986459,-13878.371080
784.197406,3158.525832,-4555.934230,-8882.157491
784.200019,-1110.269686,-631.705166,-7274.180704
784.202633,765.703232,-1971.685822,-14720.644635
784.205247,2105.683888,-1588.834206,-4881.358104
784.207860,-3081.955509,1646.261949,-11830.114934
784.210474,2048.256146,-2009.970984,-11925.827838
784.213088,-1033.699363,-248.853550,-5991.627790
784.215702,459.421939,-2143.969050,-10336.993632
784.218315,133.998066,-1129.412267,-13438.091722
784.220929,-1799.402595,1665.404530,-4479.363907
784.223543,2947.957443,-4077.369710,-10566.704602
784.226156,-3675.375514,-574.277424,-12825.529136
784.228770,727.418070,-2258.824534,-6144.768437
784.231384,4613.361973,-2411.965181,-12078.968485
784.233998,-5761.916821,5493.920690,-7580.461997
784.236611,3062.812928,-1780.260014,-9169.296203
784.239225,-765.703232,-1129.412267,-12634.103328
784.241839,-803.988394,-1473.978722,-4804.787781
784.244452,2909.672282,-5091.926493,-9954.142016
784.247066,-2392.822600,-382.851616,-12461.820101
784.249638,765.703232,-612.562586,-6891.329088
784.252209,-363.709035,-612.562586,-10222.138147
784.254780,-344.566454,-708.275490,-10068.997501
784.257352,1244.267752,-1665.404530,-9877.571693
784.259923,-1110.269686,937.986459,-7216.752962
784.262495,2756.531635,-2316.252277,-10547.562021
784.265066,-4039.084549,2048.256146,-15141.781413
784.267637,2660.818731,-3732.803256,-1282.552914
784.270209,38.285162,-2603.390989,-15486.347867
784.272780,-937.986459,803.988394,-9724.431046
784.275351,689.132909,153.140646,-6259.623922
784.277923,-2507.678085,1971.685822,-10585.847182
784.280494,1722.832272,-2182.254211,-9360.722011
784.283066,-210.568389,-2641.676150,-6795.616184
784.285637,-191.425808,-2794.816797,-13495.519464
784.288208,133.998066,-1914.258080,-8997.012976
784.290780,-1186.840010,287.138712,-6738.188442
784.293351,-229.710970,-1837.687757,-13954.941403
784.295923,-535.992262,-421.136778,-7312.465866
784.298494,2622.533570,-2488.535504,-10662.417506
784.301065,-995.414202,2182.254211,-7657.032320
784.303637,-2947.957443,4058.227130,-10892.128475
784.306208,3809.373579,-2488.535504,-11332.407834
784.308780,-2947.957443,-133.998066,-6010.770371
784.311351,1665.404530,-4441.078746,-13036.097525
784.313922,-0.000000,-1263.410333,-7484.749093
784.316494,-2450.250342,1646.261949,-12366.107197
784.319065,1741.974853,-3005.385186,-8748.159426
784.321637,-2411.965181,-114.855485,-10509.276859
784.324208,1531.406464,-2124.826469,-8288.737486
784.326779,-765.703232,114.855485,-9896.714274
784.329351,-1818.545176,1569.691626,-7427.321350
784.331922,1301.695494,-1569.691626,-15773.486579
784.334494,248.853550,363.709035,-5264.209720
784.337065,2335.394858,-3809.373579,-4919.643266
784.339636,-3388.236802,-497.707101,-21784.256950
784.342208,555.134843,210.568389,-19.142581
784.344779,1454.836141,-1359.123237,-9571.290400
784.347351,-2545.963246,-133.998066,-17228.322720
784.349922,1512.263883,-3235.096155,-4345.365842
784.352469,1071.984525,-1780.260014,-7178.467800
784.355016,-3694.518094,2029.113565,-16309.478842
784.357564,3617.947771,-1071.984525,-2488.535504
784.360111,-1282.552914,38.285162,-9533.005238
784.362658,-2009.970984,-746.560651,-18262.022083
784.365205,2967.100024,-3617.947771,-746.560651
784.367752,-1186.840010,-899.701298,-9781.858789
784.370300,-497.707101,-401.994197,-18242.879502
784.372847,133.998066,650.847747,-1473.978722
784.375394,1493.121302,-2163.111630,-9169.296203
784.377941,-3809.373579,669.990328,-18262.022083
784.380489,3005.385186,-2182.254211,-2411.965181
784.383036,-38.285162,-325.423874,-8039.883936
784.385583,-2488.535504,1148.554848,-18644.873699
784.388130,1244.267752,-2163.111630,-3885.943902
784.390677,957.129040,-2603.390989,-6163.911018
784.393225,-2986.242605,-229.710970,-14299.507858
784.395772,2354.537438,-4134.797453,650.847747
784.398319,-1799.402595,-976.271621,-16328.621422
784.400866,1091.127106,191.425808,-18242.879502
784.403413,2526.820666,172.283227,7925.028451
784.405961,-1703.689691,1244.267752,-14854.642701
784.408508,555.134843,-1837.687757,-20961.125976
784.411055,861.416136,-765.703232,5493.920690
784.413602,114.855485,-708.275490,-11600.403965
784.416150,-2469.392923,-2163.111630,-23564.516965
784.418697,1722.832272,-3254.238736,2871.387120
784.421244,1703.689691,-1550.549045,-4651.647134
784.423791,-3101.098090,1110.269686,-23679.372450
784.426338,1052.841944,1052.841944,-2277.967115
784.428886,823.130974,325.423874,-4364.508422
784.431433,-2067.398726,-1665.404530,-17994.025952
784.433957,2890.529701,-4536.791650,-2488.535504
784.436481,-574.277424,-1703.689691,-4919.643266
784.439004,-1914.258080,-727.418070,-20807.985330
784.441528,880.558717,-555.134843,-4977.071008
784.444052,363.709035,-1244.267752,-3349.951640
784.446576,-746.560651,-1301.695494,-20195.422744
784.449100,1263.410333,-995.414202,-4192.225195
784.451624,-1588.834206,2067.398726,-6508.477472
784.454148,-631.705166,823.130974,-16022.340130
784.456672,344.566454,-2335.394858,-9399.007173
784.459196,191.425808,-2660.818731,-1263.410333
784.461720,3981.656806,-4881.358104,-20405.991133
784.464243,-3885.943902,4077.369710,-8958.727814
784.466767,-1473.978722,2967.100024,3273.381317
784.469291,4689.932296,-7714.460062,-26914.468605
784.471815,-4460.221326,229.710970,-4115.654872
784.474339,4651.647134,-6087.340694,3828.516160
784.476863,-2143.969050,-612.562586,-28043.880872
784.479387,-2048.256146,2488.535504,-5072.783912
784.481911,3120.240670,-497.707101,-2584.248408
784.484435,-2794.816797,1052.841944,-20961.125976
784.486959,2392.822600,-2833.101958,-7025.327154
784.489482,-2431.107762,1052.841944,-5417.350366
784.492006,38.285162,-803.988394,-14452.648504
784.494530,784.845813,-2258.824534,-10490.134278
784.497054,-1646.261949,-861.416136,-3158.525832
784.499578,1646.261949,-4460.221326,-18013.168533
784.502102,-1263.410333,516.849682,-6221.338760
784.504626,1875.972918,-363.709035,-7580.461997
784.507150,-4077.369710,133.998066,-13208.380752
784.509674,-229.710970,689.132909,-2373.680019
784.512198,1454.836141,-3407.379382,-18549.160795
784.514721,-1186.840010,-593.420005,-8269.594906
784.517245,1397.408398,-1914.258080,-1914.258080
784.519769,-1129.412267,-497.707101,-17974.883371
784.522293,-153.140646,-1359.123237,-9016.155557
784.524817,2545.963246,-3656.232933,-1301.695494
784.527341,-4996.213589,2201.396792,-22052.253082
784.529865,3809.373579,-1416.550979,-2258.824534
784.532389,-1531.406464,1856.830338,-8977.870395
784.534899,-1339.980656,459.421939,-17611.174336
784.537408,1263.410333,-3081.955509,-3617.947771
784.539918,-153.140646,-2182.254211,-8729.016845
784.542428,-1493.121302,-880.558717,-13189.238171
784.544938,1033.699363,-535.992262,-8001.598774
784.547448,-631.705166,765.703232,-11983.255581
784.549958,153.140646,-114.855485,-8403.592971
784.552468,-57.427742,-1091.127106,-7886.743290
784.554978,248.853550,-2584.248408,-11964.113000
784.557487,-478.564520,-861.416136,-8422.735552
784.559997,4460.221326,-4555.934230,-5781.059402
784.562507,-5072.783912,3407.379382,-17036.896912
784.565017,-3579.662610,3503.092286,-5876.772306
784.567527,9150.153622,-7216.752962,-7178.467800
784.570037,-9265.009107,6910.471669,-13572.089787
784.572547,574.277424,-267.996131,-12442.677520
784.575056,8097.311678,-8595.018779,1569.691626
784.577566,-8786.444587,401.994197,-23219.950510
784.580076,5283.352301,-5321.637462,-6987.041992
784.582586,-2105.683888,727.418070,-6278.766502
784.585096,-478.564520,1397.408398,-20961.125976
784.587606,1282.552914,1435.693560,-4153.940034
784.590116,-1129.412267,1971.685822,-4326.223261
784.592626,19.142581,-2737.389054,-20769.700168
784.595135,-631.705166,-1722.832272,-6163.911018
784.597645,1435.693560,-2660.818731,-3043.670347
784.600155,-2258.824534,-1454.836141,-21899.112435
784.602665,-95.712904,-1588.834206,-3292.523898
784.605175,2143.969050,-4019.941968,-5264.209720
784.607685,-3196.810994,2009.970984,-24100.509227
784.610195,4211.367776,-842.273555,4307.080680
784.612705,-2258.824534,1875.972918,-12098.111066
784.615214,516.849682,210.568389,-20903.698234
784.617724,-421.136778,-1359.123237,2182.254211
784.620234,421.136778,-3426.521963,-16845.471104
784.622744,-1263.410333,-2756.531635,-13840.085918
784.625254,1550.549045,-1914.258080,1799.402595
784.627764,-861.416136,-669.990328,-17630.316917
784.630274,-880.558717,-306.281293,-12270.394293
784.632783,1225.125171,-555.134843,2029.113565
784.635287,-746.560651,-708.275490,-18319.449826
784.637791,153.140646,133.998066,-10604.989763
784.640295,1397.408398,-344.566454,-2086.541307
784.642799,-1148.554848,-689.132909,-13552.947206
784.645303,-727.418070,-2029.113565,-11045.269122
784.647807,765.703232,-2067.398726,-6412.764568
784.650311,1014.556782,-1627.119368,-8173.882002
784.652815,-2009.970984,95.712904,-16520.047230
784.655319,708.275490,-1052.841944,-3962.514226
784.657823,-746.560651,95.712904,-14605.789150
784.660326,-478.564520,-1110.269686,-9456.434915
784.662830,1588.834206,-2335.394858,-4173.082614
784.665334,-593.420005,-210.568389,-13993.226565
784.667838,-3062.812928,1454.836141,-11485.548480
784.670342,3235.096155,-3388.236802,-4938.785846
784.672846,-2105.683888,-1282.552914,-13112.667848
784.675350,1110.269686,-1646.261949,-10432.706536
784.677854,-38.285162,-172.283227,-4613.361973
784.680358,-689.132909,267.996131,-16481.762069
784.682862,-1110.269686,555.134843,-9131.011042
784.685366,1703.689691,-2699.103893,-1301.695494
784.687869,-382.851616,-1875.972918,-18338.592406
784.690373,-440.279358,-267.996131,-7274.180704
784.692877,669.990328,-1244.267752,-6642.475538
784.695381,-1512.263883,267.996131,-17534.604013
784.697885,-95.712904,-76.570323,-4575.076811
784.700389,1971.685822,-1091.127106,-6049.055533
784.702893,-2660.818731,4211.367776,-18147.166598
784.705397,555.134843,6642.475538,-8709.874264
784.707901,2124.826469,3675.375514,-2775.674216
784.710405,-2622.533570,4000.799387,-11428.120738
784.712909,995.414202,2775.674216,-15007.783347
784.715412,727.418070,1435.693560,-1818.545176
784.717916,-1493.121302,-535.992262,-15428.920125
784.720420,-95.712904,38.285162,-11715.259450
784.722924,401.994197,344.566454,-2986.242605
784.725428,-133.998066,1990.828403,-14969.498186
784.727932,-842.273555,4460.221326,-11983.255581
784.730436,842.273555,4594.219392,-5245.067139
784.732940,-784.845813,3043.670347,-14854.642701
784.735440,76.570323,1014.556782,-11313.265253
784.737939,-478.564520,-133.998066,-3196.810994
784.740439,-95.712904,-1741.974853,-16654.045296
784.742939,-593.420005,-689.132909,-9131.011042
784.745439,-267.996131,612.562586,-4938.785846
784.747939,-306.281293,-421.136778,-15390.634963
784.750439,38.285162,1416.550979,-9820.143950
784.752938,363.709035,5608.776174,-5206.781978
784.755438,-95.712904,8020.741355,-12921.242040
784.757938,-114.855485,9839.286531,-10681.560086
784.760438,153.140646,7771.887805,-5819.344563
784.762938,-0.000000,1454.836141,-12098.111066
784.765437,-899.701298,-2947.957443,-10528.419440
784.767937,574.277424,-3062.812928,-7140.182638
784.770437,-574.277424,-2775.674216,-13189.238171
784.772937,-229.710970,-267.996131,-9494.720077
784.775437,-267.996131,4326.223261,-6680.760699
784.777936,-555.134843,5302.494882,-12768.101394
784.780436,1435.693560,7082.754896,-11121.839445
784.782936,-1703.689691,8690.731683,-2565.105827
784.785436,803.988394,-1454.836141,-15524.633029
784.787936,-1014.556782,-5264.209720,-9571.290400
784.790435,1186.840010,-7886.743290,-2718.246474
784.792935,287.138712,-8461.020714,-18798.014346
784.795435,-1780.260014,-3101.098090,-6661.618118
784.797935,1110.269686,-1129.412267,-6719.045861
784.800435,-1588.834206,3139.383251,-11772.687192
784.802935,1454.836141,4287.938099,-5436.492947
784.805434,-76.570323,4536.791650,-6910.471669
784.807934,-210.568389,1722.832272,-15065.211090
784.810434,-1473.978722,-3254.238736,-8403.592971
784.812934,95.712904,-7235.895542,-5072.783912
784.815434,1665.404530,-9054.440718,-16328.621422
784.817933,-1914.258080,-2105.683888,-4383.651003
784.820433,2143.969050,-210.568389,-11772.687192
784.822933,-2143.969050,4881.358104,-11791.829773
784.825433,708.275490,3847.658741,-6431.907149
784.827933,401.994197,1627.119368,-8575.876198
784.830432,1225.125171,478.564520,-12193.823970
784.832932,-172.283227,-1282.552914,-9360.722011
784.835429,-2603.390989,-3560.520029,-5551.348432
784.837925,1282.552914,-7465.606512,-18625.731118
784.840422,-669.990328,-3235.096155,-4173.082614
784.842918,325.423874,-2067.398726,-12729.816232
784.845414,248.853550,1397.408398,-11045.269122
784.847911,-593.420005,5723.631659,-4804.787781
784.850407,689.132909,3177.668413,-14395.220762
784.852904,-1359.123237,421.136778,-8307.880067
784.855400,1378.265818,-3483.949706,-6049.055533
784.857897,229.710970,-4402.793584,-12978.669782
784.860393,-2392.822600,-2967.100024,-12710.673651
784.862890,1282.552914,-3828.516160,-6565.905214
784.865386,-1435.693560,-1071.984525,-8059.026517
784.867882,1952.543242,-2009.970984,-14031.511726
784.870379,-708.275490,3024.527766,-7293.323285
784.872875,1933.400661,3101.098090,-8824.729749
784.875372,-3694.518094,3388.236802,-11868.400096
784.877868,1665.404530,-3235.096155,-8997.012976
784.880365,-0.000000,-4919.643266,-8097.311678
784.882861,-631.705166,-5149.354235,-10796.415571
784.885358,421.136778,-3962.514226,-11198.409768
784.887854,-267.996131,555.134843,-7523.034254
784.890350,-708.275490,1531.406464,-11581.261384
784.892847,823.130974,842.273555,-11504.691061
784.895343,-555.134843,2067.398726,-4441.078746
784.897840,267.996131,1339.980656,-13055.240106
784.900336,-880.558717,440.279358,-12557.533005
784.902833,38.285162,-3885.943902,-555.134843
784.905329,3177.668413,-7216.752962,-15926.627226
784.907826,-2699.103893,-1263.410333,-10451.849117
784.910322,2833.101958,-1607.976787,-2890.529701
784.912818,-3369.094221,3656.232933,-14261.222696
784.915315,612.562586,1435.693560,-10356.136213
784.917811,-1225.125171,1550.549045,-3273.381317
784.920308,-516.849682,-1167.697429,-12385.249778
784.922804,10068.997501,-9571.290400,-12500.105262
784.925301,-9284.151688,5513.063270,-3962.514226
784.927797,2871.387120,-2737.389054,-21229.122107
784.930294,-1071.984525,382.851616,-4383.651003
784.932790,-440.279358,-421.136778,-4862.215523
784.935283,555.134843,-3503.092286,-18415.162730
784.937777,-1646.261949,1473.978722,-5723.631659
784.940270,2048.256146,-1110.269686,-6623.332957
784.942763,-842.273555,-1263.410333,-15275.779478
784.945257,-612.562586,-2029.113565,-8901.300072
784.947750,2124.826469,-3254.238736,-2986.242605
784.950244,-2124.826469,172.283227,-16462.619488
784.952737,-306.281293,-459.421939,-5915.057467
784.955230,1033.699363,-114.855485,-9188.438784
784.957724,229.710970,-555.134843,-14969.498186
784.960217,-1186.840010,1416.550979,-3790.230998
784.962710,2048.256146,-1895.115499,-9858.429112
784.965204,-1320.838075,-95.712904,-13055.240106
784.967697,-267.996131,-267.996131,-5072.783912
784.970190,-95.712904,-2469.392923,-11830.114934
784.972684,-1378.265818,-1818.545176,-12672.388490
784.975177,1148.554848,-1875.972918,-1703.689691
784.977670,1569.691626,-1933.400661,-13265.808494
784.980164,-2201.396792,1761.117434,-14203.794954
784.982657,669.990328,-574.277424,-593.420005
784.985151,650.847747,-2029.113565,-15409.777544
784.987644,-1014.556782,-1569.691626,-8403.592971
784.990137,1110.269686,-2699.103893,-3120.240670
784.992631,1684.547110,-1875.972918,-19123.438219
784.995124,-3101.098090,2699.103893,-4019.941968
784.997617,4153.940034,-4421.936165,-5876.772306
785.000111,-2775.674216,-1397.408398,-19716.858224
785.002604,-76.570323,-459.421939,-5359.922624
785.005097,861.416136,1205.982590,-2316.252277
785.007591,-880.558717,880.558717,-20157.137582
785.010084,114.855485,440.279358,-7561.319416
785.012577,306.281293,-1837.687757,-2852.244539
785.015071,-1646.261949,-2450.250342,-16462.619488
785.017564,3139.383251,-4670.789715,-10356.136213
785.020058,-2354.537438,-133.998066,-2871.387120
785.022551,823.130974,-1722.832272,-17036.896912
785.025044,-2756.531635,918.843878,-5340.780043
785.027538,4173.082614,-2928.814862,-9035.298138
785.030031,-1263.410333,1359.123237,-11389.835576
785.032524,-497.707101,2258.824534,-8595.018779
785.035018,-689.132909,363.709035,-11849.257515
785.037512,-995.414202,-1282.552914,-9169.296203
785.040005,1320.838075,-3675.375514,-6948.756830
785.042499,-995.414202,-2890.529701,-12538.390424
785.044993,823.130974,-1971.685822,-9399.007173
785.047486,-574.277424,1665.404530,-7082.754896
785.049980,-1473.978722,555.134843,-11542.976222
785.052474,784.845813,-1780.260014,-10815.558152
785.054967,172.283227,-727.418070,-5895.914886
785.057461,-746.560651,-133.998066,-11600.403965
785.059955,-172.283227,-95.712904,-11236.694930
785.062449,-1684.547110,0.000000,-5532.205851
785.064942,1607.976787,-3158.525832,-12729.816232
785.067436,229.710970,-2584.248408,-9915.856854
785.069930,-2220.539373,1052.841944,-6317.051664
785.072423,1818.545176,-76.570323,-14299.507858
785.074917,-2699.103893,3617.947771,-4077.369710
785.077411,2220.539373,-2373.680019,-11313.265253
785.079904,-1071.984525,-2775.674216,-13304.093656
785.082398,1186.840010,-2316.252277,-2392.822600
785.084892,-19.142581,-1205.982590,-14452.648504
785.087385,-3120.240670,784.845813,-7465.606512
785.089879,2679.961312,-3024.527766,-12002.398162
785.092373,-1665.404530,-325.423874,-7408.178770
785.094866,1110.269686,-1416.550979,-11428.120738
785.097360,-976.271621,899.701298,-7006.184573
785.099854,-363.709035,95.712904,-10509.276859
785.102347,1397.408398,-1167.697429,-13725.230434
785.104841,-1933.400661,267.996131,-2163.111630
785.107335,669.990328,-3196.810994,-18357.734987
785.109828,114.855485,-880.558717,-3981.656806
785.112322,727.418070,-1416.550979,-8480.163294
785.114816,-421.136778,-1091.127106,-16520.047230
785.117309,-746.560651,-689.132909,-4881.358104
785.119803,2775.674216,-2852.244539,-8690.731683
785.122297,-2603.390989,727.418070,-11715.259450
785.124790,-363.709035,784.845813,-9322.436850
785.127284,1493.121302,-746.560651,-8939.585234
785.129778,-2871.387120,-57.427742,-11313.265253
785.132272,2833.101958,-4402.793584,-8537.591037
785.134765,-3522.234867,-1435.693560,-9169.296203
785.137258,4115.654872,-4804.787781,-12634.103328
785.139751,-2507.678085,3062.812928,-5053.641331
785.142244,-401.994197,1799.402595,-12270.394293
785.144737,-248.853550,76.570323,-12863.814298
785.147230,-1091.127106,-57.427742,-1301.695494
785.149723,3579.662610,-5225.924558,-13016.954944
785.152216,-3885.943902,-210.568389,-14778.072378
785.154710,1359.123237,-2258.824534,-267.996131
785.157203,1339.980656,-2967.100024,-16826.328523
785.159696,-2565.105827,344.566454,-10528.419440
785.162189,2258.824534,-937.986459,-3981.656806
785.164682,-1225.125171,2526.820666,-14242.080115
785.167175,-1627.119368,1761.117434,-9284.151688
785.169668,2277.967115,-2967.100024,-8403.592971
785.172161,-669.990328,-3579.662610,-11255.837510
785.174654,2507.678085,-4709.074877,-9954.142016
785.177147,-2411.965181,880.558717,-6029.912952
785.179640,-95.712904,1263.410333,-17036.896912
785.182134,-2201.396792,4077.369710,-8059.026517
785.184627,784.845813,-1569.691626,4823.930362
785.187120,4632.504554,-7312.465866,-20961.125976
785.189613,-5991.627790,1225.125171,-10260.423309
785.192106,5130.211654,-4441.078746,191.425808
785.194599,-784.845813,-574.277424,-19161.723381
785.197092,-4613.361973,1684.547110,-14318.650438
785.199585,4613.361973,-4039.084549,-363.709035
785.202078,-516.849682,478.564520,-7963.313613
785.204571,-2833.101958,2641.676150,-19640.287901
785.207064,631.705166,-440.279358,-3388.236802
785.209557,133.998066,-1856.830338,-8652.446522
785.212051,-880.558717,-2718.246474,-17687.744659
785.214544,229.710970,-2507.678085,-2660.818731
785.217037,2124.826469,-2124.826469,-6489.334891
785.219530,-3062.812928,2813.959378,-19889.141451
785.222023,650.847747,861.416136,-4651.647134
785.224516,1167.697429,-937.986459,-5876.772306
785.227009,-1512.263883,-1435.693560,-14682.359474
785.229502,1454.836141,-3215.953574,-8231.309744
785.231995,-612.562586,516.849682,-7446.463931
785.234410,-1301.695494,-516.849682,-11581.261384
785.236826,19.142581,-2143.969050,-14548.361408
785.239241,1052.841944,-2009.970984,-918.843878
785.241656,-516.849682,-363.709035,-12595.818166
785.244071,-57.427742,-401.994197,-11944.970419
785.246486,-1148.554848,1531.406464,-5532.205851
785.248901,114.855485,-459.421939,-14261.222696
785.251316,7484.749093,-8116.454259,-1569.691626
785.253732,-4651.647134,-1703.689691,-8537.591037
785.256147,-1473.978722,-1167.697429,-26895.326024
785.258562,1033.699363,1091.127106,248.853550
785.260977,-3254.238736,4957.928427,-3579.662610
785.263392,2871.387120,-3081.955509,-20444.276294
785.265807,-669.990328,76.570323,-6623.332957
785.268223,1359.123237,-133.998066,-1205.982590
785.270638,-3311.666478,-1990.828403,-22703.100829
785.273053,325.423874,-1473.978722,-4536.791650
785.275468,2258.824534,-4594.219392,-1493.121302
785.277883,-3369.094221,-1550.549045,-22281.964051
785.280298,1588.834206,-1205.982590,3962.514226
785.282713,382.851616,1569.691626,-10624.132344
785.285129,-478.564520,2258.824534,-17936.598210
785.287544,-516.849682,248.853550,3522.234867
