#time,accel_x,accel_y,accel_z
181.801685,2681.334243,-148.041188,9474.636058
181.801993,2528.115143,-296.082377,9252.574275
181.802301,2757.943793,-666.185348,9474.636058
181.802608,3217.601092,-74.020594,9844.739029
181.802916,3064.381992,-148.041188,9474.636058
181.803224,3217.601092,-296.082377,9030.512492
181.803532,3294.210641,296.082377,9104.533087
181.803840,4290.134789,444.123565,9770.718434
181.804148,4060.306139,592.164754,8808.450710
181.804456,3600.648841,888.247130,8290.306550
181.804763,3600.648841,592.164754,9104.533087
181.805071,3447.429741,1332.370696,9474.636058
181.805379,2757.943793,740.205942,9770.718434
181.805687,2528.115143,666.185348,9548.656652
181.805995,2451.505594,296.082377,9918.759623
181.806303,2221.676944,-74.020594,10140.821405
181.806611,2221.676944,-222.061783,10881.027347
181.806918,2068.457845,-888.247130,11325.150913
181.807226,1762.019645,-1628.453072,11325.150913
181.807534,2298.286494,-1036.288319,11621.233289
181.807842,2528.115143,-1332.370696,11325.150913
181.808150,3294.210641,-740.205942,10732.986159
181.808458,3294.210641,-74.020594,9474.636058
181.808766,4519.963438,-296.082377,9844.739029
181.809074,4596.572988,-222.061783,9400.615463
181.809381,4366.744339,-0.000000,9178.553681
181.809689,4903.011187,-148.041188,9252.574275
181.809997,4826.401637,-0.000000,8512.368333
181.810305,5362.668486,148.041188,8512.368333
181.810613,5132.839837,592.164754,8438.347739
181.810921,5898.935335,888.247130,8586.388927
181.811229,5822.325785,740.205942,8216.285956
181.811536,5592.497135,1184.329507,8142.265362
181.811844,5822.325785,962.267725,8216.285956
181.812152,5209.449386,1258.350101,8216.285956
181.812460,5592.497135,1702.473667,8734.430116
181.812768,5669.106685,1628.453072,8882.471304
181.813076,5439.278036,1110.308913,8660.409521
181.813384,4673.182538,1554.432478,8734.430116
181.813691,4596.572988,1406.391290,9178.553681
181.813999,4443.353888,1554.432478,9326.594869
181.814307,3753.867940,1258.350101,9844.739029
181.814615,3294.210641,888.247130,10140.821405
181.814923,3064.381992,962.267725,10214.842000
181.815231,2298.286494,518.144159,10881.027347
181.815539,2068.457845,666.185348,10881.027347
181.815846,1991.848295,592.164754,10955.047942
181.816154,1685.410096,222.061783,11029.068536
181.816462,1608.800546,-0.000000,10732.986159
181.816770,1685.410096,-296.082377,11029.068536
181.817078,1302.362347,-222.061783,10955.047942
181.817386,1225.752797,-740.205942,10881.027347
181.817694,1532.190996,-370.102971,9918.759623
181.818001,2298.286494,-74.020594,10066.800811
181.818309,1762.019645,-74.020594,9474.636058
181.818617,2145.067394,-0.000000,9252.574275
181.818925,2451.505594,-148.041188,9326.594869
181.819233,2911.162892,-296.082377,9104.533087
181.819541,2834.553343,-666.185348,9178.553681
181.819849,2451.505594,-1036.288319,9178.553681
181.820156,2298.286494,-1406.391290,8734.430116
181.820464,2374.896044,-1332.370696,9104.533087
181.820772,1838.629195,-1258.350101,9474.636058
181.821080,1762.019645,-1554.432478,9252.574275
181.821388,2221.676944,-1184.329507,9252.574275
181.821696,2604.724693,-1110.308913,9252.574275
181.822004,2374.896044,-1184.329507,9326.594869
181.822311,2451.505594,-1036.288319,9178.553681
181.822619,2834.553343,-370.102971,9252.574275
181.822927,2451.505594,-148.041188,9178.553681
181.823235,2374.896044,222.061783,9178.553681
181.823543,2145.067394,592.164754,9104.533087
181.823851,1762.019645,666.185348,8882.471304
181.824159,1532.190996,814.226536,9326.594869
181.824466,1608.800546,1184.329507,9326.594869
181.824774,1532.190996,1480.411884,9474.636058
181.825082,1378.971896,1998.556043,9178.553681
181.825390,1455.581446,2664.741391,8734.430116
181.825698,1608.800546,2960.823768,8512.368333
181.826006,1838.629195,3404.947333,8956.491898
181.826314,1378.971896,3182.885551,9030.512492
181.826621,1225.752797,2516.700203,9548.656652
181.826929,536.266849,1998.556043,9770.718434
181.827237,-842.705048,740.205942,10584.944971
181.827545,-1685.410096,-888.247130,11843.295072
181.827853,-2374.896044,-1480.411884,12583.501014
181.828161,-3217.601092,-2072.576638,12805.562797
181.828469,-2911.162892,-2664.741391,12953.603985
181.828777,-2451.505594,-2812.782580,13027.624579
181.829084,-1838.629195,-2664.741391,12213.398043
