#time,accel_x,accel_y,accel_z
608.206668,-153.140646,-2009.970984,-9915.856854
608.209309,-57.427742,-1244.267752,-9552.147819
608.211951,-19.142581,-689.132909,-9533.005238
608.214593,-172.283227,76.570323,-10030.712339
608.217068,-114.855485,153.140646,-9303.294269
608.219544,57.427742,-267.996131,-9513.862658
608.222020,-133.998066,-1301.695494,-9877.571693
608.224495,-210.568389,-2220.539373,-9667.003304
608.226971,-172.283227,-2086.541307,-9360.722011
608.229446,-38.285162,-1378.265818,-9705.288466
608.231922,-114.855485,-937.986459,-9877.571693
608.234398,-114.855485,-191.425808,-9686.145885
608.236873,-76.570323,440.279358,-9418.149754
608.239349,-57.427742,95.712904,-9839.286531
608.241825,-95.712904,-1129.412267,-9494.720077
608.244300,-114.855485,-1952.543242,-9801.001370
608.246776,-76.570323,-1646.261949,-9667.003304
608.249252,-114.855485,-1071.984525,-9284.151688
608.251727,-19.142581,-784.845813,-9801.001370
608.254203,-191.425808,229.710970,-10164.710405
608.256679,-153.140646,287.138712,-9131.011042
608.259154,38.285162,-727.418070,-9590.432981
608.261630,-133.998066,-1722.832272,-9609.575562
608.264106,-210.568389,-1933.400661,-10107.282662
608.266581,-57.427742,-1665.404530,-9341.579430
608.269057,-172.283227,-823.130974,-9188.438784
608.271533,-95.712904,-382.851616,-9954.142016
608.274008,19.142581,114.855485,-10145.567824
608.276484,-229.710970,478.564520,-8805.587168
608.278959,95.712904,-287.138712,-9877.571693
608.281435,-172.283227,-1799.402595,-9284.151688
608.283911,-95.712904,-2488.535504,-10068.997501
608.286386,-114.855485,-1952.543242,-9571.290400
608.288862,-172.283227,-1282.552914,-9188.438784
608.291338,-38.285162,-689.132909,-9915.856854
608.293813,-76.570323,593.420005,-9762.716208
608.296289,-153.140646,1071.984525,-9092.725880
608.298765,-0.000000,-421.136778,-9915.856854
608.301240,-172.283227,-2086.541307,-9322.436850
608.303716,-57.427742,-2660.818731,-10030.712339
608.306192,-153.140646,-1990.828403,-9686.145885
608.308667,-153.140646,-1397.408398,-9188.438784
608.311143,-19.142581,-880.558717,-9724.431046
608.313619,-0.000000,669.990328,-10260.423309
608.316205,-497.707101,1703.689691,-9188.438784
608.318792,57.427742,-267.996131,-9724.431046
608.321379,-229.710970,-2009.970984,-9609.575562
608.323965,76.570323,-2660.818731,-9781.858789
608.326552,-401.994197,-1665.404530,-9590.432981
608.329138,-95.712904,-1550.549045,-9360.722011
608.331725,-76.570323,-1186.840010,-10279.565890
608.334312,-114.855485,-191.425808,-9341.579430
608.336898,210.568389,210.568389,-9667.003304
608.339485,-344.566454,210.568389,-9839.286531
608.342072,-19.142581,-1493.121302,-9111.868461
608.344658,-95.712904,-1627.119368,-10183.852986
608.347245,-133.998066,-1205.982590,-9494.720077
608.349832,-133.998066,-1282.552914,-9303.294269
608.352418,-210.568389,-1186.840010,-10068.997501
608.355005,-95.712904,-421.136778,-9743.573627
608.357592,-0.000000,-57.427742,-9686.145885
608.360178,-153.140646,-631.705166,-9801.001370
608.362765,-38.285162,-1512.263883,-9513.862658
608.365352,-153.140646,-1397.408398,-9667.003304
608.367938,-19.142581,-1071.984525,-9609.575562
608.370525,-210.568389,-689.132909,-9686.145885
608.373112,-133.998066,-478.564520,-9954.142016
608.375698,19.142581,-669.990328,-9245.866526
608.378285,-76.570323,-574.277424,-9590.432981
608.380871,-57.427742,-1129.412267,-10030.712339
608.383458,-191.425808,-1933.400661,-9494.720077
608.386045,-57.427742,-1741.974853,-9571.290400
608.388631,38.285162,-803.988394,-9743.573627
608.391218,-172.283227,-363.709035,-9513.862658
608.393805,-172.283227,-363.709035,-9801.001370
608.396391,-95.712904,-306.281293,-9245.866526
608.398978,-133.998066,-727.418070,-9552.147819
608.401565,-172.283227,-1741.974853,-9820.143950
608.404151,-210.568389,-1914.258080,-9801.001370
608.406738,-248.853550,-1167.697429,-9341.579430
608.409325,-19.142581,-516.849682,-9513.862658
608.411911,133.998066,-191.425808,-10107.282662
608.414498,-191.425808,229.710970,-10164.710405
608.417085,-76.570323,-114.855485,-8882.157491
608.419728,76.570323,-976.271621,-9762.716208
608.422371,-325.423874,-1646.261949,-9934.999435
608.425014,-114.855485,-1665.404530,-9877.571693
608.427657,-76.570323,-1397.408398,-9686.145885
608.430300,-172.283227,-669.990328,-9647.860723
608.432944,-0.000000,0.000000,-9513.862658
608.435587,114.855485,421.136778,-9705.288466
608.438230,95.712904,-191.425808,-8556.733618
608.440873,-401.994197,-1301.695494,-9877.571693
608.443516,-57.427742,-3043.670347,-10011.569758
608.446159,-153.140646,-2737.389054,-9552.147819
608.448803,19.142581,-1473.978722,-9839.286531
608.451446,19.142581,-478.564520,-9437.292334
608.454089,-248.853550,363.709035,-9245.866526
608.456732,191.425808,880.558717,-10222.138147
608.459375,-38.285162,823.130974,-9418.149754
608.462018,-191.425808,-555.134843,-8958.727814
608.464661,19.142581,-2794.816797,-9781.858789
608.467305,-363.709035,-2737.389054,-10470.991698
608.469948,-114.855485,-2335.394858,-9341.579430
608.472591,57.427742,-1607.976787,-9226.723946
608.475234,-306.281293,-76.570323,-9743.573627
608.477877,191.425808,803.988394,-9647.860723
608.480520,19.142581,1052.841944,-9207.581365
608.483164,-153.140646,-248.853550,-9686.145885
608.485807,-57.427742,-2373.680019,-9418.149754
608.488450,-114.855485,-2737.389054,-9992.427178
608.491093,-38.285162,-1818.545176,-9743.573627
608.493736,-38.285162,-1052.841944,-9552.147819
608.496379,-210.568389,-325.423874,-9475.577496
608.499023,-0.000000,229.710970,-9934.999435
608.501666,-95.712904,689.132909,-9475.577496
608.504309,-114.855485,-401.994197,-9494.720077
608.506952,19.142581,-2277.967115,-9379.864592
608.509595,-153.140646,-2297.109696,-10432.706536
608.512238,-153.140646,-1607.976787,-9552.147819
608.514882,-0.000000,-1186.840010,-9513.862658
608.517525,-344.566454,-76.570323,-10260.423309
608.520168,172.283227,267.996131,-9303.294269
608.522811,19.142581,325.423874,-9265.009107
608.525479,-153.140646,-650.847747,-9896.714274
608.528148,-114.855485,-2009.970984,-9781.858789
608.530816,-95.712904,-2258.824534,-9456.434915
608.533484,-95.712904,-1646.261949,-9590.432981
608.536152,-76.570323,-1071.984525,-9839.286531
608.538821,-133.998066,-229.710970,-9781.858789
608.541489,-57.427742,19.142581,-9111.868461
608.544157,-38.285162,344.566454,-9628.718142
608.546825,-0.000000,-746.560651,-9667.003304
608.549494,-210.568389,-2258.824534,-9686.145885
608.552162,19.142581,-2239.681954,-9513.862658
608.554830,-153.140646,-1033.699363,-9207.581365
608.557498,-133.998066,-784.845813,-10202.995566
608.560167,76.570323,-210.568389,-10126.425243
608.562835,-401.994197,746.560651,-8824.729749
608.565503,-38.285162,38.285162,-9475.577496
608.568171,229.710970,-1531.406464,-10011.569758
608.570840,-535.992262,-1818.545176,-9705.288466
608.573508,-0.000000,-2297.109696,-9705.288466
608.576176,-95.712904,-1339.980656,-9533.005238
608.578844,-153.140646,-708.275490,-9571.290400
608.581513,-95.712904,76.570323,-10336.993632
608.584181,-133.998066,344.566454,-9379.864592
608.586849,-19.142581,-153.140646,-8920.442653
608.589517,-19.142581,-1244.267752,-9934.999435
608.592186,-191.425808,-1971.685822,-10604.989763
608.594854,-172.283227,-1646.261949,-8901.300072
608.597522,-19.142581,-1263.410333,-9322.436850
608.600190,-133.998066,-650.847747,-10030.712339
608.602859,-133.998066,172.283227,-9839.286531
608.605527,-38.285162,306.281293,-9226.723946
608.608195,-133.998066,-401.994197,-9379.864592
608.610863,-0.000000,-1875.972918,-9705.288466
608.613532,-153.140646,-2182.254211,-10107.282662
608.616200,-153.140646,-1550.549045,-9781.858789
608.618868,-133.998066,-995.414202,-9092.725880
608.621537,-19.142581,-593.420005,-9705.288466
608.624205,-172.283227,267.996131,-10604.989763
608.626873,-114.855485,306.281293,-8920.442653
608.629541,-38.285162,-631.705166,-9131.011042
608.632091,-38.285162,-2297.109696,-9552.147819
608.634642,-114.855485,-2105.683888,-10107.282662
608.637193,-172.283227,-1320.838075,-9494.720077
608.639744,-57.427742,-861.416136,-9399.007173
608.642295,-57.427742,-593.420005,-9896.714274
608.644846,-133.998066,306.281293,-9992.427178
608.647396,114.855485,76.570323,-9437.292334
608.649947,-95.712904,-765.703232,-9360.722011
608.652498,-172.283227,-2297.109696,-9686.145885
608.655049,-76.570323,-2411.965181,-10202.995566
608.657600,-57.427742,-1148.554848,-9475.577496
608.660151,-76.570323,-516.849682,-9341.579430
608.662702,-133.998066,-153.140646,-9705.288466
608.665252,-0.000000,229.710970,-9781.858789
608.667803,-153.140646,516.849682,-9360.722011
608.670354,-76.570323,-899.701298,-10279.565890
608.672905,-172.283227,-2469.392923,-9169.296203
608.675456,-57.427742,-2431.107762,-9781.858789
608.678007,-95.712904,-1205.982590,-10107.282662
608.680557,-114.855485,-535.992262,-9322.436850
608.683108,-76.570323,-382.851616,-9533.005238
608.685659,-172.283227,191.425808,-9992.427178
608.688210,-19.142581,191.425808,-9456.434915
608.690761,-57.427742,-708.275490,-9245.866526
608.693312,-0.000000,-2143.969050,-9839.286531
608.695863,-76.570323,-2201.396792,-10145.567824
608.698413,-153.140646,-1359.123237,-9360.722011
608.700964,133.998066,-995.414202,-9513.862658
608.703515,-210.568389,-306.281293,-10011.569758
608.706066,-57.427742,19.142581,-9475.577496
608.708617,38.285162,76.570323,-9475.577496
608.711168,-191.425808,-631.705166,-9877.571693
608.713719,-95.712904,-2182.254211,-9877.571693
608.716269,-133.998066,-2373.680019,-9379.864592
608.718820,-38.285162,-1627.119368,-9628.718142
608.721371,-19.142581,-918.843878,-9915.856854
608.723922,-191.425808,-57.427742,-9896.714274
608.726473,-0.000000,114.855485,-9092.725880
608.729024,19.142581,19.142581,-9475.577496
608.731575,-114.855485,-976.271621,-9647.860723
608.734170,-95.712904,-2143.969050,-9954.142016
608.736766,-57.427742,-1837.687757,-9667.003304
608.739362,-153.140646,-1014.556782,-9092.725880
608.741958,-19.142581,-689.132909,-9877.571693
608.744554,-344.566454,-57.427742,-10183.852986
608.747150,19.142581,-248.853550,-8958.727814
608.749746,-248.853550,-689.132909,-9341.579430
608.752342,-38.285162,-1607.976787,-10088.140082
608.754938,-114.855485,-1493.121302,-10030.712339
608.757534,-172.283227,-1339.980656,-9226.723946
608.760130,-133.998066,-1014.556782,-9667.003304
608.762726,38.285162,-669.990328,-9571.290400
608.765322,-210.568389,0.000000,-10126.425243
608.767918,-133.998066,38.285162,-9360.722011
608.770514,-0.000000,-631.705166,-9265.009107
608.773110,-57.427742,-1875.972918,-9609.575562
608.775705,-210.568389,-2086.541307,-10547.562021
608.778301,-114.855485,-1703.689691,-9322.436850
608.780897,-0.000000,-1071.984525,-8824.729749
608.783493,-57.427742,-287.138712,-10298.708470
608.786089,-76.570323,344.566454,-9801.001370
608.788685,-38.285162,248.853550,-9207.581365
608.791281,-76.570323,-880.558717,-9724.431046
608.793877,-0.000000,-2124.826469,-9418.149754
608.796473,-133.998066,-1990.828403,-9915.856854
608.799069,-95.712904,-1378.265818,-9552.147819
608.801665,-0.000000,-727.418070,-9494.720077
608.804261,-363.709035,-133.998066,-9571.290400
608.806857,-95.712904,172.283227,-10298.708470
608.809453,153.140646,95.712904,-9073.583299
608.812049,-172.283227,-535.992262,-8997.012976
608.814645,-287.138712,-2239.681954,-10279.565890
608.817241,-76.570323,-2756.531635,-9992.427178
608.819836,-210.568389,-1722.832272,-9360.722011
608.822432,-191.425808,-899.701298,-10126.425243
608.825028,57.427742,-229.710970,-9705.288466
608.827624,-133.998066,555.134843,-8997.012976
608.830220,-267.996131,1033.699363,-9839.286531
608.832816,-19.142581,-382.851616,-10030.712339
608.835412,-38.285162,-2182.254211,-8652.446522
608.838036,-344.566454,-2392.822600,-10624.132344
608.840659,-38.285162,-2067.398726,-10068.997501
608.843283,-153.140646,-1550.549045,-8384.450390
608.845906,-76.570323,-1014.556782,-10241.280728
608.848530,267.996131,76.570323,-10451.849117
608.851154,-114.855485,1110.269686,-8193.024582
608.853777,-38.285162,38.285162,-9533.005238
608.856401,-133.998066,-1799.402595,-10566.704602
608.859024,-191.425808,-2354.537438,-9111.868461
608.861648,-19.142581,-2201.396792,-9628.718142
608.864272,-172.283227,-1397.408398,-10624.132344
608.866895,-153.140646,-325.423874,-9360.722011
608.869519,172.283227,191.425808,-9073.583299
608.872142,-172.283227,765.703232,-10107.282662
608.874766,-19.142581,-153.140646,-9188.438784
608.877390,-153.140646,-1627.119368,-9552.147819
608.880013,-114.855485,-1914.258080,-10107.282662
608.882637,-38.285162,-1569.691626,-9322.436850
608.885260,-95.712904,-1435.693560,-9226.723946
608.887884,-229.710970,-765.703232,-10681.560086
608.890507,-38.285162,-76.570323,-9188.438784
608.893131,-0.000000,76.570323,-8901.300072
608.895755,-76.570323,-555.134843,-10528.419440
608.898378,-344.566454,-1607.976787,-9647.860723
608.901002,-0.000000,-1703.689691,-9360.722011
608.903625,-172.283227,-1244.267752,-9571.290400
608.906249,-210.568389,-784.845813,-9552.147819
608.908873,95.712904,-325.423874,-10183.852986
608.911496,-248.853550,38.285162,-9207.581365
608.914120,-172.283227,-191.425808,-9341.579430
608.916743,19.142581,-1033.699363,-9647.860723
608.919367,-344.566454,-1454.836141,-10222.138147
608.921991,-95.712904,-1703.689691,-9456.434915
608.924614,57.427742,-1493.121302,-8977.870395
608.927238,-210.568389,-1129.412267,-9973.284597
608.929861,-172.283227,-440.279358,-10490.134278
608.932485,-76.570323,153.140646,-9073.583299
608.935109,-95.712904,191.425808,-8939.585234
608.937732,38.285162,-995.414202,-10279.565890
608.940356,191.425808,-1875.972918,-9686.145885
608.942994,-153.140646,-1435.693560,-9456.434915
608.945632,-153.140646,-1378.265818,-9494.720077
608.948270,-19.142581,-1493.121302,-9628.718142
608.950908,-76.570323,-516.849682,-10068.997501
608.953546,-133.998066,-76.570323,-9743.573627
608.956184,-133.998066,-133.998066,-9111.868461
608.958822,-19.142581,-1033.699363,-9399.007173
608.961460,-172.283227,-1186.840010,-10547.562021
608.964098,-172.283227,-1205.982590,-9379.864592
608.966736,38.285162,-1416.550979,-8882.157491
608.969374,-172.283227,-1091.127106,-9973.284597
608.972012,-172.283227,-497.707101,-10413.563955
608.974650,-19.142581,-114.855485,-8709.874264
608.977288,-57.427742,-401.994197,-9705.288466
608.979926,-153.140646,-1741.974853,-9954.142016
608.982564,-57.427742,-1818.545176,-9667.003304
608.985202,-133.998066,-1148.554848,-9533.005238
608.987840,-133.998066,-995.414202,-9609.575562
608.990478,-38.285162,-937.986459,-9647.860723
608.993116,-38.285162,-421.136778,-9667.003304
608.995755,-133.998066,229.710970,-9609.575562
608.998393,-38.285162,-535.992262,-9590.432981
609.001031,-133.998066,-1837.687757,-9245.866526
609.003669,-248.853550,-1512.263883,-10566.704602
609.006307,-76.570323,-1052.841944,-9590.432981
609.008945,-0.000000,-1014.556782,-8977.870395
609.011583,-172.283227,-823.130974,-9992.427178
609.014221,-95.712904,19.142581,-10145.567824
609.016859,-57.427742,287.138712,-9131.011042
609.019497,-38.285162,-937.986459,-9820.143950
609.022135,-153.140646,-2239.681954,-9934.999435
609.024773,-153.140646,-2201.396792,-9743.573627
609.027411,-19.142581,-1435.693560,-9475.577496
609.030049,-114.855485,-976.271621,-9571.290400
609.032687,-153.140646,-287.138712,-9839.286531
609.035325,76.570323,191.425808,-9360.722011
609.037963,-153.140646,784.845813,-9322.436850
609.040601,-38.285162,-689.132909,-9877.571693
609.043239,-95.712904,-2373.680019,-9571.290400
609.045877,-38.285162,-2182.254211,-9896.714274
609.048520,-19.142581,-1263.410333,-9647.860723
609.051163,-229.710970,-631.705166,-9609.575562
609.053806,-114.855485,-401.994197,-10088.140082
609.056449,19.142581,229.710970,-9150.153622
609.059091,-210.568389,440.279358,-9284.151688
609.061734,-114.855485,-1205.982590,-9781.858789
609.064377,-38.285162,-2565.105827,-9954.142016
609.067020,-344.566454,-2239.681954,-9705.288466
609.069663,-57.427742,-1550.549045,-9341.579430
609.072305,-19.142581,-957.129040,-9647.860723
609.074948,-363.709035,631.705166,-10413.563955
609.077591,-0.000000,784.845813,-8977.870395
609.080234,57.427742,287.138712,-8863.014910
609.082877,-153.140646,-1110.269686,-10107.282662
609.085520,-210.568389,-2526.820666,-10107.282662
609.088162,-172.283227,-2622.533570,-9035.298138
609.090805,-38.285162,-1780.260014,-9820.143950
609.093448,-153.140646,-1301.695494,-9781.858789
609.096091,-114.855485,-57.427742,-9839.286531
609.098734,-57.427742,765.703232,-9092.725880
609.101377,19.142581,421.136778,-9341.579430
609.104019,-133.998066,-1148.554848,-9724.431046
609.106662,-153.140646,-1684.547110,-10241.280728
609.109305,-19.142581,-1856.830338,-9360.722011
609.111948,-153.140646,-1780.260014,-9207.581365
609.114591,-133.998066,-1550.549045,-10068.997501
609.117234,-38.285162,-153.140646,-10317.851051
609.119876,-153.140646,401.994197,-8805.587168
609.122519,-0.000000,38.285162,-9437.292334
609.125162,-19.142581,-880.558717,-9915.856854
609.127805,-210.568389,-1167.697429,-9954.142016
609.130448,-0.000000,-1607.976787,-9265.009107
609.133090,-38.285162,-1531.406464,-9379.864592
609.135733,-153.140646,-1263.410333,-9839.286531
609.138376,-114.855485,-363.709035,-10375.278794
609.141019,19.142581,-19.142581,-8920.442653
609.143662,-172.283227,-210.568389,-9188.438784
609.146305,-172.283227,-1569.691626,-10279.565890
609.148947,-95.712904,-1646.261949,-10011.569758
609.151590,-95.712904,-1186.840010,-9169.296203
609.154234,-114.855485,-1205.982590,-9418.149754
609.156878,-57.427742,-976.271621,-9954.142016
609.159523,-114.855485,57.427742,-9647.860723
609.162167,-0.000000,535.992262,-9207.581365
609.164811,-19.142581,-574.277424,-9896.714274
609.167455,-153.140646,-1875.972918,-9207.581365
609.170099,-76.570323,-1952.543242,-10451.849117
609.172743,-133.998066,-1607.976787,-9399.007173
609.175387,-38.285162,-1148.554848,-9131.011042
609.178031,-76.570323,-765.703232,-10241.280728
609.180675,-172.283227,344.566454,-9858.429112
609.183320,267.996131,267.996131,-8939.585234
609.185964,-172.283227,-344.566454,-9743.573627
609.188608,-172.283227,-2105.683888,-9992.427178
609.191252,-57.427742,-2297.109696,-9954.142016
609.193896,-153.140646,-1205.982590,-9150.153622
609.196540,-133.998066,-1091.127106,-9743.573627
609.199184,-0.000000,-784.845813,-9781.858789
609.201828,-95.712904,229.710970,-9609.575562
609.204472,-114.855485,478.564520,-9245.866526
609.207117,-76.570323,-631.705166,-9973.284597
609.209761,-172.283227,-2124.826469,-9322.436850
609.212405,-76.570323,-2182.254211,-10030.712339
609.215049,-57.427742,-1282.552914,-9762.716208
609.217693,-172.283227,-401.994197,-9571.290400
609.220337,-95.712904,-57.427742,-9896.714274
609.222981,38.285162,267.996131,-9265.009107
609.225625,-172.283227,133.998066,-9379.864592
609.228269,-19.142581,-1263.410333,-9858.429112
609.230914,-153.140646,-2258.824534,-9781.858789
609.233558,-76.570323,-2297.109696,-9590.432981
609.236202,-0.000000,-1454.836141,-9533.005238
609.238846,-172.283227,-631.705166,-9915.856854
609.241490,-153.140646,-76.570323,-10011.569758
609.244134,-0.000000,-95.712904,-9188.438784
609.246778,38.285162,76.570323,-9743.573627
609.249422,-153.140646,-631.705166,-9858.429112
609.252066,-95.712904,-1990.828403,-9552.147819
609.254711,-172.283227,-1627.119368,-9399.007173
609.257355,-38.285162,-1071.984525,-9360.722011
609.259995,-76.570323,-746.560651,-9724.431046
609.262636,-210.568389,-325.423874,-10260.423309
609.265276,-114.855485,-114.855485,-8863.014910
609.267916,593.420005,-478.564520,-9647.860723
609.270557,-76.570323,-708.275490,-10049.854920
609.273197,-478.564520,-708.275490,-9590.432981
609.275838,344.566454,-1263.410333,-9820.143950
609.278478,-363.709035,-899.701298,-8920.442653
609.281119,-57.427742,-1627.119368,-9877.571693
609.283759,-76.570323,-1359.123237,-10413.563955
609.286400,-344.566454,-1205.982590,-8843.872330
609.289040,95.712904,-1512.263883,-9494.720077
609.291680,-133.998066,-1569.691626,-9552.147819
609.294321,-0.000000,-1378.265818,-10126.425243
609.296961,210.568389,-287.138712,-8480.163294
609.299602,-382.851616,842.273555,-9092.725880
609.302242,-172.283227,516.849682,-11389.835576
609.304883,-344.566454,248.853550,-9188.438784
609.307523,172.283227,-918.843878,-8901.300072
609.310164,-76.570323,-1569.691626,-10547.562021
609.312804,-114.855485,-2431.107762,-9054.440718
609.315444,-57.427742,-2297.109696,-9896.714274
609.318085,-669.990328,-650.847747,-10298.708470
609.320725,191.425808,-114.855485,-9418.149754
609.323366,-38.285162,-76.570323,-8939.585234
609.326006,-401.994197,516.849682,-10949.556218
609.328647,-0.000000,153.140646,-8920.442653
609.331287,-153.140646,-1129.412267,-9762.716208
609.333928,-76.570323,-3158.525832,-9801.001370
609.336568,-172.283227,-2718.246474,-9590.432981
609.339208,-19.142581,-1875.972918,-9762.716208
609.341849,-153.140646,-1014.556782,-9475.577496
609.344489,-133.998066,-612.562586,-9494.720077
609.347130,172.283227,325.423874,-10164.710405
609.349770,-172.283227,1071.984525,-9111.868461
609.352411,38.285162,-19.142581,-9360.722011
609.355051,-153.140646,-1454.836141,-9839.286531
609.357692,-153.140646,-1990.828403,-9915.856854
609.360332,-19.142581,-1588.834206,-9265.009107
609.362972,-191.425808,-1550.549045,-9743.573627
609.365608,-38.285162,-1569.691626,-9839.286531
609.368245,-0.000000,-363.709035,-9513.862658
609.370881,-57.427742,497.707101,-9724.431046
609.373517,38.285162,-95.712904,-9801.001370
609.376153,-153.140646,-1263.410333,-9207.581365
609.378789,-38.285162,-1435.693560,-10068.997501
609.381425,-153.140646,-957.129040,-9552.147819
609.384061,-57.427742,-1550.549045,-9513.862658
609.386697,-210.568389,-1339.980656,-10145.567824
609.389333,-19.142581,-516.849682,-9379.864592
609.391969,-76.570323,-38.285162,-9590.432981
609.394605,-133.998066,-823.130974,-9839.286531
609.397241,-133.998066,-1741.974853,-9322.436850
609.399877,-95.712904,-1397.408398,-9820.143950
609.402513,-57.427742,-497.707101,-9552.147819
609.405149,-57.427742,-574.277424,-9418.149754
609.407786,-133.998066,-535.992262,-9954.142016
609.410422,-57.427742,-229.710970,-9207.581365
609.413058,-0.000000,-555.134843,-9475.577496
609.415694,-76.570323,-1397.408398,-10107.282662
609.418330,-210.568389,-2163.111630,-9552.147819
609.420966,-38.285162,-1990.828403,-9590.432981
609.423602,-95.712904,-1014.556782,-9628.718142
609.426238,-57.427742,-478.564520,-9609.575562
609.428874,-172.283227,38.285162,-10145.567824
609.431510,-95.712904,401.994197,-8997.012976
609.434146,-57.427742,19.142581,-9686.145885
609.436782,-76.570323,-1531.406464,-9839.286531
609.439418,-133.998066,-2373.680019,-9552.147819
609.442054,-19.142581,-2143.969050,-9724.431046
609.444690,-114.855485,-1071.984525,-9456.434915
609.447327,-133.998066,-842.273555,-9762.716208
609.449963,-153.140646,229.710970,-9820.143950
609.452599,-0.000000,325.423874,-9341.579430
609.455235,-57.427742,-95.712904,-9571.290400
609.457871,-57.427742,-1397.408398,-9552.147819
609.460507,-172.283227,-1818.545176,-10011.569758
609.463143,-95.712904,-1895.115499,-9226.723946
609.465779,-57.427742,-1550.549045,-9571.290400
609.468415,-114.855485,-976.271621,-9877.571693
609.471045,-0.000000,0.000000,-9839.286531
609.473675,-57.427742,746.560651,-9226.723946
609.476305,-114.855485,-38.285162,-9743.573627
609.478935,38.285162,-1780.260014,-9494.720077
609.481565,-172.283227,-2220.539373,-10011.569758
609.484194,-38.285162,-2009.970984,-9590.432981
609.486824,-172.283227,-1282.552914,-9111.868461
609.489454,-76.570323,-650.847747,-10030.712339
609.492084,-133.998066,382.851616,-9667.003304
609.494714,-19.142581,631.705166,-9265.009107
609.497344,-95.712904,-248.853550,-9954.142016
609.499974,-153.140646,-1627.119368,-9245.866526
609.502604,-76.570323,-1856.830338,-9954.142016
609.505234,-172.283227,-1550.549045,-9705.288466
609.507863,-95.712904,-1780.260014,-9341.579430
609.510493,-0.000000,-1569.691626,-9609.575562
609.513123,-153.140646,133.998066,-10356.136213
609.515753,-76.570323,708.275490,-9111.868461
609.518383,76.570323,-172.283227,-9284.151688
609.521013,-153.140646,-1703.689691,-9896.714274
609.523643,-153.140646,-1952.543242,-10049.854920
609.526273,-0.000000,-1186.840010,-9245.866526
609.528903,-114.855485,-765.703232,-9724.431046
609.531533,-38.285162,-784.845813,-10049.854920
609.534162,-153.140646,-229.710970,-9303.294269
609.536792,-114.855485,-95.712904,-9571.290400
609.539422,-133.998066,-1014.556782,-9973.284597
609.542052,-95.712904,-2335.394858,-9131.011042
609.544682,-57.427742,-2009.970984,-10030.712339
609.547312,-344.566454,-708.275490,-9705.288466
609.549942,19.142581,-612.562586,-9188.438784
609.552572,114.855485,-267.996131,-9781.858789
609.555202,-191.425808,746.560651,-9647.860723
609.557831,-57.427742,325.423874,-9724.431046
609.560461,-76.570323,-1282.552914,-9552.147819
609.563091,-76.570323,-2871.387120,-9456.434915
609.565721,-153.140646,-2641.676150,-10088.140082
609.568351,-76.570323,-1263.410333,-9207.581365
609.570981,-114.855485,-1033.699363,-9858.429112
609.573611,-133.998066,267.996131,-10202.995566
