#time,accel_x,accel_y,accel_z
395.361204,536.266849,296.082377,9622.677246
395.361512,459.657299,-148.041188,9770.718434
395.361820,919.314598,-0.000000,9548.656652
395.362128,1072.533697,222.061783,9696.697840
395.362436,842.705048,-0.000000,9696.697840
395.362744,612.876398,222.061783,9474.636058
395.363052,536.266849,-0.000000,9548.656652
395.363361,383.047749,148.041188,9548.656652
395.363669,536.266849,296.082377,9696.697840
395.363977,919.314598,-0.000000,9770.718434
395.364285,919.314598,444.123565,9622.677246
395.364593,689.485948,222.061783,9548.656652
395.364901,766.095498,-0.000000,9474.636058
395.365209,612.876398,222.061783,9548.656652
395.365517,612.876398,148.041188,9474.636058
395.365825,612.876398,148.041188,9474.636058
395.366133,689.485948,370.102971,9622.677246
395.366441,612.876398,-74.020594,9474.636058
395.366749,766.095498,222.061783,10140.821405
395.367057,76.609550,74.020594,9770.718434
395.367366,459.657299,148.041188,9696.697840
395.367674,689.485948,370.102971,9474.636058
395.367982,536.266849,222.061783,9548.656652
395.368290,919.314598,148.041188,9400.615463
395.368598,766.095498,148.041188,9622.677246
395.368906,612.876398,74.020594,9400.615463
395.369214,536.266849,222.061783,9770.718434
395.369522,689.485948,-0.000000,9696.697840
395.369830,536.266849,222.061783,9770.718434
395.370138,536.266849,296.082377,9622.677246
395.370446,306.438199,296.082377,9696.697840
395.370754,612.876398,-0.000000,9474.636058
395.371062,689.485948,296.082377,9622.677246
395.371371,612.876398,148.041188,9474.636058
395.371679,1149.143247,148.041188,9770.718434
395.371987,1455.581446,-0.000000,9992.780217
395.372295,1072.533697,-0.000000,9770.718434
395.372603,919.314598,-740.205942,9992.780217
395.372911,536.266849,-666.185348,10066.800811
395.373219,689.485948,-518.144159,10066.800811
395.373527,1072.533697,-222.061783,10066.800811
395.373835,1455.581446,-518.144159,10066.800811
395.374143,1532.190996,296.082377,9030.512492
395.374451,1991.848295,592.164754,8956.491898
395.374759,2451.505594,666.185348,9326.594869
395.375067,2221.676944,962.267725,8956.491898
395.375376,2145.067394,814.226536,9400.615463
395.375684,1685.410096,518.144159,9178.553681
395.375992,1838.629195,-74.020594,9548.656652
395.376300,1838.629195,222.061783,9918.759623
395.376608,1608.800546,-74.020594,9992.780217
395.376916,1685.410096,-0.000000,10066.800811
395.377224,1915.238745,-0.000000,9992.780217
395.377532,1838.629195,-296.082377,10288.862594
395.377840,1762.019645,-296.082377,9844.739029
395.378148,2298.286494,-0.000000,9696.697840
395.378456,2681.334243,148.041188,9474.636058
395.378764,2834.553343,296.082377,9252.574275
395.379072,2604.724693,592.164754,9622.677246
395.379381,3064.381992,296.082377,9622.677246
395.379689,2604.724693,-0.000000,9178.553681
395.379997,2374.896044,444.123565,9622.677246
395.380305,2681.334243,296.082377,9696.697840
395.380613,2451.505594,-0.000000,9770.718434
395.380921,3370.820191,-0.000000,9696.697840
395.381229,3294.210641,-222.061783,9770.718434
395.381537,2834.553343,-0.000000,10140.821405
395.381845,3217.601092,-296.082377,10066.800811
395.382153,2987.772442,-0.000000,10066.800811
395.382461,3140.991542,-0.000000,9844.739029
395.382769,2911.162892,-74.020594,9918.759623
