#time,accel_x,accel_y,accel_z
747.726125,-57.427742,-937.986459,-9571.290400
747.728905,-57.427742,-899.701298,-9628.718142
747.731685,-76.570323,-899.701298,-9686.145885
747.734465,-133.998066,-823.130974,-9705.288466
747.737245,-133.998066,-937.986459,-9686.145885
747.740025,-76.570323,-880.558717,-9628.718142
747.742805,-95.712904,-880.558717,-9647.860723
747.745585,-57.427742,-918.843878,-9571.290400
747.748365,-57.427742,-880.558717,-9667.003304
747.751145,-114.855485,-918.843878,-9686.145885
747.753925,-76.570323,-918.843878,-9571.290400
747.756705,-76.570323,-957.129040,-9571.290400
747.759485,-114.855485,-918.843878,-9667.003304
747.762265,-57.427742,-918.843878,-9686.145885
747.765045,-114.855485,-880.558717,-9628.718142
747.767825,-172.283227,-880.558717,-9571.290400
747.770605,-95.712904,-937.986459,-9686.145885
747.773384,-95.712904,-880.558717,-9628.718142
747.776164,-114.855485,-880.558717,-9571.290400
747.778944,-76.570323,-861.416136,-9513.862658
747.781724,38.285162,-1014.556782,-9284.151688
747.784504,229.710970,-1741.974853,-9341.579430
747.787284,-76.570323,-2622.533570,-9494.720077
747.790064,-459.421939,-5264.209720,-9341.579430
747.792844,-363.709035,-7637.889739,-9934.999435
747.795624,-440.279358,-10547.562021,-8231.309744
747.798404,-765.703232,-8135.596840,-11064.411702
747.801184,-248.853550,-5053.641331,-12844.671717
747.803964,-746.560651,-2450.250342,-8231.309744
747.806744,5283.352301,708.275490,-7925.028451
747.809524,-153.140646,4843.072942,-7216.752962
747.812215,-4957.928427,2411.965181,-11696.116869
747.814905,6278.766502,-12059.825904,-7465.606512
747.817596,-4345.365842,-5168.496816,-6948.756830
747.820287,191.425808,-8480.163294,-18951.154992
747.822978,2239.681954,-7197.610381,-4479.363907
747.825668,-2794.816797,4479.363907,-6355.336826
747.828359,1301.695494,6661.618118,-19334.006608
747.831050,-76.570323,6029.912952,-1435.693560
747.833741,-191.425808,3924.229064,-8843.872330
747.836431,440.279358,-823.130974,-16079.767872
747.839122,-1129.412267,-5819.344563,-3962.514226
747.841813,535.992262,-8346.165229,-9265.009107
747.844504,-1205.982590,-7503.891674,-14031.511726
747.847194,440.279358,-3235.096155,-6642.475538
747.849885,95.712904,4211.367776,-10777.272990
747.852576,-1263.410333,4536.791650,-10068.997501
747.855267,3464.807125,2833.101958,-8805.587168
747.857957,-3139.383251,4823.930362,-10509.276859
747.860648,1320.838075,-4498.506488,-11562.118803
747.863339,-669.990328,-5302.494882,-5781.059402
747.866030,-2029.113565,-4192.225195,-11657.831707
747.868720,2488.535504,-9896.714274,-9035.298138
747.871411,-2220.539373,-803.988394,-12136.396227
747.874102,1339.980656,2928.814862,-8939.585234
747.876793,57.427742,2143.969050,-5436.492947
747.879483,-76.570323,5800.201982,-14108.082050
747.882174,-746.560651,4747.360038,-7676.174901
747.884865,210.568389,-3541.377448,-7101.897477
747.887555,-229.710970,-5034.498750,-12519.247843
747.890246,267.996131,-6508.477472,-10317.851051
747.892937,-95.712904,-4555.934230,-7657.032320
747.895628,-191.425808,-1244.267752,-13323.236237
747.898318,-535.992262,2622.533570,-8173.882002
747.901009,803.988394,1378.265818,-6814.758765
747.903700,-76.570323,4173.082614,-14069.796888
747.906391,-612.562586,803.988394,-6451.049730
747.909081,669.990328,-3617.947771,-9169.296203
747.911772,516.849682,-3617.947771,-11964.113000
747.914463,-1014.556782,-4287.938099,-7446.463931
747.917154,133.998066,-2009.970984,-10509.276859
747.919784,-918.843878,-325.423874,-10700.702667
747.922414,76.570323,-765.703232,-8595.018779
747.925043,593.420005,2009.970984,-9896.714274
747.927673,631.705166,325.423874,-9494.720077
747.930303,-2431.107762,593.420005,-10260.423309
747.932933,1244.267752,306.281293,-6757.331022
747.935563,-248.853550,-2775.674216,-12117.253646
747.938193,38.285162,-3579.662610,-7542.176835
747.940823,248.853550,-1780.260014,-9609.575562
747.943453,-1091.127106,-1416.550979,-11676.974288
747.946083,937.986459,-2009.970984,-8346.165229
747.948713,-306.281293,2699.103893,-10336.993632
747.951343,-248.853550,861.416136,-8633.303941
747.953972,-76.570323,574.277424,-9379.864592
747.956602,-57.427742,287.138712,-9858.429112
747.959232,-574.277424,-4230.510357,-9265.009107
747.961862,-708.275490,-3675.375514,-10241.280728
747.964492,-535.992262,-2737.389054,-8939.585234
747.967122,478.564520,-3771.088418,-12997.812363
747.969752,880.558717,1665.404530,-6661.618118
747.972382,-1971.685822,2660.818731,-6719.045861
747.975012,3158.525832,-2737.389054,-11504.691061
747.977642,-3445.664544,4575.076811,-10260.423309
747.980272,880.558717,-172.283227,-8078.169098
747.982901,1493.121302,-5455.635528,-9915.856854
747.985531,-2909.672282,-440.279358,-10815.558152
747.988161,1761.117434,-5321.637462,-8767.302006
747.990791,-248.853550,-2163.111630,-8977.870395
747.993421,-4173.082614,5015.356170,-13763.515595
747.996051,3005.385186,-2124.826469,-6451.049730
747.998681,880.558717,-57.427742,-5876.772306
748.001311,-2756.531635,1301.695494,-17515.461432
748.003941,2258.824534,-4957.928427,-4498.506488
748.006571,-1110.269686,-38.285162,-8020.741355
748.009201,-344.566454,-1837.687757,-16405.191746
748.011830,842.273555,-3254.238736,-3483.949706
748.014460,-803.988394,287.138712,-10777.272990
748.017090,-210.568389,1359.123237,-15448.062706
748.019720,95.712904,-612.562586,-2239.681954
748.022350,440.279358,459.421939,-11389.835576
748.024939,-842.273555,-727.418070,-13552.947206
748.027528,-344.566454,-2258.824534,-4881.358104
748.030117,765.703232,-1167.697429,-10643.274925
748.032705,-1225.125171,-1933.400661,-13170.095590
748.035294,306.281293,-1818.545176,-6221.338760
748.037883,2316.252277,-1493.121302,-8901.300072
748.040472,-3732.803256,2277.967115,-14682.359474
748.043061,-650.847747,2105.683888,-6049.055533
748.045650,4632.504554,-3771.088418,-6929.614250
748.048238,-4555.934230,-1435.693560,-13916.656242
748.050827,2124.826469,-2967.100024,-10068.997501
748.053416,-1473.978722,727.418070,-7752.745224
748.056005,-1071.984525,-2239.681954,-16922.041427
748.058594,1990.828403,-344.566454,-4613.361973
748.061182,-1397.408398,2833.101958,-8173.882002
748.063771,401.994197,-2277.967115,-13820.943338
748.066360,-172.283227,535.992262,-7618.747158
748.068949,-95.712904,-669.990328,-7925.028451
748.071538,210.568389,-4498.506488,-11772.687192
748.074127,-746.560651,-574.277424,-10088.140082
748.076715,1014.556782,-2507.678085,-6814.758765
748.079304,-1416.550979,-478.564520,-11619.546546
748.081893,229.710970,1148.554848,-11696.116869
748.084482,1837.687757,-1397.408398,-5570.491013
748.087071,-1339.980656,1378.265818,-10279.565890
748.089660,-325.423874,229.710970,-13859.228499
748.092248,-880.558717,-1799.402595,-6183.053598
748.094837,976.271621,-3522.234867,-8193.024582
748.097426,-574.277424,-1703.689691,-14261.222696
748.100015,133.998066,-2488.535504,-5666.203917
748.102604,325.423874,-38.285162,-11026.126541
748.105193,-976.271621,1052.841944,-12672.388490
748.107781,1282.552914,-2182.254211,-4785.645200
748.110370,-861.416136,1014.556782,-12270.394293
748.112959,669.990328,-1703.689691,-10375.278794
748.115548,-421.136778,-1569.691626,-5551.348432
748.118137,-1416.550979,1473.978722,-12729.816232
748.120726,1320.838075,-3215.953574,-9513.862658
748.123314,1837.687757,-1129.412267,-10643.274925
748.125903,-4153.940034,3388.236802,-10796.415571
748.128468,3158.525832,-4651.647134,-5551.348432
748.131035,-4402.793584,-478.564520,-14950.355605
748.133601,2163.111630,-1703.689691,-9245.866526
748.136168,-957.129040,-1607.976787,-5015.356170
748.138734,-765.703232,153.140646,-16290.336261
748.141301,2335.394858,-593.420005,-5493.920690
748.143867,-2679.961312,-803.988394,-8154.739421
748.146434,1550.549045,-1914.258080,-15773.486579
748.149000,-823.130974,1071.984525,-4823.930362
748.151567,-229.710970,-2029.113565,-7389.036189
748.154133,421.136778,-784.845813,-16749.758200
748.156700,-1033.699363,191.425808,-5072.783912
748.159266,976.271621,-3024.527766,-7714.460062
748.161833,555.134843,-1205.982590,-14031.511726
748.164399,-2124.826469,459.421939,-8078.169098
