#time,accel_x,accel_y,accel_z
744.700911,153.140646,287.138712,-9647.860723
744.703604,-210.568389,3847.658741,-9915.856854
744.706298,-38.285162,5570.491013,-9035.298138
744.708991,-95.712904,5359.922624,-10164.710405
744.711684,-95.712904,1952.543242,-7331.608446
744.714377,-114.855485,516.849682,-11255.837510
744.717071,38.285162,-5647.061336,-8748.159426
744.719764,-153.140646,-9590.432981,-8575.876198
744.722457,153.140646,-10509.276859,-11485.548480
744.725151,612.562586,-5895.914886,-9456.434915
744.727844,-2373.680019,2488.535504,-8882.157491
744.730537,1761.117434,-2373.680019,-8633.303941
744.733230,-421.136778,-459.421939,-11332.407834
744.735924,191.425808,-1569.691626,-7944.171032
744.738617,76.570323,-2986.242605,-9896.714274
744.741258,-612.562586,-4823.930362,-10356.136213
744.743898,-38.285162,-7350.751027,-7925.028451
744.746539,114.855485,-10241.280728,-9322.436850
744.749180,-784.845813,-8001.598774,-12327.822035
744.751820,172.283227,-2584.248408,-8843.872330
744.754461,-191.425808,-669.990328,-10394.421374
744.757102,-478.564520,746.560651,-8116.454259
744.759743,1397.408398,-1244.267752,-7025.327154
744.762383,-1780.260014,-574.277424,-13916.656242
744.765024,803.988394,-7197.610381,-7657.032320
744.767665,-382.851616,-5666.203917,-7140.182638
744.770305,-1148.554848,-2679.961312,-15103.496251
744.772946,1607.976787,-4843.072942,-5302.494882
744.775587,-1225.125171,1703.689691,-9820.143950
744.778228,1416.550979,2622.533570,-13552.947206
744.780868,-421.136778,3426.521963,-4307.080680
744.783509,-746.560651,4345.365842,-12404.392358
744.786150,880.558717,-1167.697429,-9667.003304
744.788790,-1646.261949,-3254.238736,-7312.465866
744.791431,516.849682,-5168.496816,-12289.536874
744.794072,-593.420005,-4862.215523,-8173.882002
744.796713,19.142581,-2507.678085,-9628.718142
744.799353,823.130974,2641.676150,-12787.243974
744.801994,-1512.263883,2622.533570,-7274.180704
744.804635,976.271621,1531.406464,-9571.290400
744.807275,-535.992262,2909.672282,-11485.548480
744.809916,-153.140646,-2373.680019,-5819.344563
744.812557,-191.425808,-4307.080680,-12710.673651
744.815198,-76.570323,-4709.074877,-9705.288466
744.817838,-861.416136,-1856.830338,-7714.460062
744.820479,306.281293,-1454.836141,-11906.685258
744.823120,899.701298,-1378.265818,-8805.587168
744.825760,-1780.260014,2411.965181,-7752.745224
744.828401,2029.113565,497.707101,-13036.097525
744.831042,-2526.820666,2660.818731,-8039.883936
744.833683,1454.836141,-1780.260014,-6336.194245
744.836323,-1167.697429,-1933.400661,-14222.937534
744.838964,-957.129040,-3771.088418,-5187.639397
744.841605,440.279358,-3369.094221,-14510.076246
744.844245,593.420005,-1741.974853,-11428.120738
744.846848,2373.680019,-153.140646,-2048.256146
744.849451,-4115.654872,5819.344563,-14356.935600
744.852054,2737.389054,-1665.404530,-8461.020714
744.854656,-2182.254211,0.000000,-7810.172966
744.857259,669.990328,-2507.678085,-12672.388490
744.859862,-287.138712,-4843.072942,-7944.171032
744.862464,-535.992262,-2105.683888,-9686.145885
744.865067,363.709035,-1627.119368,-11830.114934
744.867670,-114.855485,114.855485,-6546.762634
744.870272,555.134843,1703.689691,-10107.282662
744.872875,-669.990328,1914.258080,-13189.238171
744.875478,1320.838075,-2852.244539,-3732.803256
744.878080,114.855485,-1282.552914,-11753.544611
744.880683,-3196.810994,-1014.556782,-14088.939469
744.883286,2488.535504,-3464.807125,-3866.801322
744.885888,-478.564520,-401.994197,-11523.833642
744.888491,-1416.550979,-727.418070,-11198.409768
744.891094,1454.836141,593.420005,-8384.450390
744.893696,-746.560651,842.273555,-9399.007173
744.896299,-478.564520,-918.843878,-9705.288466
744.898902,899.701298,-1033.699363,-10566.704602
744.901505,-1205.982590,-1512.263883,-7791.030386
744.904107,440.279358,-2239.681954,-12098.111066
744.906710,-267.996131,-172.283227,-8920.442653
744.909313,689.132909,-2507.678085,-10509.276859
744.911915,-497.707101,-727.418070,-10566.704602
744.914518,-19.142581,612.562586,-7427.321350
744.917121,133.998066,-2469.392923,-9877.571693
744.919723,-478.564520,287.138712,-11179.267187
744.922326,172.283227,-172.283227,-7657.032320
744.924929,-229.710970,-2431.107762,-9456.434915
744.927531,-459.421939,-401.994197,-12232.109131
744.930134,708.275490,-2105.683888,-6987.041992
744.932737,-631.705166,-650.847747,-10068.997501
744.935339,2009.970984,-1799.402595,-10738.987829
744.937942,-3579.662610,2316.252277,-12461.820101
744.940545,1588.834206,1148.554848,-5072.783912
744.943147,1971.685822,-3177.668413,-12346.964616
744.945750,-2794.816797,-1110.269686,-8173.882002
744.948353,3311.666478,-3828.516160,-9092.725880
744.950927,-2277.967115,-172.283227,-9762.716208
744.953501,-287.138712,-1780.260014,-10738.987829
744.956075,1569.691626,191.425808,-9169.296203
744.958650,-2622.533570,995.414202,-7829.315547
744.961224,1186.840010,-1741.974853,-12519.247843
744.963798,-440.279358,899.701298,-7925.028451
744.966372,363.709035,-2220.539373,-7599.604578
744.968947,555.134843,-1454.836141,-12385.249778
