#time,accel_x,accel_y,accel_z
339.562060,383.047749,-0.000000,9474.636058
339.562368,766.095498,-0.000000,9918.759623
339.562676,919.314598,-74.020594,9326.594869
339.562984,842.705048,-0.000000,9474.636058
339.563292,842.705048,148.041188,9474.636058
339.563600,459.657299,370.102971,9474.636058
339.563909,689.485948,296.082377,9474.636058
339.564217,459.657299,148.041188,9622.677246
339.564525,766.095498,444.123565,9770.718434
339.564833,0.000000,-0.000000,9178.553681
339.565141,383.047749,148.041188,9696.697840
339.565449,919.314598,-0.000000,9622.677246
339.565757,612.876398,148.041188,9548.656652
339.566065,459.657299,296.082377,9548.656652
339.566373,612.876398,222.061783,9548.656652
339.566681,612.876398,-0.000000,9474.636058
339.566989,919.314598,222.061783,9474.636058
339.567297,1072.533697,296.082377,9622.677246
339.567605,766.095498,-0.000000,9622.677246
339.567913,612.876398,518.144159,9918.759623
339.568221,612.876398,222.061783,9770.718434
339.568529,612.876398,-0.000000,9400.615463
339.568837,689.485948,444.123565,9474.636058
339.569145,1149.143247,296.082377,9548.656652
339.569453,766.095498,222.061783,9622.677246
339.569761,612.876398,-0.000000,9178.553681
339.570069,919.314598,-222.061783,9622.677246
339.570378,536.266849,-0.000000,9622.677246
339.570686,612.876398,-0.000000,9474.636058
339.570994,612.876398,296.082377,9548.656652
339.571302,689.485948,222.061783,9622.677246
339.571610,229.828649,-222.061783,9696.697840
339.571918,919.314598,222.061783,9696.697840
339.572226,995.924147,370.102971,9918.759623
339.572534,612.876398,-148.041188,9844.739029
339.572842,383.047749,222.061783,9770.718434
339.573150,383.047749,-0.000000,9696.697840
339.573458,612.876398,222.061783,9548.656652
339.573766,306.438199,222.061783,9474.636058
339.574074,383.047749,444.123565,9474.636058
339.574382,766.095498,-0.000000,9844.739029
339.574690,459.657299,-74.020594,9622.677246
339.574998,995.924147,-592.164754,10140.821405
339.575306,612.876398,-370.102971,10362.883188
339.575614,612.876398,-518.144159,10066.800811
339.575922,612.876398,-518.144159,10066.800811
339.576230,766.095498,-222.061783,10288.862594
339.576538,1072.533697,-444.123565,9770.718434
339.576847,1608.800546,370.102971,9178.553681
339.577155,2374.896044,518.144159,8660.409521
339.577463,2834.553343,518.144159,8364.327145
339.577771,2374.896044,888.247130,9178.553681
339.578079,2221.676944,666.185348,9178.553681
339.578387,1685.410096,296.082377,9326.594869
339.578695,1685.410096,296.082377,9548.656652
339.579003,1455.581446,-0.000000,9770.718434
339.579311,1838.629195,-74.020594,9992.780217
339.579619,1915.238745,-296.082377,10066.800811
339.579927,1838.629195,-444.123565,10140.821405
339.580235,1915.238745,-222.061783,10288.862594
339.580543,2068.457845,-0.000000,9918.759623
339.580851,2451.505594,296.082377,9548.656652
339.581159,2757.943793,370.102971,9400.615463
339.581467,2681.334243,-0.000000,9104.533087
339.581775,2834.553343,444.123565,9548.656652
339.582083,2834.553343,296.082377,9326.594869
339.582391,2604.724693,-0.000000,9622.677246
339.582699,2604.724693,370.102971,9696.697840
339.583007,2604.724693,-0.000000,9622.677246
339.583316,2451.505594,-0.000000,9844.739029
339.583624,2757.943793,-0.000000,9548.656652
339.583932,3140.991542,-0.000000,9770.718434
339.584240,2911.162892,-148.041188,9770.718434
339.584548,2451.505594,-370.102971,10066.800811
339.584856,3294.210641,-0.000000,10140.821405
339.585164,3140.991542,-74.020594,9770.718434
339.585472,3294.210641,-0.000000,9770.718434
339.585780,3370.820191,148.041188,9548.656652
339.586088,3907.087040,296.082377,9474.636058
339.586396,3907.087040,-0.000000,9474.636058
339.586704,3983.696590,370.102971,9326.594869
339.587012,4903.011187,518.144159,9252.574275
339.587320,4596.572988,-0.000000,9030.512492
339.587628,4366.744339,-0.000000,9104.533087
339.587936,4136.915689,-0.000000,9252.574275
339.588244,4136.915689,222.061783,9474.636058
339.588552,4213.525239,370.102971,9474.636058
339.588860,4519.963438,148.041188,9474.636058
339.589168,4290.134789,740.205942,9178.553681
339.589476,4213.525239,518.144159,9104.533087
339.589784,4979.620737,592.164754,8734.430116
339.590093,4366.744339,1036.288319,8660.409521
339.590401,4826.401637,1110.308913,8956.491898
339.590709,4519.963438,1184.329507,9178.553681
339.591017,4290.134789,1036.288319,9104.533087
339.591325,3983.696590,1036.288319,9474.636058
339.591633,3370.820191,666.185348,9326.594869
339.591941,3907.087040,592.164754,9622.677246
339.592249,2834.553343,-296.082377,10288.862594
339.592557,3370.820191,888.247130,9918.759623
339.592865,2681.334243,518.144159,9474.636058
339.593173,2604.724693,592.164754,10214.842000
339.593481,2834.553343,814.226536,9474.636058
339.593789,2834.553343,444.123565,9844.739029
339.594097,2681.334243,370.102971,9696.697840
339.594405,2298.286494,444.123565,9918.759623
339.594713,1838.629195,-444.123565,10140.821405
339.595021,1378.971896,-518.144159,10510.924376
339.595329,1455.581446,-740.205942,10658.965565
339.595637,1225.752797,-962.267725,10140.821405
339.595945,1302.362347,-1332.370696,10362.883188
339.596253,1991.848295,-1036.288319,10732.986159
339.596562,2298.286494,-1702.473667,10881.027347
339.596870,2681.334243,-1702.473667,10510.924376
339.597178,3064.381992,-1702.473667,9992.780217
339.597486,3524.039291,-1406.391290,9844.739029
339.597794,3830.477490,-888.247130,9104.533087
339.598102,4443.353888,-222.061783,9252.574275
339.598410,5209.449386,296.082377,8734.430116
339.598718,4979.620737,592.164754,8142.265362
339.599026,4979.620737,370.102971,8364.327145
339.599334,4903.011187,592.164754,8438.347739
339.599642,4826.401637,518.144159,8956.491898
339.599950,4596.572988,592.164754,8290.306550
339.600258,3983.696590,370.102971,8882.471304
339.600566,3294.210641,-222.061783,9474.636058
339.600874,3524.039291,-148.041188,9696.697840
339.601182,2834.553343,592.164754,9844.739029
339.601490,3140.991542,814.226536,9474.636058
339.601798,3600.648841,1406.391290,9104.533087
339.602106,4136.915689,2590.720797,8660.409521
339.602414,4060.306139,2886.803174,8808.450710
339.602722,4443.353888,3034.844362,8808.450710
339.603031,4060.306139,2368.659014,8956.491898
339.603339,3677.258390,814.226536,10436.903782
339.603647,2451.505594,-444.123565,11029.068536
339.603955,1455.581446,-1998.556043,12065.356855
339.604263,689.485948,-3108.864956,13249.686362
339.604571,306.438199,-3627.009116,13471.748144
339.604879,995.924147,-3775.050304,13471.748144
339.605187,2068.457845,-3034.844362,11917.315666
339.605495,3600.648841,-1850.514855,10288.862594
339.605803,5286.058936,-0.000000,9474.636058
339.606111,6818.249932,888.247130,8290.306550
339.606419,7048.078582,2516.700203,6661.853478
339.606727,7814.174080,3775.050304,5773.606348
339.607035,8273.831378,4515.256246,5551.544565
339.607343,6511.811733,4811.338623,4589.276840
339.607651,6052.154434,4737.318029,5995.668130
339.607959,5056.230287,3627.009116,6661.853478
339.608267,3753.867940,2368.659014,7994.224174
339.608575,1915.238745,148.041188,10214.842000
339.608883,1532.190996,-1110.308913,11399.171507
339.609191,-383.047749,-2960.823768,12583.501014
339.609500,-536.266849,-4293.194464,13915.871710
339.609808,0.000000,-4145.153275,14211.954086
339.610116,459.657299,-4219.173869,13915.871710
339.610424,1915.238745,-3330.926739,12953.603985
339.610732,2987.772442,-2368.659014,11991.336260
339.611040,4366.744339,-1406.391290,10436.903782
339.611348,5669.106685,-0.000000,8956.491898
339.611656,6358.592633,1554.432478,7105.977043
339.611964,6358.592633,2516.700203,6513.812290
339.612272,6818.249932,3256.906145,5995.668130
339.612580,6052.154434,3923.091493,5921.647536
339.612888,5439.278036,3256.906145,6513.812290
339.613196,4749.792088,1702.473667,7105.977043
339.613504,3600.648841,222.061783,8216.285956
339.613812,2221.676944,-1258.350101,10732.986159
339.614120,383.047749,-3627.009116,12361.439231
339.614428,306.438199,-4219.173869,13175.665768
339.614736,689.485948,-3997.112087,13767.830521
339.615044,1991.848295,-2590.720797,12139.377449
339.615352,3907.087040,-518.144159,10584.944971
339.615660,6052.154434,1702.473667,8142.265362
339.615969,7048.078582,4219.173869,5625.565159
339.616277,8273.831378,6291.750507,4737.318029
339.616585,9193.145976,6365.771101,4367.215058
339.616893,7507.735880,6291.750507,4515.256246
339.617201,6052.154434,3997.112087,6513.812290
339.617509,2757.943793,592.164754,9770.718434
339.617817,-536.266849,-2368.659014,12657.521608
