#time,accel_x,accel_y,accel_z
105.167328,459.657299,-814.226536,10288.862594
105.167636,1149.143247,-1110.308913,10807.006753
105.167944,1225.752797,-814.226536,10362.883188
105.168252,1225.752797,-592.164754,9992.780217
105.168560,1532.190996,-444.123565,9844.739029
105.168868,1915.238745,-370.102971,9474.636058
105.169176,2145.067394,-370.102971,9548.656652
105.169484,1915.238745,-370.102971,9696.697840
105.169792,2145.067394,-518.144159,9474.636058
105.170100,2451.505594,-444.123565,9548.656652
105.170408,2451.505594,-740.205942,9400.615463
105.170716,2451.505594,-0.000000,9252.574275
105.171024,2528.115143,-148.041188,9178.553681
105.171332,2374.896044,-296.082377,9178.553681
105.171640,2451.505594,-148.041188,9474.636058
105.171948,2451.505594,-0.000000,9474.636058
105.172256,2145.067394,740.205942,9326.594869
105.172564,2757.943793,814.226536,9030.512492
105.172872,2911.162892,1036.288319,8734.430116
105.173180,2911.162892,1554.432478,8512.368333
105.173488,2681.334243,1406.391290,8956.491898
105.173796,2298.286494,1036.288319,9030.512492
105.174104,1455.581446,666.185348,9548.656652
105.174412,995.924147,296.082377,10140.821405
105.174720,153.219100,-222.061783,10510.924376
105.175028,229.828649,-296.082377,11029.068536
105.175336,229.828649,-1110.308913,11103.089130
105.175644,76.609550,-740.205942,10732.986159
105.175952,383.047749,-666.185348,10584.944971
105.176260,842.705048,-370.102971,10658.965565
105.176568,1608.800546,-0.000000,10140.821405
105.176876,2298.286494,814.226536,9474.636058
105.177184,2068.457845,814.226536,8364.327145
105.177492,2911.162892,962.267725,8216.285956
105.177800,3064.381992,1036.288319,8290.306550
105.178108,2834.553343,740.205942,8586.388927
105.178416,1915.238745,518.144159,8956.491898
105.178724,1762.019645,-0.000000,9178.553681
105.179032,1225.752797,-444.123565,9844.739029
105.179340,1302.362347,-370.102971,9548.656652
105.179648,1455.581446,148.041188,9770.718434
105.179956,1072.533697,444.123565,9622.677246
105.180264,1532.190996,222.061783,9696.697840
105.180572,1225.752797,-0.000000,9696.697840
105.180880,1532.190996,296.082377,9696.697840
