#time,accel_x,accel_y,accel_z
167.924358,995.924147,-666.185348,9474.636058
167.924666,612.876398,-888.247130,9696.697840
167.924974,612.876398,-1110.308913,9770.718434
167.925282,1072.533697,-962.267725,10214.842000
167.925590,1378.971896,-1110.308913,9474.636058
167.925898,1685.410096,-666.185348,9474.636058
167.926206,1991.848295,-444.123565,9326.594869
167.926514,2221.676944,-444.123565,9474.636058
167.926822,2528.115143,-222.061783,9326.594869
167.927130,2604.724693,-148.041188,9400.615463
167.927438,2911.162892,-0.000000,9252.574275
167.927746,3064.381992,-0.000000,9252.574275
167.928054,2987.772442,-0.000000,9400.615463
167.928362,3140.991542,148.041188,9326.594869
167.928670,2757.943793,296.082377,9474.636058
167.928978,2757.943793,592.164754,9474.636058
167.929286,2757.943793,814.226536,9548.656652
167.929594,2757.943793,962.267725,9474.636058
167.929902,2757.943793,1332.370696,9622.677246
167.930210,2911.162892,1406.391290,9548.656652
167.930518,2757.943793,1332.370696,9770.718434
167.930826,2451.505594,1702.473667,9622.677246
167.931134,2528.115143,1036.288319,9770.718434
167.931442,2221.676944,1184.329507,9696.697840
167.931750,2145.067394,1110.308913,9918.759623
167.932058,1762.019645,814.226536,9918.759623
167.932366,1915.238745,962.267725,9918.759623
167.932674,1608.800546,296.082377,10140.821405
167.932982,995.924147,592.164754,10362.883188
167.933290,1149.143247,148.041188,9918.759623
167.933598,1302.362347,-0.000000,9844.739029
167.933906,1455.581446,518.144159,9696.697840
167.934214,1685.410096,518.144159,9548.656652
167.934522,1685.410096,518.144159,9474.636058
167.934830,1991.848295,-0.000000,9104.533087
167.935138,1455.581446,296.082377,9104.533087
167.935446,1532.190996,-0.000000,9548.656652
167.935754,1838.629195,148.041188,9326.594869
167.936062,1149.143247,296.082377,9252.574275
167.936370,842.705048,370.102971,9178.553681
167.936678,842.705048,444.123565,9030.512492
167.936986,612.876398,-0.000000,9030.512492
167.937294,612.876398,-370.102971,9326.594869
167.937602,306.438199,-666.185348,9844.739029
167.937910,0.000000,-740.205942,9696.697840
167.938218,-229.828649,-518.144159,9770.718434
167.938526,-383.047749,-592.164754,10214.842000
167.938834,-459.657299,-222.061783,10066.800811
167.939141,-229.828649,-444.123565,9992.780217
167.939449,-153.219100,-518.144159,9622.677246
167.939757,-229.828649,-444.123565,9548.656652
167.940065,-229.828649,-444.123565,9844.739029
167.940373,-153.219100,-0.000000,9770.718434
167.940681,76.609550,-444.123565,9770.718434
167.940989,0.000000,-222.061783,9770.718434
167.941297,0.000000,-370.102971,9770.718434
167.941605,-76.609550,-74.020594,9844.739029
167.941913,0.000000,-74.020594,9770.718434
167.942221,306.438199,-222.061783,9696.697840
167.942529,612.876398,-148.041188,9622.677246
167.942837,612.876398,-296.082377,9326.594869
167.943145,1225.752797,-0.000000,9474.636058
167.943453,766.095498,-0.000000,9104.533087
167.943761,995.924147,370.102971,9252.574275
167.944069,766.095498,370.102971,9326.594869
167.944377,919.314598,370.102971,9178.553681
167.944685,536.266849,222.061783,9474.636058
167.944993,1149.143247,370.102971,9474.636058
167.945301,1072.533697,296.082377,9622.677246
167.945609,766.095498,-0.000000,9548.656652
167.945917,1149.143247,740.205942,9622.677246
167.946225,1072.533697,666.185348,9548.656652
167.946533,842.705048,592.164754,9770.718434
167.946841,689.485948,592.164754,9770.718434
167.947149,1072.533697,740.205942,9770.718434
167.947457,612.876398,740.205942,9918.759623
167.947765,689.485948,888.247130,10214.842000
167.948073,1685.410096,740.205942,10066.800811
167.948381,1302.362347,444.123565,9918.759623
167.948689,1149.143247,592.164754,9844.739029
167.948997,919.314598,592.164754,9918.759623
167.949305,919.314598,444.123565,9844.739029
167.949613,1455.581446,-0.000000,9918.759623
167.949921,1838.629195,444.123565,9844.739029
167.950229,766.095498,296.082377,9400.615463
167.950537,1072.533697,296.082377,9622.677246
167.950845,1149.143247,370.102971,9548.656652
167.951153,1149.143247,444.123565,9622.677246
167.951461,995.924147,370.102971,9474.636058
167.951769,842.705048,296.082377,9474.636058
167.952077,766.095498,370.102971,9474.636058
167.952385,229.828649,370.102971,9474.636058
167.952693,689.485948,-0.000000,9474.636058
167.953001,612.876398,-0.000000,9400.615463
167.953309,459.657299,148.041188,9400.615463
167.953617,536.266849,-0.000000,9326.594869
167.953925,306.438199,-0.000000,9326.594869
167.954233,76.609550,-0.000000,9400.615463
167.954541,0.000000,-74.020594,9548.656652
167.954849,0.000000,-0.000000,9622.677246
167.955157,0.000000,-444.123565,9622.677246
167.955465,0.000000,-518.144159,9474.636058
167.955773,-306.438199,-148.041188,9696.697840
167.956081,-306.438199,-296.082377,9622.677246
167.956389,-306.438199,-148.041188,9548.656652
167.956697,-536.266849,-296.082377,9622.677246
167.957005,-306.438199,-370.102971,9548.656652
167.957313,-153.219100,-370.102971,9918.759623
167.957621,306.438199,-370.102971,9548.656652
167.957929,0.000000,-518.144159,9548.656652
167.958237,0.000000,-74.020594,9622.677246
167.958545,0.000000,-148.041188,9474.636058
167.958853,0.000000,-148.041188,9474.636058
167.959161,229.828649,-0.000000,9622.677246
167.959469,0.000000,-74.020594,9770.718434
167.959777,306.438199,-0.000000,9844.739029
167.960085,0.000000,-0.000000,9696.697840
167.960393,842.705048,222.061783,9474.636058
167.960701,919.314598,518.144159,9474.636058
167.961009,766.095498,592.164754,9548.656652
167.961317,1302.362347,370.102971,9326.594869
167.961625,1149.143247,592.164754,9326.594869
167.961933,1455.581446,296.082377,9474.636058
167.962241,1302.362347,222.061783,9252.574275
167.962549,1149.143247,296.082377,9326.594869
167.962857,1072.533697,592.164754,9548.656652
167.963165,1455.581446,592.164754,9622.677246
167.963473,1302.362347,370.102971,9474.636058
167.963781,1225.752797,370.102971,9622.677246
167.964089,1072.533697,592.164754,9622.677246
167.964397,1149.143247,-0.000000,9918.759623
167.964705,1455.581446,444.123565,9844.739029
167.965013,995.924147,74.020594,9992.780217
167.965321,1149.143247,518.144159,10214.842000
167.965629,1149.143247,148.041188,9770.718434
167.965937,1225.752797,444.123565,9844.739029
167.966245,1455.581446,222.061783,9770.718434
167.966553,995.924147,444.123565,9622.677246
167.966860,1455.581446,444.123565,9844.739029
167.967168,1532.190996,444.123565,9770.718434
167.967476,1455.581446,444.123565,9326.594869
167.967784,995.924147,666.185348,9844.739029
167.968092,1072.533697,592.164754,9548.656652
167.968400,842.705048,444.123565,9474.636058
167.968708,689.485948,370.102971,9696.697840
167.969016,1149.143247,370.102971,9622.677246
167.969324,536.266849,296.082377,9770.718434
167.969632,766.095498,-0.000000,9844.739029
167.969940,306.438199,666.185348,9918.759623
167.970248,383.047749,370.102971,9696.697840
167.970556,153.219100,222.061783,9548.656652
167.970864,229.828649,296.082377,9474.636058
167.971172,229.828649,222.061783,9696.697840
167.971480,229.828649,-0.000000,9622.677246
167.971788,0.000000,-0.000000,9548.656652
167.972096,383.047749,296.082377,9918.759623
167.972404,0.000000,-0.000000,9918.759623
167.972712,0.000000,148.041188,9696.697840
167.973020,76.609550,-0.000000,9548.656652
167.973328,0.000000,-74.020594,9770.718434
167.973636,76.609550,-0.000000,9696.697840
167.973944,153.219100,-0.000000,9622.677246
167.974252,229.828649,148.041188,9548.656652
167.974560,459.657299,-0.000000,9548.656652
167.974868,306.438199,-74.020594,9474.636058
167.975176,76.609550,148.041188,9474.636058
167.975484,153.219100,-0.000000,9474.636058
167.975792,229.828649,296.082377,9326.594869
167.976100,459.657299,-0.000000,9548.656652
167.976408,306.438199,-0.000000,9548.656652
167.976716,459.657299,-0.000000,9696.697840
167.977024,536.266849,222.061783,9474.636058
167.977332,842.705048,-0.000000,9474.636058
167.977640,536.266849,296.082377,9622.677246
167.977948,766.095498,148.041188,9548.656652
167.978256,689.485948,222.061783,9474.636058
167.978564,842.705048,-0.000000,9326.594869
167.978872,536.266849,-0.000000,9400.615463
167.979180,536.266849,296.082377,9770.718434
167.979488,766.095498,518.144159,9622.677246
167.979796,1072.533697,-0.000000,9474.636058
167.980104,612.876398,-0.000000,9252.574275
167.980412,995.924147,296.082377,9622.677246
167.980720,919.314598,296.082377,9696.697840
167.981028,612.876398,370.102971,9696.697840
167.981336,842.705048,222.061783,9770.718434
167.981643,1149.143247,370.102971,9918.759623
167.981951,842.705048,-0.000000,10066.800811
167.982259,842.705048,444.123565,9622.677246
167.982567,689.485948,-0.000000,9400.615463
167.982875,689.485948,444.123565,9844.739029
167.983182,842.705048,148.041188,9548.656652
167.983490,612.876398,370.102971,9622.677246
167.983798,842.705048,-0.000000,9474.636058
