#time,accel_x,accel_y,accel_z
350.557365,689.485948,370.102971,9548.656652
350.557673,153.219100,666.185348,9696.697840
350.557981,919.314598,222.061783,9622.677246
350.558289,766.095498,-0.000000,9326.594869
350.558598,383.047749,74.020594,9474.636058
350.558906,536.266849,-0.000000,9474.636058
350.559214,536.266849,222.061783,9696.697840
350.559522,689.485948,-0.000000,9622.677246
350.559830,919.314598,148.041188,9326.594869
350.560138,1302.362347,296.082377,9474.636058
350.560447,612.876398,222.061783,9770.718434
350.560755,689.485948,-0.000000,9770.718434
350.561063,536.266849,-0.000000,9474.636058
350.561371,459.657299,74.020594,9844.739029
350.561679,612.876398,296.082377,9548.656652
350.561987,536.266849,222.061783,9474.636058
350.562296,459.657299,222.061783,9622.677246
350.562604,383.047749,296.082377,9696.697840
350.562912,153.219100,148.041188,9548.656652
350.563220,995.924147,-0.000000,9474.636058
350.563528,689.485948,-0.000000,9474.636058
350.563836,612.876398,-0.000000,9548.656652
350.564145,766.095498,296.082377,9622.677246
350.564453,536.266849,370.102971,9548.656652
350.564761,459.657299,148.041188,9474.636058
350.565069,536.266849,-0.000000,9844.739029
350.565377,536.266849,-0.000000,9770.718434
350.565685,612.876398,-0.000000,9548.656652
350.565994,612.876398,370.102971,9844.739029
350.566302,766.095498,296.082377,9474.636058
350.566610,612.876398,222.061783,9474.636058
350.566918,689.485948,-0.000000,9548.656652
350.567226,766.095498,222.061783,9474.636058
350.567535,612.876398,-0.000000,9548.656652
350.567843,536.266849,148.041188,9696.697840
350.568151,766.095498,-148.041188,10140.821405
350.568459,995.924147,-444.123565,10362.883188
350.568767,536.266849,-666.185348,9992.780217
350.569075,459.657299,-518.144159,10066.800811
350.569384,766.095498,-518.144159,10066.800811
350.569692,919.314598,-370.102971,9918.759623
350.570000,1225.752797,-296.082377,10066.800811
350.570308,1685.410096,222.061783,9104.533087
350.570616,2068.457845,370.102971,8364.327145
350.570924,1915.238745,370.102971,8808.450710
350.571233,2221.676944,888.247130,9104.533087
350.571541,2145.067394,592.164754,9104.533087
350.571849,1608.800546,222.061783,9400.615463
350.572157,1532.190996,222.061783,9548.656652
350.572465,1685.410096,-74.020594,9918.759623
350.572773,1685.410096,-222.061783,10140.821405
350.573082,2145.067394,-74.020594,10066.800811
350.573390,1915.238745,-370.102971,9622.677246
350.573698,2145.067394,-74.020594,10288.862594
350.574006,2068.457845,-0.000000,10066.800811
350.574314,2298.286494,-0.000000,9474.636058
350.574622,2451.505594,370.102971,9326.594869
350.574931,2987.772442,370.102971,9400.615463
350.575239,3064.381992,296.082377,9474.636058
350.575547,2681.334243,148.041188,9474.636058
350.575855,2068.457845,296.082377,9548.656652
350.576163,2451.505594,222.061783,9474.636058
350.576472,2298.286494,-0.000000,9696.697840
350.576780,2757.943793,-0.000000,9770.718434
350.577088,2451.505594,-0.000000,9844.739029
350.577396,3370.820191,-0.000000,9844.739029
350.577704,2681.334243,-74.020594,9992.780217
350.578012,3064.381992,-296.082377,10288.862594
350.578321,3064.381992,-222.061783,10140.821405
350.578629,3140.991542,148.041188,9770.718434
350.578937,3447.429741,74.020594,9622.677246
350.579245,3370.820191,370.102971,9770.718434
350.579553,3983.696590,370.102971,9474.636058
350.579861,4213.525239,518.144159,9252.574275
350.580170,4979.620737,296.082377,8882.471304
350.580478,4903.011187,592.164754,9252.574275
350.580786,4366.744339,296.082377,9030.512492
350.581094,4366.744339,370.102971,9030.512492
350.581402,4213.525239,-0.000000,9326.594869
350.581710,3983.696590,-74.020594,9696.697840
350.582019,3907.087040,-0.000000,9770.718434
350.582327,4290.134789,-0.000000,9844.739029
350.582635,4596.572988,-0.000000,9400.615463
350.582943,4290.134789,296.082377,9474.636058
350.583251,4519.963438,962.267725,9104.533087
350.583560,4826.401637,1332.370696,9030.512492
350.583868,4826.401637,1406.391290,8882.471304
350.584176,4596.572988,1480.411884,8808.450710
350.584484,4519.963438,1184.329507,9030.512492
350.584792,4443.353888,1332.370696,9326.594869
350.585100,3677.258390,370.102971,8882.471304
350.585409,3753.867940,814.226536,9770.718434
350.585717,2834.553343,-518.144159,10288.862594
350.586025,3370.820191,592.164754,9770.718434
350.586333,2451.505594,370.102971,9474.636058
350.586641,2604.724693,740.205942,10066.800811
350.586949,2528.115143,1036.288319,9770.718434
350.587258,2451.505594,592.164754,9992.780217
350.587566,2451.505594,518.144159,9474.636058
350.587874,2068.457845,962.267725,9622.677246
350.588182,1991.848295,-74.020594,10066.800811
350.588490,1762.019645,-0.000000,10066.800811
350.588798,1455.581446,-74.020594,10362.883188
350.589107,919.314598,-740.205942,10214.842000
350.589415,1455.581446,-1184.329507,10658.965565
350.589723,1225.752797,-1332.370696,10584.944971
350.590031,2068.457845,-1998.556043,10732.986159
350.590339,2221.676944,-1924.535449,10881.027347
350.590647,2834.553343,-1850.514855,10510.924376
350.590956,3370.820191,-1776.494261,9770.718434
350.591264,3907.087040,-962.267725,9326.594869
350.591572,4673.182538,-444.123565,9326.594869
350.591880,5132.839837,-0.000000,9030.512492
350.592188,4979.620737,518.144159,7994.224174
350.592497,4903.011187,592.164754,7920.203579
350.592805,5132.839837,1184.329507,8216.285956
350.593113,5056.230287,666.185348,8216.285956
350.593421,4519.963438,740.205942,7994.224174
350.593729,4060.306139,370.102971,8660.409521
350.594037,3600.648841,-296.082377,9474.636058
350.594346,2757.943793,-666.185348,9770.718434
350.594654,2681.334243,-0.000000,10362.883188
350.594962,3524.039291,296.082377,9770.718434
350.595270,3600.648841,962.267725,8734.430116
350.595578,3753.867940,2368.659014,8660.409521
350.595886,4519.963438,3108.864956,8512.368333
350.596195,4749.792088,3404.947333,8290.306550
350.596503,4290.134789,2886.803174,8438.347739
350.596811,3983.696590,1924.535449,9474.636058
350.597119,3140.991542,296.082377,10510.924376
350.597427,1225.752797,-962.267725,11547.212695
350.597735,689.485948,-2442.679609,12583.501014
350.598044,153.219100,-3404.947333,13397.727550
350.598352,459.657299,-3923.091493,13545.768739
350.598660,1532.190996,-3404.947333,12953.603985
350.598968,2987.772442,-2368.659014,11547.212695
350.599276,4290.134789,-1184.329507,9474.636058
350.599584,6741.640382,296.082377,9030.512492
350.599893,7354.516781,2220.617826,6809.894666
350.600201,8580.269578,3182.885551,6143.709319
350.600509,8044.002729,4219.173869,5773.606348
350.600817,7201.297681,5033.400406,4959.379811
350.601125,6128.763984,4811.338623,5847.626942
350.601434,5132.839837,3849.070898,6809.894666
350.601742,3677.258390,2072.576638,8142.265362
350.602050,1991.848295,1480.411884,9178.553681
350.602358,1455.581446,-740.205942,10881.027347
350.602666,76.609550,-2294.638420,12065.356855
350.602974,229.828649,-3775.050304,13027.624579
350.603283,-153.219100,-4145.153275,13767.830521
350.603591,689.485948,-3997.112087,13915.871710
350.603899,1225.752797,-3849.070898,13323.706956
350.604207,2528.115143,-2812.782580,12213.398043
350.604515,4213.525239,-2294.638420,11029.068536
350.604823,5056.230287,-888.247130,8808.450710
350.605132,5592.497135,1258.350101,7920.203579
350.605440,6358.592633,1998.556043,6809.894666
350.605748,6358.592633,2960.823768,6143.709319
350.606056,5898.935335,3627.009116,6069.688724
350.606364,5669.106685,3627.009116,6069.688724
350.606672,4979.620737,2146.597232,6957.935855
350.606981,3677.258390,666.185348,8364.327145
350.607289,2298.286494,-1480.411884,10066.800811
350.607597,1532.190996,-3182.885551,12065.356855
350.607905,76.609550,-4515.256246,13693.809927
350.608213,153.219100,-4367.215058,13693.809927
350.608522,1149.143247,-2960.823768,12731.542202
350.608830,3140.991542,-1480.411884,11547.212695
350.609138,5056.230287,1110.308913,8882.471304
350.609446,6971.469032,3330.926739,6735.874072
350.609754,8350.440928,5107.421000,5033.400406
350.610062,8350.440928,6735.874072,4367.215058
350.610371,7431.126331,6217.729913,4959.379811
350.610679,6205.373534,5107.421000,6143.709319
350.610987,3753.867940,2072.576638,8586.388927
350.611295,766.095498,-1406.391290,11547.212695
