#time,accel_x,accel_y,accel_z
726.354381,38.285162,1569.691626,-9839.286531
726.357048,-57.427742,4555.934230,-9762.716208
726.359715,57.427742,5570.491013,-9418.149754
726.362381,-382.851616,5551.348432,-10356.136213
726.365048,440.279358,1263.410333,-7676.174901
726.367715,-669.990328,631.705166,-11447.263318
726.370382,76.570323,-5551.348432,-8461.020714
726.373048,-248.853550,-9628.718142,-8461.020714
726.375715,191.425808,-10509.276859,-11734.402030
726.378382,535.992262,-6029.912952,-8824.729749
726.381049,-2335.394858,2316.252277,-9667.003304
726.383715,1684.547110,-2411.965181,-8556.733618
726.386382,-401.994197,-287.138712,-10853.843314
726.389049,287.138712,-1627.119368,-8556.733618
726.391716,-0.000000,-2718.246474,-10892.128475
726.394339,-727.418070,-4345.365842,-8690.731683
726.396962,38.285162,-8078.169098,-8709.874264
726.399585,-248.853550,-10892.128475,-9609.575562
726.402208,-421.136778,-8614.161360,-11045.269122
726.404831,-497.707101,-3790.230998,-9437.292334
726.407454,-57.427742,-2890.529701,-8958.727814
726.410076,-267.996131,1167.697429,-8384.450390
726.412699,746.560651,19.142581,-11179.267187
726.415322,-1722.832272,1607.976787,-12155.538808
726.417945,2584.248408,-3809.373579,-3924.229064
726.420568,-287.138712,-2507.678085,-11026.126541
726.423191,-861.416136,-2737.389054,-14203.794954
726.425814,1282.552914,-3369.094221,-5015.356170
726.428437,-1473.978722,-382.851616,-12557.533005
726.431060,497.707101,-57.427742,-10604.989763
726.433683,-803.988394,2890.529701,-4019.941968
726.436306,1244.267752,-1339.980656,-15926.627226
726.438929,-976.271621,-76.570323,-7465.606512
726.441552,325.423874,-2813.959378,-7255.038123
726.444175,344.566454,-3043.670347,-12423.534939
726.446798,-1071.984525,-1665.404530,-11696.116869
726.449421,497.707101,-1818.545176,-4689.932296
726.452044,-631.705166,325.423874,-13763.515595
726.454667,-191.425808,382.851616,-10585.847182
726.457290,746.560651,1914.258080,-4402.793584
726.459913,-765.703232,-784.845813,-14127.224630
726.462536,172.283227,-1186.840010,-8729.016845
726.465159,708.275490,-3024.527766,-7618.747158
726.467782,-746.560651,-2756.531635,-12155.538808
726.470405,497.707101,-2335.394858,-8977.870395
726.473028,-937.986459,-937.986459,-8327.022648
726.475651,-95.712904,1148.554848,-11830.114934
726.478273,114.855485,-229.710970,-9092.725880
726.480896,76.570323,669.990328,-7063.612315
726.483519,1205.982590,-2718.246474,-12710.673651
726.486142,-995.414202,-133.998066,-7637.889739
726.488765,-823.130974,-1493.121302,-10528.419440
726.491388,574.277424,-2354.537438,-10030.712339
726.494011,-899.701298,-497.707101,-10049.854920
726.496634,382.851616,-1454.836141,-9092.725880
726.499227,-248.853550,631.705166,-9016.155557
726.501819,-765.703232,-440.279358,-11255.837510
726.504412,344.566454,267.996131,-7886.743290
726.507005,-497.707101,-689.132909,-10126.425243
726.509597,172.283227,-1875.972918,-9915.856854
726.512190,-421.136778,-1454.836141,-9533.005238
726.514783,38.285162,-1837.687757,-9552.147819
726.517375,-727.418070,-76.570323,-9552.147819
726.519968,2526.820666,-2239.681954,-11830.114934
726.522561,-2833.101958,2641.676150,-6776.473603
726.525153,1244.267752,-2450.250342,-8882.157491
726.527746,-363.709035,-631.705166,-11236.694930
726.530338,-1359.123237,-1167.697429,-9724.431046
726.532931,1301.695494,-2124.826469,-8441.878133
726.535524,-1282.552914,-1148.554848,-11351.550414
726.538116,1244.267752,-2986.242605,-8499.305875
726.540709,1473.978722,-1646.261949,-8173.882002
726.543302,-3560.520029,2660.818731,-14184.652373
726.545894,2641.676150,363.709035,-4115.654872
726.548487,-1186.840010,478.564520,-12117.253646
726.551079,-937.986459,-325.423874,-11121.839445
726.553672,1990.828403,-3809.373579,-6795.616184
726.556265,-1378.265818,-1818.545176,-10183.852986
726.558857,-440.279358,-2220.539373,-12308.679454
726.561450,516.849682,-2163.111630,-6623.332957
726.564043,-459.421939,1205.982590,-9016.155557
726.566635,-574.277424,-38.285162,-13954.941403
726.569228,191.425808,1799.402595,-5474.778109
726.571820,1971.685822,-1875.972918,-10413.563955
726.574413,-2986.242605,765.703232,-10394.421374
726.577006,1703.689691,-4096.512291,-8901.300072
726.579598,-574.277424,-2354.537438,-7331.608446
726.582191,-210.568389,-2143.969050,-14318.650438
726.584784,95.712904,-727.418070,-6776.473603
726.587376,-1588.834206,4402.793584,-9245.866526
726.589969,2871.387120,-2526.820666,-11083.554283
726.592562,-1378.265818,-76.570323,-8652.446522
726.595154,478.564520,-2986.242605,-8729.016845
726.597747,1033.699363,-2947.957443,-11657.831707
726.600339,-1473.978722,-1263.410333,-8173.882002
726.602907,803.988394,-2029.113565,-9188.438784
726.605476,-765.703232,842.273555,-11351.550414
726.608044,-38.285162,-172.283227,-8461.020714
726.610612,-38.285162,784.845813,-10183.852986
726.613180,-306.281293,-421.136778,-9858.429112
726.615748,210.568389,-38.285162,-8193.024582
726.618316,-210.568389,-2813.959378,-11255.837510
726.620884,-95.712904,-2354.537438,-8709.874264
726.623452,-287.138712,-1359.123237,-9054.440718
726.626020,-325.423874,-937.986459,-10279.565890
726.628588,287.138712,574.277424,-10088.140082
726.631156,-38.285162,-631.705166,-9054.440718
726.633724,95.712904,-153.140646,-8595.018779
726.636292,229.710970,-2048.256146,-12212.966550
726.638860,-2354.537438,1741.974853,-7791.030386
726.641428,995.414202,-1301.695494,-10547.562021
726.643996,210.568389,-1588.834206,-8059.026517
726.646564,153.140646,-3943.371645,-11676.974288
726.649132,-248.853550,-2603.390989,-8690.731683
726.651700,-765.703232,-650.847747,-10030.712339
726.654269,631.705166,-1244.267752,-8690.731683
726.656837,-1569.691626,2316.252277,-12308.679454
