#time,accel_x,accel_y,accel_z
346.967241,536.266849,-0.000000,9474.636058
346.967549,459.657299,-0.000000,9474.636058
346.967857,459.657299,148.041188,9696.697840
346.968165,153.219100,-0.000000,9622.677246
346.968473,842.705048,-0.000000,9474.636058
346.968781,919.314598,-0.000000,9548.656652
346.969089,689.485948,222.061783,9548.656652
346.969397,766.095498,148.041188,9474.636058
346.969705,842.705048,-0.000000,9622.677246
346.970013,612.876398,222.061783,9622.677246
346.970321,536.266849,-0.000000,9992.780217
346.970629,766.095498,-0.000000,9696.697840
346.970937,689.485948,814.226536,9918.759623
346.971245,766.095498,148.041188,9696.697840
346.971553,689.485948,592.164754,9696.697840
346.971861,612.876398,222.061783,9548.656652
346.972169,766.095498,296.082377,9474.636058
346.972477,766.095498,222.061783,9548.656652
346.972785,689.485948,296.082377,9622.677246
346.973093,459.657299,-0.000000,9770.718434
346.973401,1149.143247,-74.020594,9622.677246
346.973709,612.876398,-74.020594,9474.636058
346.974017,536.266849,-0.000000,9548.656652
346.974325,612.876398,148.041188,9474.636058
346.974633,612.876398,296.082377,9474.636058
346.974941,842.705048,370.102971,9548.656652
346.975249,842.705048,-0.000000,9400.615463
346.975557,536.266849,296.082377,9770.718434
346.975865,689.485948,518.144159,9770.718434
346.976173,612.876398,222.061783,9622.677246
346.976481,612.876398,-0.000000,9622.677246
346.976789,536.266849,-0.000000,9548.656652
346.977097,536.266849,296.082377,9622.677246
346.977405,612.876398,370.102971,9622.677246
346.977713,689.485948,148.041188,9770.718434
346.978020,766.095498,222.061783,10140.821405
346.978328,536.266849,222.061783,9474.636058
346.978636,689.485948,-370.102971,9992.780217
346.978944,842.705048,-444.123565,10214.842000
346.979252,612.876398,-444.123565,9992.780217
346.979560,612.876398,-592.164754,10214.842000
346.979868,919.314598,-666.185348,10436.903782
346.980176,1302.362347,-518.144159,9992.780217
346.980484,1072.533697,-296.082377,9474.636058
346.980792,1455.581446,296.082377,9104.533087
346.981100,1762.019645,518.144159,8808.450710
346.981408,2451.505594,888.247130,8882.471304
346.981716,2374.896044,666.185348,9104.533087
346.982024,1915.238745,444.123565,9104.533087
346.982332,1608.800546,518.144159,9252.574275
346.982640,1532.190996,-0.000000,9696.697840
346.982948,1915.238745,-0.000000,9992.780217
346.983256,1455.581446,-0.000000,9992.780217
346.983564,1762.019645,296.082377,9992.780217
346.983872,1838.629195,-444.123565,9770.718434
346.984180,1915.238745,-74.020594,10066.800811
346.984488,2298.286494,-0.000000,9844.739029
346.984796,2604.724693,222.061783,9622.677246
346.985104,2911.162892,-0.000000,9400.615463
346.985412,2757.943793,296.082377,9548.656652
346.985720,2834.553343,296.082377,9548.656652
346.986028,2757.943793,444.123565,9400.615463
346.986336,2451.505594,296.082377,9696.697840
346.986644,2451.505594,148.041188,9622.677246
346.986952,2451.505594,-148.041188,9992.780217
346.987260,2451.505594,222.061783,9770.718434
346.987568,2451.505594,-0.000000,9844.739029
346.987876,2911.162892,148.041188,10436.903782
346.988184,2757.943793,-0.000000,10436.903782
346.988492,3064.381992,-74.020594,10066.800811
346.988800,3140.991542,-0.000000,9992.780217
346.989108,3064.381992,-0.000000,9844.739029
346.989416,3140.991542,-0.000000,9844.739029
346.989724,3524.039291,222.061783,9696.697840
346.990032,3294.210641,370.102971,9326.594869
346.990340,4213.525239,370.102971,9178.553681
346.990648,4673.182538,1258.350101,9474.636058
346.990956,4366.744339,666.185348,9252.574275
346.991263,4519.963438,370.102971,9178.553681
346.991571,4136.915689,370.102971,9400.615463
346.991879,4290.134789,296.082377,9474.636058
346.992187,4596.572988,222.061783,9844.739029
346.992495,3983.696590,-148.041188,9622.677246
346.992803,4366.744339,518.144159,9696.697840
346.993111,4519.963438,296.082377,9548.656652
346.993419,4826.401637,740.205942,9178.553681
346.993727,4903.011187,1258.350101,8956.491898
346.994035,4826.401637,1332.370696,8734.430116
346.994343,4749.792088,1036.288319,9104.533087
346.994651,4826.401637,666.185348,9104.533087
346.994959,4596.572988,962.267725,9252.574275
346.995267,3907.087040,962.267725,9474.636058
346.995575,3830.477490,592.164754,10214.842000
346.995883,3217.601092,740.205942,9178.553681
346.996191,2757.943793,-74.020594,9474.636058
346.996499,3140.991542,518.144159,10362.883188
346.996807,2681.334243,518.144159,10066.800811
346.997115,2834.553343,-0.000000,10658.965565
346.997423,2604.724693,370.102971,9696.697840
346.997731,2298.286494,1110.308913,10510.924376
346.998039,2681.334243,518.144159,9474.636058
346.998347,1991.848295,-0.000000,9548.656652
346.998655,2068.457845,222.061783,10288.862594
346.998963,1378.971896,-666.185348,10066.800811
346.999271,1455.581446,-888.247130,10658.965565
346.999579,995.924147,-1480.411884,10510.924376
346.999887,1762.019645,-1480.411884,10584.944971
347.000195,2221.676944,-1850.514855,10436.903782
347.000503,2221.676944,-1924.535449,10362.883188
347.000811,2604.724693,-1776.494261,10510.924376
347.001119,2987.772442,-1850.514855,9992.780217
347.001427,3677.258390,-1258.350101,9474.636058
347.001735,3600.648841,-592.164754,9178.553681
347.002043,5056.230287,-222.061783,8882.471304
347.002351,4903.011187,148.041188,8142.265362
347.002659,5592.497135,1258.350101,8438.347739
347.002967,5439.278036,518.144159,8142.265362
347.003275,4979.620737,814.226536,8364.327145
347.003583,4519.963438,444.123565,8512.368333
347.003891,4060.306139,296.082377,8808.450710
347.004198,3677.258390,-222.061783,9400.615463
347.004506,2528.115143,-0.000000,9770.718434
347.004814,2987.772442,-444.123565,10140.821405
347.005122,2911.162892,-0.000000,10066.800811
347.005430,3217.601092,666.185348,9474.636058
347.005738,3753.867940,2072.576638,9104.533087
347.006046,4290.134789,2738.761985,8734.430116
347.006354,4519.963438,3256.906145,8364.327145
347.006662,4673.182538,3182.885551,8364.327145
347.006970,3983.696590,2146.597232,9178.553681
347.007278,2757.943793,1480.411884,9992.780217
347.007586,2145.067394,-962.267725,11103.089130
347.007894,995.924147,-1628.453072,12213.398043
347.008202,459.657299,-3330.926739,13101.645173
347.008510,536.266849,-3330.926739,13471.748144
347.008818,1608.800546,-3256.906145,13101.645173
347.009126,2681.334243,-2220.617826,11695.253884
347.009434,4290.134789,-1184.329507,10140.821405
347.009742,5209.449386,148.041188,8882.471304
347.010050,7354.516781,1480.411884,7920.203579
347.010358,7354.516781,2442.679609,6513.812290
347.010666,7277.907231,3849.070898,5995.668130
347.010974,7354.516781,4219.173869,5995.668130
347.011282,5975.544884,4737.318029,5847.626942
347.011590,5592.497135,3701.029710,6587.832884
347.011898,4290.134789,3108.864956,7254.018232
347.012206,2834.553343,1924.535449,8512.368333
347.012514,1915.238745,-74.020594,10288.862594
347.012822,1072.533697,-1258.350101,11547.212695
347.013130,76.609550,-2812.782580,12583.501014
347.013438,0.000000,-4145.153275,13545.768739
347.013746,0.000000,-3923.091493,13915.871710
347.014054,766.095498,-4293.194464,13767.830521
347.014362,2145.067394,-3775.050304,12435.459826
347.014670,3217.601092,-2220.617826,11399.171507
347.014978,4979.620737,-1036.288319,10214.842000
347.015286,5439.278036,296.082377,8068.244768
347.015594,6435.202183,1850.514855,7031.956449
347.015902,6511.811733,2442.679609,6365.771101
347.016210,6358.592633,3627.009116,5995.668130
347.016518,5745.716235,3775.050304,5995.668130
347.016826,5362.668486,3034.844362,6439.791695
347.017134,4443.353888,1924.535449,7698.141797
347.017441,2987.772442,-74.020594,9030.512492
347.017749,2145.067394,-1850.514855,10658.965565
347.018057,995.924147,-3923.091493,13101.645173
347.018365,-229.828649,-4589.276840,13619.789333
347.018673,612.876398,-4293.194464,13545.768739
347.018981,1762.019645,-2442.679609,12213.398043
347.019289,3447.429741,-148.041188,10584.944971
347.019597,7584.345430,1332.370696,8290.306550
347.019905,7124.688131,4441.235652,4293.194464
347.020213,8197.221829,6439.791695,4441.235652
347.020521,8656.879127,5699.585753,5255.462188
347.020829,6358.592633,6365.771101,4441.235652
347.021137,5132.839837,2960.823768,7624.121203
347.021445,2834.553343,296.082377,10881.027347
347.021753,-995.924147,-2516.700203,13027.624579
347.022061,-2834.553343,-4441.235652,13989.892304
347.022369,-2528.115143,-5773.606348,16876.695478
347.022677,-2374.896044,-6957.935855,17764.942608
347.022985,-2298.286494,-4959.379811,14137.933492
347.023293,1838.629195,-2886.803174,13175.665768
347.023601,4136.915689,-740.205942,9400.615463
347.023909,7277.907231,2072.576638,7031.956449
347.024217,8886.707777,4737.318029,4589.276840
347.024525,10265.679673,5403.503377,4441.235652
347.024833,9499.584175,6069.688724,3478.967927
347.025141,7890.783629,5107.421000,3923.091493
347.025449,6128.763984,1554.432478,8142.265362
347.025757,2221.676944,-1776.494261,9474.636058
347.026065,153.219100,-4515.256246,12805.562797
347.026373,-1378.971896,-5255.462188,14063.912898
347.026681,-995.924147,-4737.318029,12953.603985
347.026989,1762.019645,-2442.679609,12509.480420
347.027297,4213.525239,222.061783,10658.965565
347.027605,6435.202183,1776.494261,8068.244768
347.027913,7967.393179,3849.070898,6439.791695
347.028221,8810.098227,5181.441594,6291.750507
347.028529,7431.126331,4811.338623,6291.750507
347.028837,5745.716235,3552.988522,7846.182985
347.029145,4213.525239,1480.411884,10066.800811
347.029453,1149.143247,-888.247130,11029.068536
347.029761,-1455.581446,-2072.576638,12509.480420
347.030069,-2528.115143,-2812.782580,13841.851115
347.030377,-1991.848295,-3182.885551,14211.954086
347.030684,-536.266849,-2590.720797,12657.521608
347.030992,1838.629195,-1406.391290,11621.233289
347.031300,4443.353888,-888.247130,9918.759623
347.031608,4749.792088,-888.247130,8512.368333
347.031916,5439.278036,296.082377,8438.347739
347.032224,6052.154434,1332.370696,8142.265362
347.032532,5132.839837,2442.679609,7550.100608
347.032840,4826.401637,3701.029710,7105.977043
347.033147,4903.011187,5107.421000,6587.832884
347.033455,4749.792088,5403.503377,6069.688724
347.033763,5286.058936,4219.173869,7105.977043
347.034071,3907.087040,3330.926739,7846.182985
347.034379,2834.553343,370.102971,9474.636058
347.034687,1149.143247,-2516.700203,12139.377449
347.034994,-919.314598,-4367.215058,13323.706956
347.035302,-2528.115143,-5847.626942,13989.892304
347.035610,-3064.381992,-4959.379811,13175.665768
347.035918,-1685.410096,-3330.926739,11991.336260
347.036226,-306.438199,-1258.350101,10584.944971
347.036534,1302.362347,518.144159,9178.553681
347.036841,3524.039291,814.226536,7772.162391
347.037149,3830.477490,1850.514855,6365.771101
347.037457,3907.087040,1998.556043,6587.832884
347.037765,3524.039291,1332.370696,7179.997637
347.038073,2987.772442,1480.411884,8734.430116
347.038380,2374.896044,666.185348,9326.594869
347.038688,842.705048,-74.020594,8882.471304
