#time,accel_x,accel_y,accel_z
357.745713,536.266849,74.020594,9474.636058
357.746021,536.266849,148.041188,9622.677246
357.746329,995.924147,296.082377,9474.636058
357.746637,459.657299,-0.000000,9622.677246
357.746945,612.876398,-74.020594,9548.656652
357.747253,383.047749,148.041188,9622.677246
357.747561,459.657299,-0.000000,9548.656652
357.747869,459.657299,148.041188,9548.656652
357.748177,842.705048,296.082377,9474.636058
357.748485,842.705048,-0.000000,9474.636058
357.748793,689.485948,-0.000000,9030.512492
357.749101,536.266849,296.082377,9622.677246
357.749409,306.438199,-0.000000,9622.677246
357.749717,536.266849,370.102971,9770.718434
357.750025,766.095498,222.061783,9548.656652
357.750333,689.485948,370.102971,9474.636058
357.750641,459.657299,370.102971,9696.697840
357.750949,612.876398,222.061783,9696.697840
357.751257,766.095498,370.102971,9844.739029
357.751565,536.266849,-0.000000,9548.656652
357.751873,612.876398,-0.000000,9474.636058
357.752181,459.657299,370.102971,9622.677246
357.752489,612.876398,222.061783,9622.677246
357.752797,536.266849,370.102971,9622.677246
357.753105,689.485948,370.102971,9696.697840
357.753413,842.705048,222.061783,9696.697840
357.753721,536.266849,222.061783,9252.574275
357.754029,459.657299,-0.000000,9474.636058
357.754337,612.876398,444.123565,9844.739029
357.754645,459.657299,296.082377,9622.677246
357.754953,383.047749,148.041188,9622.677246
357.755261,383.047749,222.061783,9696.697840
357.755569,689.485948,222.061783,9622.677246
357.755877,536.266849,-0.000000,9622.677246
357.756185,306.438199,-0.000000,9548.656652
357.756493,919.314598,296.082377,9696.697840
357.756801,612.876398,-0.000000,9400.615463
357.757109,536.266849,296.082377,9622.677246
357.757417,459.657299,222.061783,9474.636058
357.757725,459.657299,-0.000000,9474.636058
357.758033,689.485948,-0.000000,9770.718434
357.758341,766.095498,-0.000000,9696.697840
357.758649,536.266849,296.082377,9844.739029
357.758957,766.095498,-0.000000,9326.594869
357.759265,842.705048,-0.000000,9622.677246
357.759573,842.705048,-0.000000,9844.739029
357.759881,689.485948,-222.061783,9918.759623
357.760189,919.314598,-740.205942,9918.759623
357.760497,536.266849,-1110.308913,10140.821405
357.760805,1149.143247,-666.185348,10214.842000
