#time,accel_x,accel_y,accel_z
324.567044,689.485948,296.082377,9474.636058
324.567352,689.485948,370.102971,9474.636058
324.567660,689.485948,-0.000000,9252.574275
324.567968,842.705048,-0.000000,9474.636058
324.568277,383.047749,518.144159,9474.636058
324.568585,919.314598,-0.000000,9474.636058
324.568893,689.485948,-0.000000,9474.636058
324.569201,536.266849,296.082377,9548.656652
324.569509,229.828649,-0.000000,9548.656652
324.569817,612.876398,370.102971,9622.677246
324.570125,689.485948,222.061783,9622.677246
324.570433,536.266849,-0.000000,9400.615463
324.570741,459.657299,-0.000000,9326.594869
324.571049,459.657299,222.061783,9696.697840
324.571357,612.876398,296.082377,9548.656652
324.571665,536.266849,296.082377,9474.636058
324.571973,612.876398,222.061783,9474.636058
324.572281,766.095498,-0.000000,9474.636058
324.572589,995.924147,-0.000000,9622.677246
324.572898,612.876398,148.041188,9326.594869
324.573206,766.095498,-0.000000,9992.780217
324.573514,536.266849,222.061783,9844.739029
324.573822,612.876398,370.102971,9770.718434
324.574130,536.266849,296.082377,9548.656652
324.574438,689.485948,148.041188,9474.636058
324.574746,459.657299,-0.000000,9622.677246
324.575054,919.314598,296.082377,9548.656652
324.575362,1225.752797,370.102971,10140.821405
324.575670,536.266849,296.082377,9548.656652
324.575978,612.876398,-0.000000,9474.636058
324.576286,459.657299,148.041188,9548.656652
324.576594,536.266849,148.041188,9770.718434
324.576902,612.876398,296.082377,9622.677246
324.577210,766.095498,148.041188,9696.697840
324.577518,689.485948,-0.000000,9622.677246
324.577827,995.924147,-0.000000,9474.636058
324.578135,689.485948,148.041188,9548.656652
324.578443,612.876398,370.102971,9844.739029
324.578751,536.266849,-0.000000,9770.718434
324.579059,459.657299,296.082377,9474.636058
324.579367,689.485948,148.041188,9622.677246
324.579675,0.000000,-0.000000,9548.656652
324.579983,689.485948,-0.000000,9548.656652
324.580291,153.219100,-0.000000,9622.677246
324.580599,842.705048,-0.000000,9474.636058
324.580907,689.485948,148.041188,9474.636058
324.581215,689.485948,370.102971,9548.656652
324.581523,842.705048,370.102971,9474.636058
324.581831,919.314598,-0.000000,9474.636058
