#time,accel_x,accel_y,accel_z
195.029205,2834.553343,-296.082377,9696.697840
195.029513,2911.162892,-518.144159,9326.594869
195.029822,2604.724693,-370.102971,9474.636058
195.030130,2528.115143,-518.144159,9548.656652
195.030438,2987.772442,-148.041188,9326.594869
195.030746,2757.943793,222.061783,8882.471304
195.031054,3447.429741,370.102971,9474.636058
195.031363,3830.477490,74.020594,9770.718434
195.031671,3677.258390,814.226536,8808.450710
195.031979,3600.648841,740.205942,8808.450710
195.032287,3294.210641,888.247130,8734.430116
195.032595,2911.162892,1184.329507,9474.636058
195.032904,2451.505594,740.205942,9474.636058
195.033212,2451.505594,814.226536,9770.718434
195.033520,2451.505594,296.082377,10214.842000
195.033828,2145.067394,-148.041188,10288.862594
195.034136,1991.848295,-296.082377,11399.171507
195.034445,1455.581446,-888.247130,11547.212695
195.034753,1532.190996,-1332.370696,11177.109724
195.035061,1608.800546,-1184.329507,11695.253884
195.035369,2451.505594,-1184.329507,11251.130318
195.035677,2451.505594,-666.185348,9992.780217
195.035986,3294.210641,-222.061783,9770.718434
195.036294,4519.963438,-148.041188,9696.697840
195.036602,3983.696590,-74.020594,8956.491898
195.036910,4826.401637,-296.082377,9548.656652
195.037218,4826.401637,-0.000000,9104.533087
195.037527,4596.572988,-0.000000,9252.574275
195.037835,4979.620737,296.082377,8660.409521
195.038143,5132.839837,148.041188,8438.347739
195.038451,5439.278036,-0.000000,8808.450710
195.038759,5209.449386,296.082377,8438.347739
195.039067,5822.325785,444.123565,8290.306550
195.039376,6052.154434,296.082377,8438.347739
195.039684,5745.716235,666.185348,8364.327145
195.039992,5975.544884,1036.288319,8216.285956
195.040300,5898.935335,1184.329507,8142.265362
195.040608,5745.716235,1184.329507,8364.327145
195.040917,5898.935335,1110.308913,8734.430116
195.041225,5898.935335,1258.350101,9252.574275
195.041533,5056.230287,1554.432478,8956.491898
195.041841,5132.839837,1480.411884,9178.553681
195.042149,4749.792088,1480.411884,9474.636058
195.042458,4366.744339,1406.391290,9474.636058
195.042766,3907.087040,1332.370696,9992.780217
195.043074,3140.991542,1184.329507,10362.883188
195.043382,2834.553343,888.247130,10955.047942
195.043690,2451.505594,518.144159,11029.068536
195.043999,2451.505594,370.102971,10881.027347
195.044307,1225.752797,-444.123565,11325.150913
195.044615,1149.143247,-222.061783,11399.171507
195.044923,1149.143247,-370.102971,11473.192101
195.045231,1455.581446,-296.082377,11177.109724
195.045540,1302.362347,-444.123565,10732.986159
195.045848,1455.581446,-148.041188,10807.006753
195.046156,2451.505594,-296.082377,10362.883188
195.046464,2757.943793,-0.000000,9918.759623
195.046772,2834.553343,-74.020594,9474.636058
195.047081,3370.820191,-74.020594,9030.512492
195.047389,3294.210641,-296.082377,8956.491898
195.047697,3524.039291,-518.144159,8808.450710
195.048005,3447.429741,-518.144159,8364.327145
195.048313,3370.820191,-1110.308913,8512.368333
195.048622,3140.991542,-518.144159,8512.368333
195.048930,3447.429741,-370.102971,8734.430116
195.049238,2757.943793,-222.061783,8734.430116
195.049546,2911.162892,-74.020594,8512.368333
195.049854,2987.772442,-370.102971,8956.491898
195.050162,2451.505594,-666.185348,9474.636058
195.050471,2374.896044,-962.267725,9770.718434
195.050779,1608.800546,-740.205942,9548.656652
195.051087,919.314598,-518.144159,10214.842000
195.051395,1455.581446,-0.000000,9992.780217
195.051703,1455.581446,814.226536,9622.677246
195.052012,1685.410096,1628.453072,9104.533087
195.052320,1685.410096,2368.659014,8364.327145
195.052628,2221.676944,2812.782580,8512.368333
195.052936,2451.505594,2812.782580,8364.327145
195.053244,1838.629195,2960.823768,8512.368333
195.053553,1838.629195,2368.659014,9030.512492
195.053861,1149.143247,1332.370696,9770.718434
195.054169,0.000000,-222.061783,10584.944971
195.054477,-1378.971896,-1036.288319,11621.233289
195.054785,-2298.286494,-1998.556043,12805.562797
195.055094,-2681.334243,-2886.803174,13397.727550
195.055402,-2604.724693,-3256.906145,13693.809927
195.055710,-1455.581446,-2738.761985,13915.871710
195.056018,-995.924147,-2072.576638,11769.274478
195.056326,766.095498,-888.247130,10214.842000
195.056635,2374.896044,148.041188,9474.636058
195.056943,3294.210641,1554.432478,7698.141797
195.057251,4136.915689,2072.576638,6957.935855
195.057559,4443.353888,2368.659014,6439.791695
195.057867,3447.429741,2442.679609,6365.771101
195.058176,3064.381992,1702.473667,7179.997637
195.058484,2374.896044,1332.370696,7624.121203
195.058792,536.266849,814.226536,7254.018232
195.059100,536.266849,666.185348,8438.347739
195.059408,229.828649,1036.288319,8956.491898
195.059717,-306.438199,962.267725,9030.512492
195.060025,0.000000,1184.329507,9030.512492
195.060333,0.000000,1480.411884,9178.553681
195.060641,-306.438199,740.205942,9992.780217
195.060949,0.000000,-0.000000,10362.883188
195.061258,-1838.629195,-666.185348,10510.924376
195.061566,-2221.676944,-2368.659014,12509.480420
195.061874,-3447.429741,-3182.885551,12805.562797
195.062182,-4366.744339,-3627.009116,13841.851115
195.062490,-4060.306139,-4515.256246,14063.912898
195.062798,-3600.648841,-4293.194464,13545.768739
195.063106,-2451.505594,-3552.988522,12583.501014
195.063414,0.000000,-2812.782580,11695.253884
195.063722,1072.533697,-888.247130,9400.615463
195.064030,2834.553343,518.144159,8882.471304
195.064338,5056.230287,1850.514855,7920.203579
195.064646,4979.620737,3182.885551,5403.503377
195.064954,5745.716235,3627.009116,5551.544565
195.065262,5592.497135,3627.009116,4959.379811
195.065570,4673.182538,4071.132681,5699.585753
195.065878,3677.258390,4293.194464,5329.482782
195.066186,3677.258390,4737.318029,6439.791695
195.066494,2681.334243,3478.967927,6957.935855
195.066802,995.924147,3108.864956,6809.894666
195.067110,689.485948,2442.679609,8512.368333
195.067418,919.314598,814.226536,10140.821405
195.067726,-842.705048,-518.144159,9918.759623
195.068034,-1225.752797,-666.185348,10955.047942
195.068342,-1225.752797,-2368.659014,13323.706956
195.068650,-2911.162892,-3256.906145,14211.954086
195.068958,-3753.867940,-3701.029710,14285.974681
195.069266,-3753.867940,-3923.091493,14952.160028
195.069574,-3294.210641,-4293.194464,15100.201217
195.069882,-2911.162892,-3404.947333,13397.727550
195.070190,-1225.752797,-2294.638420,12435.459826
195.070497,689.485948,-1480.411884,10658.965565
195.070805,1225.752797,-148.041188,8290.306550
195.071113,3447.429741,518.144159,9030.512492
195.071421,4213.525239,1332.370696,6957.935855
195.071729,4443.353888,2294.638420,6291.750507
195.072037,4979.620737,2442.679609,6217.729913
195.072345,4673.182538,2664.741391,5699.585753
195.072653,4443.353888,2960.823768,5477.523971
195.072961,4290.134789,4441.235652,4737.318029
195.073269,4596.572988,4515.256246,5773.606348
195.073577,3983.696590,4219.173869,5995.668130
195.073885,2145.067394,3775.050304,7550.100608
195.074193,995.924147,2220.617826,9104.533087
195.074501,153.219100,-222.061783,11399.171507
195.074809,-2221.676944,-1776.494261,11621.233289
195.075117,-3983.696590,-2812.782580,12287.418637
195.075425,-3217.601092,-4367.215058,15766.386565
195.075733,-4903.011187,-4737.318029,15026.180623
195.076041,-3677.258390,-4959.379811,15026.180623
195.076349,-3064.381992,-4293.194464,15100.201217
195.076657,-2374.896044,-3775.050304,14211.954086
195.076965,-1302.362347,-2294.638420,12583.501014
195.077273,842.705048,-888.247130,11177.109724
195.077581,2528.115143,518.144159,8882.471304
195.077888,2987.772442,1850.514855,7105.977043
195.078196,5286.058936,2368.659014,8068.244768
195.078504,4366.744339,3256.906145,5921.647536
195.078812,4290.134789,2812.782580,6291.750507
195.079120,3830.477490,3034.844362,5995.668130
195.079428,3064.381992,3108.864956,6735.874072
195.079736,2911.162892,3108.864956,6143.709319
195.080044,3294.210641,4219.173869,5255.462188
195.080352,3677.258390,4367.215058,6439.791695
195.080660,2451.505594,3849.070898,6143.709319
195.080968,2987.772442,3627.009116,7550.100608
195.081276,1302.362347,1702.473667,9400.615463
195.081584,229.828649,-222.061783,11177.109724
195.081892,-2451.505594,-1554.432478,11621.233289
195.082200,-3447.429741,-2960.823768,13249.686362
195.082508,-3907.087040,-4811.338623,15322.262999
195.082816,-4673.182538,-4663.297435,15026.180623
195.083124,-4060.306139,-4737.318029,14952.160028
195.083432,-2987.772442,-4145.153275,14508.036463
195.083740,-1762.019645,-3997.112087,12583.501014
195.084048,-612.876398,-2516.700203,11473.192101
195.084356,1685.410096,-1184.329507,9622.677246
195.084664,2528.115143,666.185348,7624.121203
195.084972,3983.696590,1850.514855,7031.956449
195.085280,4903.011187,2886.803174,5995.668130
195.085587,5132.839837,4071.132681,4959.379811
195.085895,4903.011187,4145.153275,4959.379811
195.086203,4213.525239,4441.235652,4145.153275
195.086511,3447.429741,4441.235652,5699.585753
195.086819,2911.162892,3997.112087,5477.523971
195.087127,2298.286494,3627.009116,6735.874072
195.087435,919.314598,1554.432478,8586.388927
195.087743,-612.876398,-222.061783,9992.780217
195.088051,-1378.971896,-1480.411884,12287.418637
195.088359,-3294.210641,-3182.885551,11917.315666
195.088667,-4826.401637,-4071.132681,13619.789333
195.088975,-4596.572988,-4737.318029,15026.180623
195.089283,-4673.182538,-4219.173869,14582.057057
195.089591,-4596.572988,-3775.050304,14063.912898
195.089899,-3064.381992,-2664.741391,13323.706956
195.090207,-1532.190996,-2220.617826,13249.686362
195.090515,-689.485948,-888.247130,10807.006753
195.090823,1149.143247,296.082377,9918.759623
195.091131,1915.238745,444.123565,8512.368333
195.091439,2068.457845,1258.350101,6883.915261
195.091747,2911.162892,1702.473667,7550.100608
195.092055,2528.115143,1554.432478,7254.018232
195.092363,2451.505594,1998.556043,7105.977043
195.092671,2451.505594,2516.700203,6291.750507
195.092978,3524.039291,3478.967927,6143.709319
195.093286,3140.991542,4071.132681,5625.565159
195.093594,3217.601092,4885.359217,4737.318029
195.093902,4060.306139,5033.400406,6217.729913
195.094210,2757.943793,3923.091493,6439.791695
195.094518,1838.629195,3108.864956,7698.141797
195.094826,536.266849,1258.350101,10140.821405
195.095134,-995.924147,-1628.453072,12213.398043
195.095442,-3064.381992,-3701.029710,12879.583391
195.095750,-4136.915689,-4589.276840,14434.015869
195.096058,-4749.792088,-6291.750507,16580.613101
195.096366,-4903.011187,-5995.668130,15840.407159
195.096674,-3983.696590,-4737.318029,14952.160028
195.096982,-1532.190996,-4145.153275,13693.809927
195.097290,-229.828649,-2812.782580,11473.192101
195.097598,1608.800546,-740.205942,9844.739029
195.097906,3370.820191,888.247130,7698.141797
195.098214,4903.011187,2220.617826,7550.100608
195.098522,5132.839837,3108.864956,6661.853478
