#time,accel_x,accel_y,accel_z
328.362108,612.876398,222.061783,9548.656652
328.362416,536.266849,222.061783,9622.677246
328.362724,459.657299,-0.000000,9326.594869
328.363032,995.924147,-0.000000,9474.636058
328.363341,766.095498,-0.000000,9474.636058
328.363649,766.095498,-0.000000,9548.656652
328.363957,459.657299,-0.000000,9696.697840
328.364265,919.314598,222.061783,9622.677246
328.364573,766.095498,370.102971,9548.656652
328.364881,612.876398,222.061783,9548.656652
328.365190,842.705048,222.061783,9622.677246
328.365498,689.485948,518.144159,9696.697840
328.365806,766.095498,222.061783,9548.656652
328.366114,919.314598,-0.000000,9548.656652
328.366422,612.876398,-0.000000,9474.636058
328.366730,612.876398,-0.000000,9548.656652
328.367038,536.266849,370.102971,9622.677246
328.367347,842.705048,222.061783,9622.677246
328.367655,306.438199,-0.000000,9622.677246
328.367963,153.219100,222.061783,9548.656652
328.368271,229.828649,-0.000000,9622.677246
328.368579,612.876398,222.061783,9992.780217
328.368887,612.876398,148.041188,9622.677246
328.369196,536.266849,148.041188,9770.718434
328.369504,536.266849,296.082377,9696.697840
328.369812,0.000000,-0.000000,9622.677246
328.370120,306.438199,-0.000000,9622.677246
328.370428,306.438199,-0.000000,9696.697840
328.370736,229.828649,-74.020594,9474.636058
328.371045,612.876398,222.061783,9548.656652
328.371353,689.485948,148.041188,9548.656652
328.371661,536.266849,296.082377,9696.697840
328.371969,689.485948,222.061783,9474.636058
328.372277,919.314598,-0.000000,9696.697840
328.372585,306.438199,-0.000000,9770.718434
328.372893,383.047749,222.061783,9548.656652
328.373202,689.485948,-222.061783,9400.615463
328.373510,995.924147,-148.041188,10066.800811
328.373818,842.705048,-222.061783,10066.800811
328.374126,766.095498,-518.144159,9992.780217
328.374434,536.266849,-666.185348,9992.780217
328.374742,919.314598,-518.144159,9844.739029
328.375051,1225.752797,-296.082377,10140.821405
328.375359,1455.581446,-444.123565,9696.697840
328.375667,1838.629195,-0.000000,9326.594869
328.375975,2221.676944,962.267725,9178.553681
328.376283,2374.896044,962.267725,8882.471304
328.376591,2374.896044,592.164754,8956.491898
328.376900,2145.067394,518.144159,9252.574275
328.377208,1762.019645,148.041188,9400.615463
328.377516,1685.410096,-0.000000,9844.739029
328.377824,1685.410096,-0.000000,9918.759623
328.378132,1455.581446,-0.000000,10214.842000
328.378440,1838.629195,-74.020594,9844.739029
328.378748,1915.238745,-148.041188,9844.739029
328.379057,1991.848295,-74.020594,10066.800811
328.379365,1838.629195,-74.020594,9844.739029
328.379673,2451.505594,-0.000000,9474.636058
328.379981,2681.334243,148.041188,9104.533087
328.380289,2757.943793,296.082377,9400.615463
328.380597,2604.724693,-0.000000,9474.636058
328.380906,2834.553343,444.123565,9474.636058
328.381214,2528.115143,518.144159,9400.615463
328.381522,2604.724693,296.082377,9474.636058
328.381830,2604.724693,296.082377,9844.739029
328.382138,2834.553343,148.041188,9474.636058
328.382446,2757.943793,518.144159,9770.718434
328.382755,3217.601092,518.144159,10066.800811
328.383063,3370.820191,-148.041188,10066.800811
328.383371,2834.553343,-148.041188,10140.821405
328.383679,2757.943793,-222.061783,9918.759623
328.383987,3140.991542,-0.000000,9844.739029
328.384295,3370.820191,-0.000000,9622.677246
328.384603,3294.210641,-0.000000,9696.697840
328.384912,3907.087040,370.102971,9696.697840
328.385220,4519.963438,222.061783,9400.615463
328.385528,4596.572988,666.185348,9474.636058
328.385836,4519.963438,814.226536,9252.574275
328.386144,4366.744339,518.144159,9326.594869
328.386452,4519.963438,-0.000000,9400.615463
328.386761,4290.134789,-0.000000,9548.656652
328.387069,4213.525239,-222.061783,9696.697840
328.387377,4443.353888,148.041188,9770.718434
328.387685,4443.353888,370.102971,9474.636058
328.387993,4290.134789,148.041188,9548.656652
328.388301,4903.011187,666.185348,8882.471304
328.388610,4903.011187,1184.329507,8956.491898
328.388918,4749.792088,1258.350101,8956.491898
328.389226,4673.182538,1332.370696,8882.471304
328.389534,4673.182538,1110.308913,9104.533087
328.389842,4519.963438,1036.288319,9178.553681
328.390150,4213.525239,888.247130,9104.533087
328.390459,4136.915689,962.267725,9178.553681
328.390767,2987.772442,-74.020594,10140.821405
328.391075,3140.991542,592.164754,10066.800811
328.391383,2681.334243,370.102971,9474.636058
328.391691,2451.505594,370.102971,10510.924376
328.391999,2604.724693,444.123565,9918.759623
328.392307,2374.896044,222.061783,9474.636058
328.392616,2604.724693,740.205942,9696.697840
328.392924,2068.457845,222.061783,9844.739029
328.393232,2374.896044,222.061783,9918.759623
328.393540,1608.800546,222.061783,9474.636058
328.393848,1455.581446,-296.082377,10288.862594
328.394156,1455.581446,-222.061783,10510.924376
328.394465,1302.362347,-592.164754,10436.903782
328.394773,1302.362347,-1258.350101,10955.047942
328.395081,1532.190996,-1998.556043,10658.965565
328.395389,1838.629195,-1998.556043,10732.986159
328.395697,2221.676944,-1924.535449,10436.903782
328.396005,2987.772442,-1628.453072,9992.780217
328.396314,3370.820191,-1480.411884,9548.656652
328.396622,3983.696590,-814.226536,9030.512492
328.396930,3677.258390,-74.020594,9178.553681
328.397238,4903.011187,222.061783,9030.512492
328.397546,4443.353888,370.102971,8290.306550
328.397854,4903.011187,592.164754,8290.306550
328.398162,5056.230287,1036.288319,8290.306550
328.398471,4749.792088,592.164754,8512.368333
328.398779,4443.353888,370.102971,8364.327145
328.399087,3600.648841,-0.000000,8882.471304
328.399395,3677.258390,-0.000000,10214.842000
328.399703,3217.601092,-74.020594,9844.739029
328.400011,3447.429741,-148.041188,9992.780217
328.400320,2757.943793,666.185348,9844.739029
328.400628,3447.429741,1702.473667,8882.471304
328.400936,4136.915689,2886.803174,8882.471304
328.401244,4826.401637,2960.823768,8438.347739
328.401552,4519.963438,3330.926739,8142.265362
328.401860,4290.134789,2812.782580,8586.388927
328.402169,3830.477490,1628.453072,9696.697840
328.402477,2451.505594,148.041188,10658.965565
328.402785,1762.019645,-888.247130,12287.418637
328.403093,612.876398,-2368.659014,12953.603985
328.403401,383.047749,-3404.947333,13323.706956
328.403709,842.705048,-3478.967927,13619.789333
328.404017,2068.457845,-3182.885551,12805.562797
328.404326,3294.210641,-2294.638420,11177.109724
328.404634,4443.353888,-444.123565,9548.656652
328.404942,5975.544884,814.226536,8808.450710
328.405250,7201.297681,2072.576638,6365.771101
328.405558,7660.954980,3849.070898,5847.626942
328.405866,7967.393179,4219.173869,5625.565159
328.406175,7277.907231,4959.379811,5033.400406
328.406483,6205.373534,4737.318029,5921.647536
328.406791,4903.011187,3923.091493,6883.915261
328.407099,3524.039291,2516.700203,8068.244768
328.407407,2068.457845,1110.308913,9548.656652
328.407715,1532.190996,-222.061783,11473.192101
328.408024,0.000000,-2146.597232,12583.501014
328.408332,-306.438199,-3627.009116,13693.809927
328.408640,-459.657299,-3923.091493,13989.892304
328.408948,306.438199,-4071.132681,13915.871710
328.409256,1149.143247,-4441.235652,13027.624579
328.409564,3064.381992,-2960.823768,12361.439231
328.409872,4136.915689,-1850.514855,11029.068536
328.410181,5286.058936,-666.185348,9474.636058
328.410489,5669.106685,1480.411884,7328.038826
328.410797,6358.592633,2220.617826,6957.935855
328.411105,6358.592633,3182.885551,6217.729913
328.411413,6205.373534,3775.050304,5921.647536
328.411721,6435.202183,3627.009116,6069.688724
328.412030,5439.278036,2738.761985,6587.832884
328.412338,4060.306139,666.185348,8216.285956
328.412646,2604.724693,-740.205942,9844.739029
328.412954,1072.533697,-2812.782580,11843.295072
328.413262,383.047749,-3923.091493,12953.603985
328.413570,459.657299,-4145.153275,13767.830521
328.413879,995.924147,-3108.864956,12583.501014
328.414187,3217.601092,-1628.453072,11399.171507
328.414495,4903.011187,592.164754,9178.553681
328.414803,6511.811733,2738.761985,6291.750507
328.415111,7890.783629,4885.359217,5107.421000
328.415419,8810.098227,6587.832884,3923.091493
328.415727,8044.002729,6365.771101,4737.318029
328.416036,6818.249932,4737.318029,6143.709319
328.416344,4519.963438,2072.576638,8734.430116
328.416652,1072.533697,-2146.597232,11769.274478
328.416960,-1685.410096,-3701.029710,13619.789333
328.417268,-2987.772442,-5181.441594,16136.489536
328.417576,-3753.867940,-7254.018232,17764.942608
328.417885,-2451.505594,-6809.894666,17394.839637
328.418193,-306.438199,-4589.276840,14211.954086
328.418501,2451.505594,-1258.350101,9992.780217
328.418809,5515.887586,1406.391290,7550.100608
328.419117,9346.365076,3627.009116,6513.812290
328.419425,9346.365076,6217.729913,2664.741391
328.419734,10572.117872,6661.853478,3701.029710
328.420042,10112.460574,5329.482782,3849.070898
328.420350,6205.373534,3997.112087,4367.215058
328.420658,4519.963438,-1110.308913,9844.739029
328.420966,919.314598,-2960.823768,11103.089130
328.421274,-1378.971896,-5107.421000,13693.809927
328.421583,-1685.410096,-5107.421000,13471.748144
328.421891,-306.438199,-3923.091493,12731.542202
328.422199,2911.162892,-1258.350101,11769.274478
328.422507,4673.182538,1628.453072,8438.347739
328.422815,6971.469032,3552.988522,7624.121203
328.423123,7890.783629,3997.112087,6513.812290
328.423431,7201.297681,5403.503377,6439.791695
328.423740,5592.497135,4663.297435,7624.121203
328.424048,3907.087040,2146.597232,9474.636058
328.424356,919.314598,-74.020594,11177.109724
328.424664,-1455.581446,-1628.453072,12435.459826
328.424972,-2604.724693,-2886.803174,13545.768739
328.425280,-3983.696590,-3627.009116,14582.057057
328.425589,-2451.505594,-3478.967927,13767.830521
328.425897,0.000000,-2072.576638,12065.356855
328.426205,2528.115143,-814.226536,10362.883188
328.426513,3983.696590,-444.123565,7920.203579
328.426821,5286.058936,370.102971,8142.265362
328.427129,5898.935335,666.185348,7698.141797
328.427437,5056.230287,1850.514855,7105.977043
328.427745,4673.182538,2886.803174,7624.121203
328.428053,4213.525239,3701.029710,6587.832884
328.428361,3830.477490,4959.379811,6439.791695
328.428669,4749.792088,4515.256246,6957.935855
328.428977,4596.572988,3552.988522,7402.059420
328.429285,3294.210641,1924.535449,8438.347739
328.429593,1455.581446,-1036.288319,10584.944971
328.429901,0.000000,-4441.235652,13693.809927
328.430209,-2221.676944,-5847.626942,14211.954086
328.430517,-3600.648841,-5995.668130,13915.871710
328.430825,-3524.039291,-5625.565159,13175.665768
328.431133,-2528.115143,-2886.803174,12065.356855
328.431441,0.000000,-0.000000,10732.986159
328.431749,2451.505594,1554.432478,8586.388927
328.432057,3294.210641,2664.741391,7254.018232
328.432365,4136.915689,3034.844362,5847.626942
328.432673,4136.915689,2516.700203,6217.729913
328.432981,3753.867940,1628.453072,8068.244768
328.433289,1991.848295,296.082377,9474.636058
328.433597,1455.581446,-148.041188,9844.739029
328.433905,1072.533697,222.061783,9844.739029
328.434213,1378.971896,888.247130,9178.553681
328.434521,2528.115143,1332.370696,8956.491898
328.434829,3600.648841,1628.453072,8142.265362
328.435137,3677.258390,-0.000000,8290.306550
328.435445,1915.238745,-1258.350101,8808.450710
328.435753,842.705048,-1998.556043,10732.986159
328.436061,0.000000,-2072.576638,11325.150913
328.436369,-536.266849,-518.144159,10881.027347
328.436677,0.000000,1258.350101,10510.924376
328.436985,153.219100,1184.329507,8808.450710
328.437293,229.828649,1628.453072,9474.636058
328.437601,536.266849,740.205942,10066.800811
328.437909,0.000000,-74.020594,10140.821405
328.438217,-1378.971896,-1258.350101,11473.192101
328.438525,-2068.457845,-2368.659014,11843.295072
328.438833,-1685.410096,-2220.617826,12509.480420
328.439141,-229.828649,-370.102971,11103.089130
328.439449,612.876398,1554.432478,9400.615463
328.439757,2757.943793,2516.700203,8068.244768
328.440065,5592.497135,2146.597232,7920.203579
328.440373,2757.943793,2516.700203,5477.523971
328.440681,4903.011187,148.041188,8512.368333
328.440990,2604.724693,-370.102971,9326.594869
328.441298,536.266849,-888.247130,9178.553681
328.441606,536.266849,-1702.473667,10510.924376
328.441914,-229.828649,-0.000000,8660.409521
328.442222,689.485948,592.164754,9178.553681
328.442530,383.047749,1184.329507,7994.224174
328.442838,1072.533697,814.226536,9474.636058
328.443146,383.047749,-1258.350101,9696.697840
328.443454,76.609550,-1332.370696,9844.739029
328.443762,-612.876398,-1036.288319,11325.150913
328.444070,-383.047749,-1480.411884,11103.089130
328.444378,306.438199,1110.308913,11251.130318
328.444686,842.705048,2368.659014,8956.491898
328.444994,2757.943793,3108.864956,9030.512492
328.445302,3753.867940,3108.864956,8734.430116
328.445610,3217.601092,1924.535449,7846.182985
