#time,accel_x,accel_y,accel_z
738.582802,-153.140646,-535.992262,-10011.569758
738.585520,-76.570323,229.710970,-9781.858789
738.588238,-306.281293,3962.514226,-9858.429112
738.590957,-133.998066,5149.354235,-9437.292334
738.593675,95.712904,4287.938099,-9571.290400
738.596393,133.998066,3330.809059,-10088.140082
738.599112,-631.705166,1320.838075,-9226.723946
738.601830,421.136778,-3503.092286,-8977.870395
738.604548,-191.425808,-7121.040058,-9054.440718
738.607267,-516.849682,-9647.860723,-10987.841379
738.609985,95.712904,-9494.720077,-8882.157491
738.612703,-19.142581,-191.425808,-10509.276859
738.615422,57.427742,-57.427742,-8039.883936
738.618140,95.712904,-976.271621,-11523.833642
738.620859,-325.423874,-976.271621,-8748.159426
738.623577,401.994197,-2947.957443,-8193.024582
738.626295,-459.421939,-4307.080680,-10777.272990
738.629014,-76.570323,-7159.325219,-8518.448456
738.631659,38.285162,-10030.712339,-8690.731683
738.634305,-631.705166,-8269.594906,-12500.105262
738.636951,746.560651,-5857.629725,-8614.161360
738.639597,440.279358,-2890.529701,-7580.461997
738.642242,-1282.552914,3139.383251,-11810.972354
738.644888,1167.697429,210.568389,-5953.342629
738.647534,-1856.830338,-1339.980656,-11274.980091
738.650180,861.416136,-7350.751027,-10624.132344
738.652825,459.421939,-5130.211654,-7618.747158
738.655471,-957.129040,-4383.651003,-12768.101394
738.658117,76.570323,-1244.267752,-9245.866526
738.660763,574.277424,3196.810994,-7255.038123
738.663408,-669.990328,2373.680019,-11657.831707
738.666054,363.709035,1378.265818,-5857.629725
738.668700,-306.281293,363.709035,-10317.851051
738.671345,1014.556782,-4287.938099,-9379.864592
738.673991,-1301.695494,-2239.681954,-9360.722011
738.676637,-650.847747,-3943.371645,-12040.683323
738.679283,478.564520,-1722.832272,-9456.434915
738.681928,861.416136,-669.990328,-6106.483275
738.684574,-1416.550979,-210.568389,-13878.371080
738.687220,229.710970,1895.115499,-8595.018779
738.689866,363.709035,-172.283227,-7312.465866
738.692511,-842.273555,-344.566454,-13974.083984
738.695157,153.140646,-593.420005,-7408.178770
738.697803,459.421939,-3215.953574,-5857.629725
738.700449,-1473.978722,-1550.549045,-16194.623357
738.703094,1990.828403,-4364.508422,-5340.780043
738.705740,-1799.402595,-95.712904,-10375.278794
738.708386,-555.134843,2086.541307,-13016.954944
738.711032,1990.828403,-957.129040,-4938.785846
738.713677,-2545.963246,2201.396792,-12002.398162
738.716323,1263.410333,-1856.830338,-11964.113000
738.718969,-57.427742,-2335.394858,-2813.959378
738.721615,-1205.982590,-1607.976787,-15582.060771
738.724260,1282.552914,-4460.221326,-7350.751027
738.726906,-1167.697429,172.283227,-8671.589102
738.729552,76.570323,114.855485,-14261.222696
738.732198,1244.267752,-535.992262,-3790.230998
738.734843,-1607.976787,2239.681954,-11581.261384
738.737445,459.421939,-2143.969050,-12672.388490
738.740046,153.140646,-38.285162,-5321.637462
738.742648,-229.710970,-1588.834206,-10528.419440
738.745250,57.427742,-3751.945837,-9954.142016
738.747851,-229.710970,-535.992262,-6125.625856
738.750453,-708.275490,-1684.547110,-13016.954944
738.753054,612.562586,-2469.392923,-10394.421374
738.755656,1473.978722,1359.123237,-5723.631659
738.758258,-2392.822600,1990.828403,-10892.128475
738.760859,1186.840010,153.140646,-12710.673651
738.763461,267.996131,-421.136778,-4881.358104
738.766062,-1225.125171,-1454.836141,-11274.980091
738.768664,2277.967115,-3847.658741,-13342.378818
738.771266,-1205.982590,-2641.676150,-4326.223261
738.773867,-937.986459,-363.709035,-10509.276859
738.776469,1110.269686,-2526.820666,-12882.956878
738.779070,-2009.970984,937.986459,-6776.473603
738.781672,1493.121302,172.283227,-11313.265253
738.784274,-1205.982590,440.279358,-11294.122672
738.786875,-401.994197,1378.265818,-8422.735552
738.789477,440.279358,-727.418070,-9494.720077
738.792078,708.275490,-4862.215523,-6987.041992
738.794680,-1052.841944,-3254.238736,-14261.222696
738.797282,497.707101,-4460.221326,-6814.758765
738.799883,-689.132909,-516.849682,-8441.878133
738.802485,-19.142581,555.134843,-12251.251712
738.805086,1761.117434,-1052.841944,-6929.614250
738.807688,-2143.969050,5493.920690,-13801.800757
738.810289,1378.265818,1646.261949,-3637.090352
738.812891,-248.853550,-1148.554848,-14988.640766
738.815493,-765.703232,-2182.254211,-7886.743290
738.818094,1033.699363,-6144.768437,-5953.342629
738.820696,-1435.693560,-2469.392923,-14931.213024
738.823297,459.421939,-1033.699363,-7867.600709
738.825899,669.990328,-765.703232,-5800.201982
738.828501,-1416.550979,3828.516160,-14931.213024
738.831102,823.130974,899.701298,-7350.751027
738.833704,-210.568389,899.701298,-8059.026517
738.836305,-1378.265818,516.849682,-13878.371080
