#time,accel_x,accel_y,accel_z
707.856711,229.710970,497.707101,-9896.714274
707.859386,-19.142581,4192.225195,-9571.290400
707.862062,153.140646,5149.354235,-8977.870395
707.864737,-210.568389,5130.211654,-10662.417506
707.867413,248.853550,2545.963246,-8154.739421
707.870088,210.568389,516.849682,-11696.116869
707.872763,-1263.410333,-4058.227130,-7235.895542
707.875439,823.130974,-9399.007173,-8441.878133
707.878114,-497.707101,-9781.858789,-13055.240106
707.880790,-210.568389,-7829.315547,-7389.036189
707.883465,-631.705166,976.271621,-10222.138147
707.886141,957.129040,-1167.697429,-9016.155557
707.888816,-516.849682,-918.843878,-10528.419440
707.891492,-57.427742,-918.843878,-8977.870395
707.894167,229.710970,-3196.810994,-9016.155557
707.896793,-880.558717,-4709.074877,-9762.716208
707.899418,-0.000000,-7733.602643,-8575.876198
707.902044,-57.427742,-10738.987829,-9169.296203
707.904670,-1129.412267,-8537.591037,-11428.120738
707.907296,-516.849682,-4326.223261,-8595.018779
707.909921,363.709035,-3579.662610,-10796.415571
707.912547,1071.984525,3254.238736,-12270.394293
707.915173,1091.127106,4460.221326,-2699.103893
707.917798,-2411.965181,3675.375514,-11849.257515
707.920424,2679.961312,-4517.649069,-10987.841379
707.923050,-2373.680019,-1416.550979,-4996.213589
707.925676,-727.418070,-4096.512291,-15046.068509
707.928301,95.712904,-3560.520029,-8499.305875
707.930927,-497.707101,-1741.974853,-6604.190376
707.933553,-267.996131,306.281293,-14682.359474
707.936178,57.427742,1818.545176,-4441.078746
707.938804,-76.570323,2239.681954,-11160.124606
707.941430,-363.709035,19.142581,-12021.540742
707.944056,-325.423874,-459.421939,-7178.467800
707.946681,631.705166,-2967.100024,-9552.147819
707.949307,-1186.840010,-2871.387120,-12940.384621
707.951933,382.851616,-2450.250342,-7427.321350
707.954558,-133.998066,-1627.119368,-9705.288466
707.957184,-899.701298,1301.695494,-13112.667848
707.959810,95.712904,2411.965181,-6814.758765
707.962436,-57.427742,1627.119368,-8193.024582
707.965061,631.705166,-2201.396792,-11983.255581
707.967687,-344.566454,-1339.980656,-8365.307810
707.970313,248.853550,-4230.510357,-7618.747158
707.972938,-267.996131,-3732.803256,-13246.665914
707.975564,287.138712,-2565.105827,-5379.065205
707.978190,38.285162,516.849682,-12653.245909
707.980815,-421.136778,937.986459,-9992.427178
707.983441,478.564520,823.130974,-7427.321350
707.986067,133.998066,-784.845813,-8958.727814
707.988693,-746.560651,-229.710970,-12576.675586
707.991318,823.130974,-3713.660675,-5359.922624
707.993944,-765.703232,-2794.816797,-11887.542677
707.996570,191.425808,-2488.535504,-11006.983960
707.999195,-229.710970,-229.710970,-7829.315547
708.001784,-631.705166,-708.275490,-10777.272990
708.004375,535.992262,574.277424,-10719.845248
708.006966,-765.703232,1895.115499,-7791.030386
