#time,accel_x,accel_y,accel_z
129.438487,2374.896044,-666.185348,9992.780217
129.438795,2451.505594,-370.102971,9844.739029
129.439103,2681.334243,-666.185348,9622.677246
129.439412,2757.943793,-74.020594,9178.553681
129.439720,2911.162892,370.102971,9030.512492
129.440028,3064.381992,370.102971,9104.533087
129.440336,3140.991542,518.144159,9252.574275
129.440644,2911.162892,-0.000000,9400.615463
129.440952,2757.943793,222.061783,9770.718434
129.441260,2604.724693,-222.061783,9770.718434
129.441568,2374.896044,-148.041188,9696.697840
129.441876,2374.896044,-0.000000,9844.739029
129.442185,2145.067394,370.102971,9548.656652
129.442493,1915.238745,592.164754,9474.636058
129.442801,1915.238745,814.226536,9252.574275
129.443109,2374.896044,1110.308913,8956.491898
129.443417,2528.115143,962.267725,9030.512492
129.443725,2528.115143,962.267725,9326.594869
129.444033,1685.410096,370.102971,9474.636058
129.444341,1072.533697,-0.000000,10288.862594
129.444649,766.095498,-444.123565,10881.027347
129.444958,0.000000,-1036.288319,11177.109724
129.445266,0.000000,-962.267725,11029.068536
129.445574,153.219100,-1110.308913,11029.068536
129.445882,689.485948,-666.185348,10881.027347
129.446190,1225.752797,-296.082377,10066.800811
129.446498,1838.629195,148.041188,9326.594869
129.446806,2221.676944,296.082377,8808.450710
129.447114,2604.724693,518.144159,8364.327145
129.447422,2834.553343,814.226536,8660.409521
129.447731,2451.505594,592.164754,8734.430116
129.448039,2451.505594,-74.020594,8808.450710
129.448347,1915.238745,-444.123565,9252.574275
129.448655,1838.629195,-814.226536,9622.677246
129.448963,2068.457845,-1184.329507,9622.677246
129.449271,1915.238745,-592.164754,9474.636058
129.449579,2451.505594,-370.102971,9474.636058
129.449887,2681.334243,-74.020594,9178.553681
129.450195,3064.381992,148.041188,8956.491898
129.450504,3524.039291,-0.000000,8734.430116
129.450812,3370.820191,296.082377,8660.409521
129.451120,2911.162892,666.185348,8882.471304
129.451428,3140.991542,592.164754,9030.512492
129.451736,2451.505594,518.144159,9326.594869
129.452044,2221.676944,518.144159,9548.656652
129.452352,2145.067394,444.123565,9844.739029
129.452660,2221.676944,222.061783,9918.759623
129.452968,2451.505594,148.041188,10140.821405
129.453277,2221.676944,148.041188,10066.800811
129.453585,2298.286494,-0.000000,9844.739029
129.453893,2374.896044,296.082377,10214.842000
129.454201,1838.629195,592.164754,9844.739029
129.454509,2068.457845,962.267725,9548.656652
129.454817,2221.676944,1184.329507,9696.697840
129.455125,1838.629195,1184.329507,9474.636058
129.455433,1915.238745,1184.329507,9474.636058
129.455741,689.485948,1184.329507,9696.697840
129.456050,2145.067394,1406.391290,9992.780217
129.456358,1378.971896,592.164754,10066.800811
129.456666,766.095498,666.185348,9918.759623
129.456974,766.095498,518.144159,9918.759623
129.457282,689.485948,-0.000000,9918.759623
129.457590,459.657299,-74.020594,9992.780217
129.457898,689.485948,-148.041188,9770.718434
129.458206,306.438199,-74.020594,9918.759623
129.458514,612.876398,-148.041188,9770.718434
129.458823,76.609550,-0.000000,9622.677246
129.459131,689.485948,-0.000000,9400.615463
129.459439,536.266849,296.082377,9326.594869
129.459747,383.047749,-0.000000,9400.615463
129.460055,459.657299,-0.000000,9474.636058
129.460363,-76.609550,-74.020594,9770.718434
129.460671,-229.828649,-666.185348,9770.718434
129.460979,-536.266849,-1036.288319,10066.800811
129.461287,-383.047749,-1036.288319,10140.821405
129.461596,-612.876398,-1184.329507,10066.800811
129.461904,-383.047749,-814.226536,10066.800811
129.462212,-229.828649,-962.267725,9918.759623
129.462520,536.266849,-666.185348,9622.677246
129.462828,689.485948,-592.164754,9474.636058
129.463136,689.485948,-0.000000,9474.636058
129.463444,842.705048,148.041188,9326.594869
129.463752,1072.533697,370.102971,9326.594869
129.464060,842.705048,740.205942,9030.512492
129.464369,1225.752797,814.226536,9104.533087
129.464677,1302.362347,666.185348,9252.574275
129.464985,919.314598,666.185348,9326.594869
129.465293,1149.143247,370.102971,9474.636058
129.465601,919.314598,-0.000000,9918.759623
129.465909,306.438199,666.185348,10288.862594
129.466217,383.047749,-0.000000,10288.862594
129.466525,0.000000,-0.000000,10140.821405
129.466833,536.266849,370.102971,9548.656652
129.467142,995.924147,592.164754,9696.697840
129.467450,766.095498,740.205942,9548.656652
129.467758,1149.143247,740.205942,9474.636058
129.468066,995.924147,888.247130,9622.677246
129.468374,1302.362347,740.205942,9548.656652
