#time,accel_x,accel_y,accel_z
478.865484,-440.279358,0.000000,-10202.995566
478.868176,248.853550,1148.554848,-9609.575562
478.870867,-114.855485,3694.518094,-9552.147819
478.873559,-19.142581,4862.215523,-9992.427178
478.876250,-248.853550,5685.346498,-9954.142016
478.878942,-210.568389,2297.109696,-8288.737486
478.881633,-57.427742,1493.121302,-12251.251712
478.884325,-95.712904,-4345.365842,-7542.176835
478.887016,-57.427742,-9667.003304,-10700.702667
478.889708,-153.140646,-10107.282662,-9590.432981
478.892399,784.845813,-6202.196179,-9590.432981
478.895091,-2354.537438,2201.396792,-10222.138147
478.897782,2009.970984,-2277.967115,-7848.458128
478.900474,-765.703232,-95.712904,-10758.130410
478.903165,210.568389,-1665.404530,-9571.290400
478.905857,-153.140646,-1454.836141,-9169.296203
478.908488,-95.712904,-1493.121302,-10241.280728
478.911120,-76.570323,-1493.121302,-9150.153622
478.913751,-172.283227,-1761.117434,-9456.434915
478.916383,-153.140646,-2086.541307,-10509.276859
478.919014,-153.140646,-1799.402595,-8786.444587
478.921645,-57.427742,-1282.552914,-10164.710405
478.924277,-57.427742,-478.564520,-9418.149754
478.926908,-95.712904,-76.570323,-9284.151688
478.929540,-57.427742,-535.992262,-9992.427178
478.932171,-57.427742,-1416.550979,-9341.579430
478.934803,-114.855485,-1627.119368,-9686.145885
478.937434,-19.142581,-1684.547110,-10030.712339
478.940065,-229.710970,-918.843878,-9647.860723
478.942697,-0.000000,-401.994197,-9456.434915
478.945328,-114.855485,57.427742,-9781.858789
478.947960,-95.712904,-57.427742,-9533.005238
478.950591,19.142581,-899.701298,-9226.723946
478.953223,-114.855485,-861.416136,-10126.425243
478.955854,-0.000000,-1014.556782,-9226.723946
478.958486,-153.140646,-1186.840010,-9781.858789
478.961117,-114.855485,-1205.982590,-9915.856854
478.963748,-38.285162,-1301.695494,-9341.579430
478.966380,-95.712904,-1416.550979,-9915.856854
478.969011,-95.712904,-1473.978722,-9686.145885
478.971643,-133.998066,-1014.556782,-9284.151688
478.974274,-76.570323,-535.992262,-9858.429112
478.976906,-153.140646,-229.710970,-9437.292334
478.979537,-76.570323,-421.136778,-9552.147819
478.982168,-19.142581,-746.560651,-9858.429112
478.984800,-210.568389,-1129.412267,-9647.860723
478.987431,-38.285162,-1320.838075,-9705.288466
478.990063,-76.570323,-1186.840010,-9743.573627
478.992694,-172.283227,-746.560651,-9475.577496
478.995326,-57.427742,-880.558717,-9667.003304
478.997957,-133.998066,-1110.269686,-9590.432981
479.000589,-38.285162,-1378.265818,-9552.147819
479.003220,-153.140646,-1416.550979,-9896.714274
479.005851,-133.998066,-995.414202,-9647.860723
479.008483,-95.712904,-421.136778,-9705.288466
479.011114,-95.712904,-76.570323,-9647.860723
479.013708,-95.712904,-38.285162,-9705.288466
479.016301,-38.285162,-325.423874,-9628.718142
479.018894,-114.855485,-1110.269686,-9628.718142
479.021487,-133.998066,-1359.123237,-9801.001370
479.024081,-133.998066,-1454.836141,-9456.434915
479.026674,-114.855485,-1244.267752,-9571.290400
479.029267,-172.283227,-842.273555,-9820.143950
479.031860,-57.427742,-535.992262,-9494.720077
479.034453,-95.712904,-803.988394,-9705.288466
479.037047,-0.000000,-1071.984525,-9724.431046
479.039640,-76.570323,-1052.841944,-9360.722011
479.042233,-38.285162,-689.132909,-9896.714274
479.044826,-172.283227,-478.564520,-9590.432981
479.047420,-57.427742,-478.564520,-9513.862658
479.050013,-133.998066,-918.843878,-9743.573627
479.052606,-114.855485,-1359.123237,-9647.860723
479.055199,-114.855485,-1301.695494,-9686.145885
479.057793,-95.712904,-1052.841944,-9820.143950
479.060386,-95.712904,-708.275490,-9628.718142
479.062979,-57.427742,-574.277424,-9437.292334
479.065572,-172.283227,-689.132909,-9858.429112
479.068166,-38.285162,-1186.840010,-9628.718142
479.070759,-19.142581,-1646.261949,-9743.573627
479.073352,-153.140646,-1607.976787,-9934.999435
479.075945,-153.140646,-1148.554848,-9456.434915
479.078539,-133.998066,-401.994197,-9667.003304
479.081132,-38.285162,0.000000,-9686.145885
479.083725,-57.427742,-133.998066,-9475.577496
479.086318,-57.427742,-746.560651,-9494.720077
479.088912,-114.855485,-1225.125171,-9801.001370
479.091505,-0.000000,-1397.408398,-9533.005238
479.094098,-114.855485,-1129.412267,-9877.571693
479.096691,-133.998066,-995.414202,-9724.431046
479.099285,-0.000000,-899.701298,-9284.151688
479.101878,-95.712904,-937.986459,-9992.427178
479.104471,-114.855485,-937.986459,-9705.288466
479.107064,-57.427742,-1263.410333,-9456.434915
479.109658,-38.285162,-957.129040,-9743.573627
479.112251,-114.855485,-478.564520,-9705.288466
479.114844,-76.570323,-344.566454,-9475.577496
479.117419,-76.570323,-631.705166,-9820.143950
479.119993,-76.570323,-1110.269686,-9533.005238
479.122568,-133.998066,-1320.838075,-9781.858789
479.125143,-57.427742,-1129.412267,-9686.145885
479.127717,-133.998066,-803.988394,-9590.432981
479.130292,-57.427742,-803.988394,-9647.860723
479.132866,-114.855485,-880.558717,-9533.005238
479.135441,-38.285162,-1225.125171,-9552.147819
479.138016,-114.855485,-1531.406464,-9686.145885
479.140590,-114.855485,-1378.265818,-9724.431046
479.143165,-172.283227,-1014.556782,-9456.434915
479.145740,-76.570323,-325.423874,-9877.571693
479.148314,-95.712904,-76.570323,-9533.005238
479.150889,-95.712904,-172.283227,-9418.149754
479.153463,-0.000000,-574.277424,-9781.858789
479.156038,-114.855485,-1148.554848,-9724.431046
479.158613,-114.855485,-1205.982590,-9686.145885
479.161187,-172.283227,-1129.412267,-9686.145885
479.163762,-57.427742,-1129.412267,-9552.147819
479.166337,-57.427742,-746.560651,-9801.001370
479.168911,-0.000000,-861.416136,-9781.858789
479.171486,-153.140646,-1167.697429,-9494.720077
479.174060,-76.570323,-1531.406464,-9820.143950
479.176635,-95.712904,-1225.125171,-9743.573627
479.179210,-133.998066,-765.703232,-9743.573627
479.181784,-57.427742,-497.707101,-9686.145885
479.184359,-153.140646,-76.570323,-9647.860723
479.186934,-114.855485,-133.998066,-9533.005238
479.189508,-57.427742,-593.420005,-9743.573627
479.192083,-133.998066,-1071.984525,-9820.143950
479.194657,-114.855485,-1244.267752,-9418.149754
479.197232,-76.570323,-1186.840010,-9781.858789
479.199807,-95.712904,-957.129040,-9858.429112
479.202381,-172.283227,-957.129040,-9399.007173
479.204956,-0.000000,-1263.410333,-9705.288466
479.207531,114.855485,-1129.412267,-9743.573627
479.210105,-38.285162,-1129.412267,-9169.296203
479.212680,-153.140646,-823.130974,-10260.423309
479.215254,-38.285162,-746.560651,-9628.718142
479.217829,-153.140646,-440.279358,-9035.298138
479.220380,-133.998066,-516.849682,-10107.282662
479.222937,-133.998066,-918.843878,-9475.577496
479.225494,-76.570323,-765.703232,-9533.005238
479.228051,-57.427742,-995.414202,-9705.288466
479.230608,-38.285162,-1071.984525,-9533.005238
479.233165,-0.000000,-976.271621,-9341.579430
479.235722,-114.855485,-1129.412267,-9877.571693
479.238280,-172.283227,-1550.549045,-9628.718142
479.240837,-19.142581,-1435.693560,-9533.005238
479.243394,-0.000000,-1052.841944,-9781.858789
479.245951,-114.855485,-248.853550,-9877.571693
479.248508,-172.283227,19.142581,-9360.722011
479.251065,-76.570323,-114.855485,-9724.431046
479.253622,-153.140646,-421.136778,-9762.716208
479.256179,-133.998066,-1225.125171,-9533.005238
479.258736,-38.285162,-1569.691626,-9762.716208
479.261293,-172.283227,-1493.121302,-9686.145885
479.263850,-95.712904,-1014.556782,-9628.718142
479.266407,-172.283227,-784.845813,-9647.860723
479.268964,-153.140646,-746.560651,-9590.432981
479.271521,-95.712904,-1205.982590,-9667.003304
479.274078,-57.427742,-1282.552914,-9915.856854
479.276635,-133.998066,-1320.838075,-9705.288466
479.279192,-114.855485,-842.273555,-9667.003304
479.281749,-38.285162,-440.279358,-9647.860723
479.284307,-133.998066,-153.140646,-9628.718142
479.286864,-133.998066,-363.709035,-9513.862658
479.289421,-38.285162,-880.558717,-9552.147819
479.291978,-133.998066,-1052.841944,-9992.427178
479.294535,-57.427742,-1359.123237,-9456.434915
479.297092,-114.855485,-1052.841944,-9609.575562
479.299649,-38.285162,-823.130974,-9762.716208
479.302026,-114.855485,-842.273555,-9513.862658
479.304402,-38.285162,-1167.697429,-9686.145885
479.306779,-133.998066,-1493.121302,-9973.284597
479.309156,-76.570323,-1167.697429,-9552.147819
479.311532,-76.570323,-593.420005,-9571.290400
479.313909,-57.427742,-248.853550,-9686.145885
479.316286,-133.998066,-229.710970,-9590.432981
479.318663,-133.998066,-574.277424,-9399.007173
479.321039,-95.712904,-1167.697429,-9781.858789
479.323416,-19.142581,-1550.549045,-9762.716208
479.325793,-153.140646,-1378.265818,-9705.288466
479.328169,-95.712904,-1129.412267,-9571.290400
479.330546,-76.570323,-593.420005,-9877.571693
479.332923,-57.427742,-459.421939,-9494.720077
479.335299,-0.000000,-861.416136,-9571.290400
479.337676,-133.998066,-1205.982590,-9724.431046
479.340053,-57.427742,-1339.980656,-9724.431046
479.342430,-133.998066,-1014.556782,-9667.003304
479.344806,-133.998066,-669.990328,-9686.145885
479.347183,-153.140646,-421.136778,-9590.432981
479.349560,-0.000000,-459.421939,-9513.862658
479.351936,-114.855485,-574.277424,-9552.147819
479.354313,-76.570323,-823.130974,-9954.142016
479.356690,-95.712904,-1148.554848,-9379.864592
479.359066,-57.427742,-1205.982590,-9571.290400
