#time,accel_x,accel_y,accel_z
242.707652,919.314598,-666.185348,9400.615463
242.707960,1072.533697,-666.185348,9844.739029
242.708267,842.705048,-888.247130,9696.697840
242.708575,459.657299,-962.267725,9622.677246
242.708883,1608.800546,-740.205942,9622.677246
242.709191,1915.238745,-148.041188,9548.656652
242.709499,2298.286494,-296.082377,9622.677246
242.709807,2451.505594,-148.041188,9400.615463
242.710114,2298.286494,-148.041188,9474.636058
242.710422,2757.943793,-0.000000,9474.636058
242.710730,2451.505594,-0.000000,9474.636058
242.711038,2834.553343,370.102971,9548.656652
242.711346,2604.724693,222.061783,9326.594869
242.711654,2604.724693,518.144159,9326.594869
242.711961,2604.724693,592.164754,9474.636058
242.712269,2987.772442,592.164754,9400.615463
242.712577,2298.286494,814.226536,9474.636058
242.712885,2834.553343,814.226536,9474.636058
242.713193,2757.943793,1036.288319,9696.697840
242.713501,2451.505594,888.247130,9548.656652
242.713808,2298.286494,1332.370696,9696.697840
242.714116,2145.067394,1110.308913,9696.697840
242.714424,2068.457845,1258.350101,9696.697840
242.714732,1838.629195,962.267725,9844.739029
242.715040,1608.800546,814.226536,9696.697840
242.715348,1915.238745,518.144159,9770.718434
242.715655,1685.410096,148.041188,10066.800811
242.715963,1532.190996,296.082377,9696.697840
242.716271,1149.143247,-0.000000,9844.739029
242.716579,1149.143247,444.123565,9844.739029
242.716887,1302.362347,518.144159,9770.718434
242.717195,1302.362347,518.144159,9622.677246
242.717502,1455.581446,-0.000000,9474.636058
242.717810,1685.410096,-148.041188,9474.636058
242.718118,1608.800546,-0.000000,9178.553681
242.718426,1685.410096,592.164754,9326.594869
242.718734,1149.143247,370.102971,9030.512492
242.719042,1149.143247,666.185348,9326.594869
242.719349,1225.752797,666.185348,8956.491898
242.719657,1072.533697,740.205942,9030.512492
242.719965,1149.143247,444.123565,9030.512492
242.720273,1455.581446,370.102971,9252.574275
242.720581,842.705048,-370.102971,9400.615463
242.720888,536.266849,-296.082377,10214.842000
242.721196,0.000000,-962.267725,10362.883188
242.721504,-229.828649,-740.205942,10214.842000
242.721812,-153.219100,-888.247130,10362.883188
242.722120,-153.219100,-1036.288319,10066.800811
242.722428,0.000000,-888.247130,9770.718434
242.722735,76.609550,-666.185348,9622.677246
242.723043,1149.143247,-518.144159,9178.553681
242.723351,536.266849,-296.082377,9252.574275
242.723659,842.705048,-222.061783,8882.471304
242.723967,612.876398,-0.000000,9030.512492
242.724275,306.438199,-0.000000,9400.615463
242.724582,0.000000,-222.061783,9622.677246
242.724890,76.609550,-0.000000,9474.636058
242.725198,0.000000,-74.020594,9770.718434
242.725506,-306.438199,-148.041188,9844.739029
242.725814,153.219100,-222.061783,9844.739029
242.726122,0.000000,-296.082377,9770.718434
242.726429,0.000000,444.123565,9696.697840
242.726737,153.219100,370.102971,9548.656652
242.727045,229.828649,370.102971,9696.697840
242.727353,0.000000,296.082377,9696.697840
242.727661,153.219100,370.102971,9918.759623
242.727969,0.000000,296.082377,9844.739029
242.728276,229.828649,222.061783,10214.842000
242.728584,76.609550,296.082377,9992.780217
242.728892,76.609550,370.102971,9992.780217
242.729200,306.438199,518.144159,9844.739029
242.729508,536.266849,592.164754,9548.656652
242.729816,995.924147,296.082377,9400.615463
242.730123,1302.362347,1110.308913,9474.636058
242.730431,1302.362347,888.247130,9548.656652
242.730739,1302.362347,962.267725,9696.697840
242.731047,1225.752797,962.267725,9474.636058
242.731355,1149.143247,814.226536,9548.656652
242.731663,919.314598,666.185348,9770.718434
242.731970,766.095498,444.123565,9770.718434
242.732278,842.705048,370.102971,9992.780217
242.732586,536.266849,370.102971,10140.821405
242.732894,919.314598,296.082377,9770.718434
242.733202,536.266849,148.041188,9844.739029
242.733510,1225.752797,444.123565,9548.656652
242.733817,1225.752797,370.102971,9474.636058
242.734125,1378.971896,444.123565,9474.636058
242.734433,1455.581446,222.061783,9474.636058
242.734741,1532.190996,-0.000000,9918.759623
242.735049,1072.533697,-0.000000,9622.677246
242.735357,995.924147,-0.000000,9622.677246
242.735664,1149.143247,-148.041188,9548.656652
242.735972,1149.143247,-0.000000,9400.615463
242.736280,766.095498,-0.000000,9474.636058
242.736588,766.095498,-0.000000,9474.636058
242.736896,612.876398,-74.020594,9400.615463
242.737203,689.485948,-0.000000,9474.636058
242.737511,766.095498,-0.000000,9474.636058
242.737819,689.485948,-0.000000,9474.636058
242.738127,383.047749,148.041188,9400.615463
242.738435,153.219100,-0.000000,9474.636058
242.738743,0.000000,148.041188,9548.656652
242.739050,0.000000,-0.000000,9696.697840
242.739358,0.000000,-0.000000,9696.697840
242.739666,-612.876398,444.123565,10214.842000
242.739974,0.000000,370.102971,10140.821405
242.740282,76.609550,-74.020594,9548.656652
242.740590,-153.219100,296.082377,9770.718434
242.740897,76.609550,296.082377,9622.677246
242.741205,229.828649,370.102971,9400.615463
242.741513,76.609550,296.082377,9400.615463
242.741821,229.828649,296.082377,9400.615463
242.742129,229.828649,-0.000000,9696.697840
242.742437,153.219100,-0.000000,9770.718434
242.742744,229.828649,-518.144159,9696.697840
242.743052,0.000000,-370.102971,9622.677246
242.743360,0.000000,-0.000000,9696.697840
242.743668,0.000000,-74.020594,9474.636058
242.743976,153.219100,-0.000000,9770.718434
242.744284,459.657299,-0.000000,9474.636058
242.744591,153.219100,-0.000000,9252.574275
242.744899,766.095498,-0.000000,9918.759623
242.745207,842.705048,148.041188,9992.780217
242.745515,766.095498,296.082377,9474.636058
242.745823,842.705048,-0.000000,9474.636058
242.746131,842.705048,-148.041188,9474.636058
242.746438,766.095498,-74.020594,9474.636058
242.746746,995.924147,-0.000000,9474.636058
242.747054,919.314598,-0.000000,9474.636058
242.747362,1149.143247,-0.000000,9770.718434
242.747670,919.314598,592.164754,9992.780217
242.747978,919.314598,148.041188,9400.615463
242.748285,1302.362347,370.102971,9474.636058
242.748593,1302.362347,296.082377,9474.636058
242.748901,1149.143247,370.102971,9770.718434
242.749209,1455.581446,-0.000000,9770.718434
242.749517,1225.752797,148.041188,9918.759623
242.749825,995.924147,-0.000000,9326.594869
242.750132,1225.752797,444.123565,9696.697840
242.750440,1072.533697,444.123565,9696.697840
242.750748,1072.533697,518.144159,9770.718434
242.751056,1302.362347,740.205942,9770.718434
242.751364,1149.143247,518.144159,9622.677246
242.751672,1225.752797,666.185348,9622.677246
242.751979,1608.800546,518.144159,9770.718434
242.752287,1072.533697,592.164754,9474.636058
242.752595,1455.581446,592.164754,9770.718434
242.752903,1072.533697,592.164754,9622.677246
242.753211,842.705048,592.164754,9696.697840
242.753518,1072.533697,518.144159,9696.697840
242.753826,842.705048,370.102971,9696.697840
242.754134,995.924147,444.123565,9548.656652
242.754442,1149.143247,592.164754,9770.718434
242.754750,766.095498,518.144159,9548.656652
242.755058,766.095498,370.102971,9474.636058
242.755366,842.705048,370.102971,9622.677246
242.755673,842.705048,222.061783,9400.615463
242.755981,689.485948,222.061783,9548.656652
242.756289,459.657299,-0.000000,9548.656652
242.756597,1072.533697,-0.000000,9474.636058
242.756905,153.219100,-74.020594,9770.718434
242.757213,459.657299,-0.000000,9622.677246
242.757521,459.657299,370.102971,9844.739029
242.757829,612.876398,-148.041188,9474.636058
242.758136,306.438199,-0.000000,9474.636058
242.758444,229.828649,-148.041188,9474.636058
242.758752,306.438199,-74.020594,9474.636058
242.759060,459.657299,-74.020594,9474.636058
242.759368,536.266849,-148.041188,9400.615463
242.759676,0.000000,-0.000000,9622.677246
242.759984,76.609550,-0.000000,9474.636058
242.760292,0.000000,-370.102971,9252.574275
242.760599,0.000000,-74.020594,9474.636058
242.760907,0.000000,-0.000000,9548.656652
242.761215,0.000000,148.041188,9474.636058
242.761523,306.438199,-148.041188,9474.636058
242.761831,0.000000,296.082377,9474.636058
242.762139,76.609550,-148.041188,9474.636058
242.762447,0.000000,-444.123565,9474.636058
242.762755,0.000000,-0.000000,9548.656652
242.763062,0.000000,-148.041188,9622.677246
242.763370,0.000000,-0.000000,9548.656652
242.763678,76.609550,-0.000000,9474.636058
242.763986,0.000000,518.144159,9474.636058
242.764294,612.876398,-0.000000,9548.656652
242.764602,536.266849,148.041188,9474.636058
242.764910,76.609550,296.082377,9770.718434
242.765218,229.828649,296.082377,9696.697840
242.765526,153.219100,-0.000000,9622.677246
242.765833,536.266849,296.082377,9622.677246
242.766141,306.438199,222.061783,9474.636058
242.766449,766.095498,-74.020594,9400.615463
242.766757,1072.533697,148.041188,9622.677246
242.767065,842.705048,370.102971,9622.677246
242.767373,1149.143247,222.061783,9770.718434
242.767681,995.924147,222.061783,9696.697840
242.767989,536.266849,370.102971,9548.656652
242.768296,1072.533697,444.123565,9696.697840
242.768604,995.924147,222.061783,9474.636058
242.768912,919.314598,444.123565,9622.677246
242.769220,919.314598,222.061783,9918.759623
242.769528,1302.362347,-0.000000,9770.718434
242.769836,1378.971896,370.102971,9622.677246
242.770144,919.314598,370.102971,9622.677246
242.770452,1072.533697,518.144159,9548.656652
242.770759,1149.143247,296.082377,9548.656652
242.771067,1225.752797,222.061783,9622.677246
242.771375,1225.752797,-0.000000,9622.677246
242.771683,306.438199,222.061783,9844.739029
242.771991,1455.581446,444.123565,9992.780217
242.772299,1225.752797,-0.000000,9400.615463
242.772607,689.485948,222.061783,9548.656652
242.772915,1225.752797,444.123565,9474.636058
242.773222,1072.533697,296.082377,9548.656652
