#time,accel_x,accel_y,accel_z
443.334435,-95.712904,-899.701298,-9743.573627
443.336989,-19.142581,-976.271621,-9303.294269
443.339543,-114.855485,-803.988394,-9839.286531
443.342096,-153.140646,-746.560651,-9839.286531
443.344650,-114.855485,-823.130974,-9399.007173
443.347204,-95.712904,-937.986459,-9743.573627
443.349758,-38.285162,-1014.556782,-9590.432981
443.352311,-76.570323,-899.701298,-9609.575562
443.354865,-95.712904,-918.843878,-9647.860723
443.357419,-76.570323,-937.986459,-9647.860723
443.359973,-95.712904,-957.129040,-9609.575562
443.362526,-114.855485,-918.843878,-9801.001370
443.365080,-57.427742,-842.273555,-9552.147819
443.367634,-38.285162,-899.701298,-9724.431046
443.370188,-114.855485,-899.701298,-9762.716208
443.372741,-133.998066,-1033.699363,-9705.288466
443.375295,-57.427742,-1110.269686,-9609.575562
443.377849,-133.998066,-1052.841944,-9647.860723
443.380403,-133.998066,-957.129040,-9552.147819
443.382956,-95.712904,-937.986459,-9686.145885
443.385510,-76.570323,-976.271621,-9705.288466
443.388052,-95.712904,-899.701298,-9667.003304
443.390593,-114.855485,-784.845813,-9820.143950
443.393135,-76.570323,-823.130974,-9647.860723
443.395677,-76.570323,-746.560651,-9533.005238
443.398219,-114.855485,-823.130974,-9743.573627
443.400760,-133.998066,-976.271621,-9743.573627
443.403302,-133.998066,-976.271621,-9513.862658
443.405844,-95.712904,-899.701298,-9628.718142
443.408386,-153.140646,-861.416136,-9686.145885
443.410927,-114.855485,-880.558717,-9667.003304
443.413469,-57.427742,-880.558717,-9628.718142
443.416011,-114.855485,-861.416136,-9667.003304
443.418552,-114.855485,-937.986459,-9628.718142
443.421094,-57.427742,-899.701298,-9647.860723
443.423636,-114.855485,-937.986459,-9686.145885
443.426178,-95.712904,-899.701298,-9762.716208
443.428719,-114.855485,-1033.699363,-9533.005238
443.431261,-76.570323,-957.129040,-9552.147819
443.433803,-76.570323,-899.701298,-9762.716208
443.436344,-76.570323,-899.701298,-9571.290400
443.438886,-57.427742,-937.986459,-9571.290400
443.441428,-57.427742,-937.986459,-9743.573627
443.443970,-76.570323,-880.558717,-9667.003304
443.446511,-133.998066,-803.988394,-9609.575562
443.449053,-95.712904,-842.273555,-9667.003304
443.451595,-76.570323,-842.273555,-9801.001370
443.454137,-172.283227,-937.986459,-9552.147819
443.456678,-133.998066,-957.129040,-9743.573627
443.459220,-172.283227,-842.273555,-9590.432981
443.461762,-95.712904,-899.701298,-9494.720077
443.464303,-0.000000,-995.414202,-9686.145885
443.466845,-38.285162,-995.414202,-9609.575562
443.469387,-95.712904,-899.701298,-9743.573627
443.471929,-76.570323,-880.558717,-9628.718142
443.474470,-76.570323,-937.986459,-9590.432981
443.477012,-133.998066,-899.701298,-9858.429112
443.479554,-114.855485,-823.130974,-9647.860723
443.482095,-57.427742,-1033.699363,-9513.862658
443.484637,-57.427742,-937.986459,-9590.432981
443.487179,-57.427742,-995.414202,-9628.718142
443.489567,-133.998066,-803.988394,-9647.860723
443.491955,-114.855485,-823.130974,-9667.003304
443.494344,-76.570323,-918.843878,-9609.575562
443.496732,-76.570323,-784.845813,-9724.431046
443.499120,-133.998066,-746.560651,-9705.288466
443.501508,-57.427742,-861.416136,-9609.575562
443.503896,-95.712904,-918.843878,-9858.429112
443.506285,-114.855485,-823.130974,-9552.147819
443.508673,-38.285162,-880.558717,-9533.005238
443.511061,-114.855485,-746.560651,-9801.001370
443.513449,-95.712904,-957.129040,-9571.290400
443.515838,-76.570323,-1033.699363,-9705.288466
443.518226,-57.427742,-899.701298,-9743.573627
443.520614,-57.427742,-957.129040,-9533.005238
443.523002,-76.570323,-918.843878,-9667.003304
443.525390,-57.427742,-842.273555,-9801.001370
443.527779,-172.283227,-880.558717,-9571.290400
443.530167,-19.142581,-957.129040,-9590.432981
443.532555,-95.712904,-957.129040,-9743.573627
443.534943,-76.570323,-1129.412267,-9418.149754
443.537332,-95.712904,-957.129040,-9801.001370
443.539720,-57.427742,-765.703232,-9724.431046
443.542108,-76.570323,-689.132909,-9686.145885
443.544496,-95.712904,-631.705166,-9743.573627
443.546885,-38.285162,-842.273555,-9743.573627
443.549273,-114.855485,-1014.556782,-9360.722011
443.551661,-153.140646,-918.843878,-9667.003304
443.554049,-172.283227,-957.129040,-9762.716208
443.556437,-76.570323,-918.843878,-9877.571693
443.558826,-114.855485,-957.129040,-9571.290400
443.561214,-114.855485,-899.701298,-9552.147819
443.563602,-76.570323,-861.416136,-9686.145885
443.565990,-95.712904,-823.130974,-9781.858789
443.568379,-76.570323,-976.271621,-9456.434915
443.570767,-57.427742,-1033.699363,-9590.432981
443.573155,-133.998066,-957.129040,-9743.573627
443.575543,-95.712904,-995.414202,-9628.718142
443.577931,-38.285162,-1014.556782,-9647.860723
443.580320,-114.855485,-976.271621,-9781.858789
443.582708,-95.712904,-937.986459,-9628.718142
443.585147,-114.855485,-880.558717,-9705.288466
443.587586,-38.285162,-823.130974,-9705.288466
443.590025,-76.570323,-689.132909,-9533.005238
443.592464,-114.855485,-727.418070,-9820.143950
443.594902,-172.283227,-823.130974,-9686.145885
443.597341,-95.712904,-957.129040,-9437.292334
443.599780,-76.570323,-899.701298,-9686.145885
443.602219,-95.712904,-842.273555,-9724.431046
443.604658,-57.427742,-880.558717,-9667.003304
443.607097,-76.570323,-995.414202,-9628.718142
443.609536,-76.570323,-957.129040,-9628.718142
443.611975,-57.427742,-899.701298,-9686.145885
443.614414,-114.855485,-842.273555,-9686.145885
443.616853,-95.712904,-880.558717,-9628.718142
443.619291,-76.570323,-957.129040,-9724.431046
443.621730,-57.427742,-1033.699363,-9590.432981
443.624169,-133.998066,-1014.556782,-9533.005238
443.626608,-133.998066,-842.273555,-9801.001370
443.629047,-95.712904,-765.703232,-9781.858789
443.631486,-76.570323,-823.130974,-9437.292334
443.633925,-38.285162,-899.701298,-9552.147819
443.636364,-38.285162,-861.416136,-9801.001370
443.638803,-133.998066,-823.130974,-9609.575562
443.641242,-114.855485,-823.130974,-9647.860723
443.643680,-172.283227,-842.273555,-9686.145885
443.646119,-38.285162,-803.988394,-9743.573627
443.648558,-95.712904,-976.271621,-9475.577496
443.650997,-95.712904,-957.129040,-9781.858789
443.653436,-133.998066,-899.701298,-9590.432981
443.655875,-38.285162,-976.271621,-9743.573627
443.658314,-76.570323,-899.701298,-9820.143950
443.660753,-76.570323,-1014.556782,-9475.577496
443.663192,-95.712904,-1014.556782,-9552.147819
443.665631,-133.998066,-1033.699363,-9743.573627
443.668070,-95.712904,-899.701298,-9667.003304
443.670508,-114.855485,-842.273555,-9552.147819
443.672947,-133.998066,-995.414202,-9590.432981
443.675386,-114.855485,-995.414202,-9571.290400
443.677825,-76.570323,-957.129040,-9762.716208
443.680264,-114.855485,-899.701298,-9667.003304
443.682738,-76.570323,-918.843878,-9667.003304
443.685212,-95.712904,-899.701298,-9724.431046
443.687685,-76.570323,-803.988394,-9628.718142
443.690159,-76.570323,-823.130974,-9628.718142
443.692633,-172.283227,-880.558717,-9647.860723
443.695107,-133.998066,-650.847747,-9686.145885
443.697580,-38.285162,-803.988394,-9705.288466
443.700054,-38.285162,-918.843878,-9743.573627
443.702528,-76.570323,-995.414202,-9571.290400
443.705002,-76.570323,-957.129040,-9647.860723
443.707475,-133.998066,-1052.841944,-9647.860723
443.709949,-133.998066,-823.130974,-9781.858789
443.712423,-19.142581,-957.129040,-9590.432981
443.714897,-95.712904,-803.988394,-9896.714274
443.717370,-38.285162,-918.843878,-9552.147819
443.719844,-95.712904,-976.271621,-9552.147819
443.722318,-114.855485,-937.986459,-9858.429112
443.724792,-153.140646,-957.129040,-9552.147819
443.727265,-76.570323,-1110.269686,-9533.005238
443.729739,-76.570323,-976.271621,-9858.429112
443.732213,-133.998066,-689.132909,-9590.432981
443.734687,-57.427742,-631.705166,-9686.145885
443.737160,-38.285162,-957.129040,-9781.858789
443.739634,-57.427742,-1014.556782,-9571.290400
443.742108,-76.570323,-1014.556782,-9647.860723
443.744582,-57.427742,-995.414202,-9781.858789
443.747055,-133.998066,-880.558717,-9571.290400
443.749529,-57.427742,-937.986459,-9667.003304
443.752003,-114.855485,-842.273555,-9820.143950
443.754477,-57.427742,-803.988394,-9609.575562
443.756950,-95.712904,-861.416136,-9571.290400
443.759424,-95.712904,-899.701298,-9781.858789
443.761898,-0.000000,-1014.556782,-9552.147819
443.764372,-95.712904,-995.414202,-9628.718142
443.766845,-95.712904,-1014.556782,-9686.145885
443.769319,-95.712904,-1033.699363,-9418.149754
443.771793,-114.855485,-899.701298,-9571.290400
443.774267,-133.998066,-803.988394,-9724.431046
443.776740,-19.142581,-918.843878,-9475.577496
443.779214,-76.570323,-784.845813,-9839.286531
443.781711,-38.285162,-823.130974,-9705.288466
443.784208,-57.427742,-784.845813,-9475.577496
443.786706,-114.855485,-746.560651,-9781.858789
443.789203,-114.855485,-784.845813,-9724.431046
443.791700,-114.855485,-861.416136,-9437.292334
443.794197,-76.570323,-880.558717,-9609.575562
443.796694,-95.712904,-784.845813,-9724.431046
443.799191,-95.712904,-918.843878,-9552.147819
443.801688,-76.570323,-918.843878,-9628.718142
443.804185,-38.285162,-861.416136,-9743.573627
443.806682,-95.712904,-937.986459,-9686.145885
443.809179,-95.712904,-861.416136,-9571.290400
443.811676,-76.570323,-937.986459,-9743.573627
443.814174,-114.855485,-937.986459,-9494.720077
443.816671,-95.712904,-842.273555,-9781.858789
443.819168,-76.570323,-976.271621,-9590.432981
443.821665,-57.427742,-976.271621,-9533.005238
443.824162,-57.427742,-746.560651,-9705.288466
443.826659,-153.140646,-689.132909,-9609.575562
443.829156,-95.712904,-803.988394,-9667.003304
443.831653,-172.283227,-842.273555,-9705.288466
443.834150,-76.570323,-880.558717,-9743.573627
443.836647,-76.570323,-976.271621,-9571.290400
443.839144,-0.000000,-861.416136,-9609.575562
443.841642,-76.570323,-880.558717,-9609.575562
443.844139,-133.998066,-957.129040,-9494.720077
443.846636,-95.712904,-842.273555,-9801.001370
443.849133,-95.712904,-823.130974,-9686.145885
443.851630,-76.570323,-1033.699363,-9494.720077
443.854127,-38.285162,-1014.556782,-9628.718142
443.856624,-114.855485,-842.273555,-9858.429112
443.859121,-95.712904,-976.271621,-9590.432981
443.861618,-133.998066,-1014.556782,-9628.718142
443.864115,-95.712904,-976.271621,-9686.145885
443.866613,-76.570323,-861.416136,-9533.005238
443.869110,-95.712904,-976.271621,-9781.858789
443.871607,-133.998066,-1014.556782,-9628.718142
443.874104,-95.712904,-899.701298,-9667.003304
443.876601,-76.570323,-937.986459,-9743.573627
443.879098,-153.140646,-842.273555,-9686.145885
443.881610,-38.285162,-803.988394,-9705.288466
443.884123,-95.712904,-842.273555,-9724.431046
443.886635,-95.712904,-957.129040,-9571.290400
443.889147,-114.855485,-842.273555,-9705.288466
443.891660,-57.427742,-784.845813,-9801.001370
443.894172,-172.283227,-765.703232,-9456.434915
443.896684,-38.285162,-727.418070,-9762.716208
443.899197,-133.998066,-937.986459,-9590.432981
443.901709,-133.998066,-880.558717,-9705.288466
443.904221,-153.140646,-880.558717,-9762.716208
443.906734,-114.855485,-937.986459,-9647.860723
443.909246,-57.427742,-1052.841944,-9456.434915
443.911758,-0.000000,-784.845813,-9858.429112
443.914271,-172.283227,-803.988394,-9647.860723
443.916783,-76.570323,-1091.127106,-9341.579430
443.919295,-76.570323,-918.843878,-9743.573627
443.921808,-76.570323,-899.701298,-9781.858789
443.924320,-57.427742,-708.275490,-9839.286531
443.926832,-57.427742,-899.701298,-9513.862658
443.929345,-76.570323,-880.558717,-9494.720077
443.931857,-76.570323,-765.703232,-9896.714274
443.934369,-172.283227,-727.418070,-9609.575562
443.936882,-114.855485,-899.701298,-9628.718142
443.939394,-38.285162,-995.414202,-9609.575562
443.941906,-38.285162,-1052.841944,-9609.575562
443.944419,-133.998066,-861.416136,-9686.145885
443.946931,-133.998066,-842.273555,-9667.003304
443.949443,-76.570323,-899.701298,-9762.716208
443.951956,-38.285162,-918.843878,-9590.432981
443.954468,-95.712904,-918.843878,-9743.573627
443.956980,-95.712904,-880.558717,-9686.145885
443.959493,-76.570323,-937.986459,-9686.145885
443.962005,-133.998066,-937.986459,-9743.573627
443.964517,-133.998066,-899.701298,-9743.573627
443.967030,-133.998066,-1110.269686,-9609.575562
443.969542,-76.570323,-1071.984525,-9533.005238
443.972054,-38.285162,-957.129040,-9801.001370
443.974567,-38.285162,-1014.556782,-9590.432981
443.977079,-114.855485,-899.701298,-9667.003304
443.979591,-114.855485,-746.560651,-9724.431046
443.982023,-76.570323,-784.845813,-9456.434915
443.984455,-133.998066,-803.988394,-9724.431046
443.986887,-95.712904,-803.988394,-9590.432981
443.989319,-114.855485,-784.845813,-9609.575562
443.991751,-76.570323,-937.986459,-9590.432981
443.994183,-76.570323,-995.414202,-9686.145885
443.996615,-95.712904,-899.701298,-9724.431046
443.999047,-114.855485,-899.701298,-9628.718142
444.001479,-76.570323,-918.843878,-9552.147819
444.003911,-95.712904,-957.129040,-9801.001370
444.006343,-0.000000,-1014.556782,-9552.147819
444.008775,-95.712904,-1014.556782,-9590.432981
444.011207,-57.427742,-937.986459,-9686.145885
444.013639,-114.855485,-823.130974,-9609.575562
444.016071,-95.712904,-823.130974,-9686.145885
444.018503,-19.142581,-976.271621,-9686.145885
444.020935,-95.712904,-861.416136,-9552.147819
444.023367,-114.855485,-842.273555,-9781.858789
444.025799,-76.570323,-918.843878,-9686.145885
444.028231,-38.285162,-861.416136,-9628.718142
444.030663,-95.712904,-995.414202,-9686.145885
444.033095,-76.570323,-1014.556782,-9647.860723
444.035527,-57.427742,-937.986459,-9686.145885
444.037959,-57.427742,-861.416136,-9590.432981
444.040392,-38.285162,-918.843878,-9609.575562
444.042824,-57.427742,-918.843878,-9667.003304
444.045256,-76.570323,-899.701298,-9667.003304
444.047688,-114.855485,-880.558717,-9686.145885
444.050120,-95.712904,-976.271621,-9705.288466
444.052552,-57.427742,-899.701298,-9686.145885
444.054984,-133.998066,-957.129040,-9743.573627
444.057416,-19.142581,-1052.841944,-9667.003304
444.059848,-114.855485,-899.701298,-9667.003304
444.062280,-114.855485,-823.130974,-9667.003304
444.064712,-172.283227,-995.414202,-9628.718142
444.067144,-38.285162,-1014.556782,-9609.575562
444.069576,-57.427742,-995.414202,-9667.003304
444.072008,-57.427742,-899.701298,-9686.145885
444.074440,-95.712904,-918.843878,-9686.145885
444.076872,-57.427742,-861.416136,-9590.432981
444.079340,-95.712904,-784.845813,-9705.288466
444.081808,-133.998066,-842.273555,-9743.573627
444.084276,-133.998066,-823.130974,-9667.003304
444.086744,-38.285162,-899.701298,-9322.436850
444.089212,-95.712904,-689.132909,-9915.856854
444.091680,-95.712904,-823.130974,-9724.431046
444.094149,-76.570323,-957.129040,-9494.720077
444.096617,-38.285162,-976.271621,-9743.573627
444.099085,-57.427742,-995.414202,-9781.858789
444.101553,-133.998066,-918.843878,-9571.290400
444.104021,-95.712904,-957.129040,-9533.005238
444.106489,-76.570323,-880.558717,-9801.001370
444.108957,-114.855485,-823.130974,-9667.003304
444.111426,-133.998066,-899.701298,-9628.718142
444.113894,-76.570323,-976.271621,-9762.716208
444.116362,-38.285162,-937.986459,-9533.005238
444.118830,-76.570323,-823.130974,-9686.145885
444.121298,-95.712904,-861.416136,-9686.145885
444.123766,-19.142581,-784.845813,-9494.720077
444.126234,-133.998066,-803.988394,-9781.858789
444.128703,-95.712904,-995.414202,-9456.434915
444.131171,-133.998066,-1071.984525,-9628.718142
444.133639,-133.998066,-918.843878,-9628.718142
444.136107,-114.855485,-957.129040,-9667.003304
444.138575,-38.285162,-823.130974,-9705.288466
444.141043,-76.570323,-861.416136,-9858.429112
444.143511,-133.998066,-957.129040,-9552.147819
444.145980,-76.570323,-957.129040,-9590.432981
444.148448,-133.998066,-861.416136,-9839.286531
444.150916,-95.712904,-1033.699363,-9494.720077
444.153384,-114.855485,-937.986459,-9552.147819
444.155852,-76.570323,-918.843878,-9762.716208
444.158320,-153.140646,-861.416136,-9628.718142
444.160788,-76.570323,-976.271621,-9533.005238
444.163257,-133.998066,-1014.556782,-9705.288466
444.165725,-153.140646,-861.416136,-9686.145885
444.168193,-76.570323,-899.701298,-9686.145885
444.170661,-133.998066,-918.843878,-9820.143950
444.173129,-76.570323,-918.843878,-9628.718142
444.175597,-114.855485,-842.273555,-9571.290400
444.178090,-133.998066,-861.416136,-9743.573627
444.180584,-95.712904,-880.558717,-9609.575562
444.183077,-38.285162,-669.990328,-9571.290400
444.185571,-114.855485,-918.843878,-9667.003304
444.188065,-76.570323,-937.986459,-9571.290400
444.190558,-57.427742,-899.701298,-9667.003304
444.193052,-38.285162,-957.129040,-9762.716208
444.195546,-133.998066,-957.129040,-9628.718142
444.198039,-133.998066,-899.701298,-9743.573627
444.200533,-57.427742,-918.843878,-9743.573627
444.203027,-95.712904,-1014.556782,-9609.575562
444.205520,-57.427742,-995.414202,-9552.147819
444.208014,-153.140646,-861.416136,-9743.573627
444.210507,-76.570323,-957.129040,-9647.860723
444.213001,-114.855485,-976.271621,-9628.718142
444.215495,-76.570323,-803.988394,-9705.288466
444.217988,-57.427742,-880.558717,-9667.003304
444.220482,-114.855485,-880.558717,-9686.145885
444.222976,-38.285162,-803.988394,-9705.288466
444.225469,-38.285162,-823.130974,-9705.288466
444.227963,-95.712904,-880.558717,-9743.573627
444.230457,-57.427742,-899.701298,-9647.860723
444.232950,-133.998066,-861.416136,-9667.003304
444.235444,-153.140646,-803.988394,-9647.860723
444.237938,-95.712904,-957.129040,-9762.716208
444.240431,-114.855485,-861.416136,-9571.290400
444.242925,-172.283227,-937.986459,-9571.290400
444.245418,-114.855485,-861.416136,-9686.145885
444.247912,-133.998066,-937.986459,-9667.003304
444.250406,-172.283227,-1033.699363,-9590.432981
444.252899,-133.998066,-957.129040,-9801.001370
444.255393,-172.283227,-823.130974,-9705.288466
444.257887,-38.285162,-976.271621,-9456.434915
444.260380,-76.570323,-861.416136,-9705.288466
444.262874,-133.998066,-880.558717,-9762.716208
444.265368,-95.712904,-1014.556782,-9609.575562
444.267861,-95.712904,-957.129040,-9686.145885
444.270355,-95.712904,-823.130974,-9724.431046
444.272848,-76.570323,-823.130974,-9609.575562
444.275342,-114.855485,-899.701298,-9667.003304
444.277780,-76.570323,-880.558717,-9705.288466
444.280218,-153.140646,-689.132909,-9743.573627
444.282655,-57.427742,-1014.556782,-9341.579430
444.285093,-57.427742,-976.271621,-9647.860723
444.287531,-76.570323,-669.990328,-9820.143950
444.289969,-57.427742,-727.418070,-9686.145885
444.292407,-153.140646,-995.414202,-9609.575562
444.294844,-57.427742,-1148.554848,-9456.434915
444.297282,-57.427742,-880.558717,-9647.860723
444.299720,-95.712904,-842.273555,-9973.284597
444.302158,-76.570323,-976.271621,-9475.577496
444.304595,-38.285162,-918.843878,-9494.720077
444.307033,-114.855485,-842.273555,-9992.427178
444.309471,-114.855485,-842.273555,-9571.290400
444.311909,-19.142581,-1148.554848,-9245.866526
444.314347,-172.283227,-727.418070,-10107.282662
444.316784,-172.283227,-784.845813,-9724.431046
444.319222,-133.998066,-708.275490,-9341.579430
444.321660,-57.427742,-880.558717,-9686.145885
444.324098,-76.570323,-727.418070,-9647.860723
444.326535,-133.998066,-842.273555,-9571.290400
444.328973,-76.570323,-937.986459,-9724.431046
444.331411,-172.283227,-918.843878,-9533.005238
444.333849,-95.712904,-976.271621,-9590.432981
444.336287,-38.285162,-957.129040,-9743.573627
444.338724,-76.570323,-899.701298,-9647.860723
444.341162,-133.998066,-861.416136,-9513.862658
444.343600,-133.998066,-803.988394,-9820.143950
444.346038,-114.855485,-1033.699363,-9418.149754
444.348475,-57.427742,-995.414202,-9743.573627
444.350913,-57.427742,-1071.984525,-9724.431046
444.353351,-153.140646,-957.129040,-9494.720077
444.355789,-95.712904,-1014.556782,-9743.573627
444.358227,-76.570323,-1052.841944,-9820.143950
444.360664,-95.712904,-899.701298,-9552.147819
444.363102,-38.285162,-861.416136,-9820.143950
444.365540,-38.285162,-861.416136,-9667.003304
444.367978,-38.285162,-765.703232,-9590.432981
444.370415,-153.140646,-746.560651,-9724.431046
444.372853,-57.427742,-784.845813,-9724.431046
444.375326,-38.285162,-880.558717,-9418.149754
444.377800,-76.570323,-765.703232,-9724.431046
444.380273,-133.998066,-899.701298,-9762.716208
444.382746,-57.427742,-899.701298,-9705.288466
444.385219,-76.570323,-880.558717,-9686.145885
444.387693,-38.285162,-842.273555,-9743.573627
444.390166,-133.998066,-976.271621,-9437.292334
444.392639,-133.998066,-880.558717,-9781.858789
444.395112,-114.855485,-842.273555,-9667.003304
444.397586,-133.998066,-842.273555,-9571.290400
