#time,accel_x,accel_y,accel_z
756.504548,-57.427742,-880.558717,-9686.145885
756.507224,-133.998066,-976.271621,-9820.143950
756.509899,-114.855485,-918.843878,-9667.003304
756.512575,-114.855485,-937.986459,-9647.860723
756.515250,-57.427742,-880.558717,-9571.290400
756.517926,-57.427742,-918.843878,-9667.003304
756.520601,-172.283227,-918.843878,-9686.145885
756.523277,-114.855485,-899.701298,-9571.290400
756.525952,-172.283227,-880.558717,-9571.290400
756.528628,-114.855485,-937.986459,-9609.575562
756.531303,-95.712904,-918.843878,-9743.573627
756.533979,-57.427742,-880.558717,-9686.145885
756.536654,-114.855485,-880.558717,-9667.003304
756.539330,-114.855485,-880.558717,-9667.003304
756.542005,-95.712904,-880.558717,-9647.860723
756.544681,-19.142581,-1301.695494,-9226.723946
756.547356,-133.998066,-1205.982590,-9647.860723
756.550032,210.568389,-1837.687757,-9475.577496
756.552707,-421.136778,-4096.512291,-9418.149754
756.555383,-95.712904,-6699.903280,-9820.143950
756.558058,-0.000000,-10298.708470,-8748.159426
756.560734,-650.847747,-8690.731683,-11294.122672
756.563409,-19.142581,-6527.620053,-9667.003304
756.566085,344.566454,-5264.209720,-6546.762634
756.568760,-287.138712,1244.267752,-12672.388490
756.571436,-38.285162,2163.111630,-8193.024582
756.574111,191.425808,153.140646,-8997.012976
756.576729,-612.562586,-3598.805190,-11504.691061
756.579346,-38.285162,-5149.354235,-5934.200048
756.581963,1205.982590,-10815.558152,-11466.405899
756.584580,-708.275490,-8863.014910,-8671.589102
756.587198,-2239.681954,2067.398726,-12346.964616
756.589815,2163.111630,2909.672282,-9226.723946
756.592432,-2411.965181,7829.315547,-6144.768437
756.595050,2565.105827,957.129040,-6623.332957
756.597667,-1091.127106,3311.666478,-13840.085918
756.600284,-478.564520,-4115.654872,-10317.851051
756.602901,229.710970,-9245.866526,-3483.949706
756.605519,-267.996131,-6029.912952,-15333.207221
756.608136,-937.986459,-4479.363907,-9437.292334
756.610753,-153.140646,-574.277424,-4575.076811
756.613371,-440.279358,5876.772306,-19372.291770
756.615988,1014.556782,5742.774240,-2947.957443
756.618605,-363.709035,1990.828403,-4268.795518
756.621222,861.416136,1684.547110,-20941.983395
756.623840,-440.279358,-2201.396792,-2009.970984
756.626457,-669.990328,-10451.849117,-6431.907149
756.629074,3311.666478,-9877.571693,-13170.095590
756.631692,-4575.076811,3292.523898,-3694.518094
756.634309,2124.826469,-727.418070,-13055.240106
756.636926,-229.710970,4402.793584,-13591.232368
756.639543,-861.416136,8671.589102,-1320.838075
756.642161,1071.984525,-784.845813,-15735.201418
756.644778,-1397.408398,-2928.814862,-8078.169098
756.647395,1378.265818,-3713.660675,-5723.631659
756.650013,-880.558717,-6795.616184,-14395.220762
756.652630,-287.138712,-5302.494882,-8652.446522
756.655247,631.705166,765.703232,-7312.465866
756.657864,-1071.984525,957.129040,-13610.374949
756.660482,248.853550,1359.123237,-7733.602643
756.663099,612.562586,4881.358104,-7369.893608
756.665716,-1569.691626,1014.556782,-14127.224630
756.668334,784.845813,-4919.643266,-3349.951640
756.670951,-229.710970,-3541.377448,-8327.022648
756.673568,1569.691626,-5187.639397,-15467.205286
756.676186,-2335.394858,-2048.256146,-6049.055533
756.678803,-516.849682,1588.834206,-9207.581365
756.681390,2048.256146,1895.115499,-13993.226565
756.683977,-2679.961312,2890.529701,-5800.201982
756.686564,2258.824534,-1416.550979,-9456.434915
756.689151,-1167.697429,1014.556782,-10949.556218
756.691738,-823.130974,-3694.518094,-10107.282662
756.694325,1512.263883,-5302.494882,-7121.040058
756.696912,-1761.117434,-172.283227,-11676.974288
756.699499,574.277424,-3656.232933,-9647.860723
756.702086,-76.570323,57.427742,-8767.302006
756.704673,-76.570323,5130.211654,-11944.970419
756.707260,-708.275490,3254.238736,-10356.136213
756.709847,-38.285162,-3369.094221,-5666.203917
756.712435,-57.427742,-2469.392923,-11255.837510
756.715022,-1167.697429,-2756.531635,-10853.843314
756.717609,95.712904,-6795.616184,-8614.161360
756.720196,1359.123237,-1435.693560,-8805.587168
756.722783,-1186.840010,2354.537438,-11121.839445
756.725370,248.853550,-631.705166,-10030.712339
756.727957,1148.554848,2641.676150,-7982.456194
756.730544,-1473.978722,4383.651003,-10872.985894
756.733131,382.851616,-3866.801322,-10011.569758
756.735718,306.281293,-2526.820666,-7542.176835
756.738305,19.142581,-1531.406464,-11198.409768
756.740892,-382.851616,-5895.914886,-10049.854920
756.743479,38.285162,-1646.261949,-8461.020714
756.746066,-440.279358,2354.537438,-15811.771741
756.748653,-1531.406464,2450.250342,-10394.421374
756.751240,-784.845813,535.992262,-4058.227130
756.753827,229.710970,1933.400661,-13093.525267
756.756414,1703.689691,-4000.799387,-8824.729749
756.759002,-2239.681954,-5857.629725,-7771.887805
756.761589,2890.529701,-3617.947771,-9954.142016
756.764176,-1875.972918,229.710970,-13380.663979
756.766763,-2373.680019,-229.710970,-6527.620053
756.769350,2928.814862,1033.699363,-8403.592971
756.771937,-2239.681954,4249.652938,-16309.478842
756.774524,574.277424,-1493.121302,-5608.776174
756.777111,2545.963246,-1627.119368,-4192.225195
756.779698,-76.570323,-497.707101,-19850.856290
756.782285,-1263.410333,-3751.945837,-6833.901346
756.784851,1148.554848,-4804.787781,746.560651
756.787418,172.283227,-1914.258080,-25325.634398
756.789984,-3273.381317,1014.556782,-8327.022648
756.792550,3866.801322,-3503.092286,2909.672282
756.795117,-3196.810994,4823.930362,-24004.796323
756.797683,-746.560651,2316.252277,-6183.053598
756.800250,4287.938099,-5953.342629,2220.539373
756.802816,-3905.086483,689.132909,-25402.204722
756.805382,1588.834206,-2450.250342,-4230.510357
756.807949,1148.554848,-5474.778109,191.425808
756.810515,-1473.978722,-133.998066,-24272.792454
756.813081,-1646.261949,2526.820666,-6393.621987
756.815648,2488.535504,-2584.248408,2258.824534
756.818214,-1531.406464,2316.252277,-23564.516965
756.820781,-344.566454,2775.674216,-7523.034254
756.823347,306.281293,-2431.107762,-5972.485210
756.825913,-1799.402595,-3005.385186,-17381.463366
756.828480,401.994197,153.140646,-4651.647134
756.831046,1263.410333,-3828.516160,-8441.878133
756.833612,-2584.248408,-2297.109696,-15869.199483
756.836179,995.414202,1416.550979,-4670.789715
756.838745,899.701298,-937.986459,-10911.271056
756.841311,-2737.389054,631.705166,-12557.533005
756.843878,1071.984525,2584.248408,-6049.055533
756.846444,1359.123237,-2679.961312,-8729.016845
756.849011,-3043.670347,-2909.672282,-12787.243974
756.851577,3005.385186,-2526.820666,-6317.051664
756.854143,-1856.830338,-1741.974853,-10643.274925
756.856710,-133.998066,-4134.797453,-11581.261384
756.859276,899.701298,1339.980656,-4594.219392
756.861842,-2316.252277,5187.639397,-17458.033690
756.864409,3541.377448,-2297.109696,-6163.911018
756.866975,-2354.537438,1071.984525,-2143.969050
756.869542,765.703232,-248.853550,-21477.975658
756.872108,19.142581,-3483.949706,-3330.809059
756.874674,-937.986459,-3579.662610,-5015.356170
756.877241,1033.699363,-2067.398726,-19142.580800
756.879807,-708.275490,-1378.265818,-5627.918755
756.882373,287.138712,-1091.127106,-3713.660675
756.884940,-574.277424,2871.387120,-19334.006608
756.887493,-1282.552914,2124.826469,-7523.034254
756.890045,3177.668413,-3330.809059,363.709035
756.892598,-2871.387120,1205.982590,-21879.969854
756.895151,344.566454,-2909.672282,-6336.194245
756.897704,-727.418070,-4823.930362,-4594.219392
756.900257,3024.527766,-3924.229064,-20003.996936
756.902810,-1818.545176,3101.098090,-4766.502619
756.905363,-1588.834206,727.418070,-3196.810994
756.907916,746.560651,-669.990328,-18357.734987
756.910468,-1320.838075,3617.947771,-12040.683323
756.913021,1397.408398,-3924.229064,1110.269686
756.915574,-918.843878,-3043.670347,-19180.865962
756.918127,-1071.984525,1052.841944,-8307.880067
756.920680,2105.683888,-4977.071008,-2507.678085
756.923233,-1971.685822,-1512.263883,-19314.864027
756.925786,555.134843,1091.127106,-6470.192310
756.928338,38.285162,-1856.830338,-5206.781978
756.930891,-2124.826469,823.130974,-16596.617554
756.933444,2163.111630,2029.113565,-8173.882002
756.935997,-1473.978722,1052.841944,-12787.243974
756.938550,-746.560651,-4058.227130,-11676.974288
756.941103,1378.265818,-1741.974853,-4460.221326
756.943656,-1550.549045,-727.418070,-13533.804626
756.946208,1167.697429,-5781.059402,-10202.995566
756.948761,-1435.693560,1665.404530,-7771.887805
756.951314,1091.127106,3177.668413,-12461.820101
756.953867,-976.271621,229.710970,-6987.041992
756.956420,267.996131,689.132909,-7101.897477
756.958973,-95.712904,95.712904,-16309.478842
756.961526,-535.992262,-4039.084549,-3924.229064
756.964079,650.847747,-4039.084549,-10528.419440
756.966631,-421.136778,-976.271621,-13552.947206
756.969184,-306.281293,-3177.668413,-6144.768437
756.971737,1071.984525,-842.273555,-8901.300072
756.974290,-1493.121302,4747.360038,-15754.343998
756.976843,1531.406464,459.421939,-6719.045861
756.979396,-267.996131,-3598.805190,-5513.063270
756.981949,-765.703232,-325.423874,-16462.619488
756.984501,918.843878,-1627.119368,-6431.907149
756.987054,-976.271621,-4268.795518,-6451.049730
756.989431,784.845813,-2009.970984,-16309.478842
756.991807,478.564520,631.705166,-4709.074877
756.994184,-4058.227130,382.851616,-10049.854920
756.996560,3024.527766,-880.558717,-13591.232368
756.998937,229.710970,3828.516160,-9858.429112
757.001314,-440.279358,-1914.258080,-2852.244539
757.003690,-363.709035,-1703.689691,-15486.347867
757.006067,-248.853550,-133.998066,-10068.997501
757.008443,-191.425808,-4919.643266,-9820.143950
757.010820,-746.560651,-3426.521963,-10049.854920
757.013196,516.849682,1531.406464,-9513.862658
757.015573,-823.130974,1263.410333,-11657.831707
757.017949,38.285162,-1875.972918,-5857.629725
757.020326,1378.265818,210.568389,-12748.958813
757.022702,-1550.549045,-650.847747,-9265.009107
757.025079,631.705166,-4996.213589,-6929.614250
757.027455,114.855485,267.996131,-12078.968485
757.029832,-918.843878,-689.132909,-10356.136213
757.032209,2182.254211,-5359.922624,-5570.491013
757.034585,-2373.680019,3847.658741,-13150.953010
757.036962,-746.560651,1971.685822,-11734.402030
757.039338,612.562586,-4364.508422,-2737.389054
757.041715,-1952.543242,1378.265818,-13706.087853
757.044091,631.705166,-1071.984525,-20042.282098
757.046468,3215.953574,-976.271621,7484.749093
757.048844,-2392.822600,-593.420005,-8671.589102
757.051221,172.283227,382.851616,-23736.800192
757.053597,133.998066,-823.130974,1129.412267
757.055974,-210.568389,-2029.113565,-5340.780043
757.058350,133.998066,-1378.265818,-21956.540178
757.060727,114.855485,-2737.389054,-4823.930362
757.063103,-76.570323,-3081.955509,650.847747
757.065480,-153.140646,-57.427742,-25019.353106
757.067857,19.142581,267.996131,-4613.361973
757.070233,191.425808,-1378.265818,957.129040
757.072610,1129.412267,478.564520,-22167.108566
757.074986,-976.271621,1091.127106,-9245.866526
757.077363,-2431.107762,-880.558717,918.843878
757.079739,4651.647134,-2775.674216,-14778.072378
757.082116,-4709.074877,3235.096155,-11160.124606
757.084551,2220.539373,-4766.502619,-4977.071008
757.086987,1167.697429,-3101.098090,-11064.411702
757.089422,-3158.525832,4268.795518,-14088.939469
757.091857,2431.107762,-2545.963246,-4326.223261
757.094293,191.425808,-2048.256146,-9992.427178
757.096728,-3120.240670,3407.379382,-13878.371080
757.099163,2488.535504,-4268.795518,-6814.758765
757.101599,-1531.406464,-2105.683888,-8575.876198
757.104034,-153.140646,1205.982590,-12021.540742
757.106469,1359.123237,-2833.101958,-9073.583299
757.108905,-1339.980656,-1378.265818,-6451.049730
757.111340,401.994197,2335.394858,-15524.633029
757.113776,-133.998066,-19.142581,-6546.762634
757.116211,382.851616,-2124.826469,-7867.600709
757.118646,-1129.412267,-803.988394,-11217.552349
757.121082,957.129040,-784.845813,-10413.563955
757.123517,287.138712,-4977.071008,-7733.602643
757.125952,-2354.537438,421.136778,-10375.278794
757.128388,1339.980656,344.566454,-12653.245909
757.130823,-421.136778,-918.843878,-6948.756830
757.133258,-210.568389,1033.699363,-9111.868461
757.135694,803.988394,899.701298,-11734.402030
757.138129,-995.414202,-3771.088418,-8977.870395
757.140564,440.279358,-3273.381317,-8307.880067
757.143000,-267.996131,-401.994197,-11753.544611
757.145435,-459.421939,-3694.518094,-8843.872330
757.147870,344.566454,-1014.556782,-8059.026517
757.150306,-38.285162,3560.520029,-11983.255581
757.152741,-803.988394,3024.527766,-13074.382686
757.155176,669.990328,-3024.527766,-3522.234867
757.157612,38.285162,76.570323,-10585.847182
757.160047,-669.990328,325.423874,-14701.502054
757.162394,-267.996131,-5130.211654,-4977.071008
757.164741,2143.969050,-2622.533570,-9322.436850
757.167087,-2833.101958,1895.115499,-14433.505923
757.169434,1512.263883,-4115.654872,-5359.922624
757.171781,344.566454,-95.712904,-9609.575562
757.174127,2354.537438,2182.254211,-15026.925928
757.176474,-957.129040,-689.132909,-5742.774240
757.178821,-1780.260014,842.273555,-2622.533570
757.181168,3158.525832,-3464.807125,-17381.463366
757.183514,-6183.053598,-2947.957443,-10394.421374
757.185861,5513.063270,-5340.780043,-3273.381317
757.188208,-5589.633594,4575.076811,-22511.675021
757.190555,1703.689691,-57.427742,-6853.043926
757.192901,2335.394858,-3120.240670,-3158.525832
757.195248,-3637.090352,6412.764568,-15333.207221
757.197595,2392.822600,-382.851616,-13016.954944
757.199942,-1282.552914,-2909.672282,-382.851616
757.202288,-516.849682,-306.281293,-14720.644635
757.204635,765.703232,-3617.947771,-13418.949141
757.206982,-631.705166,-5225.924558,-727.418070
757.209328,478.564520,-593.420005,-16309.478842
757.211675,-765.703232,1091.127106,-10719.845248
757.214022,401.994197,-2067.398726,-3617.947771
757.216369,267.996131,2507.678085,-13935.798822
757.218715,-1244.267752,3330.809059,-11868.400096
757.221062,1493.121302,-4019.941968,-2947.957443
757.223409,-1091.127106,-3924.229064,-7810.172966
757.225756,2163.111630,-3330.809059,-12366.107197
757.228102,-2143.969050,-1952.543242,-11140.982026
