#time,accel_x,accel_y,accel_z
753.646502,-57.427742,-880.558717,-9609.575562
753.649278,-133.998066,-861.416136,-9686.145885
753.652054,-57.427742,-918.843878,-9686.145885
753.654831,-95.712904,-937.986459,-9686.145885
753.657607,-76.570323,-899.701298,-9667.003304
753.660383,-172.283227,-880.558717,-9667.003304
753.663159,-133.998066,-861.416136,-9552.147819
753.665935,-172.283227,-937.986459,-9667.003304
753.668712,-95.712904,-880.558717,-9667.003304
753.671488,-95.712904,-880.558717,-9667.003304
753.674264,-57.427742,-880.558717,-9686.145885
753.677040,-95.712904,-995.414202,-9571.290400
753.679816,-76.570323,-880.558717,-9686.145885
753.682593,-133.998066,-880.558717,-9667.003304
753.685369,-57.427742,-937.986459,-9686.145885
753.688145,-95.712904,-937.986459,-9628.718142
753.690921,-95.712904,-899.701298,-9628.718142
753.693698,-95.712904,-899.701298,-9686.145885
753.696474,-38.285162,-957.129040,-9743.573627
753.699250,229.710970,-1282.552914,-9245.866526
753.702026,-76.570323,-1167.697429,-9628.718142
753.704802,76.570323,-1627.119368,-9571.290400
753.707579,-133.998066,-3177.668413,-8843.872330
753.710355,-555.134843,-5225.924558,-10183.852986
753.713131,306.281293,-9705.288466,-8556.733618
753.715907,-497.707101,-10011.569758,-11198.409768
753.718683,-325.423874,-9456.434915,-9322.436850
753.721460,842.273555,-5053.641331,-7465.606512
753.724236,-708.275490,1761.117434,-14108.082050
753.727012,-1148.554848,2756.531635,-6604.190376
753.729693,1818.545176,-1014.556782,-6374.479406
753.732373,-1933.400661,-3311.666478,-13686.945272
753.735054,1799.402595,-5072.783912,-7274.180704
753.737734,-1167.697429,-8173.882002,-9609.575562
753.740415,1780.260014,-10298.708470,-10049.854920
753.743096,-2718.246474,2373.680019,-12404.392358
753.745776,-95.712904,3369.094221,-6719.045861
753.748457,-267.996131,2967.100024,-9877.571693
753.751138,76.570323,6833.901346,-10356.136213
753.753818,746.560651,3369.094221,-8480.163294
753.756499,-535.992262,-4096.512291,-7695.317482
753.759180,306.281293,-5838.487144,-12461.820101
753.761860,-57.427742,-6891.329088,-8097.311678
753.764541,-842.273555,-5398.207786,-9188.438784
753.767221,861.416136,-631.705166,-12710.673651
753.769902,-1244.267752,3158.525832,-6853.043926
753.772583,1301.695494,1799.402595,-10011.569758
753.775263,-133.998066,3541.377448,-9284.151688
753.777944,-1110.269686,2488.535504,-10011.569758
753.780625,210.568389,-4881.358104,-10030.712339
753.783305,153.140646,-5666.203917,-7006.184573
753.785986,957.129040,-7503.891674,-12212.966550
753.788666,-401.994197,-3962.514226,-8537.591037
753.791347,-2220.539373,4000.799387,-8786.444587
753.794028,2813.959378,2641.676150,-13610.374949
753.796708,-2163.111630,4019.941968,-5513.063270
753.799389,1033.699363,1895.115499,-9992.427178
753.802070,-440.279358,-363.709035,-12002.398162
753.804750,-1129.412267,-5359.922624,-7044.469734
753.807431,1378.265818,-5321.637462,-9533.005238
753.810112,-1282.552914,-3656.232933,-12308.679454
753.812792,1244.267752,-2469.392923,-7791.030386
753.815473,-727.418070,1914.258080,-9111.868461
753.818153,-344.566454,4843.072942,-13514.662045
753.820834,516.849682,631.705166,-5991.627790
753.823515,-95.712904,-899.701298,-9226.723946
753.826195,-459.421939,-842.273555,-12308.679454
753.828876,-1205.982590,-4709.074877,-6374.479406
753.831557,1225.125171,-6585.047795,-11715.259450
753.834237,1339.980656,-1148.554848,-10279.565890
753.836856,-2890.529701,2392.822600,-7771.887805
753.839474,1856.830338,1148.554848,-9820.143950
753.842093,-1033.699363,3790.230998,-12863.814298
753.844712,-650.847747,-133.998066,-4900.500685
753.847330,2086.541307,-3388.236802,-10796.415571
753.849949,-2009.970984,-440.279358,-13131.810429
753.852568,1263.410333,-4019.941968,-7771.887805
753.855186,-0.000000,-3675.375514,-8939.585234
753.857805,-1320.838075,1205.982590,-12882.956878
753.860423,1339.980656,-689.132909,-8748.159426
753.863042,-516.849682,306.281293,-7963.313613
753.865661,-306.281293,3043.670347,-13036.097525
753.868279,593.420005,-976.271621,-8461.020714
753.870898,-555.134843,-2909.672282,-6087.340694
753.873517,918.843878,-1493.121302,-14490.933666
