#time,accel_x,accel_y,accel_z
405.227365,536.266849,148.041188,9474.636058
405.227672,612.876398,222.061783,9474.636058
405.227980,766.095498,296.082377,9548.656652
405.228288,536.266849,148.041188,9474.636058
405.228596,383.047749,-0.000000,9696.697840
405.228904,383.047749,296.082377,9992.780217
405.229211,459.657299,518.144159,9400.615463
405.229519,536.266849,-0.000000,9622.677246
405.229827,689.485948,370.102971,9548.656652
405.230135,536.266849,148.041188,9696.697840
405.230442,536.266849,370.102971,9696.697840
405.230750,689.485948,148.041188,9548.656652
405.231058,612.876398,-74.020594,9770.718434
405.231366,842.705048,-0.000000,9474.636058
405.231673,612.876398,296.082377,9548.656652
405.231981,76.609550,444.123565,9770.718434
405.232289,612.876398,296.082377,9474.636058
405.232597,689.485948,-0.000000,9400.615463
405.232904,612.876398,-0.000000,9474.636058
405.233212,612.876398,148.041188,9474.636058
405.233520,383.047749,148.041188,9548.656652
405.233828,383.047749,-0.000000,9696.697840
405.234135,459.657299,-74.020594,9474.636058
405.234443,459.657299,-222.061783,9696.697840
405.234751,459.657299,370.102971,9548.656652
405.235059,612.876398,296.082377,9622.677246
405.235366,689.485948,222.061783,9474.636058
405.235674,459.657299,148.041188,9548.656652
405.235982,153.219100,-0.000000,9474.636058
405.236290,689.485948,-0.000000,9770.718434
405.236597,536.266849,148.041188,9844.739029
405.236905,-153.219100,-296.082377,9326.594869
405.237213,536.266849,296.082377,9622.677246
405.237521,689.485948,296.082377,9400.615463
405.237829,536.266849,296.082377,9622.677246
405.238136,689.485948,296.082377,9474.636058
405.238444,612.876398,-0.000000,9770.718434
405.238752,536.266849,592.164754,9844.739029
405.239060,459.657299,370.102971,9770.718434
405.239367,383.047749,148.041188,9844.739029
405.239675,229.828649,148.041188,9622.677246
405.239983,612.876398,296.082377,9548.656652
405.240291,229.828649,370.102971,9844.739029
405.240598,459.657299,222.061783,9770.718434
405.240906,842.705048,-0.000000,9696.697840
405.241214,536.266849,-0.000000,9548.656652
405.241522,919.314598,-0.000000,9474.636058
405.241829,536.266849,296.082377,9770.718434
405.242137,766.095498,222.061783,9770.718434
405.242445,536.266849,148.041188,9548.656652
405.242753,842.705048,148.041188,9548.656652
405.243060,536.266849,-0.000000,9622.677246
405.243368,612.876398,370.102971,9548.656652
405.243676,383.047749,-0.000000,9992.780217
405.243984,842.705048,-74.020594,10362.883188
405.244291,612.876398,-518.144159,9770.718434
405.244599,536.266849,-740.205942,10140.821405
405.244907,612.876398,-592.164754,10214.842000
405.245215,612.876398,-518.144159,9918.759623
405.245523,1302.362347,-74.020594,10066.800811
405.245830,1532.190996,148.041188,10066.800811
405.246138,1991.848295,148.041188,8956.491898
405.246446,2145.067394,1110.308913,8956.491898
405.246754,2604.724693,962.267725,9030.512492
405.247061,2298.286494,592.164754,9104.533087
405.247369,1991.848295,592.164754,9252.574275
405.247677,1762.019645,518.144159,9326.594869
405.247985,1991.848295,296.082377,9548.656652
405.248292,1838.629195,-0.000000,9622.677246
405.248600,1838.629195,148.041188,9992.780217
405.248908,1532.190996,-0.000000,9918.759623
405.249216,1685.410096,-74.020594,9992.780217
405.249523,2068.457845,-74.020594,9992.780217
405.249831,1991.848295,-148.041188,9992.780217
405.250139,2451.505594,-0.000000,9548.656652
405.250447,2528.115143,370.102971,9474.636058
405.250754,2757.943793,222.061783,9474.636058
405.251062,2987.772442,-0.000000,9548.656652
405.251370,2604.724693,296.082377,9474.636058
405.251678,2528.115143,222.061783,9400.615463
405.251985,2604.724693,444.123565,9474.636058
405.252293,2604.724693,148.041188,9696.697840
405.252601,2528.115143,-0.000000,9770.718434
405.252909,2681.334243,592.164754,9992.780217
405.253216,2987.772442,-148.041188,9770.718434
405.253524,3064.381992,-444.123565,9992.780217
405.253832,3524.039291,-666.185348,9844.739029
405.254140,2757.943793,-74.020594,9918.759623
405.254448,2834.553343,-74.020594,9844.739029
405.254755,3064.381992,-74.020594,9696.697840
405.255063,3524.039291,-0.000000,9474.636058
405.255371,3677.258390,-0.000000,9474.636058
405.255679,3983.696590,148.041188,8956.491898
405.255986,4596.572988,814.226536,9178.553681
405.256294,4366.744339,666.185348,8956.491898
405.256602,4519.963438,518.144159,8882.471304
405.256910,4366.744339,222.061783,9326.594869
405.257217,4290.134789,222.061783,9474.636058
405.257525,3983.696590,222.061783,9770.718434
405.257833,4060.306139,-222.061783,9548.656652
405.258141,4213.525239,-0.000000,9622.677246
405.258448,4519.963438,222.061783,9696.697840
405.258756,4519.963438,814.226536,9400.615463
405.259064,4443.353888,814.226536,8882.471304
405.259372,4749.792088,1184.329507,8808.450710
405.259679,4749.792088,1554.432478,8808.450710
405.259987,4826.401637,1480.411884,8808.450710
405.260295,4826.401637,1332.370696,8512.368333
405.260603,4213.525239,740.205942,9474.636058
405.260910,3830.477490,370.102971,9770.718434
405.261218,3753.867940,370.102971,9548.656652
405.261526,2681.334243,-148.041188,10436.903782
405.261834,2911.162892,370.102971,10214.842000
405.262141,2374.896044,370.102971,9770.718434
405.262449,2528.115143,518.144159,10436.903782
405.262757,3140.991542,518.144159,9696.697840
405.263065,2604.724693,666.185348,9844.739029
405.263373,2451.505594,666.185348,10140.821405
