#time,accel_x,accel_y,accel_z
455.626914,-76.570323,-1186.840010,-9533.005238
455.629546,-76.570323,-842.273555,-9590.432981
455.632178,-114.855485,-823.130974,-9628.718142
455.634811,-38.285162,-1052.841944,-9628.718142
455.637443,-76.570323,-861.416136,-9628.718142
455.640075,-57.427742,-478.564520,-9820.143950
455.642707,-114.855485,-765.703232,-9552.147819
455.645339,-114.855485,-918.843878,-9647.860723
455.647935,-95.712904,-1014.556782,-9571.290400
455.650531,-133.998066,-803.988394,-9820.143950
455.653127,-133.998066,-880.558717,-9743.573627
455.655722,-133.998066,-1052.841944,-9667.003304
455.658318,-95.712904,-995.414202,-9609.575562
455.660914,-0.000000,-918.843878,-9705.288466
455.663510,-76.570323,-803.988394,-9628.718142
455.666106,-76.570323,-1052.841944,-9724.431046
455.668702,-133.998066,-1205.982590,-9743.573627
455.671297,-76.570323,-1033.699363,-9533.005238
455.673893,-76.570323,-918.843878,-9686.145885
455.676489,-133.998066,-784.845813,-9705.288466
455.679085,-133.998066,-689.132909,-9609.575562
455.681681,-133.998066,-765.703232,-9667.003304
455.684277,-95.712904,-650.847747,-9743.573627
455.686873,-133.998066,-708.275490,-9628.718142
455.689468,-95.712904,-937.986459,-9609.575562
455.692064,-38.285162,-1091.127106,-9609.575562
455.694660,-38.285162,-1052.841944,-9705.288466
455.697256,-95.712904,-1052.841944,-9781.858789
455.699852,-76.570323,-880.558717,-9686.145885
455.702448,-76.570323,-823.130974,-9743.573627
455.705044,-76.570323,-880.558717,-9667.003304
455.707639,-95.712904,-727.418070,-9705.288466
455.710235,-95.712904,-708.275490,-9705.288466
455.712831,-57.427742,-957.129040,-9724.431046
455.715427,-76.570323,-918.843878,-9552.147819
455.718023,-114.855485,-880.558717,-9686.145885
455.720619,-57.427742,-937.986459,-9647.860723
455.723215,-114.855485,-995.414202,-9552.147819
455.725810,-76.570323,-937.986459,-9686.145885
455.728406,-114.855485,-937.986459,-9647.860723
455.730744,-38.285162,-976.271621,-9724.431046
455.733081,-76.570323,-957.129040,-9513.862658
455.735418,-114.855485,-995.414202,-9686.145885
455.737756,-172.283227,-937.986459,-9686.145885
455.740093,-57.427742,-880.558717,-9686.145885
455.742431,-95.712904,-937.986459,-9437.292334
455.744768,-0.000000,-1014.556782,-9437.292334
455.747105,-114.855485,-746.560651,-9877.571693
455.749443,-76.570323,-708.275490,-9781.858789
455.751780,-57.427742,-957.129040,-9379.864592
455.754118,-76.570323,-976.271621,-9705.288466
455.756455,-57.427742,-899.701298,-9686.145885
455.758792,-114.855485,-976.271621,-9590.432981
455.761130,-76.570323,-1091.127106,-9877.571693
455.763467,-76.570323,-995.414202,-9303.294269
455.765804,-57.427742,-746.560651,-9571.290400
455.768142,-114.855485,-669.990328,-10030.712339
455.770479,-95.712904,-669.990328,-9494.720077
455.772817,-95.712904,-861.416136,-9437.292334
455.775154,-114.855485,-899.701298,-9877.571693
455.777491,-76.570323,-957.129040,-9667.003304
455.779829,-172.283227,-937.986459,-9513.862658
455.782166,-114.855485,-1033.699363,-9839.286531
455.784504,-38.285162,-957.129040,-9590.432981
455.786841,-57.427742,-823.130974,-9628.718142
455.789178,-38.285162,-899.701298,-9762.716208
455.791516,-114.855485,-1148.554848,-9475.577496
455.793853,-76.570323,-1186.840010,-9552.147819
455.796191,-133.998066,-1071.984525,-9973.284597
455.798528,-76.570323,-1186.840010,-9552.147819
455.800865,-76.570323,-1033.699363,-9475.577496
455.803203,-114.855485,-746.560651,-9839.286531
455.805540,-57.427742,-612.562586,-9590.432981
455.807877,-133.998066,-555.134843,-9571.290400
455.810215,-19.142581,-631.705166,-9801.001370
455.812552,-0.000000,-842.273555,-9628.718142
455.814890,-76.570323,-976.271621,-9571.290400
455.817227,-114.855485,-976.271621,-9781.858789
455.819564,-114.855485,-1071.984525,-9513.862658
455.821902,-95.712904,-1071.984525,-9667.003304
455.824330,-38.285162,-899.701298,-9781.858789
455.826758,-153.140646,-746.560651,-9609.575562
455.829186,-114.855485,-823.130974,-9552.147819
455.831614,-57.427742,-899.701298,-9647.860723
455.834042,-76.570323,-918.843878,-9667.003304
455.836470,-95.712904,-995.414202,-9686.145885
455.838898,-114.855485,-880.558717,-9954.142016
455.841326,-95.712904,-957.129040,-9533.005238
455.843754,-114.855485,-937.986459,-9494.720077
455.846182,-76.570323,-899.701298,-9743.573627
455.848610,-95.712904,-880.558717,-9686.145885
455.851038,-38.285162,-899.701298,-9513.862658
455.853466,-76.570323,-1033.699363,-9743.573627
455.855894,-19.142581,-1052.841944,-9628.718142
455.858322,-76.570323,-1110.269686,-9609.575562
455.860750,-172.283227,-1052.841944,-9896.714274
455.863178,-95.712904,-957.129040,-9513.862658
455.865606,-95.712904,-803.988394,-9628.718142
455.868034,-57.427742,-593.420005,-9762.716208
455.870462,-95.712904,-650.847747,-9552.147819
455.872891,-38.285162,-516.849682,-9552.147819
455.875319,-76.570323,-803.988394,-9533.005238
455.877747,-95.712904,-957.129040,-9858.429112
455.880175,-57.427742,-1033.699363,-9533.005238
455.882603,-57.427742,-1091.127106,-9513.862658
455.885031,-57.427742,-1052.841944,-9724.431046
455.887459,-172.283227,-899.701298,-9801.001370
455.889887,-114.855485,-1014.556782,-9552.147819
455.892315,-38.285162,-1301.695494,-9609.575562
455.894743,-133.998066,-976.271621,-9686.145885
455.897171,-38.285162,-650.847747,-9437.292334
455.899599,-57.427742,-593.420005,-9724.431046
455.902027,-76.570323,-765.703232,-9686.145885
455.904455,-38.285162,-823.130974,-9571.290400
455.906883,-133.998066,-937.986459,-9801.001370
455.909311,-133.998066,-1052.841944,-9896.714274
455.911739,-133.998066,-1129.412267,-9379.864592
455.914167,-57.427742,-1148.554848,-9762.716208
455.916595,-95.712904,-1071.984525,-9647.860723
455.919023,-114.855485,-842.273555,-9552.147819
455.921503,-114.855485,-995.414202,-9609.575562
455.923982,-38.285162,-976.271621,-9743.573627
455.926462,-95.712904,-823.130974,-9628.718142
455.928942,-114.855485,-746.560651,-9801.001370
455.931421,-172.283227,-784.845813,-9705.288466
455.933901,-95.712904,-784.845813,-9456.434915
455.936381,-38.285162,-631.705166,-9762.716208
455.938860,-114.855485,-765.703232,-9839.286531
455.941340,-57.427742,-976.271621,-9418.149754
455.943819,-133.998066,-1052.841944,-9724.431046
455.946299,-38.285162,-1110.269686,-9609.575562
455.948779,-114.855485,-1052.841944,-9724.431046
455.951258,-133.998066,-957.129040,-9820.143950
455.953738,-38.285162,-957.129040,-9437.292334
455.956218,-114.855485,-880.558717,-9667.003304
455.958697,-114.855485,-746.560651,-9839.286531
455.961177,-133.998066,-689.132909,-9667.003304
455.963657,-114.855485,-842.273555,-9533.005238
455.966136,-57.427742,-937.986459,-9686.145885
455.968616,-38.285162,-823.130974,-9533.005238
455.971095,-133.998066,-861.416136,-9667.003304
455.973575,-95.712904,-918.843878,-9762.716208
455.976055,-76.570323,-995.414202,-9494.720077
455.978534,-38.285162,-976.271621,-9820.143950
455.981014,-114.855485,-1052.841944,-9820.143950
455.983494,-133.998066,-1052.841944,-9494.720077
455.985973,-57.427742,-1186.840010,-9743.573627
455.988453,-114.855485,-1033.699363,-9724.431046
455.990932,-153.140646,-861.416136,-9571.290400
455.993412,-95.712904,-803.988394,-9667.003304
455.995892,-95.712904,-727.418070,-9724.431046
455.998371,-38.285162,-803.988394,-9609.575562
456.000851,-133.998066,-669.990328,-9571.290400
456.003331,-133.998066,-746.560651,-9724.431046
456.005810,-57.427742,-784.845813,-9552.147819
456.008290,-38.285162,-1148.554848,-9475.577496
456.010769,-38.285162,-784.845813,-9820.143950
456.013249,-172.283227,-842.273555,-9667.003304
456.015729,-95.712904,-1148.554848,-9513.862658
456.018208,-57.427742,-1129.412267,-9265.009107
456.020717,-133.998066,-937.986459,-9609.575562
456.023226,-114.855485,-555.134843,-10164.710405
456.025735,-172.283227,-516.849682,-9647.860723
456.028244,-76.570323,-803.988394,-9265.009107
456.030752,-19.142581,-957.129040,-9686.145885
456.033261,-95.712904,-861.416136,-9801.001370
456.035770,-114.855485,-976.271621,-9552.147819
456.038279,-133.998066,-1014.556782,-9724.431046
456.040788,-153.140646,-1148.554848,-9781.858789
456.043296,-76.570323,-957.129040,-9513.862658
456.045805,-95.712904,-957.129040,-9781.858789
456.048314,-133.998066,-937.986459,-9533.005238
456.050823,-95.712904,-1014.556782,-9513.862658
456.053332,-76.570323,-1052.841944,-9801.001370
456.055840,-38.285162,-995.414202,-9647.860723
456.058349,-95.712904,-842.273555,-9513.862658
456.060858,-133.998066,-803.988394,-9705.288466
456.063367,-114.855485,-727.418070,-9743.573627
456.065876,-114.855485,-574.277424,-9628.718142
456.068384,-57.427742,-880.558717,-9571.290400
456.070893,-19.142581,-880.558717,-9724.431046
456.073402,-114.855485,-957.129040,-9647.860723
456.075911,-133.998066,-1110.269686,-9667.003304
456.078419,-133.998066,-1167.697429,-9686.145885
456.080928,-95.712904,-1148.554848,-9705.288466
456.083437,-95.712904,-957.129040,-9571.290400
456.085946,-114.855485,-976.271621,-9724.431046
456.088455,-133.998066,-842.273555,-9494.720077
456.090963,-95.712904,-708.275490,-9628.718142
456.093472,-95.712904,-689.132909,-9686.145885
456.095981,-38.285162,-669.990328,-9552.147819
456.098490,-57.427742,-880.558717,-9667.003304
456.100999,-38.285162,-937.986459,-9628.718142
456.103507,-153.140646,-995.414202,-9705.288466
456.106016,-114.855485,-1052.841944,-9628.718142
456.108525,-76.570323,-1186.840010,-9686.145885
456.111034,-95.712904,-1148.554848,-9552.147819
456.113543,-38.285162,-976.271621,-9762.716208
456.116051,-95.712904,-823.130974,-9686.145885
456.118560,-76.570323,-1033.699363,-9475.577496
456.121089,-57.427742,-995.414202,-9877.571693
456.123617,-76.570323,-957.129040,-9686.145885
456.126145,-133.998066,-708.275490,-9647.860723
456.128674,-153.140646,-631.705166,-9781.858789
456.131202,-114.855485,-612.562586,-9762.716208
456.133731,-95.712904,-842.273555,-9513.862658
456.136259,-57.427742,-861.416136,-9590.432981
456.138787,-57.427742,-880.558717,-9973.284597
456.141316,-114.855485,-823.130974,-9705.288466
456.143844,-95.712904,-1148.554848,-9341.579430
456.146372,-95.712904,-976.271621,-9686.145885
456.148901,-76.570323,-784.845813,-9896.714274
456.151429,-172.283227,-823.130974,-9399.007173
456.153958,-57.427742,-1167.697429,-9628.718142
456.156486,-76.570323,-899.701298,-9686.145885
456.159014,-76.570323,-574.277424,-9513.862658
456.161543,-38.285162,-746.560651,-9762.716208
456.164071,-95.712904,-861.416136,-9590.432981
456.166600,-57.427742,-1033.699363,-9303.294269
456.169128,-76.570323,-899.701298,-9896.714274
456.171656,-95.712904,-995.414202,-9954.142016
456.174185,-114.855485,-918.843878,-9456.434915
456.176713,-95.712904,-1033.699363,-9743.573627
456.179242,-133.998066,-842.273555,-9858.429112
456.181770,-114.855485,-918.843878,-9379.864592
456.184298,-76.570323,-1205.982590,-9628.718142
456.186827,-133.998066,-1167.697429,-9858.429112
456.189355,-153.140646,-995.414202,-9533.005238
456.191884,-95.712904,-823.130974,-9743.573627
456.194412,-133.998066,-746.560651,-9647.860723
456.196940,-38.285162,-555.134843,-9513.862658
456.199469,-114.855485,-421.136778,-9647.860723
456.201997,-76.570323,-689.132909,-9647.860723
456.204525,-57.427742,-937.986459,-9628.718142
456.207054,-114.855485,-1091.127106,-9590.432981
456.209582,-76.570323,-1205.982590,-9686.145885
456.212111,-133.998066,-1110.269686,-9724.431046
456.214639,-95.712904,-995.414202,-9647.860723
456.217167,-57.427742,-918.843878,-9571.290400
456.219696,-114.855485,-727.418070,-9724.431046
456.222233,-114.855485,-593.420005,-9686.145885
456.224772,-57.427742,-689.132909,-9609.575562
456.227310,-114.855485,-727.418070,-9571.290400
456.229848,-57.427742,-937.986459,-9571.290400
456.232386,-76.570323,-937.986459,-9762.716208
456.234924,-76.570323,-918.843878,-9647.860723
456.237463,-153.140646,-1071.984525,-9705.288466
456.240001,-57.427742,-1129.412267,-9456.434915
456.242539,-38.285162,-937.986459,-9686.145885
456.245077,-76.570323,-937.986459,-9686.145885
456.247616,-76.570323,-995.414202,-9743.573627
456.250154,-76.570323,-1014.556782,-9399.007173
456.252692,-95.712904,-1167.697429,-9781.858789
456.255230,-114.855485,-1148.554848,-9781.858789
456.257769,-114.855485,-918.843878,-9609.575562
456.260307,-95.712904,-727.418070,-9705.288466
456.262845,-95.712904,-669.990328,-9724.431046
456.265383,-0.000000,-497.707101,-9513.862658
456.267922,-76.570323,-401.994197,-9705.288466
456.270460,-133.998066,-650.847747,-9762.716208
456.272998,-114.855485,-937.986459,-9686.145885
456.275536,-95.712904,-1071.984525,-9705.288466
456.278075,-133.998066,-1110.269686,-9705.288466
456.280613,-95.712904,-995.414202,-9705.288466
456.283151,-57.427742,-1033.699363,-9552.147819
456.285689,-38.285162,-803.988394,-9590.432981
456.288228,-38.285162,-631.705166,-9781.858789
456.290766,-153.140646,-689.132909,-9686.145885
456.293304,-19.142581,-880.558717,-9456.434915
456.295842,-114.855485,-918.843878,-9686.145885
456.298380,-153.140646,-803.988394,-9820.143950
456.300919,-76.570323,-976.271621,-9552.147819
456.303457,-38.285162,-1148.554848,-9456.434915
456.305995,-38.285162,-880.558717,-9839.286531
456.308533,-133.998066,-746.560651,-9667.003304
456.311072,-114.855485,-1071.984525,-9513.862658
456.313610,-76.570323,-1091.127106,-9628.718142
456.316148,-38.285162,-1129.412267,-9513.862658
456.318686,-57.427742,-937.986459,-9877.571693
456.321225,-95.712904,-1052.841944,-9667.003304
456.323769,-172.283227,-1033.699363,-9399.007173
456.326313,-95.712904,-727.418070,-9839.286531
456.328856,-114.855485,-516.849682,-9686.145885
456.331400,-57.427742,-593.420005,-9667.003304
456.333944,-57.427742,-803.988394,-9475.577496
456.336488,-76.570323,-880.558717,-9686.145885
456.339032,-95.712904,-995.414202,-9667.003304
456.341576,-57.427742,-1091.127106,-9801.001370
456.344120,-38.285162,-1071.984525,-9590.432981
456.346664,-153.140646,-918.843878,-9686.145885
456.349208,-172.283227,-880.558717,-9743.573627
456.351752,-133.998066,-957.129040,-9705.288466
456.354296,-38.285162,-803.988394,-9667.003304
456.356840,-38.285162,-880.558717,-9494.720077
456.359384,-76.570323,-880.558717,-9571.290400
456.361928,-76.570323,-823.130974,-9667.003304
456.364472,-133.998066,-842.273555,-9762.716208
456.367016,-76.570323,-1052.841944,-9590.432981
456.369560,-57.427742,-918.843878,-9647.860723
456.372104,-38.285162,-918.843878,-9724.431046
456.374648,-38.285162,-976.271621,-9513.862658
456.377192,-76.570323,-957.129040,-9724.431046
456.379736,-114.855485,-880.558717,-9667.003304
456.382279,-76.570323,-937.986459,-9628.718142
456.384823,-38.285162,-1110.269686,-9667.003304
456.387367,-114.855485,-1091.127106,-9724.431046
456.389911,-95.712904,-918.843878,-9647.860723
456.392455,-133.998066,-708.275490,-9628.718142
456.394999,-19.142581,-631.705166,-9724.431046
456.397543,-95.712904,-803.988394,-9705.288466
456.400087,-76.570323,-803.988394,-9513.862658
456.402631,-57.427742,-689.132909,-9743.573627
456.405175,-57.427742,-861.416136,-9743.573627
456.407719,-76.570323,-1071.984525,-9571.290400
456.410263,-57.427742,-1339.980656,-9341.579430
456.412807,-76.570323,-957.129040,-9934.999435
456.415351,-133.998066,-803.988394,-9896.714274
456.417895,-76.570323,-1033.699363,-9418.149754
456.420439,-0.000000,-1186.840010,-9552.147819
456.422983,-76.570323,-765.703232,-10126.425243
456.425529,-114.855485,-593.420005,-9686.145885
456.428076,-95.712904,-842.273555,-9571.290400
456.430622,-114.855485,-899.701298,-9571.290400
456.433169,-38.285162,-880.558717,-9571.290400
456.435715,-172.283227,-784.845813,-9820.143950
456.438261,-95.712904,-976.271621,-9896.714274
456.440808,-95.712904,-1071.984525,-9284.151688
456.443354,-95.712904,-1014.556782,-9743.573627
456.445901,-133.998066,-861.416136,-10011.569758
456.448447,-76.570323,-1071.984525,-9418.149754
456.450994,-38.285162,-1282.552914,-9571.290400
456.453540,-133.998066,-1129.412267,-9839.286531
456.456087,-114.855485,-937.986459,-9667.003304
456.458633,-133.998066,-880.558717,-9533.005238
456.461179,-19.142581,-842.273555,-9609.575562
456.463726,-133.998066,-459.421939,-9628.718142
456.466272,-95.712904,-363.709035,-9762.716208
456.468819,-133.998066,-555.134843,-9858.429112
456.471365,-76.570323,-1033.699363,-9341.579430
456.473912,-57.427742,-1244.267752,-9609.575562
456.476458,-114.855485,-1148.554848,-9762.716208
456.479005,-153.140646,-1167.697429,-9590.432981
456.481551,-114.855485,-1186.840010,-9628.718142
456.484098,-114.855485,-995.414202,-9628.718142
456.486644,-76.570323,-899.701298,-9686.145885
456.489190,-19.142581,-784.845813,-9647.860723
456.491737,-95.712904,-708.275490,-9647.860723
456.494283,-38.285162,-803.988394,-9705.288466
456.496830,-133.998066,-765.703232,-9552.147819
456.499376,-38.285162,-765.703232,-9743.573627
456.501923,-57.427742,-842.273555,-9513.862658
456.504469,-0.000000,-861.416136,-9628.718142
456.507016,-172.283227,-899.701298,-9705.288466
456.509562,-76.570323,-1091.127106,-9628.718142
456.512109,-38.285162,-1110.269686,-9609.575562
456.514655,-95.712904,-1014.556782,-9781.858789
456.517201,-95.712904,-1091.127106,-9399.007173
456.519748,-114.855485,-1052.841944,-9647.860723
456.522294,-0.000000,-918.843878,-9915.856854
456.524841,-172.283227,-669.990328,-9494.720077
456.527297,-133.998066,-746.560651,-9705.288466
456.529753,-76.570323,-612.562586,-9781.858789
456.532209,-95.712904,-440.279358,-9667.003304
456.534665,-133.998066,-727.418070,-9552.147819
456.537121,-114.855485,-995.414202,-9552.147819
456.539577,-38.285162,-1071.984525,-9705.288466
456.542033,-57.427742,-1186.840010,-9609.575562
456.544489,-133.998066,-918.843878,-9686.145885
456.546946,-172.283227,-957.129040,-9915.856854
456.549402,-95.712904,-1014.556782,-9360.722011
456.551858,-57.427742,-918.843878,-9705.288466
456.554314,-133.998066,-689.132909,-9915.856854
456.556770,-76.570323,-631.705166,-9494.720077
456.559226,-57.427742,-784.845813,-9303.294269
456.561682,-76.570323,-765.703232,-9896.714274
456.564138,-153.140646,-842.273555,-9762.716208
456.566594,-95.712904,-1071.984525,-9475.577496
456.569050,-19.142581,-1052.841944,-9801.001370
456.571506,-133.998066,-976.271621,-9724.431046
456.573962,-114.855485,-880.558717,-9686.145885
456.576419,-57.427742,-976.271621,-9839.286531
456.578875,-57.427742,-1186.840010,-9437.292334
456.581331,-38.285162,-1148.554848,-9513.862658
456.583787,-114.855485,-1033.699363,-9915.856854
456.586243,-38.285162,-1033.699363,-9571.290400
456.588699,-95.712904,-957.129040,-9552.147819
456.591155,-133.998066,-669.990328,-9743.573627
456.593611,-95.712904,-593.420005,-9686.145885
456.596067,-57.427742,-593.420005,-9686.145885
456.598523,-57.427742,-708.275490,-9533.005238
456.600979,-95.712904,-765.703232,-9590.432981
456.603435,-76.570323,-918.843878,-9686.145885
456.605892,-38.285162,-1014.556782,-9590.432981
456.608348,-57.427742,-1129.412267,-9609.575562
456.610804,-133.998066,-1014.556782,-9705.288466
456.613260,-57.427742,-1052.841944,-9724.431046
456.615716,-172.283227,-918.843878,-9628.718142
456.618172,-133.998066,-803.988394,-9705.288466
456.620628,-76.570323,-650.847747,-9628.718142
456.623084,-95.712904,-650.847747,-9667.003304
456.625570,-38.285162,-803.988394,-9667.003304
456.628056,-133.998066,-746.560651,-9628.718142
456.630542,-76.570323,-937.986459,-9628.718142
456.633028,-76.570323,-995.414202,-9628.718142
456.635514,-76.570323,-1091.127106,-9724.431046
456.637999,-172.283227,-880.558717,-9647.860723
456.640485,-57.427742,-1167.697429,-9571.290400
456.642971,-57.427742,-1091.127106,-9724.431046
456.645457,-95.712904,-899.701298,-9647.860723
456.647943,-76.570323,-1071.984525,-9839.286531
456.650429,-133.998066,-1014.556782,-9705.288466
456.652915,-38.285162,-918.843878,-9437.292334
456.655401,-133.998066,-727.418070,-9686.145885
456.657886,-114.855485,-612.562586,-9686.145885
456.660372,-76.570323,-765.703232,-9533.005238
456.662858,-19.142581,-746.560651,-9609.575562
456.665344,-153.140646,-803.988394,-9762.716208
456.667830,-38.285162,-823.130974,-9781.858789
456.670316,-133.998066,-995.414202,-9609.575562
456.672802,-57.427742,-1205.982590,-9456.434915
456.675288,-76.570323,-995.414202,-9686.145885
456.677774,-38.285162,-861.416136,-9934.999435
456.680259,-38.285162,-1110.269686,-9284.151688
456.682745,-95.712904,-1167.697429,-9533.005238
456.685231,-76.570323,-842.273555,-9743.573627
456.687717,-76.570323,-516.849682,-9399.007173
456.690203,-153.140646,-555.134843,-9781.858789
456.692689,-76.570323,-937.986459,-9762.716208
456.695175,-95.712904,-957.129040,-9341.579430
456.697661,-95.712904,-995.414202,-9954.142016
456.700146,-114.855485,-995.414202,-9743.573627
456.702632,-95.712904,-1014.556782,-9456.434915
456.705118,-95.712904,-861.416136,-9628.718142
456.707604,-76.570323,-842.273555,-10088.140082
456.710090,-95.712904,-976.271621,-9399.007173
456.712576,-38.285162,-1225.125171,-9513.862658
456.715062,-76.570323,-1091.127106,-10011.569758
456.717548,-38.285162,-1110.269686,-9705.288466
456.720033,-114.855485,-976.271621,-9475.577496
456.722519,-153.140646,-842.273555,-9705.288466
456.725026,-38.285162,-689.132909,-9513.862658
456.727532,-133.998066,-497.707101,-9609.575562
456.730038,-114.855485,-612.562586,-9743.573627
456.732545,-76.570323,-784.845813,-9418.149754
456.735051,-95.712904,-1033.699363,-9533.005238
456.737557,-76.570323,-1033.699363,-9954.142016
456.740064,-133.998066,-1110.269686,-9667.003304
456.742570,-38.285162,-1205.982590,-9552.147819
456.745077,-133.998066,-1014.556782,-9705.288466
456.747583,-95.712904,-823.130974,-9667.003304
456.750089,-76.570323,-842.273555,-9571.290400
456.752596,-57.427742,-727.418070,-9724.431046
456.755102,-76.570323,-765.703232,-9590.432981
456.757608,-19.142581,-784.845813,-9686.145885
456.760115,-76.570323,-842.273555,-9762.716208
456.762621,-95.712904,-995.414202,-9628.718142
456.765127,-95.712904,-1071.984525,-9647.860723
456.767634,-76.570323,-1110.269686,-9667.003304
456.770140,-76.570323,-1033.699363,-9647.860723
456.772646,-114.855485,-995.414202,-9609.575562
456.775153,-133.998066,-1014.556782,-9705.288466
456.777659,-38.285162,-1052.841944,-9513.862658
456.780166,-95.712904,-995.414202,-9667.003304
456.782672,-153.140646,-899.701298,-9781.858789
456.785178,-172.283227,-880.558717,-9571.290400
456.787685,-95.712904,-746.560651,-9647.860723
456.790191,-114.855485,-631.705166,-9762.716208
456.792697,-95.712904,-593.420005,-9686.145885
456.795204,-38.285162,-842.273555,-9437.292334
456.797710,-114.855485,-995.414202,-9686.145885
456.800216,-38.285162,-937.986459,-9686.145885
456.802723,-133.998066,-899.701298,-9705.288466
456.805229,-114.855485,-1071.984525,-9513.862658
456.807735,-57.427742,-1014.556782,-9647.860723
456.810242,-38.285162,-842.273555,-9686.145885
456.812748,-114.855485,-803.988394,-9609.575562
456.815255,-133.998066,-842.273555,-9762.716208
456.817761,-76.570323,-861.416136,-9609.575562
456.820267,-57.427742,-746.560651,-9494.720077
456.822774,-95.712904,-803.988394,-9839.286531
456.825296,-172.283227,-823.130974,-9762.716208
456.827818,-133.998066,-976.271621,-9341.579430
456.830341,-57.427742,-957.129040,-9743.573627
456.832863,-57.427742,-918.843878,-9705.288466
456.835385,-76.570323,-918.843878,-9686.145885
456.837908,-153.140646,-1014.556782,-9379.864592
456.840430,-57.427742,-1033.699363,-9705.288466
456.842952,-38.285162,-1110.269686,-9647.860723
456.845475,-95.712904,-1186.840010,-9686.145885
456.847997,-95.712904,-1110.269686,-9628.718142
456.850519,-95.712904,-842.273555,-9762.716208
456.853042,-133.998066,-689.132909,-9705.288466
456.855564,-57.427742,-746.560651,-9494.720077
456.858087,-76.570323,-516.849682,-9801.001370
456.860609,-57.427742,-727.418070,-9494.720077
456.863131,-114.855485,-823.130974,-9609.575562
456.865654,-57.427742,-957.129040,-9686.145885
456.868176,-114.855485,-957.129040,-9552.147819
456.870698,-172.283227,-1167.697429,-9724.431046
456.873221,-57.427742,-1129.412267,-9379.864592
456.875743,-76.570323,-899.701298,-9820.143950
456.878265,-38.285162,-899.701298,-9743.573627
456.880788,-95.712904,-842.273555,-9494.720077
456.883310,-76.570323,-823.130974,-9686.145885
456.885832,-76.570323,-727.418070,-9705.288466
456.888355,-133.998066,-746.560651,-9609.575562
456.890877,-114.855485,-823.130974,-9628.718142
456.893399,-114.855485,-1033.699363,-9724.431046
456.895922,-172.283227,-937.986459,-9571.290400
456.898444,-133.998066,-957.129040,-9781.858789
456.900966,-133.998066,-976.271621,-9571.290400
456.903489,-57.427742,-1091.127106,-9513.862658
456.906011,-114.855485,-995.414202,-9877.571693
456.908534,-95.712904,-1014.556782,-9571.290400
456.911056,-114.855485,-1052.841944,-9533.005238
456.913578,-95.712904,-1052.841944,-9839.286531
456.916101,-38.285162,-1052.841944,-9628.718142
456.918623,-114.855485,-823.130974,-9686.145885
456.921145,-153.140646,-669.990328,-9801.001370
456.923668,-76.570323,-631.705166,-9475.577496
456.926201,-38.285162,-459.421939,-9781.858789
456.928734,-76.570323,-669.990328,-9513.862658
456.931267,-57.427742,-880.558717,-9571.290400
456.933800,-76.570323,-976.271621,-9647.860723
456.936333,-133.998066,-1301.695494,-9533.005238
456.938867,-114.855485,-1129.412267,-9858.429112
