#time,accel_x,accel_y,accel_z
794.276259,593.420005,-4307.080680,-15199.209155
794.278858,1971.685822,-4077.369710,-5647.061336
794.281457,-2105.683888,0.000000,-6910.471669
794.284055,401.994197,-1301.695494,-16271.193680
794.286654,-210.568389,631.705166,-6872.186507
794.289252,38.285162,976.271621,-6355.336826
794.291851,-3024.527766,1454.836141,-16654.045296
794.294449,2699.103893,-2775.674216,-4689.932296
794.297048,2182.254211,-3541.377448,-4689.932296
794.299646,-4039.084549,114.855485,-18759.729184
794.302245,4307.080680,-5264.209720,-6546.762634
794.304843,-497.707101,-689.132909,-3445.664544
794.307442,-1531.406464,1837.687757,-22683.958248
794.310041,1550.549045,-76.570323,-1110.269686
794.312639,-880.558717,1244.267752,-2775.674216
794.315238,-172.283227,-4173.082614,-27469.603448
794.317836,1167.697429,-1875.972918,4268.795518
794.320435,1129.412267,-2431.107762,-6623.332957
794.323033,-1569.691626,-2105.683888,-25057.638267
794.325632,593.420005,535.992262,3254.238736
794.328230,-363.709035,861.416136,-10643.274925
794.330829,1301.695494,-2641.676150,-19257.436285
794.333427,-1167.697429,114.855485,2450.250342
794.336026,2220.539373,-2143.969050,-12366.107197
794.338625,-2277.967115,287.138712,-16922.041427
794.341223,823.130974,-191.425808,-1052.841944
794.343822,440.279358,-1110.269686,-11830.114934
794.346159,-1473.978722,-1282.552914,-15160.923994
794.348497,3694.518094,-3407.379382,-5513.063270
794.350835,-2143.969050,-57.427742,-7542.176835
794.353173,306.281293,-2469.392923,-11983.255581
794.355511,421.136778,-1531.406464,-7350.751027
794.357849,555.134843,-114.855485,-10088.140082
794.360186,-1301.695494,3005.385186,-12212.966550
794.362524,497.707101,-153.140646,-5072.783912
794.364862,784.845813,-3101.098090,-14069.796888
794.367200,-1569.691626,-2469.392923,-8403.592971
794.369538,1627.119368,-3847.658741,-9705.288466
794.371876,-1416.550979,-210.568389,-10490.134278
794.374214,191.425808,-363.709035,-8633.303941
794.376551,-76.570323,363.709035,-9437.292334
794.378889,-669.990328,95.712904,-10624.132344
794.381227,497.707101,-689.132909,-10356.136213
794.383565,-727.418070,-631.705166,-6948.756830
794.385903,1646.261949,-2852.244539,-11274.980091
794.388241,-2507.678085,-19.142581,-9360.722011
794.390578,2124.826469,-1665.404530,-6910.471669
794.392916,-1148.554848,-229.710970,-14127.224630
794.395254,-2545.963246,2220.539373,-6738.188442
794.397592,3043.670347,-3445.664544,-10758.130410
794.399930,861.416136,-2909.672282,-11887.542677
794.402268,-2029.113565,76.570323,-8346.165229
794.404606,1129.412267,-1205.982590,-6393.621987
794.406943,-516.849682,-421.136778,-12327.822035
794.409281,-535.992262,325.423874,-11274.980091
794.411619,631.705166,-1052.841944,-5340.780043
794.413957,-803.988394,-1033.699363,-14682.359474
794.416295,593.420005,-2852.244539,-7465.606512
794.418633,-631.705166,-1378.265818,-7331.608446
794.420970,516.849682,-1703.689691,-12710.673651
794.423308,-2239.681954,2507.678085,-5034.498750
794.425646,2411.965181,-765.703232,-10011.569758
794.427984,-2947.957443,2354.537438,-14222.937534
794.430322,3713.660675,-3407.379382,-3962.514226
794.432660,-2067.398726,-2220.539373,-12327.822035
794.434997,-708.275490,-1875.972918,-11313.265253
794.437335,1550.549045,-3311.666478,-6872.186507
794.439763,-1512.263883,210.568389,-11657.831707
794.442191,708.275490,-229.710970,-8863.014910
794.444619,-1148.554848,918.843878,-9111.868461
794.447047,19.142581,-248.853550,-10719.845248
794.449475,-421.136778,-1397.408398,-10317.851051
794.451903,2852.244539,-3809.373579,-8193.024582
794.454331,-2373.680019,497.707101,-8193.024582
794.456759,2124.826469,-2354.537438,-9245.866526
794.459187,-516.849682,-880.558717,-6221.338760
794.461615,-2526.820666,1818.545176,-12768.101394
794.464043,3043.670347,-1990.828403,-10662.417506
794.466471,-1320.838075,133.998066,-5245.067139
794.468899,-1263.410333,-1167.697429,-13744.373014
794.471327,1818.545176,-4230.510357,-7810.172966
794.473755,-1741.974853,-153.140646,-8461.020714
794.476183,1033.699363,-1741.974853,-12557.533005
794.478611,-1359.123237,593.420005,-5991.627790
794.481039,1416.550979,-1148.554848,-13897.513661
794.483467,-1071.984525,267.996131,-7025.327154
794.485895,2143.969050,-2431.107762,-9284.151688
794.488322,-2335.394858,-229.710970,-15218.351736
794.490750,459.421939,57.427742,-3885.943902
794.493178,-1110.269686,76.570323,-13591.232368
794.495606,-957.129040,727.418070,-10968.698798
794.498034,4670.789715,-3522.234867,-4230.510357
794.500462,-5149.354235,823.130974,-13782.658176
794.502890,1971.685822,-3579.662610,-8307.880067
794.505318,-1071.984525,-2163.111630,-7810.172966
794.507746,-478.564520,-612.562586,-10509.276859
794.510174,76.570323,-555.134843,-12040.683323
794.512602,631.705166,1091.127106,-3617.947771
794.515030,-1397.408398,1493.121302,-13935.798822
794.517458,689.132909,-1339.980656,-9724.431046
794.519886,1167.697429,-2928.814862,-3924.229064
794.522314,-3024.527766,-1186.840010,-17266.607882
794.524742,1990.828403,-2143.969050,-5474.778109
794.527170,-2124.826469,957.129040,-6297.909083
794.529598,1741.974853,-2488.535504,-12997.812363
794.532026,-708.275490,-76.570323,-6317.051664
794.534454,-95.712904,-57.427742,-8231.309744
794.536932,-1244.267752,-899.701298,-14222.937534
794.539410,133.998066,-1512.263883,-6355.336826
794.541889,2297.109696,-2641.676150,-10528.419440
794.544367,-1454.836141,267.996131,-9820.143950
794.546846,727.418070,-612.562586,-7503.891674
794.549324,-248.853550,38.285162,-11389.835576
794.551802,-382.851616,-689.132909,-9284.151688
794.554281,1971.685822,-3139.383251,-8633.303941
794.556759,-4115.654872,650.847747,-13284.951075
794.559237,3426.521963,-2737.389054,-5206.781978
794.561716,-1454.836141,172.283227,-12863.814298
794.564194,-325.423874,172.283227,-9150.153622
794.566672,842.273555,-1416.550979,-7159.325219
794.569151,-1875.972918,382.851616,-12366.107197
794.571629,-421.136778,-1435.693560,-7752.745224
794.574108,-1990.828403,-842.273555,-12442.677520
794.576586,4230.510357,-4000.799387,-9035.298138
794.579064,-287.138712,-899.701298,-5532.205851
794.581543,-2105.683888,1167.697429,-13495.519464
794.584021,2182.254211,-1588.834206,-10356.136213
794.586499,-861.416136,325.423874,-3885.943902
794.588978,287.138712,-1397.408398,-16175.480776
794.591456,-2450.250342,593.420005,-9207.581365
794.593934,2679.961312,-3177.668413,-4977.071008
794.596413,-1071.984525,-1550.549045,-13323.236237
794.598891,-1512.263883,-95.712904,-10911.271056
794.601370,2297.109696,-2794.816797,-4689.932296
794.603848,-1722.832272,440.279358,-13878.371080
794.606326,-1473.978722,1320.838075,-10949.556218
794.608805,1359.123237,-306.281293,-6431.907149
794.611283,95.712904,-1684.547110,-9705.288466
794.613761,-2641.676150,-1646.261949,-12289.536874
794.616240,306.281293,-2679.961312,-4479.363907
794.618718,325.423874,-2029.113565,-17840.885306
794.621197,2488.535504,-784.845813,-2392.822600
794.623675,-3139.383251,3637.090352,-8709.874264
794.626153,401.994197,210.568389,-17840.885306
794.628632,899.701298,-535.992262,-4575.076811
794.631110,-937.986459,-1301.695494,-3254.238736
794.633588,-957.129040,-3215.953574,-20463.418875
794.636100,1416.550979,-2545.963246,-4766.502619
794.638612,-306.281293,-1033.699363,-7714.460062
794.641124,-1646.261949,-57.427742,-17247.465301
794.643636,861.416136,306.281293,-6489.334891
794.646148,-267.996131,1818.545176,-6355.336826
794.648660,-229.710970,-612.562586,-15256.636898
794.651172,-133.998066,-1263.410333,-8154.739421
794.653684,1167.697429,-2201.396792,-3388.236802
794.656196,1071.984525,-3483.949706,-15218.351736
794.658708,-3598.805190,172.283227,-13016.954944
794.661219,842.273555,-1148.554848,-2335.394858
794.663731,2009.970984,-2048.256146,-15141.781413
794.666243,-3177.668413,1359.123237,-9781.858789
794.668755,1205.982590,-842.273555,-7427.321350
794.671267,2201.396792,-1971.685822,-8537.591037
794.673779,-3464.807125,2067.398726,-13074.382686
794.676291,2890.529701,-2488.535504,-6680.760699
794.678803,-669.990328,-784.845813,-9590.432981
794.681315,-2411.965181,114.855485,-12978.669782
794.683827,2354.537438,-3617.947771,-7905.885870
794.686339,-612.562586,-1588.834206,-7503.891674
794.688851,-3694.518094,765.703232,-13533.804626
794.691363,6470.192310,-3847.658741,-5647.061336
794.693874,-4307.080680,2775.674216,-9992.427178
794.696386,-1052.841944,1033.699363,-12327.822035
794.698898,3235.096155,-2584.248408,-10834.700733
794.701410,-2986.242605,306.281293,-3598.805190
794.703922,287.138712,-3005.385186,-16213.765938
794.706434,1588.834206,-3177.668413,-6240.481341
794.708946,-2143.969050,0.000000,-5781.059402
794.711458,1205.982590,-1780.260014,-15926.627226
794.713970,3215.953574,-248.853550,-6948.756830
794.716482,-6125.625856,5264.209720,574.277424
794.718994,3005.385186,-3330.809059,-22128.823405
794.721506,-1895.115499,-612.562586,-9207.581365
794.724018,574.277424,-3043.670347,880.558717
794.726529,2431.107762,-3751.945837,-19774.285966
794.729041,-6259.623922,4000.799387,-12959.527202
794.731553,7274.180704,-4058.227130,6642.475538
794.734065,-4153.940034,1378.265818,-24732.214394
794.736596,-976.271621,957.129040,-10260.423309
794.739128,3139.383251,-3101.098090,995.414202
794.741659,-2775.674216,57.427742,-15256.636898
794.744190,861.416136,-1837.687757,-12461.820101
794.746722,3158.525832,-1665.404530,-1837.687757
794.749253,-3905.086483,1493.121302,-12212.966550
794.751784,1129.412267,-1588.834206,-8480.163294
794.754316,-861.416136,-593.420005,-7733.602643
794.756847,535.992262,-1799.402595,-13897.513661
794.759378,-344.566454,-2067.398726,-7561.319416
794.761909,-421.136778,-1033.699363,-8288.737486
794.764441,-2431.107762,1071.984525,-12863.814298
794.766972,2220.539373,-382.851616,-9188.438784
794.769503,1091.127106,-76.570323,-7944.171032
794.772035,-1914.258080,440.279358,-11734.402030
794.774566,4134.797453,-5627.918755,-8039.883936
794.777097,-5436.492947,248.853550,-10451.849117
794.779629,1818.545176,-2029.113565,-10317.851051
794.782160,1684.547110,-2488.535504,-8154.739421
794.784691,-2450.250342,2545.963246,-8863.014910
794.787222,1435.693560,593.420005,-9628.718142
794.789754,-1129.412267,1071.984525,-10375.278794
794.792285,95.712904,-1378.265818,-10930.413637
794.794816,248.853550,-3311.666478,-8269.594906
794.797348,-1454.836141,-803.988394,-10949.556218
794.799879,2239.681954,-2258.824534,-9973.284597
794.802410,-765.703232,-363.709035,-4881.358104
794.804941,-95.712904,-1359.123237,-15314.064640
794.807473,344.566454,-1091.127106,-7369.893608
794.810004,2679.961312,-1110.269686,-4843.072942
794.812535,-6317.051664,3809.373579,-19334.006608
794.815067,5283.352301,-3024.527766,-1741.974853
794.817598,-2048.256146,-19.142581,-10585.847182
794.820129,57.427742,-440.279358,-14108.082050
794.822661,-57.427742,-995.414202,-5149.354235
794.825192,-267.996131,-1952.543242,-16596.617554
794.827723,-727.418070,-1282.552914,-9781.858789
794.830254,459.421939,-1014.556782,-4192.225195
794.832786,-1703.689691,248.853550,-15658.631094
794.835317,1665.404530,-2584.248408,-7657.032320
794.837857,1186.840010,-1301.695494,-7274.180704
794.840398,-1378.265818,555.134843,-11791.829773
794.842938,382.851616,-497.707101,-11696.116869
794.845478,267.996131,0.000000,-4345.365842
794.848019,-1244.267752,-1110.269686,-13820.943338
794.850559,746.560651,-1454.836141,-10490.134278
794.853099,57.427742,57.427742,-5111.069074
794.855640,-478.564520,2603.390989,-13131.810429
794.858180,-1397.408398,5723.631659,-11332.407834
794.860721,2239.681954,2507.678085,-5608.776174
794.863261,-2258.824534,4096.512291,-10949.556218
794.865801,1971.685822,1607.976787,-7140.182638
794.868342,-1952.543242,3369.094221,-10815.558152
794.870882,765.703232,-727.418070,-13265.808494
794.873422,-593.420005,-899.701298,-7006.184573
794.875963,-191.425808,2603.390989,-9743.573627
794.878503,114.855485,2239.681954,-11925.827838
794.881043,-593.420005,4709.074877,-7982.456194
794.883584,937.986459,3522.234867,-8958.727814
794.886124,-937.986459,3579.662610,-11657.831707
794.888664,401.994197,1225.125171,-7503.891674
794.891205,-478.564520,19.142581,-10700.702667
794.893745,114.855485,-459.421939,-11006.983960
794.896285,-114.855485,363.709035,-7982.456194
794.898826,-210.568389,746.560651,-9743.573627
794.901366,-574.277424,-95.712904,-11351.550414
794.903906,-0.000000,-172.283227,-7561.319416
794.906447,-172.283227,19.142581,-10987.841379
794.908987,363.709035,3330.809059,-10700.702667
794.911528,-114.855485,7523.034254,-7121.040058
794.914068,306.281293,12059.825904,-12366.107197
794.916608,-114.855485,9437.292334,-8671.589102
794.919149,229.710970,2507.678085,-7025.327154
794.921689,95.712904,-2143.969050,-12959.527202
794.924229,-861.416136,-3445.664544,-11523.833642
794.926770,95.712904,-5589.633594,-5685.346498
794.929310,19.142581,-1110.269686,-13093.525267
794.931850,-306.281293,2335.394858,-9226.723946
794.934391,1282.552914,5589.633594,-7484.749093
794.936931,-2526.820666,10356.136213,-13514.662045
794.939370,2622.533570,4441.078746,-10183.852986
794.941809,440.279358,440.279358,-5245.067139
794.944248,-1780.260014,-1646.261949,-11179.267187
794.946687,2105.683888,-7178.467800,-11523.833642
794.949127,-1818.545176,-7082.754896,-4823.930362
794.951566,937.986459,-6699.903280,-12366.107197
794.954005,-1225.125171,-746.560651,-12500.105262
794.956444,287.138712,2833.101958,-4728.217458
794.958883,1531.406464,2641.676150,-11868.400096
794.961322,-3139.383251,7293.323285,-9954.142016
794.963761,3196.810994,1052.841944,-8595.018779
794.966200,-2584.248408,-1033.699363,-10068.997501
794.968639,325.423874,-4900.500685,-10604.989763
794.971078,-287.138712,-5570.491013,-9035.298138
794.973517,-363.709035,-5111.069074,-8461.020714
794.975957,-497.707101,-2622.533570,-10643.274925
794.978396,-267.996131,1493.121302,-5398.207786
794.980835,899.701298,3196.810994,-12270.394293
794.983274,114.855485,4077.369710,-9954.142016
794.985713,-842.273555,3005.385186,-7293.323285
794.988152,880.558717,-2029.113565,-10202.995566
794.990591,-555.134843,-3005.385186,-11753.544611
794.993030,-1339.980656,-4804.787781,-5072.783912
794.995469,325.423874,-6393.621987,-13820.943338
794.997908,153.140646,-3847.658741,-7925.028451
795.000348,-669.990328,1301.695494,-7350.751027
795.002787,-19.142581,3790.230998,-13916.656242
795.005226,-1282.552914,3828.516160,-9360.722011
795.007665,363.709035,2392.822600,-2641.676150
795.010104,1703.689691,-2488.535504,-14165.509792
795.012543,-2029.113565,-1990.828403,-10222.138147
795.014982,2431.107762,-6738.188442,-5302.494882
795.017421,-899.701298,-4900.500685,-12921.242040
795.019860,-2411.965181,-842.273555,-10470.991698
795.022299,2067.398726,-1148.554848,-8882.157491
795.024739,1741.974853,2603.390989,-10126.425243
795.027178,-3866.801322,5551.348432,-6508.477472
795.029617,3043.670347,-19.142581,-14127.224630
795.032056,-1301.695494,306.281293,-5359.922624
795.034495,-248.853550,-2584.248408,-9418.149754
795.036973,114.855485,-4517.649069,-15103.496251
795.039451,-976.271621,-3177.668413,-7369.893608
795.041929,-325.423874,-1875.972918,-7025.327154
795.044407,2086.541307,-3694.518094,-14490.933666
795.046885,-1933.400661,765.703232,-7255.038123
795.049364,1837.687757,421.136778,-3311.666478
795.051842,-1493.121302,1454.836141,-14835.500120
795.054320,727.418070,229.710970,-10490.134278
795.056798,95.712904,-861.416136,-2775.674216
795.059276,229.710970,-1875.972918,-16922.041427
795.061754,-3905.086483,-1799.402595,-9245.866526
795.064232,3024.527766,-5015.356170,-8882.157491
795.066710,650.847747,-3751.945837,-8748.159426
795.069188,-4019.941968,2641.676150,-10853.843314
795.071667,2373.680019,1665.404530,-11236.694930
795.074145,-2756.531635,5398.207786,-5934.200048
795.076623,4249.652938,-1818.545176,-4479.363907
795.079101,478.564520,-4900.500685,-22760.528571
795.081579,-4670.789715,153.140646,-4900.500685
795.084057,5225.924558,-6757.331022,-9647.860723
795.086535,-3273.381317,-1569.691626,-17496.318851
795.089013,-1167.697429,38.285162,-4613.361973
795.091492,4364.508422,-1473.978722,-4996.213589
795.093970,-3924.229064,4613.361973,-16577.474973
795.096448,153.140646,1186.840010,-8671.589102
795.098926,9092.725880,-8288.737486,-1722.832272
795.101404,-12480.962682,5876.772306,-20980.268557
795.103882,3924.229064,-4709.074877,-14261.222696
795.106360,1052.841944,-746.560651,11581.261384
795.108838,-2813.959378,1684.547110,-27239.892478
795.111316,631.705166,-1186.840010,-15620.345933
795.113795,842.273555,-325.423874,8499.305875
795.116273,-57.427742,-1761.117434,-19506.289835
795.118751,-1473.978722,-2220.539373,-19984.854355
795.121229,1722.832272,-1550.549045,6910.471669
795.123707,-478.564520,-2507.678085,-20137.995002
795.126185,-2526.820666,153.140646,-15333.207221
795.128663,976.271621,-899.701298,4039.084549
795.131141,2220.539373,-1856.830338,-17534.604013
795.133619,-2947.957443,2220.539373,-14050.654307
795.136124,1665.404530,-1531.406464,-401.994197
795.138629,-803.988394,-861.416136,-11102.696864
795.141133,-765.703232,-2067.398726,-15486.347867
795.143637,880.558717,-1990.828403,153.140646
795.146142,-861.416136,114.855485,-14356.935600
795.148646,95.712904,-1244.267752,-13744.373014
795.151150,-478.564520,210.568389,-3369.094221
795.153655,1301.695494,-2258.824534,-10796.415571
795.156159,-1550.549045,-669.990328,-14318.650438
795.158664,1780.260014,-1531.406464,-3101.098090
795.161168,1531.406464,-3579.662610,-10892.128475
795.163672,-1761.117434,-1703.689691,-14529.218827
795.166177,1493.121302,-1473.978722,-4843.072942
795.168681,-2967.100024,3962.514226,-7465.606512
795.171185,2469.392923,-1952.543242,-17151.752397
795.173690,-2354.537438,1454.836141,-4115.654872
795.176194,1875.972918,-2469.392923,-7446.463931
795.178698,-248.853550,-1416.550979,-17381.463366
795.181203,-1378.265818,-19.142581,-1301.695494
795.183707,1722.832272,-4058.227130,-13361.521398
795.186212,-2258.824534,-76.570323,-13361.521398
795.188716,1205.982590,-1741.974853,-4632.504554
795.191220,76.570323,-976.271621,-11179.267187
795.193725,-1320.838075,421.136778,-11868.400096
795.196229,248.853550,-2143.969050,-5704.489078
795.198733,1684.547110,-3043.670347,-15141.781413
795.201238,-3196.810994,1761.117434,-7121.040058
795.203742,1550.549045,114.855485,-5723.631659
795.206246,-995.414202,-76.570323,-13935.798822
795.208751,-440.279358,-325.423874,-10585.847182
795.211255,899.701298,-2239.681954,-4957.928427
795.213760,-133.998066,-2258.824534,-15830.914322
795.216264,-1895.115499,-574.277424,-4804.787781
795.218768,2622.533570,-3120.240670,-8997.012976
795.221273,-1933.400661,382.851616,-14644.074312
795.223777,-650.847747,746.560651,-6642.475538
795.226281,2258.824534,-1435.693560,-8786.444587
795.228786,-2833.101958,1282.552914,-12863.814298
795.231290,2086.541307,-1952.543242,-7484.749093
795.233794,-2277.967115,-880.558717,-7963.313613
795.236318,2143.969050,-3905.086483,-15505.490448
795.238842,57.427742,-1091.127106,-2928.814862
795.241366,-1148.554848,0.000000,-11102.696864
795.243890,708.275490,-1205.982590,-14222.937534
795.246414,-1512.263883,1148.554848,-4536.791650
795.248938,1301.695494,-957.129040,-10834.700733
795.251462,-401.994197,-1091.127106,-11389.835576
795.253986,535.992262,-1780.260014,-5781.059402
795.256510,-708.275490,-861.416136,-12691.531070
795.259034,1244.267752,-1971.685822,-10451.849117
795.261558,-1818.545176,248.853550,-6068.198114
795.264082,-459.421939,-1684.547110,-13112.667848
795.266606,1359.123237,-2029.113565,-10145.567824
795.269130,-3292.523898,1014.556782,-3790.230998
795.271654,3062.812928,-2660.818731,-15046.068509
795.274178,-3349.951640,2909.672282,-3196.810994
795.276702,2775.674216,-1895.115499,-12212.966550
795.279226,-2986.242605,1167.697429,-13476.376883
795.281750,535.992262,-1397.408398,-5111.069074
795.284274,-19.142581,-3043.670347,-8001.598774
795.286798,689.132909,-4460.221326,-15467.205286
795.289321,-995.414202,-1339.980656,-6106.483275
795.291845,1225.125171,-95.712904,-6565.905214
795.294369,440.279358,612.562586,-15409.777544
795.296893,-2986.242605,4153.940034,-5934.200048
795.299417,1780.260014,-1780.260014,-10298.708470
795.301941,-1761.117434,-1761.117434,-11753.544611
795.304465,784.845813,-3828.516160,-7503.891674
795.306989,1722.832272,-3598.805190,-6776.473603
795.309513,-823.130974,-784.845813,-12825.529136
795.312037,1895.115499,-1205.982590,-7791.030386
795.314561,-2239.681954,3101.098090,-9437.292334
795.317085,191.425808,459.421939,-11523.833642
795.319609,401.994197,-1167.697429,-5781.059402
795.322133,937.986459,-3369.094221,-12500.105262
795.324657,-2163.111630,-1320.838075,-9628.718142
795.327181,2335.394858,-3522.234867,-7159.325219
795.329705,-478.564520,-842.273555,-11179.267187
795.332229,-2201.396792,1856.830338,-11064.411702
795.334753,1588.834206,-1512.263883,-8403.592971
795.337290,-3139.383251,689.132909,-10068.997501
795.339827,3043.670347,-3177.668413,-12614.960747
795.342363,-1167.697429,229.710970,-2086.541307
795.344900,880.558717,-153.140646,-13399.806560
795.347437,516.849682,-2124.826469,-8078.169098
795.349974,-631.705166,38.285162,-7427.321350
795.352511,-1244.267752,-19.142581,-15505.490448
795.355048,325.423874,-287.138712,-4058.227130
795.357585,1263.410333,-2622.533570,-9934.999435
795.360122,4479.363907,-6757.331022,-10030.712339
795.362659,-5264.209720,1722.832272,-11772.687192
795.365196,2565.105827,-1703.689691,-10604.989763
795.367733,-1761.117434,4881.358104,-2048.256146
795.370270,-899.701298,1167.697429,-14682.359474
795.372806,248.853550,-1205.982590,-13859.228499
795.375343,-172.283227,-2201.396792,287.138712
795.377880,-440.279358,-3885.943902,-16922.041427
795.380417,-172.283227,-3464.807125,-8767.302006
795.382954,1129.412267,-2048.256146,-4766.502619
795.385491,-2086.541307,1607.976787,-17458.033690
795.388028,1722.832272,1339.980656,-7178.467800
795.390565,-1531.406464,2507.678085,-2277.967115
795.393102,1148.554848,-3215.953574,-18089.738856
795.395639,-1722.832272,-861.416136,-9820.143950
795.398176,2411.965181,-3675.375514,38.285162
795.400713,-1033.699363,-2603.390989,-18300.307245
795.403249,-593.420005,95.712904,-8212.167163
795.405786,478.564520,95.712904,-3024.527766
795.408323,401.994197,-1703.689691,-17170.894978
795.410860,-2009.970984,497.707101,-9552.147819
795.413397,937.986459,-440.279358,-4823.930362
795.415934,689.132909,-1780.260014,-15582.060771
795.418471,-593.420005,-76.570323,-7178.467800
795.421008,-918.843878,-306.281293,-13648.660110
795.423545,-210.568389,-574.277424,-9571.290400
795.426082,2143.969050,-3235.096155,-5742.774240
795.428619,-401.994197,-3905.086483,-16845.471104
795.431156,-3024.527766,689.132909,-8078.169098
795.433692,4957.928427,-5206.781978,-4307.080680
795.436229,-4173.082614,2813.959378,-15486.347867
795.438774,4096.512291,-1052.841944,-6221.338760
795.441319,-2660.818731,2258.824534,-6049.055533
795.443863,-1071.984525,-76.570323,-19869.998870
795.446408,210.568389,-1818.545176,-1684.547110
795.448952,-172.283227,-1933.400661,-8882.157491
795.451497,-191.425808,-3483.949706,-18108.881437
795.454042,-287.138712,-1282.552914,-1531.406464
795.456586,765.703232,-421.136778,-9475.577496
795.459131,-287.138712,-708.275490,-14261.222696
795.461675,133.998066,842.273555,-3905.086483
795.464220,-0.000000,-363.709035,-9647.860723
795.466765,-1014.556782,-325.423874,-16366.906584
795.469309,1014.556782,-2048.256146,-3675.375514
795.471854,880.558717,-1799.402595,-10356.136213
795.474398,-2526.820666,-1091.127106,-12614.960747
795.476943,1339.980656,-2201.396792,-7293.323285
795.479488,-210.568389,-153.140646,-8595.018779
795.482032,-1512.263883,191.425808,-14261.222696
795.484577,1225.125171,-1110.269686,-5915.057467
795.487121,-631.705166,-535.992262,-10260.423309
795.489666,-229.710970,-1033.699363,-10260.423309
795.492211,899.701298,-1339.980656,-7695.317482
795.494755,-57.427742,-784.845813,-11849.257515
795.497300,-3751.945837,382.851616,-11428.120738
795.499844,5723.631659,-4670.789715,-8997.012976
795.502389,-4421.936165,3771.088418,-4077.369710
795.504934,1397.408398,-1588.834206,-17592.031755
795.507478,1416.550979,-727.418070,-5589.633594
795.510023,-3560.520029,1071.984525,-3905.086483
795.512567,3273.381317,-4996.213589,-19659.430482
795.515112,-2373.680019,344.566454,-3407.379382
795.517657,899.701298,-1627.119368,-8288.737486
795.520201,-344.566454,-535.992262,-14490.933666
