#time,accel_x,accel_y,accel_z
781.325720,-287.138712,3560.520029,-6642.475538
781.328315,-631.705166,3043.670347,-11810.972354
781.330911,-1129.412267,2163.111630,-7408.178770
781.333506,861.416136,-2699.103893,-9896.714274
781.336101,-191.425808,-4747.360038,-10126.425243
781.338696,1014.556782,-4938.785846,-7637.889739
781.341292,3158.525832,-3445.664544,-9590.432981
781.343887,-9418.149754,9188.438784,-17726.029821
781.346482,4479.363907,-210.568389,4345.365842
781.349078,1091.127106,-1512.263883,-18530.018214
781.351673,-4517.649069,2967.100024,-10470.991698
781.354268,3943.371645,-4364.508422,-3751.945837
781.356863,-1359.123237,-4517.649069,-12748.958813
781.359459,-1646.261949,-4192.225195,-10279.565890
781.362054,3081.955509,-3656.232933,-6489.334891
781.364649,-2067.398726,2316.252277,-15180.066574
781.367245,-325.423874,2431.107762,-10336.993632
781.369840,784.845813,1856.830338,-4900.500685
781.372435,-1129.412267,689.132909,-13361.521398
781.375030,-57.427742,-2469.392923,-9418.149754
781.377626,976.271621,-2871.387120,-4689.932296
781.380221,-95.712904,-2220.539373,-16003.197549
781.382816,-6297.909083,3847.658741,-9571.290400
781.385412,6699.903280,-6987.041992,-3617.947771
781.388007,-516.849682,-3809.373579,-12614.960747
781.390602,-3541.377448,1837.687757,-14739.787216
781.393197,3273.381317,-880.558717,-1914.258080
781.395793,-4268.795518,2775.674216,-10432.706536
781.398388,1741.974853,-1895.115499,-16941.184008
781.400983,1837.687757,-727.418070,-153.140646
781.403579,-937.986459,-899.701298,-16156.338195
781.406174,631.705166,-1952.543242,-13572.089787
781.408769,-918.843878,-497.707101,-1665.404530
781.411364,689.132909,-4498.506488,-13725.230434
781.413960,-574.277424,-2833.101958,-12327.822035
781.416555,38.285162,784.845813,-3369.094221
781.419150,382.851616,2182.254211,-14012.369146
781.421746,-3656.232933,4211.367776,-13801.800757
781.424341,5972.485210,-5761.916821,2220.539373
781.426911,-3962.514226,-1914.258080,-18836.299507
781.429482,516.849682,-2277.967115,-10260.423309
781.432052,2029.113565,-2565.105827,-3349.951640
781.434622,-3790.230998,612.562586,-14471.791085
781.437193,3426.521963,-2775.674216,-11485.548480
781.439763,-1071.984525,823.130974,-2871.387120
781.442334,2143.969050,-1531.406464,-16271.193680
781.444904,-3905.086483,3101.098090,-10145.567824
781.447474,1990.828403,-746.560651,-1971.685822
781.450045,306.281293,-3311.666478,-17630.316917
781.452615,-1818.545176,-2029.113565,-7810.172966
781.455185,2029.113565,-2258.824534,-4192.225195
781.457756,-1225.125171,382.851616,-17343.178205
781.460326,-1473.978722,421.136778,-7618.747158
781.462897,957.129040,-765.703232,-5953.342629
781.465467,593.420005,-2239.681954,-12672.388490
781.468037,-153.140646,-1205.982590,-9781.858789
781.470608,-1205.982590,803.988394,-7178.467800
781.473178,1473.978722,-2277.967115,-15314.064640
781.475748,516.849682,-1665.404530,-5072.783912
781.478319,-899.701298,-287.138712,-9533.005238
781.480889,842.273555,-1703.689691,-14318.650438
781.483460,-1780.260014,1607.976787,-3656.232933
781.486030,2431.107762,-2277.967115,-12078.968485
781.488600,-2947.957443,133.998066,-13572.089787
781.491171,976.271621,-2526.820666,-2258.824534
781.493741,1818.545176,-1895.115499,-13380.663979
781.496311,-3732.803256,2679.961312,-10987.841379
781.498882,1263.410333,-1052.841944,-8346.165229
781.501452,899.701298,-2507.678085,-8729.016845
781.504023,-995.414202,-2316.252277,-10490.134278
781.506593,133.998066,-842.273555,-11160.124606
781.509163,650.847747,555.134843,-9150.153622
781.511734,114.855485,-229.710970,-8039.883936
781.514304,133.998066,-1665.404530,-10738.987829
781.516874,-344.566454,-516.849682,-7025.327154
781.519445,727.418070,-1875.972918,-11562.118803
781.522015,-1282.552914,133.998066,-9552.147819
781.524586,1837.687757,-3196.810994,-8288.737486
781.527156,-2775.674216,-823.130974,-12710.673651
781.529514,-210.568389,-1320.838075,-6240.481341
781.531872,2258.824534,-1397.408398,-11179.267187
781.534231,-3675.375514,3598.805190,-9131.011042
781.536589,1875.972918,-1435.693560,-11389.835576
781.538947,38.285162,-1780.260014,-6451.049730
781.541306,-3675.375514,210.568389,-11504.691061
781.543664,4153.940034,-4460.221326,-10451.849117
781.546022,-2201.396792,803.988394,-9226.723946
781.548380,-0.000000,-1244.267752,-7771.887805
781.550739,1301.695494,-2928.814862,-11504.691061
781.553097,-191.425808,153.140646,-8020.741355
781.555455,669.990328,-689.132909,-10624.132344
781.557814,-669.990328,765.703232,-10413.563955
781.560172,1473.978722,-803.988394,-6910.471669
781.562530,-2794.816797,-535.992262,-12863.814298
781.564888,1301.695494,-2890.529701,-8154.739421
781.567247,1378.265818,-2182.254211,-9303.294269
781.569605,-3043.670347,1971.685822,-10375.278794
781.571963,1110.269686,-2277.967115,-11351.550414
781.574321,-1244.267752,-995.414202,-7025.327154
781.576680,765.703232,-995.414202,-13112.667848
781.579038,7657.032320,-2794.816797,-9418.149754
781.581396,-8461.020714,7274.180704,-7274.180704
781.583755,2909.672282,-3311.666478,-6814.758765
781.586113,-57.427742,-5532.205851,-14720.644635
781.588471,-19.142581,-4957.928427,-6814.758765
781.590829,2833.101958,-3905.086483,-7101.897477
781.593188,-4019.941968,2967.100024,-13744.373014
781.595546,4287.938099,-2086.541307,-7542.176835
781.597904,-3713.660675,3598.805190,-10643.274925
781.600263,306.281293,363.709035,-10930.413637
781.602621,1856.830338,-1282.552914,-7733.602643
781.604979,-4230.510357,2833.101958,-8346.165229
781.607337,2967.100024,-4900.500685,-15792.629160
781.609696,-957.129040,-3617.947771,-2909.672282
781.612054,-1110.269686,-1856.830338,-11447.263318
781.614412,3426.521963,-2067.398726,-15026.925928
781.616770,-2909.672282,3177.668413,-1301.695494
781.619129,574.277424,-861.416136,-12557.533005
781.621487,-401.994197,-1186.840010,-14892.927862
781.623918,1282.552914,-2411.965181,-880.558717
781.626350,-133.998066,-1665.404530,-17726.029821
781.628781,-1569.691626,325.423874,-7503.891674
781.631212,3273.381317,-4862.215523,-3885.943902
781.633644,-3962.514226,-459.421939,-19276.578866
781.636075,784.845813,-1703.689691,-4728.217458
781.638506,1684.547110,-612.562586,-7791.030386
781.640938,-1971.685822,3464.807125,-16386.049165
781.643369,1818.545176,-535.992262,-3981.656806
781.645800,-899.701298,-842.273555,-7427.321350
781.648232,650.847747,-2335.394858,-18702.301442
781.650663,-1148.554848,76.570323,-689.132909
781.653094,1971.685822,-3273.381317,-10432.706536
781.655526,-2679.961312,-2813.959378,-18051.453694
781.657957,1665.404530,-3139.383251,1416.550979
781.660388,-38.285162,-1129.412267,-17630.316917
781.662820,-937.986459,2124.826469,-10298.708470
781.665251,1244.267752,1071.984525,-1818.545176
781.667682,497.707101,-1416.550979,-17094.324654
781.670114,-4613.361973,669.990328,-9762.716208
781.672545,4230.510357,-5321.637462,-3005.385186
781.674976,-727.418070,-1110.269686,-18912.869830
781.677408,-1148.554848,1282.552914,-4785.645200
781.679839,823.130974,-1473.978722,-8212.167163
781.682270,-401.994197,-1148.554848,-14854.642701
781.684702,-1110.269686,937.986459,-7140.182638
781.687133,1722.832272,-363.709035,-4383.651003
781.689564,-1473.978722,-823.130974,-18721.444022
781.691996,-593.420005,-2469.392923,-5187.639397
781.694427,2277.967115,-4268.795518,-5168.496816
781.696858,-1110.269686,-1837.687757,-15505.490448
781.699290,937.986459,-421.136778,-3905.086483
781.701721,-1052.841944,535.992262,-9609.575562
781.704153,-995.414202,-535.992262,-11753.544611
781.706584,-2277.967115,248.853550,-12174.681389
781.709015,5532.205851,-2718.246474,-6125.625856
781.711447,-937.986459,1550.549045,-5264.209720
781.713878,-3369.094221,2737.389054,-14969.498186
781.716309,2890.529701,-4096.512291,-12634.103328
781.718741,-1799.402595,-2775.674216,803.988394
781.721215,-784.845813,-2679.961312,-17821.742725
781.723690,325.423874,-937.986459,-12021.540742
781.726165,1263.410333,-765.703232,76.570323
781.728640,-1952.543242,-535.992262,-16749.758200
781.731115,842.273555,-823.130974,-7752.745224
781.733590,631.705166,-401.994197,-1263.410333
781.736065,-440.279358,-401.994197,-18606.588538
781.738540,38.285162,-631.705166,-8307.880067
781.741015,1301.695494,-2622.533570,-3522.234867
781.743490,-3445.664544,-1186.840010,-16156.338195
781.745965,1837.687757,-2986.242605,-9207.581365
781.748440,535.992262,459.421939,-3139.383251
781.750915,-1339.980656,1875.972918,-16252.051099
781.753390,-287.138712,-1301.695494,-10662.417506
781.755865,803.988394,-1761.117434,-1895.115499
781.758340,-612.562586,-784.845813,-15888.342064
781.760815,-229.710970,-650.847747,-9973.284597
781.763290,1397.408398,-1856.830338,-4287.938099
781.765765,-1359.123237,-2756.531635,-12480.962682
781.768240,287.138712,-2029.113565,-7925.028451
781.770715,880.558717,-1359.123237,-3828.516160
781.773190,-1014.556782,1167.697429,-15964.912387
781.775665,1014.556782,-76.570323,-8193.024582
781.778140,746.560651,-1339.980656,-5130.211654
781.780614,-3962.514226,440.279358,-13935.798822
781.783089,3139.383251,-4441.078746,-10872.985894
781.785564,-114.855485,-210.568389,-3445.664544
781.788039,-2507.678085,880.558717,-15294.922059
781.790514,1282.552914,-2871.387120,-10509.276859
781.792989,-153.140646,-1244.267752,-3732.803256
781.795464,57.427742,-823.130974,-12557.533005
781.797939,-114.855485,191.425808,-13150.953010
781.800414,-95.712904,497.707101,-4460.221326
781.802889,-306.281293,-1818.545176,-9820.143950
781.805364,-229.710970,-1761.117434,-10968.698798
781.807839,784.845813,-2545.963246,-3388.236802
781.810314,-248.853550,-937.986459,-14988.640766
781.812789,401.994197,-1473.978722,-9303.294269
781.815264,459.421939,-1071.984525,-5589.633594
781.817739,-3464.807125,1569.691626,-12863.814298
781.820243,3311.666478,-2469.392923,-10336.993632
781.822747,-401.994197,1186.840010,-4938.785846
781.825252,-1761.117434,1033.699363,-13744.373014
781.827756,995.414202,-3254.238736,-11657.831707
781.830260,-382.851616,-2718.246474,-4115.654872
781.832765,861.416136,-2124.826469,-12155.538808
781.835269,-574.277424,-765.703232,-13418.949141
781.837773,1359.123237,-382.851616,-6948.756830
781.840278,325.423874,-899.701298,-8748.159426
781.842782,-1091.127106,-191.425808,-6259.623922
781.845286,2871.387120,-5513.063270,-15792.629160
781.847791,-3292.523898,823.130974,-8671.589102
781.850295,4345.365842,-4383.651003,-2928.814862
781.852799,-1703.689691,-459.421939,-16539.189811
781.855304,-7082.754896,5340.780043,-9667.003304
781.857808,8652.446522,-4460.221326,-3847.658741
781.860312,-6374.479406,5417.350366,-16213.765938
781.862816,2775.674216,-1091.127106,-6068.198114
781.865321,1665.404530,-5398.207786,-8307.880067
781.867825,-3790.230998,-1895.115499,-11083.554283
781.870329,3215.953574,-5053.641331,-11447.263318
781.872834,-1531.406464,708.275490,-6087.340694
781.875338,-1512.263883,363.709035,-13591.232368
781.877842,1301.695494,-1818.545176,-8365.307810
781.880347,287.138712,497.707101,-7484.749093
781.882851,899.701298,-784.845813,-10585.847182
781.885355,-344.566454,1014.556782,-10451.849117
781.887860,-689.132909,1244.267752,-7159.325219
781.890364,191.425808,-3196.810994,-11523.833642
781.892868,-2488.535504,-3062.812928,-10241.280728
781.895373,2718.246474,-4115.654872,-7197.610381
781.897877,-2163.111630,363.709035,-13763.515595
781.900381,3043.670347,-2163.111630,-8327.022648
781.902885,-3426.521963,1607.976787,-7121.040058
781.905390,1741.974853,-976.271621,-13304.093656
781.907894,95.712904,325.423874,-7963.313613
781.910398,-1875.972918,1014.556782,-7714.460062
781.912903,1263.410333,-1933.400661,-16328.621422
781.915407,-153.140646,-2048.256146,-2182.254211
781.917911,57.427742,-2986.242605,-11715.259450
781.920433,114.855485,-2928.814862,-12098.111066
781.922955,-133.998066,287.138712,-5072.783912
781.925476,593.420005,-344.566454,-13170.095590
781.927998,-1588.834206,172.283227,-10872.985894
781.930520,133.998066,-153.140646,-3866.801322
781.933042,1627.119368,-1684.547110,-15026.925928
781.935563,-2220.539373,1397.408398,-9341.579430
781.938085,248.853550,-363.709035,-7886.743290
781.940607,650.847747,-4498.506488,-10049.854920
781.943128,-2833.101958,-3120.240670,-9858.429112
781.945650,5398.207786,-4651.647134,-8173.882002
781.948172,-3081.955509,2775.674216,-15543.775610
781.950694,-918.843878,3005.385186,-3464.807125
781.953215,2201.396792,-1684.547110,-9686.145885
781.955737,-555.134843,-114.855485,-10375.278794
781.958259,535.992262,-2086.541307,-7523.034254
781.960780,-153.140646,-497.707101,-8039.883936
781.963302,-76.570323,-2124.826469,-15984.054968
781.965824,-1741.974853,-2641.676150,-7676.174901
781.968346,1052.841944,-3158.525832,-4517.649069
781.970867,267.996131,-1282.552914,-16768.900781
781.973389,-1607.976787,2947.957443,-7982.456194
781.975911,1569.691626,784.845813,-7580.461997
781.978432,-57.427742,-593.420005,-12021.540742
781.980954,-1703.689691,-306.281293,-7293.323285
781.983476,2890.529701,-3617.947771,-8556.733618
781.985998,-2928.814862,248.853550,-12308.679454
781.988519,1684.547110,-3369.094221,-9609.575562
781.991041,727.418070,-3541.377448,-5072.783912
781.993563,-2048.256146,1952.543242,-14261.222696
781.996084,1799.402595,3847.658741,-3388.236802
781.998606,-1320.838075,8729.016845,-10719.845248
782.001128,95.712904,4058.227130,-16692.330458
782.003650,-95.712904,1052.841944,-2335.394858
782.006171,-95.712904,2220.539373,-9494.720077
782.008693,-497.707101,-172.283227,-16960.326589
782.011215,-76.570323,-593.420005,-2737.389054
782.013736,612.562586,535.992262,-10298.708470
782.016258,-1512.263883,2373.680019,-15160.923994
782.018780,861.416136,3388.236802,-3617.947771
782.021311,-440.279358,5225.924558,-11944.970419
782.023842,153.140646,3790.230998,-12997.812363
782.026372,-19.142581,2029.113565,-3598.805190
782.028903,-133.998066,765.703232,-13323.236237
782.031434,-133.998066,-421.136778,-9226.723946
782.033965,-19.142581,-76.570323,-7159.325219
782.036496,-95.712904,-1320.838075,-13304.093656
782.039026,-401.994197,-306.281293,-8690.731683
782.041557,-535.992262,267.996131,-7810.172966
782.044088,306.281293,478.564520,-13361.521398
782.046619,287.138712,4402.793584,-8116.454259
782.049150,38.285162,8327.022648,-7580.461997
782.051680,57.427742,10145.567824,-12978.669782
782.054211,-957.129040,9705.288466,-8001.598774
782.056742,803.988394,2143.969050,-9513.862658
782.059273,-899.701298,-2584.248408,-9915.856854
782.061804,229.710970,-2794.816797,-11274.980091
782.064334,-38.285162,-4689.932296,-8499.305875
782.066865,-957.129040,-612.562586,-10088.140082
782.069396,19.142581,4957.928427,-8843.872330
782.071927,-1703.689691,6661.618118,-6412.764568
782.074458,3771.088418,3177.668413,-15562.918190
782.076988,-2335.394858,8059.026517,-7580.461997
782.079519,248.853550,-937.986459,-6680.760699
782.082050,382.851616,-7369.893608,-14031.511726
782.084581,-210.568389,-6680.760699,-6585.047795
782.087112,114.855485,-5876.772306,-10777.272990
782.089642,-325.423874,-3407.379382,-12366.107197
782.092173,689.132909,-976.271621,-6757.331022
782.094704,-1416.550979,3330.809059,-6853.043926
782.097235,1454.836141,4039.084549,-17304.893043
782.099766,-746.560651,5532.205851,-5321.637462
782.102296,-19.142581,650.847747,-8307.880067
782.104827,-2316.252277,-3388.236802,-12806.386555
782.107358,-1320.838075,-5302.494882,-4345.365842
782.109889,3388.236802,-9877.571693,-7848.458128
782.112420,38.285162,-4862.215523,-16998.611750
782.114950,-2890.529701,3713.660675,-4000.799387
782.117481,3579.662610,382.851616,-9647.860723
782.120012,-3924.229064,4938.785846,-14567.503989
782.122550,2603.390989,2986.242605,-2392.822600
782.125088,516.849682,1665.404530,-13572.089787
782.127626,-1971.685822,-478.564520,-13438.091722
782.130164,1244.267752,-7255.038123,-3579.662610
782.132702,-1761.117434,-5168.496816,-9896.714274
782.135240,1971.685822,-6049.055533,-16252.051099
782.137778,-1990.828403,478.564520,-2833.101958
782.140316,957.129040,1205.982590,-11887.542677
782.142854,-1875.972918,3924.229064,-10968.698798
782.145392,535.992262,1952.543242,-2526.820666
782.147930,1091.127106,229.710970,-11274.980091
782.150468,-1531.406464,689.132909,-14318.650438
782.153006,1033.699363,-3828.516160,-5053.641331
782.155544,-555.134843,-6661.618118,-9150.153622
782.158081,-1435.693560,-4670.789715,-13782.658176
782.160619,2316.252277,-3273.381317,-7331.608446
782.163157,-1435.693560,2794.816797,-9379.864592
782.165695,-727.418070,4096.512291,-13514.662045
782.168233,1320.838075,880.558717,-5513.063270
782.170771,38.285162,1646.261949,-7676.174901
782.173309,-153.140646,153.140646,-13706.087853
782.175847,-1550.549045,-2411.965181,-10968.698798
782.178385,1033.699363,-6068.198114,-6202.196179
782.180923,-2316.252277,-4843.072942,-11581.261384
782.183461,-19.142581,-2105.683888,-4594.219392
782.185999,3311.666478,-2411.965181,-11274.980091
782.188537,-2833.101958,5091.926493,-13667.802691
782.191075,708.275490,4039.084549,-4766.502619
782.193613,823.130974,-708.275490,-10930.413637
782.196150,-2431.107762,-689.132909,-9475.577496
782.198688,3349.951640,-4307.080680,-10107.282662
782.201226,-1837.687757,-1952.543242,-8078.169098
782.203764,-1263.410333,-3101.098090,-13438.091722
782.206302,2526.820666,-4268.795518,-8614.161360
782.208840,382.851616,401.994197,-5436.492947
782.211378,-2335.394858,4173.082614,-11944.970419
782.213916,-459.421939,2469.392923,-14797.214958
782.216454,1531.406464,-555.134843,-2679.961312
782.218992,-6029.912952,-344.566454,-10279.565890
782.221530,7216.752962,-8193.024582,-18051.453694
782.223981,-1952.543242,593.420005,4077.369710
782.226431,-3330.809059,2603.390989,-21765.114370
782.228882,1761.117434,-574.277424,-10585.847182
782.231333,248.853550,-1397.408398,6948.756830
782.233783,1512.263883,-4938.785846,-22358.534374
782.236234,-1952.543242,-861.416136,-18166.309179
782.238685,-248.853550,344.566454,3024.527766
782.241135,2009.970984,-2009.970984,-11160.124606
782.243586,-3139.383251,-76.570323,-18300.307245
782.246037,1607.976787,-1607.976787,-7350.751027
782.248487,2986.242605,-823.130974,-555.134843
782.250938,-3503.092286,1627.119368,-18204.594341
782.253389,-1282.552914,-287.138712,-13533.804626
782.255840,2124.826469,-3158.525832,1129.412267
782.258290,114.855485,-3120.240670,-18453.447891
782.260741,-2373.680019,937.986459,-7369.893608
782.263192,2373.680019,-1014.556782,-6948.756830
782.265642,-899.701298,842.273555,-13418.949141
782.268093,-2545.963246,-172.283227,-13782.658176
782.270544,1856.830338,-3254.238736,-4460.221326
782.272994,2163.111630,-2220.539373,-5474.778109
782.275445,-3656.232933,1435.693560,-18357.734987
782.277896,8671.589102,-8556.733618,708.275490
782.280346,-9092.725880,2182.254211,-14088.939469
782.282797,1722.832272,-3101.098090,-20693.129845
782.285248,803.988394,4096.512291,5551.348432
782.287699,-2603.390989,5340.780043,-12021.540742
782.290149,-1550.549045,-1741.974853,-20980.268557
782.292600,2603.390989,-3196.810994,4326.223261
782.295051,76.570323,-3483.949706,-11944.970419
782.297501,-1110.269686,-3062.812928,-22722.243410
782.299952,1761.117434,-2431.107762,4000.799387
782.302403,-842.273555,248.853550,-13591.232368
782.304853,-1473.978722,-287.138712,-20137.995002
782.307304,4938.785846,-2163.111630,5704.489078
782.309755,-2718.246474,3235.096155,-14242.080115
782.312205,-1263.410333,1033.699363,-16788.043362
782.314656,1837.687757,-2067.398726,-478.564520
782.317107,-363.709035,-3771.088418,-7637.889739
782.319558,76.570323,-4862.215523,-18089.738856
782.322040,-957.129040,-229.710970,-3943.371645
782.324522,-1014.556782,631.705166,-7255.038123
782.327004,-899.701298,-555.134843,-20444.276294
782.329486,995.414202,1071.984525,765.703232
782.331968,-880.558717,1225.125171,-12997.812363
782.334450,1167.697429,-593.420005,-14950.355605
782.336932,-1110.269686,708.275490,-248.853550
782.339414,669.990328,-3579.662610,-14222.937534
782.341896,-1780.260014,-3790.230998,-14376.078181
782.344378,3081.955509,-4862.215523,-114.855485
782.346860,-2622.533570,287.138712,-15390.634963
782.349342,19.142581,823.130974,-13993.226565
782.351824,1971.685822,689.132909,-287.138712
782.354306,-1895.115499,363.709035,-12787.243974
782.356788,401.994197,-2163.111630,-15830.914322
782.359270,-708.275490,1933.400661,-1033.699363
782.361752,-1761.117434,-1416.550979,-12117.253646
782.364234,1684.547110,-4977.071008,-18893.727250
782.366716,-1378.265818,287.138712,3445.664544
782.369198,1531.406464,-3311.666478,-22358.534374
782.371680,-918.843878,555.134843,-7293.323285
782.374162,918.843878,1167.697429,-2890.529701
782.376644,-1856.830338,1244.267752,-20961.125976
782.379126,669.990328,-1416.550979,-3866.801322
782.381608,2699.103893,-4019.941968,-4460.221326
782.384090,-2450.250342,-1473.978722,-20003.996936
782.386572,497.707101,-2086.541307,-7446.463931
782.389054,440.279358,-1895.115499,-3101.098090
782.391536,-1550.549045,-1359.123237,-19180.865962
782.394018,2048.256146,-1397.408398,-4747.360038
782.396500,-1014.556782,2986.242605,-7389.036189
782.398982,-344.566454,1454.836141,-14892.927862
782.401464,-1531.406464,-459.421939,-2813.959378
782.403946,2890.529701,-4421.936165,-10815.558152
782.406428,-2143.969050,-2737.389054,-10968.698798
782.408910,1282.552914,-2986.242605,-9724.431046
782.411392,-784.845813,248.853550,-7408.178770
782.413874,-1435.693560,1569.691626,-14701.502054
782.416356,842.273555,-306.281293,-4096.512291
782.418838,2431.107762,-2239.681954,-9513.862658
782.421343,-3617.947771,995.414202,-14912.070443
782.423847,1263.410333,-899.701298,-5647.061336
782.426351,-114.855485,-2411.965181,-9379.864592
782.428856,-1225.125171,-2756.531635,-12423.534939
782.431360,1320.838075,-2813.959378,-7695.317482
782.433864,-401.994197,746.560651,-8365.307810
782.436369,-1225.125171,1282.552914,-13495.519464
782.438873,-57.427742,-497.707101,-8116.454259
782.441378,803.988394,-784.845813,-6489.334891
782.443882,-1397.408398,-440.279358,-13246.665914
782.446386,1875.972918,-2124.826469,-7963.313613
782.448891,-2565.105827,689.132909,-10183.852986
782.451395,248.853550,-1684.547110,-9667.003304
782.453899,1454.836141,-4594.219392,-9265.009107
782.456404,440.279358,-3120.240670,-9379.864592
782.458908,-2603.390989,1091.127106,-9973.284597
782.461413,2009.970984,19.142581,-11217.552349
782.463917,-1952.543242,2392.822600,-7982.456194
782.466421,1531.406464,-2450.250342,-10049.854920
782.468926,-306.281293,-937.986459,-9226.723946
782.471430,-344.566454,-19.142581,-10815.558152
782.473934,-1971.685822,-1205.982590,-8824.729749
782.476439,1933.400661,-4326.223261,-10585.847182
782.478943,-1799.402595,0.000000,-4555.934230
782.481448,784.845813,-1780.260014,-13189.238171
782.483952,382.851616,382.851616,-10509.276859
782.486456,-1435.693560,2947.957443,-7791.030386
782.488961,153.140646,287.138712,-7274.180704
782.491465,2756.531635,-5034.498750,-13629.517530
782.493969,-1761.117434,-1990.828403,-8327.022648
782.496474,-95.712904,-1990.828403,-6431.907149
782.498978,-133.998066,-1761.117434,-16175.480776
782.501483,-1052.841944,478.564520,-6393.621987
782.503987,861.416136,-1761.117434,-7465.606512
782.506491,-191.425808,-363.709035,-11810.972354
782.508996,-421.136778,2067.398726,-10547.562021
782.511500,-1416.550979,937.986459,-6757.331022
782.514004,861.416136,-2699.103893,-12327.822035
782.516509,-937.986459,-1627.119368,-4709.074877
782.519013,727.418070,-3330.809059,-10279.565890
782.521458,248.853550,-1761.117434,-13801.800757
782.523903,-2239.681954,2163.111630,-7465.606512
782.526348,937.986459,459.421939,-7101.897477
782.528793,2679.961312,-4307.080680,-12672.388490
782.531238,3579.662610,-4402.793584,-3139.383251
782.533683,-5091.926493,2220.539373,-9475.577496
782.536128,784.845813,-2507.678085,-25899.911822
782.538573,-2182.254211,3235.096155,7331.608446
782.541017,1359.123237,-1914.258080,-12921.242040
782.543462,-1339.980656,-1493.121302,-18549.160795
782.545907,440.279358,1435.693560,1378.265818
782.548352,-957.129040,-516.849682,-11485.548480
782.550797,861.416136,-1531.406464,-8882.157491
782.553242,1971.685822,-3962.514226,612.562586
782.555687,-2354.537438,-918.843878,-15390.634963
782.558132,2143.969050,-1186.840010,-13801.800757
782.560577,-1780.260014,3751.945837,-689.132909
782.563022,-440.279358,1856.830338,-14395.220762
782.565467,3407.379382,-5398.207786,-13418.949141
782.567912,-1531.406464,-1148.554848,-1550.549045
782.570356,440.279358,-1971.685822,-15735.201418
782.572801,-114.855485,-2737.389054,-11696.116869
782.575246,-1952.543242,401.994197,-5417.350366
782.577691,2871.387120,-3522.234867,-14280.365277
782.580136,-2354.537438,2794.816797,-6699.903280
782.582581,1875.972918,1895.115499,-9552.147819
782.585026,-3656.232933,2277.967115,-12117.253646
782.587471,4134.797453,-3273.381317,-7121.040058
782.589916,-2526.820666,-1339.980656,-5608.776174
782.592361,861.416136,-4077.369710,-15964.912387
782.594806,-937.986459,-459.421939,-8441.878133
782.597251,-2354.537438,2909.672282,-8575.876198
782.599695,287.138712,631.705166,-3349.951640
