#time,accel_x,accel_y,accel_z
269.870283,689.485948,296.082377,9474.636058
269.870591,766.095498,-0.000000,9474.636058
269.870899,459.657299,148.041188,9474.636058
269.871207,1149.143247,-0.000000,9622.677246
269.871515,612.876398,296.082377,9474.636058
269.871823,842.705048,296.082377,9474.636058
269.872131,383.047749,-0.000000,9548.656652
269.872439,383.047749,222.061783,9548.656652
269.872747,612.876398,-0.000000,9474.636058
269.873054,689.485948,-0.000000,9844.739029
269.873362,919.314598,-148.041188,9548.656652
269.873670,536.266849,-0.000000,9474.636058
269.873978,383.047749,-0.000000,9548.656652
269.874286,766.095498,-0.000000,9622.677246
269.874594,536.266849,148.041188,9474.636058
269.874902,842.705048,148.041188,9474.636058
269.875210,459.657299,-0.000000,9400.615463
269.875518,919.314598,-0.000000,9696.697840
269.875826,459.657299,-0.000000,9622.677246
269.876134,459.657299,222.061783,9474.636058
269.876442,612.876398,-0.000000,9548.656652
269.876750,689.485948,148.041188,9474.636058
269.877058,689.485948,-0.000000,9622.677246
269.877366,536.266849,222.061783,9696.697840
269.877673,306.438199,-0.000000,9548.656652
269.877981,995.924147,222.061783,9622.677246
269.878289,1149.143247,370.102971,9474.636058
269.878597,689.485948,-0.000000,9474.636058
269.878905,383.047749,148.041188,9548.656652
269.879213,766.095498,-0.000000,9474.636058
269.879521,536.266849,-0.000000,9622.677246
269.879829,536.266849,222.061783,9548.656652
269.880137,536.266849,-74.020594,10066.800811
269.880445,612.876398,-0.000000,9918.759623
269.880753,919.314598,-74.020594,10214.842000
269.881061,842.705048,-518.144159,9918.759623
269.881369,995.924147,-888.247130,9918.759623
269.881677,919.314598,-518.144159,9992.780217
269.881984,536.266849,-444.123565,10140.821405
269.882292,1149.143247,-74.020594,10066.800811
269.882600,1532.190996,-222.061783,9696.697840
269.882908,1455.581446,370.102971,9104.533087
269.883216,2298.286494,592.164754,9178.553681
269.883524,2528.115143,592.164754,8882.471304
269.883832,2451.505594,740.205942,9030.512492
269.884140,1915.238745,592.164754,8956.491898
269.884448,1378.971896,444.123565,9400.615463
269.884756,1532.190996,148.041188,9474.636058
269.885064,1608.800546,-0.000000,10214.842000
269.885372,1608.800546,-222.061783,10066.800811
269.885680,2068.457845,-370.102971,9844.739029
269.885988,1149.143247,-296.082377,10436.903782
269.886296,1762.019645,-222.061783,10288.862594
269.886603,1915.238745,-0.000000,9918.759623
269.886911,2374.896044,296.082377,9548.656652
269.887219,2681.334243,592.164754,9474.636058
269.887527,2757.943793,296.082377,9474.636058
269.887835,2604.724693,-0.000000,9326.594869
269.888143,3064.381992,592.164754,9474.636058
269.888451,2681.334243,592.164754,9548.656652
269.888759,2681.334243,518.144159,9622.677246
269.889067,2681.334243,370.102971,9770.718434
269.889375,2757.943793,-0.000000,9622.677246
269.889683,2451.505594,-0.000000,9770.718434
269.889991,2681.334243,-0.000000,9992.780217
269.890299,2987.772442,-148.041188,10214.842000
269.890607,2757.943793,-296.082377,10362.883188
269.890915,3140.991542,-222.061783,9622.677246
269.891222,3294.210641,-0.000000,9770.718434
269.891530,3140.991542,-0.000000,9770.718434
269.891838,3600.648841,222.061783,9696.697840
269.892146,4060.306139,370.102971,9178.553681
269.892454,4519.963438,518.144159,9252.574275
269.892762,4366.744339,444.123565,9252.574275
269.893070,4596.572988,222.061783,8882.471304
269.893378,4136.915689,222.061783,9252.574275
269.893686,4136.915689,148.041188,9474.636058
269.893994,4213.525239,148.041188,9474.636058
269.894302,3907.087040,-74.020594,9696.697840
269.894610,4136.915689,-0.000000,9548.656652
269.894918,4443.353888,-0.000000,9548.656652
269.895226,4366.744339,296.082377,9474.636058
269.895534,4673.182538,962.267725,9326.594869
269.895841,4366.744339,1036.288319,8734.430116
269.896149,4826.401637,1406.391290,8956.491898
269.896457,4673.182538,1258.350101,8808.450710
269.896765,4673.182538,1184.329507,8660.409521
269.897073,4290.134789,1184.329507,9400.615463
269.897381,3524.039291,962.267725,9622.677246
269.897689,4136.915689,518.144159,9992.780217
269.897997,3830.477490,888.247130,10362.883188
269.898305,2987.772442,-0.000000,9770.718434
269.898613,3217.601092,666.185348,9770.718434
269.898921,2604.724693,518.144159,9474.636058
269.899229,2987.772442,592.164754,9918.759623
269.899537,2145.067394,444.123565,9770.718434
269.899845,2681.334243,740.205942,9770.718434
269.900153,2451.505594,370.102971,9844.739029
269.900460,2528.115143,-0.000000,9622.677246
269.900768,1915.238745,-222.061783,9622.677246
269.901076,1455.581446,-296.082377,10140.821405
269.901384,1072.533697,-814.226536,10807.006753
269.901692,995.924147,-1184.329507,10807.006753
269.902000,1532.190996,-1258.350101,11177.109724
269.902308,2298.286494,-1776.494261,10955.047942
269.902616,1991.848295,-2368.659014,10510.924376
269.902924,2834.553343,-1554.432478,10362.883188
269.903232,3524.039291,-1406.391290,10066.800811
269.903540,3677.258390,-1258.350101,9548.656652
269.903848,3753.867940,-962.267725,9400.615463
269.904156,4673.182538,-222.061783,9178.553681
269.904464,4673.182538,592.164754,8512.368333
269.904772,5132.839837,1110.308913,8142.265362
269.905079,5362.668486,1184.329507,8586.388927
269.905387,4826.401637,666.185348,8290.306550
269.905695,4136.915689,444.123565,8512.368333
269.906003,4136.915689,296.082377,9030.512492
269.906311,3524.039291,-148.041188,9622.677246
269.906619,3217.601092,-370.102971,9548.656652
269.906927,3447.429741,148.041188,10362.883188
269.907235,2987.772442,-0.000000,9918.759623
269.907543,3294.210641,1036.288319,9178.553681
269.907851,3907.087040,2146.597232,8734.430116
269.908159,4519.963438,2664.741391,7846.182985
269.908467,4596.572988,3108.864956,7994.224174
269.908775,4596.572988,3404.947333,8290.306550
269.909083,4290.134789,2516.700203,9030.512492
269.909391,4213.525239,1332.370696,9548.656652
269.909698,2374.896044,-0.000000,11325.150913
269.910006,919.314598,-1924.535449,12361.439231
269.910314,0.000000,-3256.906145,13323.706956
269.910622,229.828649,-3701.029710,14063.912898
269.910930,1149.143247,-4071.132681,13841.851115
269.911238,1532.190996,-2664.741391,11843.295072
269.911546,3677.258390,-1998.556043,10881.027347
269.911854,5515.887586,-296.082377,9400.615463
269.912162,7354.516781,814.226536,8364.327145
269.912470,7201.297681,2442.679609,6513.812290
269.912778,7814.174080,4145.153275,5403.503377
269.913086,7967.393179,4145.153275,6439.791695
269.913394,6435.202183,4959.379811,4885.359217
269.913702,5975.544884,4737.318029,6217.729913
269.914010,4903.011187,3478.967927,6809.894666
269.914317,3140.991542,2368.659014,7772.162391
269.914625,2221.676944,740.205942,9474.636058
269.914933,1838.629195,-518.144159,10658.965565
269.915241,766.095498,-2220.617826,11843.295072
269.915549,-383.047749,-2664.741391,12731.542202
269.915857,-153.219100,-3552.988522,13841.851115
269.916165,0.000000,-4145.153275,13619.789333
269.916473,536.266849,-3256.906145,12879.583391
269.916781,1532.190996,-2368.659014,12213.398043
269.917089,3140.991542,-1702.473667,10955.047942
269.917397,4366.744339,-888.247130,9178.553681
269.917705,4673.182538,888.247130,7476.080014
269.918013,4903.011187,1702.473667,7031.956449
269.918321,4826.401637,2738.761985,6439.791695
269.918628,4749.792088,3627.009116,6587.832884
269.918936,4136.915689,3108.864956,6291.750507
269.919244,3140.991542,2368.659014,6809.894666
269.919552,2451.505594,1258.350101,7920.203579
269.919860,1072.533697,-74.020594,9252.574275
269.920168,76.609550,-2442.679609,11621.233289
269.920476,-1225.752797,-3701.029710,12657.521608
269.920784,-1302.362347,-4219.173869,13397.727550
269.921092,-689.485948,-3775.050304,13175.665768
269.921400,842.705048,-2442.679609,12139.377449
269.921708,2451.505594,-962.267725,10510.924376
269.922016,4290.134789,962.267725,7846.182985
269.922324,5362.668486,2664.741391,6291.750507
269.922632,5515.887586,4367.215058,4885.359217
269.922940,5898.935335,5107.421000,5255.462188
269.923247,5592.497135,5107.421000,5329.482782
269.923555,3830.477490,4219.173869,6143.709319
269.923863,2681.334243,1258.350101,9252.574275
269.924171,-689.485948,-444.123565,10362.883188
269.924479,-2298.286494,-2294.638420,12953.603985
269.924787,-3677.258390,-4737.318029,15396.283594
269.925095,-4213.525239,-4885.359217,15544.324782
269.925403,-3217.601092,-5107.421000,15914.427753
269.925711,-1302.362347,-4367.215058,14359.995275
269.926019,689.485948,-1628.453072,11621.233289
269.926327,2911.162892,1036.288319,8068.244768
269.926635,4903.011187,3108.864956,6587.832884
269.926943,6128.763984,4959.379811,5847.626942
269.927251,6971.469032,6513.812290,3849.070898
269.927559,6128.763984,5995.668130,3775.050304
269.927866,4749.792088,4515.256246,5403.503377
269.928174,2374.896044,1332.370696,8142.265362
269.928482,-1072.533697,-2368.659014,11473.192101
269.928790,-3524.039291,-4811.338623,14508.036463
269.929098,-5132.839837,-7105.977043,15988.448347
269.929406,-4596.572988,-6809.894666,15692.365970
269.929714,-2221.676944,-4811.338623,14434.015869
269.930022,153.219100,-1628.453072,11251.130318
269.930330,3677.258390,1554.432478,8364.327145
269.930638,5669.106685,4737.318029,5181.441594
269.930946,7354.516781,7772.162391,3182.885551
269.931254,7584.345430,8882.471304,2516.700203
269.931562,7354.516781,8364.327145,3849.070898
269.931870,5132.839837,6513.812290,4737.318029
269.932178,2451.505594,2738.761985,8364.327145
269.932485,-2068.457845,-1628.453072,12213.398043
269.932793,-5669.106685,-5773.606348,15766.386565
269.933101,-7660.954980,-8364.327145,18209.066173
269.933409,-8044.002729,-9400.615463,18801.230927
269.933717,-5975.544884,-8290.306550,17542.880825
269.934025,-2681.334243,-4811.338623,13841.851115
269.934333,306.438199,-1628.453072,10288.862594
269.934642,2987.772442,2072.576638,6291.750507
269.934950,6281.983084,5699.585753,3775.050304
269.935258,8656.879127,7328.038826,3997.112087
269.935566,7507.735880,8142.265362,1924.535449
269.935874,6894.859482,7476.080014,2516.700203
269.936183,4749.792088,4367.215058,5699.585753
269.936491,1838.629195,-444.123565,9696.697840
269.936799,-2145.067394,-4219.173869,12731.542202
269.937107,-4366.744339,-5847.626942,14878.139434
269.937416,-5592.497135,-7105.977043,14656.077652
269.937724,-4290.134789,-5847.626942,14137.933492
269.938032,-306.438199,-2220.617826,12435.459826
269.938340,2451.505594,666.185348,8290.306550
269.938648,4366.744339,2220.617826,5033.400406
269.938957,6588.421283,5255.462188,4811.338623
269.939265,6205.373534,6439.791695,4515.256246
269.939573,4443.353888,6217.729913,5625.565159
269.939881,2681.334243,4441.235652,7179.997637
269.940190,536.266849,1406.391290,9548.656652
269.940498,-3064.381992,-1998.556043,12139.377449
269.940806,-4826.401637,-4145.153275,14730.098246
269.941114,-6281.983084,-5995.668130,16950.716072
269.941422,-7507.735880,-7846.182985,16580.613101
269.941731,-5975.544884,-6069.688724,15470.304188
269.942039,-2374.896044,-2220.617826,12435.459826
269.942347,842.705048,296.082377,8216.285956
269.942655,3600.648841,2294.638420,5995.668130
269.942964,5439.278036,4737.318029,3849.070898
269.943272,6281.983084,5329.482782,3478.967927
269.943580,5898.935335,4737.318029,4441.235652
269.943888,3907.087040,3997.112087,6217.729913
269.944196,1991.848295,962.267725,8734.430116
269.944505,0.000000,-518.144159,9548.656652
269.944813,-1838.629195,-1628.453072,10510.924376
269.945121,-2911.162892,-2516.700203,12435.459826
269.945429,-2604.724693,-2886.803174,13471.748144
269.945738,-1302.362347,-1332.370696,12213.398043
269.946046,459.657299,-740.205942,10362.883188
269.946354,1302.362347,-148.041188,8290.306550
269.946662,2145.067394,370.102971,7476.080014
269.946970,1378.971896,1406.391290,8512.368333
269.947279,536.266849,1258.350101,9400.615463
269.947587,0.000000,444.123565,10732.986159
269.947895,-1302.362347,-814.226536,11695.253884
269.948203,-2528.115143,-1924.535449,12287.418637
269.948512,-2145.067394,-2146.597232,12583.501014
269.948820,-2145.067394,-1554.432478,12139.377449
269.949128,-1608.800546,-592.164754,11917.315666
269.949436,0.000000,-74.020594,10066.800811
269.949744,1991.848295,1554.432478,8438.347739
269.950053,3753.867940,2812.782580,6513.812290
269.950361,4903.011187,3108.864956,5625.565159
269.950669,4673.182538,2590.720797,6143.709319
269.950977,3370.820191,1628.453072,7402.059420
269.951286,2145.067394,-0.000000,9178.553681
269.951594,842.705048,-444.123565,10658.965565
269.951902,0.000000,-1258.350101,10881.027347
269.952210,0.000000,-518.144159,10881.027347
269.952518,229.828649,370.102971,9918.759623
269.952827,1762.019645,1480.411884,9548.656652
269.953135,2298.286494,2368.659014,8956.491898
269.953443,2528.115143,2960.823768,9104.533087
269.953751,2068.457845,1702.473667,8660.409521
269.954060,1608.800546,814.226536,9104.533087
269.954368,0.000000,-296.082377,11103.089130
269.954676,-842.705048,-1850.514855,12065.356855
269.954984,-2757.943793,-3182.885551,13249.686362
269.955292,-3524.039291,-4219.173869,13471.748144
269.955601,-3907.087040,-4145.153275,13767.830521
269.955909,-2528.115143,-2886.803174,13249.686362
269.956217,-919.314598,-1998.556043,10436.903782
269.956525,1149.143247,888.247130,8142.265362
269.956834,3600.648841,3627.009116,6661.853478
269.957142,5745.716235,4737.318029,4959.379811
269.957450,6281.983084,5995.668130,3330.926739
269.957758,6358.592633,4959.379811,4071.132681
269.958066,5209.449386,2960.823768,5403.503377
269.958375,3370.820191,1110.308913,8216.285956
269.958683,536.266849,-1776.494261,10732.986159
269.958991,-1302.362347,-3997.112087,11843.295072
269.959299,-2681.334243,-3775.050304,12065.356855
269.959608,-2604.724693,-3330.926739,12879.583391
269.959916,-842.705048,-2590.720797,12139.377449
269.960224,-919.314598,592.164754,9474.636058
269.960532,2604.724693,1924.535449,9030.512492
269.960840,2451.505594,3478.967927,7179.997637
269.961149,3370.820191,3849.070898,6661.853478
269.961457,3907.087040,2960.823768,7328.038826
269.961765,1915.238745,2664.741391,8216.285956
269.962073,0.000000,-444.123565,11473.192101
269.962382,-2757.943793,-2368.659014,12509.480420
269.962690,-3983.696590,-4219.173869,15174.221811
269.962998,-5056.230287,-5329.482782,14878.139434
269.963306,-4749.792088,-4885.359217,13841.851115
269.963614,-2757.943793,-2664.741391,12879.583391
269.963923,0.000000,-518.144159,9622.677246
269.964231,2145.067394,2886.803174,7105.977043
269.964539,4903.011187,4515.256246,5107.421000
269.964847,6818.249932,5625.565159,3404.947333
269.965156,5592.497135,5921.647536,2886.803174
269.965464,5209.449386,5477.523971,4663.297435
269.965772,3677.258390,2664.741391,7179.997637
269.966080,612.876398,370.102971,9622.677246
269.966388,-1685.410096,-2294.638420,12657.521608
269.966697,-2911.162892,-3701.029710,13027.624579
269.967005,-4136.915689,-4663.297435,13767.830521
269.967313,-3447.429741,-3849.070898,13323.706956
269.967621,-1455.581446,-1776.494261,12435.459826
269.967930,306.438199,-0.000000,10288.862594
269.968238,2374.896044,2220.617826,7772.162391
269.968546,2987.772442,3404.947333,6291.750507
269.968854,3753.867940,3034.844362,6957.935855
269.969162,2834.553343,2590.720797,7550.100608
269.969471,1608.800546,1554.432478,9030.512492
269.969779,-1225.752797,-740.205942,10955.047942
269.970087,-1915.238745,-3108.864956,14063.912898
269.970395,-3830.477490,-3552.988522,13397.727550
269.970704,-4443.353888,-4367.215058,13989.892304
269.971012,-3064.381992,-3701.029710,12879.583391
269.971320,-1378.971896,-296.082377,9474.636058
269.971628,689.485948,1406.391290,9474.636058
269.971936,3830.477490,3182.885551,5995.668130
269.972245,5362.668486,4737.318029,4515.256246
269.972553,5209.449386,4811.338623,4219.173869
269.972861,5209.449386,4367.215058,5477.523971
269.973169,3830.477490,2738.761985,7105.977043
269.973478,1302.362347,370.102971,9474.636058
269.973786,-612.876398,-1406.391290,11621.233289
269.974094,-2221.676944,-2590.720797,12361.439231
269.974402,-2757.943793,-3404.947333,13693.809927
269.974710,-2834.553343,-2886.803174,12879.583391
269.975019,-1455.581446,-1628.453072,12509.480420
269.975327,689.485948,-444.123565,11029.068536
269.975635,1532.190996,1554.432478,8586.388927
269.975943,3524.039291,2664.741391,7846.182985
269.976252,3064.381992,2368.659014,6069.688724
269.976560,2911.162892,1924.535449,7402.059420
269.976868,2221.676944,1110.308913,8956.491898
269.977176,459.657299,-74.020594,10436.903782
269.977484,-995.924147,-1628.453072,12361.439231
269.977793,-2298.286494,-3182.885551,12287.418637
269.978101,-2604.724693,-2664.741391,12731.542202
269.978409,-2374.896044,-2368.659014,11621.233289
269.978717,-612.876398,-74.020594,10732.986159
269.979026,1378.971896,1554.432478,8808.450710
269.979334,3447.429741,2960.823768,6513.812290
269.979642,4826.401637,4293.194464,4737.318029
269.979950,5362.668486,3775.050304,4737.318029
269.980258,4749.792088,2442.679609,5551.544565
269.980567,3370.820191,1554.432478,7179.997637
269.980875,1455.581446,-518.144159,9696.697840
269.981183,-229.828649,-1850.514855,11769.274478
269.981491,-1915.238745,-2812.782580,12213.398043
269.981800,-2528.115143,-3108.864956,12953.603985
269.982108,-2221.676944,-2072.576638,12657.521608
269.982416,-1149.143247,-666.185348,11547.212695
269.982724,306.438199,370.102971,10732.986159
269.983032,1838.629195,1776.494261,8216.285956
269.983341,3217.601092,2960.823768,6883.915261
269.983649,3294.210641,2664.741391,7254.018232
269.983957,2757.943793,1776.494261,7698.141797
269.984265,1532.190996,888.247130,9474.636058
269.984574,229.828649,-666.185348,10658.965565
269.984882,-1608.800546,-2072.576638,11917.315666
269.985190,-2987.772442,-3330.926739,13619.789333
269.985498,-4060.306139,-3552.988522,12879.583391
269.985806,-2681.334243,-2442.679609,11547.212695
269.986115,-1608.800546,-148.041188,10881.027347
269.986423,995.924147,1258.350101,9104.533087
269.986731,2451.505594,3182.885551,6587.832884
269.987039,4060.306139,4441.235652,5107.421000
269.987348,4443.353888,3849.070898,5255.462188
269.987656,3830.477490,2960.823768,6365.771101
269.987964,2221.676944,1850.514855,7624.121203
269.988272,153.219100,-0.000000,9474.636058
269.988580,-689.485948,-1924.535449,11769.274478
269.988889,-2451.505594,-2368.659014,11991.336260
269.989197,-2681.334243,-2664.741391,12583.501014
269.989505,-2221.676944,-2368.659014,12583.501014
269.989813,-1302.362347,-1110.308913,11695.253884
269.990122,306.438199,-0.000000,10288.862594
269.990430,1608.800546,1702.473667,8364.327145
269.990738,2757.943793,2516.700203,7031.956449
269.991046,3140.991542,2368.659014,6735.874072
269.991354,2834.553343,2220.617826,7846.182985
269.991663,2068.457845,962.267725,9178.553681
269.991971,153.219100,-1184.329507,10881.027347
269.992279,-2068.457845,-2590.720797,12287.418637
269.992587,-3447.429741,-3849.070898,13841.851115
269.992896,-3907.087040,-4071.132681,13841.851115
269.993204,-2911.162892,-2294.638420,12361.439231
269.993512,-995.924147,-296.082377,10732.986159
269.993820,1532.190996,1258.350101,8660.409521
269.994128,3447.429741,3330.926739,5995.668130
269.994437,4673.182538,4293.194464,5255.462188
269.994745,4903.011187,3923.091493,4959.379811
269.995053,4443.353888,3256.906145,5625.565159
269.995361,3600.648841,2886.803174,6735.874072
269.995670,2298.286494,592.164754,8660.409521
269.995978,383.047749,-1406.391290,10584.944971
269.996286,-1455.581446,-2368.659014,11843.295072
269.996594,-1838.629195,-3182.885551,12731.542202
269.996902,-1991.848295,-2442.679609,12583.501014
269.997211,-612.876398,-1480.411884,12435.459826
269.997519,459.657299,-0.000000,10362.883188
269.997827,2987.772442,1702.473667,8364.327145
269.998135,2757.943793,2738.761985,7031.956449
269.998444,3830.477490,2516.700203,7105.977043
269.998752,3370.820191,2664.741391,7698.141797
269.999060,2451.505594,1628.453072,8956.491898
269.999368,766.095498,-0.000000,10214.842000
269.999676,-1225.752797,-1998.556043,12287.418637
269.999985,-2374.896044,-3404.947333,13915.871710
270.000293,-3370.820191,-3627.009116,13693.809927
270.000601,-3677.258390,-2590.720797,13175.665768
270.000909,-1302.362347,-1110.308913,10881.027347
270.001218,612.876398,592.164754,9400.615463
270.001526,2911.162892,2442.679609,7254.018232
270.001834,4366.744339,3701.029710,5181.441594
270.002142,4290.134789,4145.153275,4367.215058
270.002450,4290.134789,3108.864956,6069.688724
270.002759,3524.039291,2812.782580,6809.894666
