#time,accel_x,accel_y,accel_z
175.043856,2451.505594,-592.164754,9770.718434
175.044165,2834.553343,-444.123565,9474.636058
175.044473,2451.505594,-296.082377,9844.739029
175.044781,2987.772442,-444.123565,9548.656652
175.045089,3064.381992,-148.041188,9326.594869
175.045398,3217.601092,518.144159,8734.430116
175.045706,3677.258390,296.082377,9326.594869
175.046014,3983.696590,666.185348,9252.574275
175.046322,3600.648841,814.226536,8586.388927
175.046631,3907.087040,740.205942,8808.450710
175.046939,3217.601092,814.226536,8660.409521
175.047247,2834.553343,1036.288319,9622.677246
175.047556,2834.553343,888.247130,9474.636058
175.047864,2604.724693,814.226536,9770.718434
175.048172,2451.505594,518.144159,9918.759623
175.048480,2528.115143,-0.000000,10510.924376
175.048789,2298.286494,-518.144159,10584.944971
175.049097,2374.896044,-1480.411884,11621.233289
175.049405,1455.581446,-1554.432478,11473.192101
175.049713,1762.019645,-1406.391290,11843.295072
175.050022,2604.724693,-1406.391290,11473.192101
175.050330,2834.553343,-740.205942,10140.821405
175.050638,4060.306139,-0.000000,9844.739029
175.050947,4826.401637,-0.000000,10288.862594
175.051255,4596.572988,-74.020594,9400.615463
175.051563,4903.011187,-0.000000,9178.553681
175.051871,5132.839837,-0.000000,8364.327145
175.052180,4979.620737,814.226536,8512.368333
175.052488,5592.497135,888.247130,8364.327145
175.052796,5745.716235,1184.329507,8142.265362
175.053104,5592.497135,962.267725,7920.203579
175.053413,4979.620737,814.226536,7772.162391
175.053721,5362.668486,1406.391290,8142.265362
175.054029,5898.935335,1258.350101,8734.430116
175.054337,5439.278036,1258.350101,8290.306550
175.054646,5132.839837,1554.432478,8512.368333
175.054954,4979.620737,1406.391290,8660.409521
175.055262,4673.182538,1184.329507,8956.491898
175.055571,4519.963438,1110.308913,9326.594869
175.055879,3983.696590,444.123565,9992.780217
175.056187,2987.772442,370.102971,10214.842000
175.056495,3753.867940,222.061783,10436.903782
175.056804,2374.896044,740.205942,10807.006753
175.057112,2451.505594,444.123565,10732.986159
175.057420,2528.115143,666.185348,10510.924376
175.057728,2374.896044,962.267725,10436.903782
175.058037,2834.553343,592.164754,10436.903782
175.058345,2451.505594,962.267725,10436.903782
175.058653,1991.848295,962.267725,10214.842000
175.058962,2374.896044,296.082377,9992.780217
175.059270,1685.410096,74.020594,9918.759623
175.059578,1455.581446,-0.000000,9992.780217
175.059886,1455.581446,-0.000000,9918.759623
175.060195,1532.190996,-0.000000,9844.739029
175.060503,1532.190996,-740.205942,9770.718434
175.060811,1685.410096,-592.164754,9844.739029
175.061119,1532.190996,-444.123565,9918.759623
175.061428,1762.019645,-1036.288319,9622.677246
175.061736,2145.067394,-592.164754,9474.636058
175.062044,2221.676944,-814.226536,9252.574275
175.062353,2221.676944,-740.205942,9178.553681
175.062661,2068.457845,-962.267725,9178.553681
175.062969,2757.943793,-888.247130,8956.491898
175.063277,2681.334243,-1036.288319,9326.594869
175.063586,1991.848295,-1258.350101,9104.533087
175.063894,1991.848295,-814.226536,9696.697840
175.064202,2145.067394,-1110.308913,9474.636058
175.064510,2145.067394,-592.164754,9178.553681
175.064819,2068.457845,-370.102971,9252.574275
175.065127,2298.286494,-296.082377,9104.533087
175.065435,2451.505594,148.041188,9030.512492
175.065743,1991.848295,444.123565,9178.553681
175.066052,1991.848295,518.144159,9104.533087
175.066360,766.095498,814.226536,9252.574275
175.066668,1149.143247,962.267725,9474.636058
175.066977,842.705048,1184.329507,9474.636058
175.067285,919.314598,1554.432478,9400.615463
175.067593,842.705048,2146.597232,9030.512492
175.067901,1455.581446,2664.741391,9104.533087
