#time,accel_x,accel_y,accel_z
679.015580,-153.140646,3560.520029,-9973.284597
679.018233,-0.000000,5072.783912,-9322.436850
679.020887,-0.000000,4804.787781,-9533.005238
679.023540,-133.998066,4957.928427,-10145.567824
679.026193,19.142581,535.992262,-8556.733618
679.028846,-133.998066,-2967.100024,-10088.140082
679.031499,-19.142581,-7082.754896,-8365.307810
679.034152,-344.566454,-9896.714274,-10853.843314
679.036805,-38.285162,-9686.145885,-9207.581365
679.039458,267.996131,-516.849682,-9781.858789
679.042111,1167.697429,-1761.117434,-8977.870395
679.044764,-459.421939,-287.138712,-11313.265253
679.047417,95.712904,-1378.265818,-8059.026517
679.050071,287.138712,-2507.678085,-10049.854920
679.052724,-382.851616,-3407.379382,-9896.714274
679.055342,-401.994197,-5340.780043,-8537.591037
679.057952,210.568389,-9475.577496,-9437.292334
679.060561,-765.703232,-9781.858789,-11217.552349
679.063171,612.562586,-9188.438784,-7714.460062
679.065781,133.998066,-1990.828403,-10164.710405
679.068391,-765.703232,5551.348432,-13074.382686
679.071000,-229.710970,6719.045861,-6604.190376
679.073610,727.418070,3311.666478,-7503.891674
679.076220,76.570323,2469.392923,-13859.228499
679.078829,-574.277424,-497.707101,-8039.883936
679.081439,-689.132909,-7044.469734,-11447.263318
679.084049,-0.000000,-9207.581365,-8748.159426
679.086658,957.129040,-3771.088418,-8173.882002
679.089268,-172.283227,765.703232,-12825.529136
679.091878,-1244.267752,3503.092286,-10317.851051
679.094487,899.701298,3924.229064,-3579.662610
679.097097,306.281293,5895.914886,-15141.781413
679.099707,-937.986459,2316.252277,-10604.989763
679.102316,229.710970,-6604.190376,-2794.816797
679.104926,153.140646,-7618.747158,-13476.376883
679.107536,-1531.406464,-3177.668413,-12825.529136
679.110145,76.570323,-6049.055533,-3043.670347
679.112755,-114.855485,-2335.394858,-14414.363342
679.115365,823.130974,5972.485210,-10777.272990
679.117974,-555.134843,8939.585234,-11619.546546
679.120584,-842.273555,3981.656806,-14222.937534
679.123194,976.271621,-5053.641331,-1454.836141
679.125804,-172.283227,-5340.780043,-11810.972354
679.128413,-95.712904,-4689.932296,-16194.623357
679.131023,-803.988394,-7752.745224,-2105.683888
679.133633,842.273555,-4747.360038,-11064.411702
679.136242,-229.710970,4594.219392,-14797.214958
679.138819,-899.701298,6642.475538,-5819.344563
679.141397,689.132909,1837.687757,-9475.577496
679.143974,306.281293,746.560651,-9265.009107
679.146551,-114.855485,669.990328,-10356.136213
679.149128,-823.130974,-4287.938099,-11160.124606
679.151705,267.996131,-9322.436850,-5302.494882
679.154282,382.851616,-3445.664544,-12078.968485
679.156859,-689.132909,1435.693560,-14356.935600
679.159436,-478.564520,2756.531635,-7791.030386
679.162014,650.847747,746.560651,-8518.448456
679.164591,191.425808,2545.963246,-9552.147819
679.167168,95.712904,2852.244539,-11026.126541
679.169745,-937.986459,-2335.394858,-9858.429112
679.172322,1301.695494,-8748.159426,-5302.494882
679.174899,-363.709035,-2852.244539,-13342.378818
679.177476,-2067.398726,1722.832272,-12040.683323
679.180054,727.418070,-3349.951640,-4345.365842
679.182631,306.281293,57.427742,-12098.111066
679.185208,114.855485,4613.361973,-11734.402030
679.187785,-689.132909,1703.689691,-7350.751027
679.190362,133.998066,-3311.666478,-9992.427178
679.192939,746.560651,-2545.963246,-7484.749093
679.195516,210.568389,-1684.547110,-13820.943338
679.198093,-1339.980656,976.271621,-11964.113000
679.200671,-191.425808,-3388.236802,-4766.502619
679.203248,918.843878,-1971.685822,-10872.985894
679.205825,-382.851616,2947.957443,-13189.238171
679.208402,-765.703232,-133.998066,-6699.903280
679.210979,267.996131,-3617.947771,-9131.011042
679.213556,421.136778,-612.562586,-10011.569758
679.216133,-516.849682,1473.978722,-10758.130410
679.218711,-574.277424,-2048.256146,-9647.860723
679.221288,899.701298,-3981.656806,-6144.768437
679.223865,-95.712904,1435.693560,-13361.521398
679.226442,-784.845813,1550.549045,-11504.691061
679.229019,38.285162,-4441.078746,-4153.940034
679.231596,535.992262,-2622.533570,-12174.681389
679.234173,459.421939,-76.570323,-9781.858789
679.236751,-765.703232,2603.390989,-11236.694930
679.239328,-1052.841944,-746.560651,-9035.298138
679.241891,1454.836141,-3656.232933,-6029.912952
679.244454,-191.425808,784.845813,-14108.082050
679.247018,-1435.693560,631.705166,-11332.407834
679.249581,784.845813,-5723.631659,-3158.525832
679.252144,727.418070,-2603.390989,-12461.820101
679.254708,-76.570323,2335.394858,-12576.675586
679.257271,-1339.980656,114.855485,-6642.475538
679.259834,363.709035,-1454.836141,-9418.149754
679.262397,669.990328,1205.982590,-10911.271056
679.264961,-1129.412267,1493.121302,-9743.573627
679.267524,-440.279358,-3579.662610,-9915.856854
679.270087,516.849682,-4517.649069,-4651.647134
679.272651,516.849682,-2833.101958,-12902.099459
679.275214,-918.843878,2660.818731,-12940.384621
679.277777,535.992262,-689.132909,-4058.227130
679.280341,727.418070,-1320.838075,-10298.708470
679.282904,-708.275490,2431.107762,-11868.400096
679.285467,114.855485,19.142581,-9169.296203
679.288031,-669.990328,-4077.369710,-8863.014910
679.290594,535.992262,-4039.084549,-8901.300072
679.293157,114.855485,325.423874,-11734.402030
679.295720,-1378.265818,516.849682,-10183.852986
679.298284,535.992262,-3349.951640,-6087.340694
679.300847,899.701298,344.566454,-11638.689126
679.303410,-1588.834206,3464.807125,-12576.675586
679.305974,440.279358,-2813.959378,-6087.340694
679.308537,-344.566454,-2718.246474,-7312.465866
679.311100,976.271621,-2871.387120,-9016.155557
679.313664,-823.130974,765.703232,-12825.529136
679.316227,-593.420005,-1588.834206,-9169.296203
679.318790,937.986459,-4594.219392,-5704.489078
679.321354,-95.712904,1186.840010,-12997.812363
679.323917,-1091.127106,3483.949706,-10834.700733
679.326480,306.281293,-2775.674216,-5627.918755
679.329043,-133.998066,-2584.248408,-10930.413637
679.331607,612.562586,229.710970,-11294.122672
679.334170,-248.853550,-2277.967115,-8250.452325
679.336733,1071.984525,-4268.795518,-9265.009107
679.339297,-976.271621,1263.410333,-10681.560086
679.341860,-1473.978722,3598.805190,-9322.436850
679.344412,153.140646,-937.986459,-10183.852986
679.346964,-153.140646,-3139.383251,-5800.201982
