#time,accel_x,accel_y,accel_z
732.589890,574.277424,-4421.936165,-9533.005238
732.592412,-1799.402595,-1091.127106,-11849.257515
732.594935,1397.408398,-2641.676150,-8671.589102
732.597458,-861.416136,1263.410333,-8193.024582
732.599981,516.849682,133.998066,-13706.087853
732.602504,535.992262,-153.140646,-4096.512291
732.605027,-1320.838075,1091.127106,-12959.527202
732.607550,440.279358,-2469.392923,-10604.989763
732.610073,-114.855485,-1435.693560,-5551.348432
732.612596,38.285162,-2450.250342,-13859.228499
732.615119,-593.420005,-2297.109696,-6910.471669
732.617642,-574.277424,-478.564520,-9533.005238
732.620165,-95.712904,-2105.683888,-13495.519464
732.622687,76.570323,2258.824534,-7274.180704
732.625210,1416.550979,-153.140646,-6393.621987
732.627733,-1148.554848,612.562586,-14012.369146
732.630256,19.142581,-1531.406464,-9609.575562
732.632779,1607.976787,-4096.512291,-2431.107762
732.635302,-957.129040,-1665.404530,-17324.035624
732.637825,-3962.514226,574.277424,-9973.284597
732.640348,3369.094221,-995.414202,-3905.086483
732.642871,-535.992262,-459.421939,-15180.066574
732.645394,-727.418070,-555.134843,-7235.895542
732.647917,2201.396792,-1397.408398,-7159.325219
732.650440,-2029.113565,-1473.978722,-12653.245909
732.652962,-38.285162,-1359.123237,-10624.132344
732.655485,1320.838075,-2852.244539,-6987.041992
732.658008,-880.558717,-440.279358,-9533.005238
732.660357,229.710970,38.285162,-14414.363342
732.662705,574.277424,-689.132909,-2871.387120
732.665053,-1531.406464,1301.695494,-13629.517530
732.667402,363.709035,-2469.392923,-11332.407834
732.669750,-76.570323,-421.136778,-5474.778109
732.672098,-899.701298,-1033.699363,-12672.388490
732.674446,-803.988394,-421.136778,-10317.851051
732.676795,2756.531635,-2660.818731,-5302.494882
732.679143,-1454.836141,-1665.404530,-14988.640766
732.681491,650.847747,-497.707101,-8020.741355
732.683840,746.560651,-669.990328,-7121.040058
732.686188,401.994197,-38.285162,-14012.369146
732.688536,-133.998066,1607.976787,-10107.282662
732.690885,-1588.834206,76.570323,-976.271621
732.693233,1665.404530,-3215.953574,-17611.174336
732.695581,-3196.810994,-1531.406464,-10088.140082
732.697930,2048.256146,-2507.678085,-4728.217458
732.700278,-593.420005,-2239.681954,-14758.929797
732.702626,-880.558717,-19.142581,-7274.180704
732.704975,1186.840010,133.998066,-8250.452325
732.707323,-2086.541307,382.851616,-10509.276859
732.709671,689.132909,-535.992262,-12404.392358
732.712019,344.566454,-401.994197,-6221.338760
732.714368,1339.980656,-1282.552914,-9035.298138
732.716716,-2584.248408,459.421939,-14490.933666
732.719064,-325.423874,-363.709035,-4153.940034
732.721413,593.420005,-363.709035,-13208.380752
732.723761,-421.136778,-2833.101958,-8824.729749
732.726109,535.992262,-2048.256146,-8748.159426
732.728458,19.142581,-1875.972918,-11351.550414
732.730806,-57.427742,-1378.265818,-7810.172966
732.733154,-421.136778,478.564520,-11389.835576
732.735503,-95.712904,-842.273555,-8154.739421
732.737851,-191.425808,880.558717,-10968.698798
732.740199,-57.427742,-631.705166,-9552.147819
732.742548,19.142581,-823.130974,-9265.009107
732.744896,-382.851616,-1607.976787,-11160.124606
732.747244,574.277424,-2928.814862,-6470.192310
732.749592,-1129.412267,-957.129040,-11485.548480
732.751941,421.136778,-1761.117434,-9475.577496
732.754407,19.142581,19.142581,-6451.049730
732.756873,-306.281293,382.851616,-14108.082050
732.759339,-937.986459,-306.281293,-5513.063270
732.761805,861.416136,-842.273555,-9877.571693
732.764271,-191.425808,-2201.396792,-14624.931731
732.766737,-1473.978722,1550.549045,-5513.063270
732.769203,3139.383251,-2967.100024,-7121.040058
732.771669,-2565.105827,995.414202,-13954.941403
732.774134,-727.418070,-210.568389,-10509.276859
732.776600,3809.373579,-4134.797453,-918.843878
732.779066,-3349.951640,363.709035,-19812.571128
732.781532,401.994197,-2794.816797,-6623.332957
732.783998,1990.828403,-1225.125171,-5685.346498
732.786464,-2545.963246,1493.121302,-18530.018214
732.788930,1684.547110,-1914.258080,-2928.814862
732.791396,-459.421939,-76.570323,-10279.565890
732.793862,-1014.556782,-1588.834206,-13897.513661
732.796328,1071.984525,-918.843878,-7044.469734
732.798794,-57.427742,-746.560651,-8078.169098
732.801260,-478.564520,-957.129040,-12595.818166
732.803726,-382.851616,-287.138712,-9360.722011
732.806192,746.560651,-1933.400661,-5091.926493
732.808658,-1205.982590,-325.423874,-16041.482710
732.811124,-363.709035,-1454.836141,-7197.610381
732.813590,2431.107762,-1454.836141,-6412.764568
732.816056,-1263.410333,19.142581,-15945.769806
732.818522,76.570323,708.275490,-6833.901346
732.820988,-2143.969050,2277.967115,-6642.475538
732.823454,1493.121302,-3503.092286,-12538.390424
732.825920,-1588.834206,-1473.978722,-9686.145885
732.828386,746.560651,-3885.943902,-8958.727814
732.830852,133.998066,-2813.959378,-9839.286531
732.833318,-976.271621,-76.570323,-10126.425243
732.835784,899.701298,-1110.269686,-8212.167163
732.838250,-957.129040,2603.390989,-11638.689126
732.840716,267.996131,363.709035,-9111.868461
732.843182,497.707101,-153.140646,-9341.579430
732.845648,-631.705166,-746.560651,-10738.987829
732.848113,459.421939,-2775.674216,-6565.905214
732.850579,-899.701298,-2488.535504,-12385.249778
732.853111,95.712904,-3503.092286,-8786.444587
732.855643,-344.566454,-248.853550,-9303.294269
732.858175,-267.996131,-727.418070,-9609.575562
732.860707,-57.427742,57.427742,-7829.315547
732.863239,-114.855485,861.416136,-10126.425243
732.865771,823.130974,-1550.549045,-8365.307810
732.868302,-1818.545176,1780.260014,-13935.798822
732.870834,-325.423874,344.566454,-5647.061336
732.873366,1741.974853,-2526.820666,-8652.446522
732.875898,-1091.127106,-3713.660675,-13323.236237
732.878430,76.570323,-4709.074877,-6431.907149
732.880962,-76.570323,-1722.832272,-11389.835576
732.883494,-880.558717,-823.130974,-9322.436850
732.886025,287.138712,1665.404530,-9934.999435
732.888557,363.709035,1914.258080,-9265.009107
732.891089,-172.283227,1397.408398,-11083.554283
732.893621,478.564520,267.996131,-7618.747158
732.896153,19.142581,-2201.396792,-8499.305875
732.898685,-248.853550,-2660.818731,-11504.691061
732.901217,229.710970,-4211.367776,-6412.764568
732.903748,-38.285162,-2163.111630,-11734.402030
732.906280,-248.853550,-57.427742,-11064.411702
732.908812,114.855485,-76.570323,-4498.506488
732.911344,-306.281293,2297.109696,-15180.066574
732.913876,-459.421939,765.703232,-7369.893608
732.916408,2239.681954,-1684.547110,-7063.612315
732.918940,-1091.127106,-325.423874,-15409.777544
732.921471,-1895.115499,1282.552914,-6163.911018
732.924003,2335.394858,-3388.236802,-6623.332957
732.926535,-1473.978722,-4039.084549,-13170.095590
732.929067,-650.847747,-2775.674216,-11447.263318
732.931599,918.843878,-2852.244539,-3790.230998
732.934131,-1148.554848,1722.832272,-11906.685258
732.936663,842.273555,1531.406464,-10758.130410
732.939194,555.134843,1416.550979,-4039.084549
732.941726,-497.707101,1627.119368,-14510.076246
732.944258,-229.710970,-1780.260014,-8709.874264
732.946790,574.277424,-2794.816797,-7312.465866
732.949322,-248.853550,-3541.377448,-12940.384621
732.951854,248.853550,-3081.955509,-7714.460062
732.954424,95.712904,-1435.693560,-9801.001370
732.956995,-363.709035,-708.275490,-10183.852986
732.959565,-95.712904,2488.535504,-9858.429112
732.962136,306.281293,861.416136,-8116.454259
732.964707,-401.994197,401.994197,-12538.390424
732.967277,1320.838075,-3139.383251,-7714.460062
732.969848,1282.552914,-3713.660675,-6776.473603
732.972418,-4613.361973,861.416136,-15620.345933
732.974989,3254.238736,-3349.951640,-2584.248408
732.977560,-1569.691626,1129.412267,-12117.253646
732.980130,-1052.841944,421.136778,-11715.259450
732.982701,2048.256146,-2297.109696,-5723.631659
732.985271,-2526.820666,3120.240670,-16634.902715
732.987842,1588.834206,-2354.537438,-2143.969050
732.990413,689.132909,-2124.826469,-9954.142016
732.992983,-2277.967115,-1818.545176,-14261.222696
732.995554,1990.828403,-2469.392923,-7063.612315
732.998124,-421.136778,-1052.841944,-7350.751027
733.000695,-842.273555,-1129.412267,-14624.931731
733.003266,842.273555,459.421939,-8078.169098
733.005836,-574.277424,-229.710970,-5436.492947
733.008407,57.427742,-95.712904,-16328.621422
733.010977,-153.140646,-784.845813,-5417.350366
733.013548,440.279358,-2201.396792,-8652.446522
733.016119,-1435.693560,-1071.984525,-15677.773675
733.018689,401.994197,-2833.101958,-4613.361973
733.021260,-38.285162,-765.703232,-11294.122672
733.023830,-689.132909,-842.273555,-12366.107197
733.026401,669.990328,-153.140646,-4632.504554
733.028972,-229.710970,593.420005,-12117.253646
733.031542,-306.281293,-823.130974,-10030.712339
733.034113,191.425808,-555.134843,-7599.604578
733.036683,-440.279358,-2277.967115,-10681.560086
733.039254,-210.568389,-784.845813,-11906.685258
733.041825,612.562586,-1914.258080,-6412.764568
733.044395,-478.564520,-574.277424,-10987.841379
733.046966,-248.853550,-535.992262,-11964.113000
733.049536,784.845813,-1990.828403,-6776.473603
733.052107,-689.132909,172.283227,-12404.392358
733.054678,153.140646,-708.275490,-9647.860723
733.057263,650.847747,-708.275490,-6202.196179
733.059854,-1186.840010,-440.279358,-13438.091722
733.062444,497.707101,-2411.965181,-7293.323285
733.065035,-1282.552914,478.564520,-10049.854920
733.067626,-19.142581,-1990.828403,-12327.822035
733.070216,1244.267752,-1282.552914,-5876.772306
733.072807,-306.281293,-899.701298,-11696.116869
733.075397,133.998066,-1110.269686,-9303.294269
733.077988,-133.998066,-823.130974,-8939.585234
733.080579,612.562586,-2756.531635,-7312.465866
733.083169,-1301.695494,784.845813,-16711.473038
733.085760,-708.275490,861.416136,-6049.055533
733.088350,1550.549045,-861.416136,-8269.594906
733.090941,-3005.385186,1588.834206,-15122.638832
733.093532,2067.398726,-3924.229064,-4996.213589
733.096122,-401.994197,-1627.119368,-9839.286531
733.098713,-937.986459,-2469.392923,-13418.949141
733.101304,784.845813,-1301.695494,-6508.477472
733.103894,210.568389,-861.416136,-8652.446522
733.106485,-784.845813,172.283227,-12614.960747
733.109075,191.425808,1244.267752,-8805.587168
733.111666,172.283227,-957.129040,-7082.754896
733.114257,-650.847747,-306.281293,-13323.236237
733.116847,-516.849682,-1665.404530,-8288.737486
733.119438,172.283227,-1052.841944,-8212.167163
733.122028,899.701298,-3483.949706,-11313.265253
733.124619,-1033.699363,-1856.830338,-7829.315547
733.127210,-95.712904,-478.564520,-8901.300072
733.129800,267.996131,-1110.269686,-12959.527202
733.132391,574.277424,669.990328,-9360.722011
733.134981,765.703232,2220.539373,-7465.606512
733.137572,-1148.554848,937.986459,-8461.020714
733.140163,401.994197,-918.843878,-14624.931731
733.142753,-191.425808,-2660.818731,-3426.521963
733.145344,-133.998066,-2411.965181,-13150.953010
733.147934,153.140646,-4134.797453,-10356.136213
733.150525,-574.277424,-1186.840010,-6967.899411
733.153116,191.425808,-229.710970,-11370.692995
733.155706,-153.140646,-210.568389,-9647.860723
733.158297,-555.134843,1703.689691,-9379.864592
733.160895,746.560651,-689.132909,-9188.438784
733.163493,-421.136778,650.847747,-8154.739421
733.166092,95.712904,-2029.113565,-9494.720077
733.168690,-803.988394,-1837.687757,-10451.849117
733.171288,-1665.404530,76.570323,-10336.993632
733.173886,2584.248408,-4996.213589,-5838.487144
733.176484,-1339.980656,-727.418070,-14165.509792
733.179083,-574.277424,-76.570323,-8824.729749
733.181681,1569.691626,-593.420005,-5398.207786
733.184279,-1493.121302,995.414202,-14490.933666
733.186877,1378.265818,-1301.695494,-6585.047795
733.189475,-2201.396792,2354.537438,-11370.692995
733.192074,823.130974,-1837.687757,-8499.305875
733.194672,95.712904,-1359.123237,-11389.835576
733.197270,-784.845813,-1684.547110,-8059.026517
733.199868,593.420005,-3196.810994,-8901.300072
733.202467,-2086.541307,-631.705166,-11045.269122
733.205065,1129.412267,-3215.953574,-12021.540742
733.207663,229.710970,1512.263883,-10394.421374
733.210261,1320.838075,1244.267752,-3330.809059
733.212859,-1033.699363,1282.552914,-12557.533005
733.215458,-191.425808,784.845813,-14931.213024
733.218056,516.849682,-2105.683888,344.566454
733.220654,-229.710970,-2450.250342,-15371.492382
733.223252,-2488.535504,-2852.244539,-13093.525267
733.225851,267.996131,-1512.263883,-3885.943902
733.228449,5053.641331,-4900.500685,-9839.286531
733.231047,-4613.361973,1837.687757,-13227.523333
733.233645,-344.566454,2718.246474,-9035.298138
733.236243,3866.801322,-2182.254211,-4173.082614
733.238842,-2565.105827,1665.404530,-14854.642701
733.241440,382.851616,-899.701298,-10088.140082
733.244038,1129.412267,-2392.822600,-3177.668413
733.246636,-1205.982590,-1914.258080,-15735.201418
733.249234,95.712904,-3445.664544,-8843.872330
733.251833,3177.668413,-823.130974,-10700.702667
733.254431,-5666.203917,2871.387120,-4728.217458
733.257029,3579.662610,-2660.818731,-10643.274925
733.259627,-2239.681954,1052.841944,-11332.407834
733.262226,-497.707101,-899.701298,-8269.594906
733.264828,1244.267752,-2526.820666,-12059.825904
733.267430,-1761.117434,-957.129040,-7197.610381
733.270032,1148.554848,-1473.978722,-12768.101394
733.272634,-306.281293,-1607.976787,-7657.032320
733.275236,-248.853550,-287.138712,-10241.280728
733.277838,440.279358,-746.560651,-11006.983960
733.280440,95.712904,-1014.556782,-7446.463931
733.283042,-555.134843,287.138712,-11313.265253
733.285644,191.425808,-1052.841944,-8690.731683
733.288247,344.566454,-899.701298,-8384.450390
733.290849,-765.703232,-1493.121302,-12098.111066
733.293451,2335.394858,-3866.801322,-5991.627790
733.296053,-2737.389054,1550.549045,-14242.080115
733.298655,-516.849682,-440.279358,-7733.602643
733.301257,3215.953574,-746.560651,-10987.841379
733.303859,-4019.941968,2660.818731,-7867.600709
733.306461,2603.390989,-1435.693560,-9341.579430
733.309063,-1550.549045,-765.703232,-9628.718142
733.311665,-38.285162,-3311.666478,-10796.415571
733.314267,382.851616,-2507.678085,-9686.145885
733.316870,-918.843878,-2105.683888,-9494.720077
733.319472,555.134843,-1148.554848,-11102.696864
733.322074,-957.129040,1531.406464,-9092.725880
733.324676,899.701298,-1071.984525,-7599.604578
733.327278,-746.560651,1263.410333,-13476.376883
733.329880,-229.710970,-287.138712,-6585.047795
733.332482,574.277424,-899.701298,-10222.138147
733.335084,-976.271621,-1780.260014,-11006.983960
733.337686,-995.414202,-669.990328,-8690.731683
733.340288,2009.970984,-3158.525832,-8882.157491
733.342890,-1205.982590,-3120.240670,-9399.007173
733.345493,784.845813,-2201.396792,-10011.569758
733.348095,325.423874,-784.845813,-10049.854920
733.350697,-3349.951640,5034.498750,-10643.274925
733.353299,3196.810994,-746.560651,-7503.891674
733.355901,-1339.980656,765.703232,-10681.560086
733.358503,842.273555,-1052.841944,-12882.956878
733.361105,-1339.980656,-2143.969050,-2699.103893
733.363707,1875.972918,-3349.951640,-14624.931731
733.366309,-2143.969050,-1799.402595,-11274.980091
733.368910,1129.412267,-1627.119368,-4364.508422
733.371510,-210.568389,-19.142581,-14816.357539
733.374111,-899.701298,287.138712,-8327.022648
733.376712,995.414202,1033.699363,-8652.446522
733.379312,-574.277424,-306.281293,-10968.698798
733.381913,-401.994197,0.000000,-10126.425243
733.384513,861.416136,-1895.115499,-7542.176835
733.387114,-363.709035,-2373.680019,-10183.852986
733.389714,-918.843878,-1875.972918,-12002.398162
733.392315,-1052.841944,-1837.687757,-7389.036189
733.394915,1761.117434,-1244.267752,-8288.737486
733.397516,-1454.836141,803.988394,-11983.255581
733.400116,708.275490,-880.558717,-6565.905214
733.402717,-842.273555,669.990328,-11849.257515
733.405318,-95.712904,-1837.687757,-10336.993632
733.407918,248.853550,-708.275490,-7829.315547
733.410519,1110.269686,-1799.402595,-10796.415571
733.413119,-1531.406464,593.420005,-9858.429112
733.415720,1186.840010,-1761.117434,-7829.315547
733.418320,-727.418070,-1703.689691,-9992.427178
733.420921,-287.138712,-574.277424,-13686.945272
733.423521,555.134843,-2029.113565,-4307.080680
733.426122,-957.129040,497.707101,-12959.527202
733.428722,803.988394,-1263.410333,-11160.124606
733.431323,-95.712904,38.285162,-4498.506488
733.433924,1033.699363,-2584.248408,-14797.214958
733.436524,-1971.685822,-421.136778,-9915.856854
733.439125,708.275490,325.423874,-6278.766502
733.441725,-382.851616,-574.277424,-13016.954944
733.444326,-650.847747,478.564520,-9111.868461
733.446926,1665.404530,-2220.539373,-8135.596840
733.449527,-2297.109696,-1473.978722,-8231.309744
733.452127,1435.693560,-2699.103893,-14873.785282
733.454728,-229.710970,-2163.111630,-4326.223261
733.457329,-306.281293,76.570323,-11657.831707
733.459929,57.427742,-287.138712,-12289.536874
733.462530,114.855485,918.843878,-4632.504554
733.465130,133.998066,555.134843,-13361.521398
733.467731,-535.992262,-803.988394,-8537.591037
733.470331,114.855485,-1282.552914,-8882.157491
733.472928,-153.140646,-2833.101958,-12634.103328
733.475525,153.140646,-1722.832272,-7274.180704
733.478122,-248.853550,-1607.976787,-10279.565890
733.480719,-344.566454,-1607.976787,-9896.714274
733.483316,-172.283227,937.986459,-10394.421374
733.485912,1167.697429,-555.134843,-7427.321350
733.488509,-784.845813,3809.373579,-12155.538808
733.491106,-1263.410333,5895.914886,-10107.282662
733.493703,1301.695494,5283.352301,-5895.914886
733.496300,-899.701298,4709.074877,-14471.791085
733.498897,-76.570323,1588.834206,-6891.329088
733.501494,210.568389,-1531.406464,-8633.303941
733.504091,-535.992262,-784.845813,-13284.951075
733.506687,114.855485,-363.709035,-7886.743290
733.509284,363.709035,-210.568389,-9054.440718
733.511881,-382.851616,3005.385186,-10700.702667
733.514478,287.138712,4536.791650,-7427.321350
733.517075,-612.562586,-114.855485,-9628.718142
733.519672,172.283227,-1512.263883,-13227.523333
733.522269,-363.709035,0.000000,-6297.909083
733.524865,363.709035,267.996131,-9877.571693
733.527462,-421.136778,4077.369710,-13706.087853
733.530059,325.423874,6853.043926,-5800.201982
733.532656,746.560651,9035.298138,-11160.124606
733.535253,-38.285162,7197.610381,-11102.696864
733.537850,-1186.840010,5551.348432,-5915.057467
733.540447,-765.703232,0.000000,-12270.394293
733.543044,1473.978722,-7331.608446,-13380.663979
733.545640,-1435.693560,-2163.111630,-1646.261949
733.548237,535.992262,-2048.256146,-15237.494317
733.550834,-823.130974,1665.404530,-9686.145885
733.553431,1110.269686,2277.967115,-4345.365842
733.556028,-823.130974,1359.123237,-14644.074312
733.558625,172.283227,1531.406464,-8748.159426
733.561222,421.136778,-2105.683888,-6489.334891
733.563818,-995.414202,-3005.385186,-12212.966550
733.566415,382.851616,-3943.371645,-11006.983960
733.569012,-95.712904,-3866.801322,-5206.781978
733.571609,-210.568389,-1091.127106,-15524.633029
733.574206,-57.427742,114.855485,-6948.756830
733.576713,555.134843,1952.543242,-7369.893608
733.579220,-1148.554848,1588.834206,-14720.644635
733.581727,421.136778,1282.552914,-5379.065205
733.584235,229.710970,-957.129040,-9954.142016
733.586742,-0.000000,-3311.666478,-12672.388490
733.589249,-2009.970984,-2182.254211,-4575.076811
733.591756,210.568389,-5379.065205,-13629.517530
733.594263,765.703232,-4134.797453,-11523.833642
733.596771,-1320.838075,2737.389054,-4479.363907
733.599278,1397.408398,1244.267752,-12021.540742
733.601785,-1301.695494,4709.074877,-12519.247843
733.604292,1856.830338,-421.136778,-3407.379382
733.606799,-1588.834206,516.849682,-12768.101394
733.609306,-191.425808,-3043.670347,-11581.261384
733.611814,918.843878,-5895.914886,-4862.215523
733.614321,-1665.404530,-2450.250342,-14950.355605
733.616828,1052.841944,-3158.525832,-8633.303941
733.619335,-344.566454,1493.121302,-6010.770371
733.621842,229.710970,516.849682,-12232.109131
733.624350,-210.568389,2201.396792,-7063.612315
733.626857,-325.423874,1741.974853,-7542.176835
733.629364,689.132909,-3043.670347,-12882.956878
733.631871,-1033.699363,-287.138712,-9743.573627
733.634378,1244.267752,-4153.940034,-5302.494882
733.636885,-401.994197,-2967.100024,-13476.376883
733.639393,-995.414202,-803.988394,-11198.409768
733.641900,-191.425808,-210.568389,-4077.369710
733.644407,555.134843,-287.138712,-16462.619488
733.646914,-899.701298,842.273555,-6355.336826
733.649421,746.560651,1091.127106,-7905.885870
733.651929,-803.988394,-1167.697429,-13036.097525
733.654436,-248.853550,-1684.547110,-6853.043926
733.656943,459.421939,-3062.812928,-10777.272990
733.659450,-1244.267752,-1875.972918,-9399.007173
733.661957,842.273555,-976.271621,-7886.743290
733.664464,-1167.697429,459.421939,-9839.286531
733.666972,-459.421939,899.701298,-12136.396227
733.669479,172.283227,95.712904,-7369.893608
733.671986,-784.845813,-650.847747,-5302.494882
733.674493,2086.541307,-2852.244539,-18204.594341
733.677022,-1722.832272,-1741.974853,-4575.076811
733.679551,1569.691626,-2852.244539,-7618.747158
733.682080,-2201.396792,-1225.125171,-16271.193680
733.684609,76.570323,593.420005,-4689.932296
733.687137,2565.105827,-459.421939,-10777.272990
733.689666,-1875.972918,3043.670347,-8518.448456
733.692195,1684.547110,1052.841944,-12480.962682
733.694724,-2067.398726,-689.132909,-4096.512291
733.697253,995.414202,-3541.377448,-14854.642701
733.699782,-1320.838075,-2794.816797,-10738.987829
733.702311,267.996131,-3273.381317,-6317.051664
733.704839,344.566454,-1359.123237,-14203.794954
733.707368,-574.277424,1225.125171,-5627.918755
733.709897,421.136778,2660.818731,-10968.698798
733.712426,-0.000000,708.275490,-11102.696864
733.714955,-861.416136,612.562586,-5704.489078
733.717484,784.845813,-1856.830338,-14031.511726
733.720012,-1263.410333,-2373.680019,-7771.887805
733.722541,-669.990328,-1856.830338,-10451.849117
733.725070,2067.398726,-4173.082614,-7006.184573
733.727599,-1741.974853,-363.709035,-10719.845248
733.730128,1378.265818,-2143.969050,-12346.964616
733.732657,-1205.982590,1397.408398,-5704.489078
733.735186,-631.705166,1722.832272,-12519.247843
733.737714,2086.541307,-1359.123237,-9571.290400
733.740243,-1493.121302,1320.838075,-3751.945837
733.742772,344.566454,-2756.531635,-16156.338195
733.745301,-114.855485,-3273.381317,-7886.743290
733.747830,-612.562586,-1703.689691,-8595.018779
733.750359,823.130974,-3407.379382,-10585.847182
733.752888,-1435.693560,995.414202,-11447.263318
733.755416,1129.412267,-612.562586,-6087.340694
733.757945,-459.421939,1110.269686,-10413.563955
733.760474,-823.130974,440.279358,-13093.525267
733.763003,1071.984525,-957.129040,-3637.090352
733.765532,-937.986459,-344.566454,-13916.656242
733.768061,-57.427742,-2201.396792,-11026.126541
733.770589,-937.986459,153.140646,-9322.436850
733.773118,-76.570323,-1990.828403,-6929.614250
733.775647,-497.707101,-2143.969050,-5072.783912
733.778190,2411.965181,-2986.242605,-18644.873699
733.780733,-1741.974853,-191.425808,-5359.922624
733.783277,57.427742,555.134843,-5608.776174
733.785820,631.705166,-1741.974853,-14758.929797
733.788363,-1244.267752,1033.699363,-10662.417506
733.790906,1454.836141,-650.847747,-4019.941968
733.793449,-803.988394,-1071.984525,-11447.263318
733.795992,-957.129040,574.277424,-15677.773675
733.798535,6183.053598,-8575.876198,3407.379382
733.801079,-6029.912952,1741.974853,-18300.307245
733.803622,1856.830338,-3120.240670,-18951.154992
733.806165,-574.277424,1703.689691,3751.945837
733.808708,-1244.267752,2373.680019,-12940.384621
733.811251,-784.845813,-133.998066,-12193.823970
733.813794,191.425808,1856.830338,-287.138712
733.816337,574.277424,-3005.385186,-14242.080115
733.818880,-1435.693560,-3005.385186,-15505.490448
733.821424,1339.980656,-3407.379382,-2316.252277
733.823967,-631.705166,-2986.242605,-10987.841379
733.826510,-1339.980656,191.425808,-15945.769806
733.829053,2105.683888,-1033.699363,-1397.408398
733.831596,-995.414202,2373.680019,-13514.662045
733.834139,-1607.976787,401.994197,-13323.236237
733.836682,1052.841944,-1646.261949,-3062.812928
733.839226,172.283227,-1091.127106,-15103.496251
733.841769,-727.418070,-1282.552914,-8307.880067
733.844312,842.273555,-1110.269686,-7714.460062
733.846855,-114.855485,-2411.965181,-11006.983960
733.849398,-248.853550,-708.275490,-7350.751027
733.851941,3005.385186,-2679.961312,-6853.043926
733.854484,-3407.379382,-248.853550,-13093.525267
733.857028,38.285162,248.853550,-14012.369146
733.859571,1454.836141,-1033.699363,-803.988394
733.862114,-1895.115499,1493.121302,-13476.376883
733.864657,497.707101,-1665.404530,-14318.650438
733.867200,191.425808,-382.851616,-995.414202
733.869743,-382.851616,-1339.980656,-14222.937534
733.872286,-76.570323,-3349.951640,-12653.245909
733.874829,210.568389,-401.994197,-4115.654872
733.877373,133.998066,-1722.832272,-11351.550414
733.879927,-957.129040,76.570323,-12863.814298
733.882481,976.271621,-478.564520,-5608.776174
733.885035,-1416.550979,-287.138712,-10241.280728
733.887590,1148.554848,-1091.127106,-11351.550414
733.890144,918.843878,-1627.119368,-4249.652938
733.892698,-1684.547110,1339.980656,-11964.113000
733.895253,765.703232,-1646.261949,-13189.238171
733.897807,133.998066,-2029.113565,-3617.947771
733.900361,-306.281293,-1799.402595,-12959.527202
733.902915,478.564520,-1818.545176,-12710.673651
733.905470,229.710970,976.271621,-3560.520029
733.908024,-2277.967115,-631.705166,-10815.558152
733.910578,1646.261949,-1818.545176,-15007.783347
733.913133,-1588.834206,1052.841944,-2737.389054
733.915687,899.701298,-1971.685822,-11810.972354
