#time,accel_x,accel_y,accel_z
714.098064,57.427742,765.703232,-9647.860723
714.100737,-172.283227,4211.367776,-10030.712339
714.103411,-19.142581,5551.348432,-9341.579430
714.106084,-95.712904,5015.356170,-9820.143950
714.108758,114.855485,1856.830338,-7580.461997
714.111431,-172.283227,440.279358,-11428.120738
714.114104,153.140646,-5436.492947,-8556.733618
714.116778,-133.998066,-9207.581365,-8327.022648
714.119451,-191.425808,-10088.140082,-11408.978157
714.122125,19.142581,-7369.893608,-9073.583299
714.124798,-1703.689691,1684.547110,-9667.003304
714.127472,1397.408398,-1837.687757,-8269.594906
714.130145,-306.281293,-535.992262,-11466.405899
714.132819,153.140646,-1339.980656,-8518.448456
714.135492,95.712904,-2928.814862,-9552.147819
714.138119,-727.418070,-4153.940034,-10451.849117
714.140745,-114.855485,-6776.473603,-7963.313613
714.143372,-19.142581,-10394.421374,-9111.868461
714.145998,-325.423874,-9284.151688,-11562.118803
714.148625,-363.709035,-4039.084549,-8958.727814
714.151252,-95.712904,-3062.812928,-9667.003304
714.153878,57.427742,1703.689691,-8843.872330
714.156505,765.703232,2622.533570,-10030.712339
714.159131,-842.273555,3120.240670,-11562.118803
714.161758,918.843878,-1646.261949,-6565.905214
714.164384,-76.570323,-2756.531635,-9169.296203
714.167011,-459.421939,-5302.494882,-12385.249778
714.169637,153.140646,-4555.934230,-8173.882002
714.172264,-153.140646,-3464.807125,-8461.020714
714.174890,-76.570323,669.990328,-13418.949141
714.177517,401.994197,1416.550979,-5781.059402
714.180143,95.712904,2833.101958,-11504.691061
714.182770,-114.855485,210.568389,-10049.854920
714.185397,1014.556782,-1512.263883,-8575.876198
714.188023,-1454.836141,-2431.107762,-11236.694930
714.190650,-650.847747,-2450.250342,-11274.980091
714.193276,1014.556782,-3617.947771,-5417.350366
714.195903,-995.414202,-57.427742,-13840.085918
714.198529,421.136778,-765.703232,-8384.450390
714.201156,-574.277424,2603.390989,-8805.587168
714.203782,248.853550,344.566454,-9533.005238
