#time,accel_x,accel_y,accel_z
788.972878,-76.570323,-880.558717,-9667.003304
788.975537,-38.285162,-861.416136,-9743.573627
788.978197,-38.285162,-899.701298,-9571.290400
788.980856,-133.998066,-880.558717,-9667.003304
788.983515,-38.285162,-957.129040,-9571.290400
788.986174,-114.855485,-880.558717,-9686.145885
788.988833,-114.855485,-899.701298,-9647.860723
788.991493,-114.855485,-880.558717,-9571.290400
788.994152,-0.000000,-861.416136,-9705.288466
788.996811,-114.855485,-937.986459,-9743.573627
788.999470,-57.427742,-880.558717,-9571.290400
789.002129,-57.427742,-899.701298,-9628.718142
789.004789,-95.712904,-918.843878,-9743.573627
789.007448,-76.570323,-937.986459,-9628.718142
789.010107,-95.712904,-880.558717,-9571.290400
789.012766,-95.712904,-899.701298,-9686.145885
789.015425,-76.570323,-1014.556782,-9533.005238
789.018085,-114.855485,-899.701298,-9513.862658
789.020744,325.423874,-1684.547110,-9322.436850
789.023403,-76.570323,-2718.246474,-8786.444587
789.026062,-555.134843,-4689.932296,-10088.140082
789.028721,114.855485,-9265.009107,-8882.157491
789.031381,-133.998066,-10547.562021,-9973.284597
789.034040,-459.421939,-9954.142016,-9437.292334
789.036699,612.562586,-4594.219392,-9494.720077
789.039358,-1722.832272,2354.537438,-12289.536874
789.042017,957.129040,1454.836141,-6412.764568
789.044677,-76.570323,-918.843878,-8633.303941
789.046912,267.996131,-2852.244539,-12327.822035
789.049148,-937.986459,-4039.084549,-8958.727814
789.051384,133.998066,-10260.423309,-6853.043926
789.053620,-19.142581,-7446.463931,-13112.667848
789.055856,-765.703232,-3464.807125,-10604.989763
789.058091,133.998066,-5091.926493,-5417.350366
789.060327,38.285162,-861.416136,-7408.178770
789.062563,1186.840010,1914.258080,-7982.456194
789.064799,-421.136778,4843.072942,-12346.964616
789.067034,-229.710970,2373.680019,-9341.579430
789.069270,-38.285162,-2373.680019,-7542.176835
789.071506,1531.406464,-6393.621987,-10815.558152
789.073742,-4077.369710,-2928.814862,-11562.118803
789.075978,1780.260014,-3273.381317,-6987.041992
789.078213,995.414202,-1703.689691,-9513.862658
789.080449,-2124.826469,3177.668413,-12997.812363
789.082685,1205.982590,1703.689691,-7925.028451
789.084921,-516.849682,937.986459,-9131.011042
789.087157,-669.990328,-689.132909,-10643.274925
789.089392,1780.260014,-3043.670347,-7905.885870
789.091628,-2029.113565,-1244.267752,-10241.280728
789.093864,2373.680019,-3464.807125,-9054.440718
789.096100,-3120.240670,325.423874,-8173.882002
789.098335,1110.269686,-1320.838075,-14088.939469
789.100571,1761.117434,-1473.978722,-4460.221326
789.102807,-593.420005,1531.406464,-8997.012976
789.105043,-2048.256146,2277.967115,-14835.500120
789.107279,1990.828403,-267.996131,-2469.392923
789.109514,-803.988394,-497.707101,-13265.808494
789.111750,-803.988394,-3503.092286,-12959.527202
789.113986,899.701298,-4938.785846,-2852.244539
789.116222,382.851616,-3215.953574,-13189.238171
789.118458,-1129.412267,918.843878,-10911.271056
789.120693,421.136778,1493.121302,-7044.469734
789.122929,19.142581,995.414202,-10336.993632
789.125165,-1071.984525,1435.693560,-11006.983960
789.127401,803.988394,-1607.976787,-6795.616184
789.129636,-1473.978722,-2009.970984,-10298.708470
789.131872,2239.681954,-4479.363907,-11294.122672
789.134108,2201.396792,-2354.537438,-3828.516160
789.136516,-6049.055533,5819.344563,-20807.985330
789.138931,172.283227,612.562586,-6546.762634
789.141347,5627.918755,-5302.494882,-5359.922624
789.143762,-3866.801322,114.855485,-8843.872330
789.146178,-1493.121302,-1282.552914,-18319.449826
789.148593,3847.658741,-4096.512291,-880.558717
789.151009,-1837.687757,-267.996131,-9628.718142
789.153424,-1818.545176,-76.570323,-18625.731118
789.155840,1071.984525,-1435.693560,-3311.666478
789.158255,1071.984525,-803.988394,-6317.051664
789.160670,-1167.697429,899.701298,-16328.621422
789.163086,1627.119368,-765.703232,-8805.587168
789.165501,2201.396792,-976.271621,-3292.523898
789.167917,-4977.071008,1818.545176,-13954.941403
789.170332,1741.974853,-4517.649069,-14222.937534
789.172748,-3694.518094,76.570323,-5474.778109
789.175163,2622.533570,-5264.209720,-6489.334891
789.177579,1148.554848,-4613.361973,-17285.750462
789.179994,-2316.252277,2029.113565,-7293.323285
789.182410,3311.666478,-38.285162,-6240.481341
789.184825,-2220.539373,3311.666478,-12844.671717
789.187241,-325.423874,1110.269686,-10700.702667
789.189656,1703.689691,-1359.123237,-3579.662610
789.192072,-1186.840010,-459.421939,-14969.498186
789.194487,-918.843878,-1588.834206,-9743.573627
789.196903,287.138712,-4115.654872,-7657.032320
789.199318,-1071.984525,-2105.683888,-15352.349802
789.201734,861.416136,-1627.119368,-5091.926493
789.204149,-1205.982590,976.271621,-8767.302006
789.206565,-918.843878,1435.693560,-14682.359474
789.208980,2507.678085,-1282.552914,-2699.103893
789.211396,-2316.252277,650.847747,-13380.663979
789.213811,344.566454,-2354.537438,-10872.985894
789.216226,306.281293,-2718.246474,-6125.625856
789.218642,-325.423874,-2584.248408,-9724.431046
789.221057,133.998066,-899.701298,-12806.386555
789.223473,-363.709035,76.570323,-5608.776174
789.225888,2220.539373,-1473.978722,-10566.704602
789.228304,-4613.361973,3215.953574,-16022.340130
789.230719,3407.379382,-1990.828403,-842.273555
789.233222,-1971.685822,-746.560651,-13629.517530
789.235725,-497.707101,-1990.828403,-11657.831707
789.238227,937.986459,-1359.123237,-4307.080680
789.240730,-2009.970984,133.998066,-14931.213024
789.243233,2584.248408,-4153.940034,-9150.153622
789.245735,-1071.984525,-842.273555,-7848.458128
789.248238,325.423874,-1225.125171,-11619.546546
789.250740,-1818.545176,1512.263883,-6393.621987
789.253243,1110.269686,-631.705166,-10815.558152
789.255746,-172.283227,287.138712,-16462.619488
789.258248,133.998066,-191.425808,-612.562586
789.260751,-95.712904,-3924.229064,-13706.087853
789.263254,861.416136,-3369.094221,-12212.966550
789.265756,-2545.963246,1167.697429,-4307.080680
789.268259,2316.252277,-1741.974853,-12576.675586
789.270762,-2450.250342,842.273555,-6297.909083
789.273264,1148.554848,-95.712904,-9418.149754
789.275767,-2009.970984,1703.689691,-12787.243974
789.278269,1378.265818,-2201.396792,-7580.461997
789.280772,1952.543242,-3388.236802,-8614.161360
789.283275,-3330.809059,995.414202,-10681.560086
789.285777,2584.248408,-2182.254211,-10643.274925
789.288280,-3579.662610,1205.982590,-8671.589102
789.290783,2105.683888,-3503.092286,-12480.962682
789.293285,-267.996131,-1588.834206,-7389.036189
789.295788,-401.994197,-727.418070,-9207.581365
789.298291,899.701298,-1512.263883,-11083.554283
789.300793,765.703232,-880.558717,-6297.909083
789.303296,-2220.539373,1282.552914,-14873.785282
789.305798,937.986459,-995.414202,-8173.882002
789.308301,-1052.841944,-325.423874,-7523.034254
789.310804,-1148.554848,-95.712904,-14950.355605
789.313306,1741.974853,-3483.949706,-5876.772306
789.315809,153.140646,-2335.394858,-8212.167163
789.318312,-784.845813,-1014.556782,-15850.056902
789.320814,-555.134843,-899.701298,-4843.072942
789.323317,2220.539373,-1952.543242,-9322.436850
789.325820,-1895.115499,325.423874,-15773.486579
789.328322,899.701298,114.855485,-899.701298
789.330825,-38.285162,-133.998066,-14318.650438
789.333368,-1914.258080,1493.121302,-11274.980091
789.335912,2794.816797,-3866.801322,-4613.361973
789.338455,-2852.244539,-1512.263883,-11504.691061
789.340999,153.140646,-2009.970984,-12940.384621
789.343542,2124.826469,-2048.256146,-3751.945837
789.346086,-3905.086483,3215.953574,-12844.671717
789.348629,4249.652938,-2545.963246,-8001.598774
789.351173,-3254.238736,1339.980656,-6202.196179
789.353716,669.990328,-2909.672282,-19314.864027
789.356260,1512.263883,-3254.238736,-2833.101958
789.358803,-708.275490,-382.851616,-5991.627790
789.361347,2086.541307,-1875.972918,-20903.698234
789.363891,-3101.098090,3177.668413,-995.414202
789.366434,1837.687757,-1091.127106,-8671.589102
789.368978,-880.558717,-2373.680019,-21018.553718
789.371521,-267.996131,-1837.687757,-382.851616
789.374065,2392.822600,-3349.951640,-7580.461997
789.376608,-5264.209720,2718.246474,-21516.260819
789.379152,4153.940034,-1110.269686,593.420005
