#time,accel_x,accel_y,accel_z
63.370600,0.000000,-1184.329507,9844.739029
63.370908,383.047749,-1184.329507,9992.780217
63.371216,383.047749,-1332.370696,9844.739029
63.371524,842.705048,-962.267725,9326.594869
63.371832,995.924147,-814.226536,9696.697840
63.372140,1225.752797,-1184.329507,9178.553681
63.372448,2145.067394,-814.226536,9030.512492
63.372756,2221.676944,-888.247130,9400.615463
63.373064,2451.505594,-518.144159,8734.430116
63.373372,2451.505594,-222.061783,8882.471304
63.373680,2604.724693,-74.020594,8734.430116
63.373988,2987.772442,-74.020594,9178.553681
63.374296,2451.505594,-0.000000,9178.553681
63.374604,2911.162892,-0.000000,9474.636058
63.374911,2374.896044,-0.000000,8660.409521
63.375219,2221.676944,444.123565,9178.553681
63.375527,2604.724693,666.185348,9474.636058
63.375835,2757.943793,740.205942,9622.677246
63.376143,2911.162892,518.144159,9622.677246
63.376451,2451.505594,1110.308913,9548.656652
63.376759,2528.115143,962.267725,9770.718434
63.377067,2221.676944,1258.350101,10362.883188
63.377375,2221.676944,1406.391290,9992.780217
63.377683,1685.410096,1258.350101,9696.697840
63.377991,1838.629195,1406.391290,9918.759623
63.378299,1685.410096,1406.391290,9992.780217
63.378607,1838.629195,1184.329507,10214.842000
63.378915,1532.190996,1036.288319,10288.862594
63.379223,1608.800546,888.247130,10658.965565
63.379531,1455.581446,666.185348,10362.883188
63.379839,1685.410096,592.164754,10214.842000
63.380147,1762.019645,962.267725,9474.636058
63.380455,1915.238745,1480.411884,9474.636058
63.380763,1762.019645,1628.453072,8956.491898
63.381071,1991.848295,1480.411884,9178.553681
63.381379,1762.019645,962.267725,9622.677246
63.381687,1455.581446,296.082377,9770.718434
63.381995,1378.971896,-222.061783,10436.903782
63.382302,153.219100,-962.267725,10807.006753
63.382610,-383.047749,-1036.288319,10955.047942
63.382918,-689.485948,-1258.350101,10807.006753
63.383226,-306.438199,-814.226536,10732.986159
63.383534,-229.828649,-296.082377,9992.780217
63.383842,612.876398,-74.020594,9474.636058
63.384150,1225.752797,518.144159,9400.615463
63.384458,1608.800546,888.247130,8956.491898
63.384766,1838.629195,888.247130,8586.388927
63.385074,1149.143247,592.164754,8290.306550
63.385382,536.266849,-74.020594,9104.533087
63.385690,0.000000,-592.164754,9844.739029
63.385998,-612.876398,-1036.288319,10066.800811
63.386306,-612.876398,-1554.432478,10510.924376
63.386614,-842.705048,-1332.370696,10510.924376
63.386922,-459.657299,-1702.473667,10362.883188
63.387230,0.000000,-888.247130,10510.924376
63.387538,383.047749,-296.082377,9548.656652
63.387846,995.924147,592.164754,9030.512492
63.388154,1532.190996,814.226536,8438.347739
63.388462,1838.629195,1110.308913,8068.244768
63.388770,1991.848295,666.185348,8216.285956
63.389078,1378.971896,592.164754,8438.347739
63.389386,766.095498,222.061783,9104.533087
63.389694,919.314598,-296.082377,9770.718434
63.390001,0.000000,-444.123565,10140.821405
63.390309,-229.828649,-592.164754,10288.862594
63.390617,0.000000,-666.185348,9992.780217
63.390925,229.828649,-592.164754,9770.718434
63.391233,842.705048,-370.102971,10066.800811
63.391541,1072.533697,-370.102971,9474.636058
63.391849,1225.752797,-0.000000,9548.656652
63.392157,995.924147,518.144159,9104.533087
63.392465,1072.533697,444.123565,8956.491898
63.392773,1149.143247,740.205942,8882.471304
63.393081,1072.533697,518.144159,8882.471304
63.393389,1149.143247,518.144159,8882.471304
63.393697,842.705048,148.041188,9548.656652
63.394005,1072.533697,-222.061783,9474.636058
63.394313,919.314598,-444.123565,9474.636058
63.394621,919.314598,-370.102971,9770.718434
63.394929,995.924147,148.041188,9696.697840
63.395237,1149.143247,-0.000000,9474.636058
63.395545,1149.143247,370.102971,9548.656652
63.395853,1149.143247,370.102971,9474.636058
63.396161,1685.410096,962.267725,9622.677246
63.396469,1149.143247,962.267725,9548.656652
63.396777,1455.581446,1184.329507,9474.636058
63.397085,919.314598,1184.329507,9696.697840
63.397392,612.876398,666.185348,9548.656652
63.397700,919.314598,592.164754,9918.759623
63.398008,612.876398,444.123565,10140.821405
63.398316,536.266849,222.061783,10140.821405
63.398624,612.876398,-0.000000,10362.883188
63.398932,842.705048,-222.061783,10288.862594
63.399240,842.705048,518.144159,10214.842000
63.399548,995.924147,666.185348,9992.780217
63.399856,842.705048,888.247130,9474.636058
63.400164,842.705048,888.247130,9844.739029
63.400472,995.924147,1036.288319,9696.697840
63.400780,689.485948,1036.288319,9548.656652
63.401088,612.876398,740.205942,9548.656652
63.401396,1302.362347,518.144159,9622.677246
63.401704,306.438199,370.102971,10140.821405
63.402012,153.219100,296.082377,10140.821405
63.402320,153.219100,-0.000000,9992.780217
63.402628,76.609550,-0.000000,9770.718434
63.402936,229.828649,-0.000000,9770.718434
63.403244,459.657299,-0.000000,9696.697840
63.403552,612.876398,-74.020594,9992.780217
63.403860,-229.828649,-0.000000,9474.636058
63.404168,76.609550,222.061783,9474.636058
63.404476,-229.828649,-0.000000,9252.574275
63.404784,0.000000,-0.000000,9474.636058
63.405092,-306.438199,-0.000000,9400.615463
63.405400,0.000000,-0.000000,9696.697840
63.405709,0.000000,-148.041188,9474.636058
63.406017,-153.219100,-148.041188,9992.780217
63.406325,229.828649,-74.020594,9696.697840
63.406633,0.000000,-148.041188,9770.718434
63.406941,383.047749,148.041188,9548.656652
63.407249,153.219100,-74.020594,9400.615463
63.407557,0.000000,-0.000000,9548.656652
63.407865,229.828649,-74.020594,9326.594869
63.408173,0.000000,-0.000000,9252.574275
63.408482,153.219100,-148.041188,9400.615463
63.408790,0.000000,-444.123565,9696.697840
63.409098,0.000000,-370.102971,9474.636058
63.409406,306.438199,-222.061783,9326.594869
63.409714,459.657299,296.082377,9326.594869
63.410022,536.266849,-0.000000,9474.636058
63.410330,612.876398,-74.020594,9474.636058
63.410638,689.485948,-0.000000,9474.636058
63.410946,995.924147,-222.061783,9400.615463
63.411254,1149.143247,-0.000000,9548.656652
63.411563,766.095498,-0.000000,9696.697840
63.411871,995.924147,-0.000000,9474.636058
63.412179,842.705048,296.082377,9326.594869
63.412487,995.924147,148.041188,9400.615463
63.412795,919.314598,296.082377,9548.656652
63.413103,1149.143247,222.061783,9770.718434
63.413411,919.314598,222.061783,9548.656652
63.413719,1072.533697,-0.000000,9622.677246
63.414027,1225.752797,-0.000000,9400.615463
63.414336,1302.362347,-0.000000,9696.697840
63.414644,1378.971896,444.123565,9548.656652
63.414952,1455.581446,444.123565,9400.615463
63.415260,1455.581446,222.061783,9104.533087
63.415568,1685.410096,148.041188,9474.636058
63.415876,1455.581446,148.041188,9992.780217
63.416184,1072.533697,296.082377,10140.821405
63.416492,1378.971896,-0.000000,9696.697840
63.416800,1608.800546,-0.000000,9548.656652
63.417109,1455.581446,592.164754,9696.697840
63.417417,1608.800546,592.164754,9696.697840
63.417725,1685.410096,888.247130,9474.636058
63.418033,1532.190996,592.164754,9548.656652
63.418341,1685.410096,370.102971,9696.697840
63.418649,1532.190996,444.123565,9844.739029
63.418957,842.705048,666.185348,10066.800811
63.419265,995.924147,296.082377,9770.718434
63.419573,842.705048,370.102971,9844.739029
63.419881,842.705048,296.082377,9770.718434
63.420190,842.705048,444.123565,9992.780217
63.420498,1072.533697,444.123565,9622.677246
63.420806,842.705048,148.041188,10066.800811
63.421114,842.705048,222.061783,9474.636058
63.421422,1455.581446,-0.000000,9548.656652
63.421730,919.314598,-0.000000,9474.636058
63.422038,919.314598,518.144159,9474.636058
63.422346,766.095498,296.082377,9474.636058
63.422654,459.657299,370.102971,9474.636058
63.422963,689.485948,370.102971,9400.615463
63.423271,459.657299,370.102971,9622.677246
63.423579,919.314598,-0.000000,10066.800811
63.423887,-153.219100,-148.041188,9548.656652
63.424195,76.609550,-666.185348,9918.759623
63.424503,-153.219100,-296.082377,9770.718434
63.424811,0.000000,-74.020594,10140.821405
63.425119,0.000000,-148.041188,10066.800811
63.425427,-153.219100,-222.061783,9622.677246
63.425735,153.219100,-0.000000,9178.553681
63.426044,689.485948,-0.000000,9178.553681
63.426352,0.000000,-0.000000,9474.636058
63.426660,229.828649,-222.061783,9252.574275
63.426968,0.000000,-0.000000,9178.553681
63.427276,0.000000,296.082377,9326.594869
63.427584,-306.438199,-0.000000,9326.594869
63.427892,0.000000,-0.000000,9400.615463
63.428200,0.000000,-444.123565,9400.615463
63.428508,-459.657299,-0.000000,9770.718434
63.428817,-766.095498,-148.041188,10362.883188
63.429125,-612.876398,-518.144159,10362.883188
63.429433,-536.266849,-222.061783,9992.780217
63.429741,0.000000,-0.000000,9622.677246
63.430049,0.000000,296.082377,9474.636058
63.430357,76.609550,148.041188,9474.636058
63.430665,306.438199,148.041188,9548.656652
63.430973,306.438199,148.041188,9844.739029
63.431281,612.876398,296.082377,9400.615463
63.431590,383.047749,296.082377,9548.656652
63.431898,153.219100,296.082377,9622.677246
63.432206,383.047749,148.041188,9622.677246
63.432514,306.438199,148.041188,9548.656652
63.432822,612.876398,370.102971,9548.656652
63.433130,229.828649,-0.000000,9844.739029
63.433438,459.657299,148.041188,10066.800811
63.433746,229.828649,666.185348,9992.780217
63.434054,919.314598,296.082377,9400.615463
63.434362,1072.533697,592.164754,9400.615463
63.434671,1302.362347,592.164754,9326.594869
63.434979,1302.362347,888.247130,9474.636058
63.435287,1302.362347,740.205942,9474.636058
63.435595,689.485948,592.164754,9548.656652
63.435903,689.485948,444.123565,9548.656652
63.436211,1225.752797,370.102971,9770.718434
63.436519,1149.143247,296.082377,9474.636058
63.436827,1149.143247,444.123565,9844.739029
63.437135,995.924147,222.061783,9918.759623
63.437444,1225.752797,296.082377,9918.759623
63.437752,842.705048,-0.000000,9992.780217
63.438060,1072.533697,370.102971,10066.800811
63.438368,1532.190996,666.185348,9992.780217
63.438676,1532.190996,814.226536,9104.533087
63.438984,1455.581446,370.102971,9474.636058
63.439292,1378.971896,518.144159,9696.697840
63.439600,1072.533697,592.164754,9474.636058
63.439908,1302.362347,444.123565,9696.697840
63.440216,995.924147,222.061783,9770.718434
63.440525,1378.971896,296.082377,9400.615463
63.440833,1455.581446,148.041188,9696.697840
63.441141,995.924147,148.041188,9696.697840
63.441449,919.314598,-0.000000,9696.697840
63.441757,766.095498,-0.000000,9696.697840
63.442065,612.876398,-0.000000,9548.656652
63.442373,766.095498,-0.000000,9548.656652
63.442681,612.876398,-0.000000,9770.718434
63.442989,995.924147,222.061783,9474.636058
63.443298,995.924147,296.082377,9474.636058
63.443606,995.924147,-222.061783,9474.636058
63.443914,766.095498,-0.000000,9622.677246
63.444222,612.876398,222.061783,9474.636058
63.444530,689.485948,-0.000000,9400.615463
63.444838,919.314598,-0.000000,9326.594869
63.445146,229.828649,-222.061783,9400.615463
63.445454,459.657299,-222.061783,9474.636058
63.445762,153.219100,-222.061783,9474.636058
63.446071,306.438199,-148.041188,9474.636058
63.446379,306.438199,-0.000000,9400.615463
63.446687,459.657299,-74.020594,9474.636058
63.446995,689.485948,296.082377,9252.574275
63.447303,459.657299,148.041188,9474.636058
63.447611,536.266849,-74.020594,9252.574275
63.447919,612.876398,-370.102971,9474.636058
63.448227,306.438199,-296.082377,9400.615463
63.448535,306.438199,-296.082377,9548.656652
63.448843,0.000000,-0.000000,9844.739029
63.449152,76.609550,-0.000000,9474.636058
63.449460,229.828649,-0.000000,9548.656652
63.449768,0.000000,-74.020594,9474.636058
63.450076,0.000000,-148.041188,9548.656652
63.450384,0.000000,-0.000000,9696.697840
63.450692,612.876398,-0.000000,9548.656652
63.451000,689.485948,-0.000000,9548.656652
63.451308,383.047749,-0.000000,9400.615463
63.451616,459.657299,74.020594,9622.677246
63.451925,229.828649,-0.000000,9548.656652
63.452233,229.828649,222.061783,9696.697840
63.452541,229.828649,296.082377,9770.718434
63.452849,306.438199,148.041188,9548.656652
63.453157,612.876398,296.082377,9770.718434
63.453465,766.095498,-0.000000,9770.718434
63.453773,383.047749,444.123565,9770.718434
63.454081,229.828649,592.164754,9770.718434
63.454389,766.095498,592.164754,9844.739029
63.454698,459.657299,370.102971,9474.636058
63.455006,612.876398,444.123565,9992.780217
63.455314,306.438199,-0.000000,9770.718434
63.455622,459.657299,-0.000000,9844.739029
63.455930,612.876398,370.102971,9696.697840
63.456238,689.485948,296.082377,9844.739029
63.456546,842.705048,370.102971,9622.677246
63.456854,995.924147,370.102971,9770.718434
63.457162,995.924147,444.123565,9622.677246
63.457470,229.828649,370.102971,9918.759623
63.457779,1149.143247,814.226536,9770.718434
63.458087,842.705048,296.082377,10066.800811
63.458395,612.876398,296.082377,9844.739029
63.458703,995.924147,222.061783,9622.677246
63.459011,919.314598,296.082377,9622.677246
63.459319,689.485948,222.061783,9548.656652
63.459627,766.095498,296.082377,9474.636058
