#time,accel_x,accel_y,accel_z
275.589134,1608.800546,-1258.350101,10436.903782
275.589442,1608.800546,-1850.514855,11029.068536
275.589750,2528.115143,-1850.514855,11029.068536
275.590059,2757.943793,-1702.473667,10436.903782
275.590367,3294.210641,-1702.473667,9992.780217
275.590675,3447.429741,-1184.329507,9474.636058
275.590983,3600.648841,-444.123565,9400.615463
275.591291,4903.011187,-148.041188,9400.615463
275.591599,4596.572988,370.102971,8290.306550
275.591907,4903.011187,1036.288319,8512.368333
275.592215,5056.230287,1036.288319,8808.450710
275.592524,5132.839837,666.185348,8068.244768
275.592832,4749.792088,444.123565,8290.306550
275.593140,4290.134789,666.185348,8586.388927
275.593448,3830.477490,222.061783,9178.553681
275.593756,3524.039291,-0.000000,9548.656652
275.594064,3294.210641,-0.000000,9770.718434
275.594372,3217.601092,888.247130,9696.697840
275.594680,3294.210641,1258.350101,9104.533087
275.594989,4213.525239,2368.659014,8734.430116
275.595297,4366.744339,2812.782580,8512.368333
275.595605,4213.525239,3182.885551,8364.327145
275.595913,4443.353888,2738.761985,8660.409521
275.596221,3830.477490,1998.556043,9178.553681
275.596529,3064.381992,962.267725,10214.842000
275.596837,2681.334243,-962.267725,11177.109724
275.597145,689.485948,-1998.556043,12509.480420
275.597454,536.266849,-3404.947333,13693.809927
275.597762,536.266849,-3627.009116,13545.768739
275.598070,1302.362347,-3552.988522,13101.645173
275.598378,2298.286494,-2812.782580,11769.274478
275.598686,4290.134789,-1110.308913,10066.800811
275.598994,5822.325785,-0.000000,9030.512492
275.599302,7201.297681,888.247130,7920.203579
275.599610,6971.469032,2960.823768,6217.729913
275.599919,7660.954980,4071.132681,5551.544565
275.600227,7814.174080,4219.173869,5699.585753
275.600535,6741.640382,4885.359217,5551.544565
275.600843,5669.106685,4367.215058,6291.750507
275.601151,4903.011187,3330.926739,7105.977043
275.601459,2451.505594,2368.659014,7920.203579
275.601767,1838.629195,592.164754,9400.615463
275.602075,1378.971896,-814.226536,11621.233289
275.602384,0.000000,-2664.741391,12509.480420
275.602692,-612.876398,-3404.947333,13323.706956
275.603000,-306.438199,-3478.967927,13693.809927
275.603308,306.438199,-3627.009116,13101.645173
275.603616,1608.800546,-2886.803174,12583.501014
275.603924,2604.724693,-1850.514855,11769.274478
275.604232,3983.696590,-1184.329507,9770.718434
275.604540,4749.792088,222.061783,8512.368333
275.604848,5056.230287,1332.370696,7328.038826
275.605157,5439.278036,2738.761985,6661.853478
275.605465,5209.449386,3182.885551,6365.771101
275.605773,4903.011187,3849.070898,6291.750507
275.606081,3907.087040,3478.967927,6291.750507
275.606389,3064.381992,2220.617826,7179.997637
275.606697,1991.848295,370.102971,9178.553681
275.607005,1072.533697,-1406.391290,11029.068536
275.607313,-459.657299,-2886.803174,12509.480420
275.607622,-1455.581446,-4293.194464,13175.665768
275.607930,-1225.752797,-4293.194464,13693.809927
275.608238,0.000000,-3182.885551,13175.665768
275.608546,2068.457845,-2146.597232,11473.192101
275.608854,3524.039291,222.061783,9770.718434
275.609162,5822.325785,2294.638420,7476.080014
275.609470,5362.668486,4367.215058,4737.318029
275.609778,6281.983084,5329.482782,5033.400406
275.610087,5898.935335,5699.585753,4737.318029
275.610395,4903.011187,4737.318029,5403.503377
275.610703,3447.429741,1998.556043,8216.285956
275.611011,459.657299,-222.061783,9844.739029
275.611319,-995.924147,-2590.720797,12065.356855
275.611627,-2987.772442,-4515.256246,14730.098246
275.611935,-4213.525239,-6143.709319,16432.571912
275.612243,-4060.306139,-5773.606348,16506.592507
275.612552,-2451.505594,-4663.297435,15544.324782
275.612860,-383.047749,-2738.761985,12583.501014
275.613168,2374.896044,518.144159,8808.450710
275.613476,4903.011187,2590.720797,6661.853478
275.613784,6511.811733,4515.256246,5033.400406
275.614092,7201.297681,6513.812290,3997.112087
275.614400,6894.859482,6883.915261,3627.009116
275.614708,5975.544884,5477.523971,4441.235652
275.615017,3677.258390,2072.576638,7105.977043
275.615325,459.657299,-1258.350101,10288.862594
275.615633,-2298.286494,-4515.256246,12953.603985
275.615941,-4673.182538,-6291.750507,15396.283594
275.616249,-4136.915689,-6365.771101,15840.407159
275.616557,-2145.067394,-4441.235652,14137.933492
275.616865,76.609550,-1110.308913,11843.295072
275.617173,3524.039291,1406.391290,8586.388927
275.617482,5515.887586,4071.132681,5921.647536
275.617790,6741.640382,7031.956449,4145.153275
275.618098,7201.297681,7846.182985,3923.091493
275.618406,6281.983084,7179.997637,4737.318029
275.618714,4213.525239,5107.421000,5921.647536
275.619022,1149.143247,1924.535449,8586.388927
275.619330,-2451.505594,-1702.473667,12583.501014
275.619638,-4826.401637,-5625.565159,16358.551318
275.619947,-7737.564530,-7624.121203,17098.757260
275.620254,-7814.174080,-8586.388927,18061.024985
275.620562,-5362.668486,-7476.080014,16876.695478
275.620870,-2528.115143,-4441.235652,13841.851115
275.621178,536.266849,-1184.329507,9326.594869
275.621486,4290.134789,2368.659014,6439.791695
275.621793,5745.716235,5625.565159,3182.885551
275.622101,7967.393179,7179.997637,3256.906145
275.622409,7660.954980,7698.141797,2442.679609
275.622717,6358.592633,6809.894666,3034.844362
275.623024,3983.696590,3330.926739,6291.750507
275.623332,919.314598,-444.123565,9548.656652
275.623640,-2834.553343,-3849.070898,12139.377449
275.623948,-4213.525239,-5033.400406,14137.933492
275.624256,-3907.087040,-5329.482782,13841.851115
275.624563,-2604.724693,-4737.318029,13619.789333
275.624871,229.828649,-1258.350101,11103.089130
275.625179,2604.724693,740.205942,7624.121203
275.625487,3983.696590,2072.576638,6365.771101
275.625795,5209.449386,4071.132681,5921.647536
275.626102,4366.744339,4515.256246,6069.688724
275.626410,3217.601092,3552.988522,7031.956449
275.626718,1378.971896,1998.556043,8808.450710
275.627026,-1225.752797,-0.000000,10881.027347
275.627334,-3064.381992,-2368.659014,12731.542202
275.627641,-4673.182538,-3552.988522,13767.830521
275.627949,-5286.058936,-3775.050304,14508.036463
275.628257,-4749.792088,-4071.132681,14211.954086
275.628565,-3140.991542,-2368.659014,12583.501014
275.628873,306.438199,-444.123565,9474.636058
275.629180,2911.162892,1406.391290,7105.977043
275.629488,3983.696590,2368.659014,5403.503377
275.629796,4596.572988,3034.844362,5773.606348
275.630104,4060.306139,2738.761985,6809.894666
275.630412,2451.505594,1998.556043,8290.306550
275.630719,1149.143247,814.226536,9474.636058
275.631027,612.876398,740.205942,8956.491898
275.631335,-536.266849,222.061783,9252.574275
275.631643,-995.924147,444.123565,9474.636058
275.631951,842.705048,592.164754,11473.192101
275.632258,229.828649,1110.308913,9252.574275
275.632566,842.705048,518.144159,9178.553681
275.632874,689.485948,-592.164754,10288.862594
275.633182,-612.876398,-1406.391290,9992.780217
275.633490,-689.485948,-2368.659014,12213.398043
275.633797,-2221.676944,-2368.659014,12435.459826
275.634105,-2987.772442,-3552.988522,13619.789333
275.634413,-3217.601092,-2812.782580,12731.542202
275.634721,-2757.943793,-1332.370696,11991.336260
275.635029,-1072.533697,-0.000000,10658.965565
275.635336,0.000000,1850.514855,7994.224174
275.635644,2604.724693,3256.906145,7772.162391
275.635952,3677.258390,4219.173869,5699.585753
275.636260,5056.230287,3775.050304,6365.771101
275.636568,2757.943793,3256.906145,5773.606348
275.636875,4213.525239,1184.329507,7920.203579
275.637183,1991.848295,-814.226536,9104.533087
275.637491,-536.266849,-1998.556043,10732.986159
275.637799,-612.876398,-3330.926739,13101.645173
275.638107,-1608.800546,-1702.473667,11251.130318
275.638414,0.000000,-1406.391290,11103.089130
275.638722,1532.190996,666.185348,9178.553681
275.639030,3140.991542,2664.741391,8142.265362
275.639338,3907.087040,4071.132681,7031.956449
275.639646,3830.477490,4737.318029,5847.626942
275.639953,3447.429741,3478.967927,8068.244768
275.640261,1762.019645,1332.370696,9252.574275
275.640569,383.047749,-0.000000,11917.315666
275.640877,-2528.115143,-2368.659014,13619.789333
275.641185,-4366.744339,-4811.338623,15100.201217
275.641492,-5056.230287,-4811.338623,15322.262999
275.641800,-4673.182538,-4293.194464,14285.974681
275.642108,-2987.772442,-3330.926739,13323.706956
275.642416,-536.266849,-592.164754,10214.842000
275.642724,2834.553343,2516.700203,7328.038826
275.643031,5056.230287,4367.215058,4811.338623
275.643339,6971.469032,5625.565159,3182.885551
275.643647,7584.345430,5403.503377,3034.844362
275.643955,6128.763984,4515.256246,4219.173869
275.644263,4290.134789,1850.514855,7254.018232
275.644570,1302.362347,-518.144159,9918.759623
275.644878,-766.095498,-2812.782580,11843.295072
275.645186,-2451.505594,-3775.050304,11917.315666
275.645494,-2451.505594,-3182.885551,11991.336260
275.645802,-1838.629195,-2294.638420,11843.295072
275.646109,306.438199,-592.164754,10955.047942
275.646417,2451.505594,1480.411884,8734.430116
275.646725,3370.820191,2368.659014,7105.977043
275.647033,3600.648841,2886.803174,6217.729913
275.647341,3064.381992,2664.741391,6809.894666
275.647648,2068.457845,1406.391290,8660.409521
275.647956,0.000000,-444.123565,10584.944971
275.648264,-2298.286494,-2812.782580,12953.603985
275.648572,-3370.820191,-4737.318029,14804.118840
275.648880,-5286.058936,-4515.256246,14434.015869
275.649187,-4903.011187,-4293.194464,13841.851115
275.649495,-3217.601092,-2146.597232,12065.356855
275.649803,-383.047749,518.144159,9992.780217
275.650111,2528.115143,2072.576638,7624.121203
275.650419,5132.839837,4219.173869,4663.297435
275.650726,5669.106685,4737.318029,3330.926739
275.651034,5975.544884,4219.173869,4737.318029
275.651342,4213.525239,3108.864956,5921.647536
275.651650,2604.724693,1924.535449,8586.388927
275.651958,153.219100,-444.123565,10436.903782
275.652265,-1838.629195,-1184.329507,10807.006753
275.652573,-1762.019645,-2072.576638,11843.295072
275.652881,-1991.848295,-1258.350101,11547.212695
275.653189,-536.266849,-814.226536,11399.171507
275.653497,919.314598,148.041188,10436.903782
275.653804,1455.581446,1332.370696,8512.368333
275.654112,2068.457845,1850.514855,7772.162391
275.654420,2068.457845,1184.329507,8364.327145
275.654728,1225.752797,296.082377,9474.636058
275.655036,459.657299,-888.247130,10881.027347
275.655343,-1915.238745,-2072.576638,13101.645173
275.655651,-3140.991542,-3330.926739,13545.768739
275.655959,-3753.867940,-3182.885551,13323.706956
275.656267,-3830.477490,-1924.535449,12879.583391
275.656575,-2451.505594,-814.226536,11695.253884
275.656882,76.609550,962.267725,9918.759623
275.657190,2145.067394,2960.823768,7179.997637
275.657498,4519.963438,3997.112087,5255.462188
275.657806,4749.792088,3849.070898,5403.503377
275.658114,4979.620737,2886.803174,5403.503377
275.658421,3140.991542,1702.473667,6883.915261
275.658729,2451.505594,444.123565,9474.636058
275.659037,0.000000,-1480.411884,10584.944971
275.659345,-1302.362347,-2368.659014,11251.130318
275.659653,-1608.800546,-2664.741391,12435.459826
275.659960,-1838.629195,-1702.473667,11251.130318
275.660268,-153.219100,-370.102971,11251.130318
275.660576,1532.190996,1332.370696,9770.718434
275.660884,3140.991542,2368.659014,8142.265362
275.661192,3217.601092,2886.803174,7254.018232
275.661499,2911.162892,2442.679609,7772.162391
275.661807,2145.067394,962.267725,9178.553681
275.662115,459.657299,-296.082377,10510.924376
275.662423,-995.924147,-2146.597232,12213.398043
275.662731,-2604.724693,-3849.070898,13619.789333
275.663038,-3753.867940,-4071.132681,13915.871710
275.663346,-2987.772442,-2738.761985,12657.521608
275.663654,-1532.190996,-666.185348,11399.171507
275.663962,229.828649,370.102971,9696.697840
275.664270,2987.772442,2960.823768,7179.997637
275.664577,5209.449386,4589.276840,5107.421000
275.664885,5822.325785,4589.276840,4663.297435
275.665193,6435.202183,3997.112087,4885.359217
275.665501,4443.353888,2220.617826,6143.709319
275.665809,2834.553343,888.247130,8364.327145
275.666116,766.095498,-1332.370696,10732.986159
275.666424,-1225.752797,-2738.761985,11991.336260
275.666732,-2145.067394,-2960.823768,12065.356855
275.667040,-2298.286494,-2590.720797,12065.356855
275.667348,-1225.752797,-1480.411884,11843.295072
275.667655,459.657299,-0.000000,10214.842000
275.667963,2298.286494,1924.535449,8734.430116
275.668271,2834.553343,2664.741391,7328.038826
275.668579,2987.772442,2738.761985,7105.977043
275.668887,2834.553343,1850.514855,8438.347739
275.669194,1608.800546,592.164754,9400.615463
275.669502,0.000000,-1036.288319,11621.233289
275.669810,-2374.896044,-2960.823768,12805.562797
275.670118,-3217.601092,-4145.153275,13471.748144
275.670426,-3907.087040,-3478.967927,13397.727550
275.670733,-2451.505594,-1628.453072,12065.356855
275.671041,-612.876398,-0.000000,10436.903782
275.671349,1455.581446,1850.514855,7846.182985
275.671657,3907.087040,3849.070898,5773.606348
275.671965,5209.449386,4663.297435,4219.173869
275.672272,4979.620737,3404.947333,5033.400406
275.672580,4213.525239,2516.700203,6439.791695
275.672888,2987.772442,1776.494261,8364.327145
275.673196,612.876398,-444.123565,9918.759623
275.673504,-1532.190996,-1776.494261,11621.233289
275.673811,-2451.505594,-2294.638420,12805.562797
275.674119,-2834.553343,-1998.556043,12583.501014
275.674427,-2221.676944,-1184.329507,12139.377449
275.674735,-1072.533697,-444.123565,11695.253884
275.675043,1072.533697,888.247130,9844.739029
275.675350,1915.238745,2294.638420,8438.347739
275.675658,2145.067394,2072.576638,8142.265362
275.675966,1991.848295,1184.329507,8364.327145
275.676274,766.095498,444.123565,9548.656652
275.676582,-153.219100,-518.144159,11029.068536
275.676889,-2145.067394,-2146.597232,12435.459826
275.677197,-2987.772442,-2368.659014,12805.562797
275.677505,-3370.820191,-3182.885551,12657.521608
275.677813,-2528.115143,-1554.432478,12139.377449
275.678121,-919.314598,-0.000000,10658.965565
275.678428,1378.971896,1628.453072,8290.306550
275.678736,3064.381992,3182.885551,6143.709319
275.679044,4596.572988,3849.070898,4811.338623
275.679352,4749.792088,3256.906145,5033.400406
275.679660,4290.134789,1998.556043,6439.791695
275.679967,2834.553343,962.267725,7846.182985
275.680275,1455.581446,-592.164754,9548.656652
275.680583,-536.266849,-1998.556043,11103.089130
275.680891,-1762.019645,-2442.679609,11769.274478
275.681199,-1685.410096,-2146.597232,11917.315666
275.681506,-1302.362347,-1332.370696,11917.315666
275.681814,459.657299,-0.000000,10807.006753
275.682122,1762.019645,1554.432478,9400.615463
275.682430,2451.505594,2368.659014,7772.162391
275.682738,2757.943793,1998.556043,7994.224174
275.683045,2451.505594,1554.432478,7920.203579
275.683353,1532.190996,296.082377,9474.636058
275.683661,153.219100,-1258.350101,10732.986159
275.683969,-1685.410096,-2368.659014,12139.377449
275.684277,-2757.943793,-3108.864956,13619.789333
275.684584,-2757.943793,-3256.906145,12879.583391
275.684892,-2451.505594,-1480.411884,11769.274478
275.685200,-689.485948,-0.000000,10807.006753
275.685508,1532.190996,1850.514855,7994.224174
275.685816,3447.429741,3627.009116,5921.647536
275.686123,5362.668486,4515.256246,5181.441594
275.686431,5362.668486,4293.194464,4589.276840
275.686739,4519.963438,3182.885551,5625.565159
275.687047,3064.381992,1332.370696,7624.121203
275.687354,1072.533697,-518.144159,9844.739029
275.687662,0.000000,-2146.597232,11769.274478
275.687970,-2221.676944,-2590.720797,12213.398043
275.688278,-2451.505594,-2960.823768,12657.521608
275.688586,-1991.848295,-1776.494261,11917.315666
275.688893,-766.095498,-370.102971,11177.109724
275.689201,1149.143247,444.123565,9474.636058
275.689509,2298.286494,2368.659014,7994.224174
275.689817,3217.601092,2590.720797,7328.038826
275.690125,2911.162892,1924.535449,7550.100608
275.690432,2298.286494,1332.370696,8882.471304
275.690740,536.266849,-0.000000,10436.903782
275.691048,-1225.752797,-1998.556043,12287.418637
275.691356,-2834.553343,-3108.864956,13249.686362
275.691664,-4366.744339,-3256.906145,13619.789333
275.691971,-2834.553343,-2516.700203,12583.501014
275.692279,-1915.238745,-962.267725,11103.089130
275.692587,689.485948,740.205942,8882.471304
275.692895,2834.553343,2960.823768,6661.853478
275.693203,4290.134789,4293.194464,5107.421000
275.693510,4673.182538,3923.091493,5403.503377
275.693818,4596.572988,3256.906145,5477.523971
275.694126,3677.258390,2886.803174,7105.977043
275.694434,1378.971896,518.144159,9400.615463
275.694742,0.000000,-1480.411884,10807.006753
275.695049,-2221.676944,-2146.597232,12065.356855
275.695357,-2757.943793,-2442.679609,12509.480420
275.695665,-2604.724693,-1924.535449,12583.501014
275.695973,-1685.410096,-740.205942,11695.253884
275.696281,0.000000,592.164754,10066.800811
275.696588,1915.238745,1924.535449,8216.285956
275.696896,2451.505594,2072.576638,7328.038826
275.697204,2298.286494,1850.514855,8068.244768
275.697512,1455.581446,1036.288319,9178.553681
275.697820,766.095498,-444.123565,10362.883188
275.698127,-1378.971896,-2146.597232,11399.171507
275.698435,-2374.896044,-3108.864956,13027.624579
275.698743,-3217.601092,-3108.864956,13175.665768
275.699051,-2834.553343,-2442.679609,12435.459826
275.699359,-1149.143247,-592.164754,10881.027347
275.699666,1072.533697,666.185348,8734.430116
275.699974,2911.162892,2516.700203,6069.688724
275.700282,4519.963438,4071.132681,4737.318029
275.700590,5209.449386,3849.070898,4885.359217
275.700898,4596.572988,3330.926739,4885.359217
275.701205,3600.648841,1850.514855,6735.874072
275.701513,2298.286494,296.082377,9178.553681
275.701821,383.047749,-1554.432478,10955.047942
275.702129,-1838.629195,-2812.782580,11843.295072
275.702437,-2451.505594,-3256.906145,13397.727550
275.702744,-2757.943793,-2516.700203,12435.459826
275.703052,-1915.238745,-1480.411884,12287.418637
275.703360,0.000000,-0.000000,10881.027347
275.703668,1608.800546,1554.432478,8660.409521
275.703976,2834.553343,2738.761985,7105.977043
275.704283,3677.258390,2516.700203,7402.059420
275.704591,2681.334243,1480.411884,8438.347739
275.704899,1455.581446,518.144159,9400.615463
275.705207,76.609550,-1110.308913,11251.130318
275.705515,-1762.019645,-2442.679609,13027.624579
275.705822,-2681.334243,-3034.844362,13101.645173
275.706130,-3064.381992,-2368.659014,12657.521608
275.706438,-1915.238745,-962.267725,11917.315666
275.706746,689.485948,222.061783,10140.821405
275.707054,2451.505594,2368.659014,7698.141797
275.707361,3600.648841,3701.029710,5995.668130
275.707669,5132.839837,4441.235652,5551.544565
275.707977,5209.449386,4219.173869,5033.400406
275.708285,4290.134789,3849.070898,5699.585753
275.708593,3294.210641,1628.453072,8438.347739
275.708900,1072.533697,-222.061783,10510.924376
275.709208,-536.266849,-1554.432478,11917.315666
275.709516,-1838.629195,-2590.720797,12879.583391
275.709824,-2834.553343,-2738.761985,13175.665768
275.710132,-1991.848295,-1776.494261,12879.583391
275.710439,-1149.143247,-518.144159,11325.150913
275.710747,766.095498,888.247130,10066.800811
275.711055,2298.286494,2146.597232,8142.265362
275.711363,2681.334243,2812.782580,7698.141797
275.711671,3064.381992,1110.308913,7994.224174
275.711978,1072.533697,1110.308913,9030.512492
275.712286,383.047749,-740.205942,10436.903782
275.712594,-1072.533697,-2368.659014,12139.377449
275.712902,-2757.943793,-2886.803174,12213.398043
275.713210,-2911.162892,-2590.720797,12287.418637
275.713517,-1762.019645,-1998.556043,11843.295072
275.713825,-459.657299,-444.123565,9770.718434
275.714133,1532.190996,1628.453072,8216.285956
275.714441,3370.820191,3108.864956,6291.750507
275.714749,4290.134789,3849.070898,5329.482782
275.715056,4979.620737,3478.967927,4737.318029
275.715364,3983.696590,2960.823768,5699.585753
275.715672,3140.991542,1628.453072,7624.121203
275.715980,1302.362347,74.020594,9252.574275
275.716288,-919.314598,-1628.453072,11029.068536
275.716595,-2298.286494,-2516.700203,11473.192101
275.716903,-2681.334243,-2886.803174,12213.398043
275.717211,-2451.505594,-1110.308913,12065.356855
275.717519,-1072.533697,-444.123565,11029.068536
275.717827,229.828649,592.164754,9696.697840
275.718134,1532.190996,1554.432478,8290.306550
275.718442,2374.896044,1850.514855,7920.203579
275.718750,2221.676944,888.247130,8882.471304
275.719058,1378.971896,-148.041188,9696.697840
275.719366,0.000000,-1184.329507,10584.944971
275.719673,-1838.629195,-2664.741391,12657.521608
275.719981,-3064.381992,-3182.885551,13101.645173
275.720289,-3217.601092,-2368.659014,12435.459826
275.720597,-1991.848295,-1332.370696,11399.171507
275.720905,-612.876398,518.144159,9252.574275
275.721212,1762.019645,2146.597232,7624.121203
275.721520,3753.867940,3108.864956,5921.647536
275.721828,4903.011187,3923.091493,5255.462188
275.722136,5056.230287,3775.050304,5181.441594
275.722444,3907.087040,2960.823768,6217.729913
275.722752,2987.772442,1702.473667,8068.244768
275.723060,995.924147,-0.000000,10066.800811
275.723368,-612.876398,-1554.432478,11769.274478
275.723675,-2681.334243,-2738.761985,12361.439231
275.723983,-2987.772442,-1924.535449,12657.521608
275.724291,-2451.505594,-2146.597232,13175.665768
275.724599,-1302.362347,-518.144159,11769.274478
275.724907,383.047749,1184.329507,9844.739029
275.725215,2374.896044,1924.535449,8216.285956
275.725523,2987.772442,2442.679609,7550.100608
275.725831,3217.601092,2146.597232,8290.306550
275.726139,1991.848295,888.247130,9400.615463
275.726447,919.314598,-296.082377,10807.006753
275.726754,-995.924147,-2072.576638,12657.521608
275.727062,-2298.286494,-2664.741391,12879.583391
275.727370,-2987.772442,-2738.761985,13027.624579
275.727678,-1915.238745,-1776.494261,12213.398043
275.727986,-612.876398,-0.000000,10362.883188
275.728294,2298.286494,1702.473667,8216.285956
275.728602,4519.963438,2960.823768,6291.750507
275.728910,4826.401637,4145.153275,4737.318029
275.729218,5592.497135,4219.173869,5033.400406
275.729525,5286.058936,3404.947333,5921.647536
275.729833,3677.258390,2664.741391,7624.121203
275.730141,1302.362347,518.144159,9770.718434
275.730449,-689.485948,-1406.391290,11547.212695
275.730757,-2528.115143,-2664.741391,12435.459826
275.731065,-3677.258390,-2590.720797,13101.645173
