#time,accel_x,accel_y,accel_z
191.748015,2834.553343,-74.020594,9474.636058
191.748323,2834.553343,-592.164754,9400.615463
191.748631,3294.210641,-518.144159,9696.697840
191.748939,3140.991542,-148.041188,9474.636058
191.749247,2911.162892,-148.041188,9548.656652
191.749555,2987.772442,-0.000000,9400.615463
191.749863,2987.772442,666.185348,9104.533087
191.750171,3907.087040,444.123565,9918.759623
191.750479,3140.991542,296.082377,9326.594869
191.750787,3140.991542,740.205942,8808.450710
191.751095,3524.039291,370.102971,9400.615463
191.751403,3524.039291,888.247130,9252.574275
191.751711,2757.943793,962.267725,9770.718434
191.752019,2757.943793,1184.329507,9474.636058
191.752327,2604.724693,888.247130,9844.739029
191.752635,2451.505594,-0.000000,9696.697840
191.752943,2221.676944,-0.000000,10881.027347
191.753251,1915.238745,-1036.288319,11251.130318
191.753560,1455.581446,-1184.329507,11473.192101
191.753868,1685.410096,-1110.308913,11695.253884
191.754176,1762.019645,-1480.411884,11621.233289
191.754484,2528.115143,-1036.288319,10584.944971
191.754792,3064.381992,-0.000000,9918.759623
191.755100,4060.306139,-148.041188,9770.718434
191.755408,4443.353888,-74.020594,9400.615463
191.755716,4443.353888,-74.020594,8956.491898
191.756024,4596.572988,-222.061783,8956.491898
191.756332,4596.572988,-0.000000,8808.450710
191.756640,4826.401637,-0.000000,8512.368333
191.756948,4903.011187,-0.000000,8364.327145
191.757256,5056.230287,296.082377,8882.471304
191.757564,4903.011187,296.082377,8660.409521
191.757872,5439.278036,444.123565,8512.368333
191.758180,5286.058936,148.041188,8808.450710
191.758488,5822.325785,148.041188,8882.471304
191.758796,5286.058936,518.144159,8734.430116
191.759104,5592.497135,1036.288319,8364.327145
191.759412,5592.497135,1184.329507,8364.327145
191.759720,5515.887586,1554.432478,8290.306550
191.760028,5822.325785,1628.453072,8660.409521
191.760336,5439.278036,1776.494261,8586.388927
191.760645,5056.230287,1776.494261,8882.471304
191.760953,4979.620737,1850.514855,9474.636058
191.761261,4673.182538,1480.411884,9548.656652
191.761569,3753.867940,1184.329507,9844.739029
191.761877,2834.553343,962.267725,10288.862594
191.762185,2374.896044,814.226536,10881.027347
191.762493,1991.848295,444.123565,11103.089130
191.762801,1915.238745,222.061783,11251.130318
191.763109,1608.800546,-148.041188,11473.192101
191.763417,1378.971896,-592.164754,11177.109724
191.763725,919.314598,-814.226536,10955.047942
191.764033,1225.752797,-148.041188,11473.192101
191.764341,1685.410096,-148.041188,10881.027347
191.764649,2145.067394,-74.020594,10288.862594
191.764957,2298.286494,-0.000000,9696.697840
191.765265,2911.162892,-370.102971,9770.718434
191.765573,2834.553343,-0.000000,9474.636058
191.765881,3370.820191,-0.000000,9030.512492
191.766189,2834.553343,-370.102971,8734.430116
191.766497,3447.429741,-370.102971,8660.409521
191.766805,3294.210641,-370.102971,8512.368333
191.767113,3294.210641,-666.185348,8512.368333
191.767422,3370.820191,-222.061783,8364.327145
191.767730,3140.991542,-370.102971,8808.450710
191.768038,2911.162892,-518.144159,8882.471304
191.768346,2528.115143,-222.061783,9030.512492
191.768654,2987.772442,-592.164754,9178.553681
191.768962,2451.505594,-740.205942,9474.636058
191.769270,1991.848295,-1258.350101,10214.842000
191.769578,1608.800546,-1332.370696,10436.903782
191.769886,1302.362347,-1184.329507,10436.903782
191.770194,1455.581446,-888.247130,9770.718434
191.770502,1915.238745,-0.000000,9696.697840
191.770810,2374.896044,1036.288319,9326.594869
191.771118,2451.505594,1702.473667,8438.347739
191.771426,2221.676944,2812.782580,7846.182985
191.771734,2451.505594,3404.947333,7698.141797
191.772042,2681.334243,3552.988522,7476.080014
191.772350,2451.505594,3478.967927,7550.100608
191.772658,1991.848295,3034.844362,8808.450710
191.772966,689.485948,1480.411884,10066.800811
191.773274,-536.266849,444.123565,10807.006753
191.773582,-1532.190996,-962.267725,11547.212695
191.773890,-2374.896044,-2072.576638,12805.562797
191.774198,-2911.162892,-2738.761985,13767.830521
191.774507,-3064.381992,-2886.803174,13619.789333
191.774815,-2298.286494,-2812.782580,13027.624579
191.775123,-1149.143247,-2220.617826,11769.274478
191.775431,0.000000,-1110.308913,10362.883188
191.775739,1838.629195,-0.000000,9326.594869
191.776047,2987.772442,370.102971,8290.306550
191.776355,3294.210641,1480.411884,7402.059420
191.776663,3524.039291,1702.473667,7328.038826
191.776971,2834.553343,1332.370696,7105.977043
191.777279,2145.067394,666.185348,7402.059420
191.777587,1762.019645,592.164754,7772.162391
191.777895,1608.800546,370.102971,7994.224174
191.778203,766.095498,222.061783,8216.285956
191.778511,612.876398,814.226536,7846.182985
191.778819,612.876398,1480.411884,8216.285956
191.779127,689.485948,1702.473667,8142.265362
191.779435,689.485948,1924.535449,8660.409521
191.779743,612.876398,1406.391290,9474.636058
191.780051,153.219100,222.061783,10362.883188
191.780359,-766.095498,-592.164754,10658.965565
191.780667,-2451.505594,-1850.514855,10955.047942
191.780975,-3447.429741,-3108.864956,12953.603985
191.781284,-3983.696590,-3923.091493,13989.892304
191.781592,-4290.134789,-3997.112087,13989.892304
191.781900,-3830.477490,-3997.112087,13471.748144
191.782208,-3217.601092,-3256.906145,13101.645173
191.782516,0.000000,-2738.761985,12065.356855
191.782824,536.266849,-0.000000,8882.471304
191.783132,2681.334243,1554.432478,8290.306550
191.783440,4673.182538,2664.741391,7328.038826
191.783748,5592.497135,3552.988522,6069.688724
191.784056,5362.668486,4071.132681,5329.482782
191.784364,4826.401637,4219.173869,5033.400406
191.784672,4903.011187,3034.844362,6513.812290
191.784980,2834.553343,2738.761985,6587.832884
191.785288,2451.505594,2812.782580,7698.141797
191.785596,995.924147,1480.411884,8216.285956
191.785904,383.047749,1702.473667,7920.203579
191.786212,76.609550,1110.308913,8882.471304
191.786520,229.828649,740.205942,9770.718434
191.786828,459.657299,740.205942,10362.883188
191.787136,-153.219100,-74.020594,9992.780217
191.787444,-306.438199,-518.144159,10066.800811
191.787752,-1225.752797,-1850.514855,12139.377449
191.788060,-2221.676944,-1628.453072,13323.706956
191.788369,-3677.258390,-3034.844362,13545.768739
191.788677,-3370.820191,-4071.132681,14582.057057
191.788985,-3600.648841,-4293.194464,14211.954086
191.789292,-3140.991542,-3775.050304,12953.603985
191.789600,-1302.362347,-3182.885551,11843.295072
191.789908,612.876398,-2072.576638,10066.800811
191.790216,2068.457845,-814.226536,9104.533087
191.790524,4213.525239,-0.000000,8512.368333
191.790832,4290.134789,1480.411884,6735.874072
191.791139,4979.620737,2516.700203,5625.565159
191.791447,5515.887586,3330.926739,5107.421000
191.791755,5362.668486,3775.050304,5773.606348
191.792063,4519.963438,3997.112087,4885.359217
191.792371,4519.963438,4737.318029,5033.400406
191.792678,4673.182538,4441.235652,6513.812290
191.792986,2604.724693,3849.070898,6439.791695
191.793294,1378.971896,2738.761985,8364.327145
191.793602,383.047749,1110.308913,10362.883188
191.793910,-536.266849,-1036.288319,11769.274478
191.794218,-2987.772442,-1406.391290,11399.171507
191.794525,-2987.772442,-2812.782580,13841.851115
191.794833,-2757.943793,-4219.173869,14952.160028
191.795141,-4596.572988,-3997.112087,15100.201217
191.795449,-3907.087040,-3923.091493,15322.262999
191.795757,-3370.820191,-3775.050304,15174.221811
191.796065,-2374.896044,-3256.906145,14211.954086
191.796372,-1302.362347,-1332.370696,12213.398043
191.796680,1149.143247,-148.041188,10881.027347
191.796988,1378.971896,888.247130,8142.265362
191.797296,4136.915689,1554.432478,8438.347739
191.797604,4903.011187,2442.679609,7550.100608
191.797911,4290.134789,2442.679609,6513.812290
191.798219,4290.134789,1776.494261,6809.894666
191.798527,3907.087040,1924.535449,6439.791695
191.798835,3677.258390,1554.432478,7550.100608
191.799143,3140.991542,2368.659014,5699.585753
191.799451,2987.772442,3552.988522,5773.606348
191.799758,3677.258390,3923.091493,5699.585753
191.800066,3370.820191,4145.153275,5403.503377
191.800374,3753.867940,4367.215058,7105.977043
191.800682,2068.457845,3552.988522,7476.080014
191.800990,1378.971896,1850.514855,9696.697840
191.801297,-383.047749,148.041188,9696.697840
191.801605,-2374.896044,-1110.308913,11177.109724
191.801913,-2681.334243,-3330.926739,14508.036463
191.802221,-4826.401637,-4441.235652,15026.180623
191.802529,-5439.278036,-4737.318029,15988.448347
191.802837,-4979.620737,-5995.668130,15544.324782
191.803144,-4060.306139,-5847.626942,15692.365970
191.803452,-3294.210641,-5107.421000,13767.830521
191.803760,-995.924147,-2738.761985,11473.192101
191.804068,1455.581446,-1110.308913,9474.636058
191.804376,2374.896044,666.185348,7254.018232
191.804684,5439.278036,2072.576638,7624.121203
191.804991,4903.011187,4219.173869,4219.173869
191.805299,5439.278036,4737.318029,4663.297435
191.805607,5362.668486,4589.276840,4589.276840
191.805915,4443.353888,4441.235652,5033.400406
191.806223,3370.820191,3775.050304,5403.503377
191.806530,2145.067394,3849.070898,5107.421000
191.806838,1915.238745,3034.844362,7179.997637
191.807146,383.047749,2368.659014,7920.203579
191.807454,0.000000,1110.308913,10436.903782
