#time,accel_x,accel_y,accel_z
266.997324,306.438199,-148.041188,9326.594869
266.997632,306.438199,296.082377,10066.800811
266.997940,306.438199,-222.061783,9548.656652
266.998248,459.657299,296.082377,9622.677246
266.998556,536.266849,296.082377,9770.718434
266.998864,612.876398,222.061783,9696.697840
266.999172,383.047749,222.061783,9548.656652
266.999480,766.095498,296.082377,9696.697840
266.999788,1149.143247,-0.000000,9844.739029
267.000096,766.095498,296.082377,9770.718434
267.000404,689.485948,-0.000000,9696.697840
267.000713,842.705048,222.061783,9474.636058
267.001021,689.485948,296.082377,9770.718434
267.001329,459.657299,222.061783,9696.697840
267.001637,536.266849,222.061783,9696.697840
267.001945,995.924147,148.041188,9696.697840
267.002253,229.828649,-0.000000,9696.697840
267.002561,612.876398,740.205942,9992.780217
267.002869,536.266849,-222.061783,9770.718434
267.003177,689.485948,222.061783,9474.636058
267.003485,766.095498,148.041188,9474.636058
267.003793,612.876398,222.061783,9400.615463
267.004101,612.876398,-0.000000,9622.677246
267.004409,383.047749,296.082377,9696.697840
267.004718,1072.533697,-0.000000,9548.656652
267.005026,536.266849,-0.000000,9844.739029
267.005334,766.095498,222.061783,9548.656652
267.005642,612.876398,-0.000000,9622.677246
267.005950,459.657299,148.041188,9474.636058
267.006258,919.314598,74.020594,9548.656652
267.006566,612.876398,296.082377,9474.636058
267.006874,689.485948,222.061783,9178.553681
267.007182,612.876398,148.041188,9474.636058
267.007490,766.095498,592.164754,9696.697840
267.007798,842.705048,-0.000000,9474.636058
267.008106,842.705048,222.061783,9622.677246
267.008414,536.266849,222.061783,9918.759623
267.008723,536.266849,222.061783,9622.677246
267.009031,689.485948,-148.041188,9326.594869
267.009339,459.657299,-0.000000,9474.636058
267.009647,1149.143247,-0.000000,9548.656652
267.009955,1378.971896,-74.020594,9770.718434
267.010263,842.705048,-444.123565,9474.636058
267.010571,919.314598,-518.144159,9992.780217
267.010879,689.485948,-592.164754,10066.800811
267.011187,766.095498,-592.164754,10066.800811
267.011495,842.705048,-444.123565,9992.780217
267.011803,1225.752797,-222.061783,9696.697840
267.012111,1225.752797,296.082377,9104.533087
267.012420,2221.676944,888.247130,9030.512492
267.012728,2145.067394,962.267725,8734.430116
267.013036,2374.896044,814.226536,9030.512492
267.013344,1915.238745,592.164754,9030.512492
267.013652,1915.238745,370.102971,9178.553681
267.013960,1302.362347,592.164754,9770.718434
267.014268,1685.410096,148.041188,9696.697840
267.014576,2068.457845,-74.020594,10140.821405
267.014884,1608.800546,-222.061783,10066.800811
267.015192,1915.238745,-222.061783,10066.800811
