#time,accel_x,accel_y,accel_z
723.292836,-114.855485,-880.558717,-9571.290400
723.295672,-172.283227,-937.986459,-9686.145885
723.298509,-76.570323,-918.843878,-9571.290400
723.301346,-114.855485,-880.558717,-9647.860723
723.304182,-267.996131,0.000000,-10241.280728
723.307019,38.285162,2143.969050,-9973.284597
723.309855,-114.855485,4670.789715,-9513.862658
723.312692,-0.000000,4881.358104,-9284.151688
723.315529,-114.855485,5264.209720,-11006.983960
723.318365,-114.855485,1339.980656,-7159.325219
723.321202,38.285162,-1110.269686,-11140.982026
723.324039,-0.000000,-6221.338760,-8441.878133
723.326875,-440.279358,-10164.710405,-9801.001370
723.329712,57.427742,-10547.562021,-10126.425243
723.332548,995.414202,-2029.113565,-9667.003304
723.335385,-1359.123237,957.129040,-8729.016845
723.338222,287.138712,-1320.838075,-10796.415571
723.341058,-95.712904,-1033.699363,-8556.733618
723.343895,267.996131,-2431.107762,-8824.729749
723.346732,-0.000000,-2947.957443,-11045.269122
723.349456,-784.845813,-4441.078746,-8154.739421
723.352180,210.568389,-8422.735552,-9513.862658
723.354904,-325.423874,-10738.987829,-9686.145885
723.357628,-76.570323,-8939.585234,-10068.997501
723.360352,-267.996131,-2909.672282,-9896.714274
723.363076,-842.273555,2316.252277,-10738.987829
723.365800,440.279358,918.843878,-7886.743290
723.368524,-823.130974,727.418070,-9667.003304
723.371248,823.130974,-1186.840010,-10911.271056
723.373973,-669.990328,-1990.828403,-7944.171032
723.376697,-708.275490,-3273.381317,-10662.417506
723.379421,-1416.550979,-1646.261949,-9628.718142
723.382145,2354.537438,-3598.805190,-7389.036189
723.384869,-2297.109696,1588.834206,-12959.527202
723.387593,133.998066,-1493.121302,-8020.741355
723.390317,995.414202,535.992262,-7771.887805
723.393041,-401.994197,746.560651,-12557.533005
723.395765,-229.710970,976.271621,-7752.745224
723.398489,421.136778,-2756.531635,-9973.284597
723.401214,-421.136778,-2182.254211,-10758.130410
723.403938,-478.564520,-1435.693560,-7982.456194
723.406662,38.285162,-2737.389054,-11083.554283
723.409386,-1703.689691,-95.712904,-8173.882002
723.412110,918.843878,-1933.400661,-11523.833642
723.414834,-899.701298,2201.396792,-9877.571693
723.417558,1722.832272,-440.279358,-6833.901346
723.420282,-1014.556782,1033.699363,-10107.282662
723.423006,267.996131,-1301.695494,-12136.396227
723.425730,191.425808,-1167.697429,-6125.625856
723.428454,-708.275490,-3330.809059,-11255.837510
723.431179,842.273555,-3924.229064,-11638.689126
723.433903,191.425808,-765.703232,-5781.059402
