#time,accel_x,accel_y,accel_z
141.712923,689.485948,-740.205942,9770.718434
141.713231,536.266849,-1184.329507,9844.739029
141.713539,153.219100,-1110.308913,10288.862594
141.713847,383.047749,-1110.308913,10140.821405
141.714155,766.095498,-1332.370696,9918.759623
141.714463,1072.533697,-740.205942,9992.780217
141.714772,1455.581446,-962.267725,9622.677246
141.715080,1991.848295,-444.123565,9696.697840
141.715388,1685.410096,-518.144159,9400.615463
141.715696,1838.629195,-74.020594,9326.594869
141.716004,1838.629195,-0.000000,9030.512492
141.716312,2298.286494,-0.000000,9104.533087
141.716621,1991.848295,222.061783,9178.553681
141.716929,1991.848295,-0.000000,9548.656652
141.717237,1838.629195,-0.000000,9474.636058
141.717545,1915.238745,296.082377,9400.615463
141.717853,1915.238745,444.123565,9622.677246
141.718161,1991.848295,888.247130,9400.615463
141.718470,2221.676944,666.185348,9474.636058
141.718778,1915.238745,888.247130,9474.636058
141.719086,1991.848295,1184.329507,9696.697840
141.719394,1991.848295,1110.308913,9548.656652
141.719702,1608.800546,592.164754,9622.677246
141.720011,995.924147,592.164754,9844.739029
141.720319,1149.143247,592.164754,9992.780217
141.720627,766.095498,518.144159,10140.821405
141.720935,766.095498,296.082377,10140.821405
141.721243,689.485948,222.061783,10140.821405
141.721551,612.876398,-74.020594,10288.862594
141.721860,1072.533697,148.041188,10140.821405
141.722168,1072.533697,222.061783,9992.780217
141.722476,1072.533697,148.041188,9918.759623
141.722784,1225.752797,222.061783,9844.739029
141.723092,1225.752797,444.123565,9696.697840
141.723400,1149.143247,592.164754,9400.615463
141.723709,1225.752797,370.102971,9400.615463
141.724017,1149.143247,518.144159,9252.574275
141.724325,1532.190996,666.185348,8882.471304
141.724633,1608.800546,518.144159,9030.512492
141.724941,1608.800546,296.082377,8734.430116
141.725249,1685.410096,814.226536,8660.409521
141.725558,1455.581446,592.164754,8586.388927
141.725866,1302.362347,-0.000000,9326.594869
141.726174,536.266849,-296.082377,9622.677246
141.726482,306.438199,-518.144159,9918.759623
141.726790,-153.219100,-1036.288319,10140.821405
141.727098,0.000000,-962.267725,10510.924376
141.727407,76.609550,-222.061783,10362.883188
141.727715,459.657299,-296.082377,9918.759623
141.728023,612.876398,-74.020594,9548.656652
141.728331,766.095498,-0.000000,9474.636058
141.728639,995.924147,-0.000000,9474.636058
141.728947,919.314598,370.102971,9400.615463
141.729256,229.828649,370.102971,9622.677246
141.729564,1225.752797,-0.000000,9844.739029
141.729872,919.314598,-0.000000,9770.718434
141.730180,766.095498,-0.000000,9548.656652
141.730488,459.657299,74.020594,9548.656652
141.730796,766.095498,148.041188,9474.636058
141.731105,536.266849,222.061783,9474.636058
141.731413,919.314598,370.102971,9474.636058
141.731721,0.000000,-0.000000,9474.636058
141.732029,689.485948,370.102971,9696.697840
141.732337,842.705048,370.102971,9548.656652
141.732646,536.266849,-0.000000,9770.718434
141.732954,153.219100,-0.000000,9918.759623
141.733262,76.609550,-0.000000,9992.780217
141.733570,0.000000,-74.020594,9918.759623
141.733878,0.000000,-0.000000,10066.800811
141.734186,0.000000,148.041188,10140.821405
141.734495,306.438199,370.102971,9918.759623
141.734803,766.095498,370.102971,9474.636058
141.735111,766.095498,592.164754,9548.656652
141.735419,766.095498,666.185348,9474.636058
141.735727,689.485948,666.185348,9548.656652
141.736035,842.705048,518.144159,9474.636058
141.736344,689.485948,666.185348,9474.636058
141.736652,1225.752797,370.102971,9474.636058
141.736960,842.705048,296.082377,9474.636058
141.737268,919.314598,518.144159,9770.718434
141.737576,766.095498,296.082377,9178.553681
141.737884,612.876398,518.144159,9844.739029
141.738193,536.266849,518.144159,9548.656652
