#time,accel_x,accel_y,accel_z
252.069009,536.266849,-1036.288319,11103.089130
252.069316,1685.410096,-0.000000,9400.615463
252.069624,2604.724693,1554.432478,7846.182985
252.069932,3294.210641,3182.885551,6957.935855
252.070240,4213.525239,3997.112087,6217.729913
252.070548,4519.963438,4737.318029,5847.626942
252.070856,3370.820191,4589.276840,7105.977043
252.071164,1915.238745,2368.659014,8290.306550
252.071472,0.000000,444.123565,10066.800811
252.071780,-1762.019645,-1702.473667,12361.439231
252.072088,-3370.820191,-4663.297435,14285.974681
252.072396,-3753.867940,-5181.441594,14952.160028
252.072704,-2911.162892,-4885.359217,14656.077652
252.073012,-1838.629195,-4589.276840,13619.789333
252.073319,459.657299,-2738.761985,11473.192101
252.073627,2528.115143,-148.041188,8068.244768
252.073935,4060.306139,1924.535449,6365.771101
252.074243,5132.839837,3256.906145,5551.544565
252.074551,6128.763984,5329.482782,4145.153275
252.074859,6052.154434,6291.750507,2590.720797
252.075167,5056.230287,5477.523971,3552.988522
252.075475,3830.477490,3182.885551,6069.688724
252.075783,1072.533697,-0.000000,9178.553681
252.076091,-1685.410096,-3330.926739,12435.459826
252.076399,-4290.134789,-6439.791695,14952.160028
252.076707,-5209.449386,-7476.080014,16358.551318
252.077015,-5056.230287,-8142.265362,17024.736666
252.077322,-2911.162892,-5921.647536,15026.180623
252.077630,0.000000,-3552.988522,12213.398043
252.077938,2451.505594,518.144159,8438.347739
252.078246,4903.011187,4071.132681,5329.482782
252.078554,7048.078582,6587.832884,4441.235652
252.078862,8120.612279,8364.327145,3108.864956
252.079170,7967.393179,9178.553681,2220.617826
252.079478,6971.469032,8290.306550,2886.803174
252.079786,4596.572988,4737.318029,5847.626942
252.080094,1455.581446,814.226536,10140.821405
252.080402,-1608.800546,-3404.947333,13619.789333
252.080710,-4903.011187,-5625.565159,15618.345376
252.081018,-6281.983084,-7994.224174,17394.839637
252.081325,-5669.106685,-8142.265362,18505.148550
252.081633,-3140.991542,-5551.544565,16358.551318
252.081941,-689.485948,-2664.741391,12879.583391
252.082249,2221.676944,962.267725,8586.388927
252.082557,4213.525239,4515.256246,5699.585753
252.082865,5822.325785,7328.038826,4959.379811
252.083173,7124.688131,8956.491898,3997.112087
252.083481,7354.516781,9992.780217,1776.494261
252.083789,5975.544884,8438.347739,2738.761985
252.084097,3524.039291,4515.256246,6587.832884
252.084405,-153.219100,-666.185348,10807.006753
252.084713,-4366.744339,-5255.462188,15100.201217
252.085021,-7201.297681,-8364.327145,17098.757260
252.085328,-8350.440928,-10955.047942,18209.066173
252.085636,-6741.640382,-9474.636058,18061.024985
252.085944,-2604.724693,-5403.503377,14952.160028
252.086252,842.705048,-2072.576638,10066.800811
252.086560,4136.915689,2146.597232,5255.462188
252.086868,6435.202183,6291.750507,2516.700203
252.087176,7967.393179,8956.491898,2516.700203
252.087484,8733.488677,9400.615463,2368.659014
252.087792,7277.907231,10066.800811,1628.453072
252.088100,4136.915689,7105.977043,3627.009116
252.088408,1302.362347,1406.391290,9326.594869
252.088716,-3140.991542,-3775.050304,14434.015869
252.089024,-8350.440928,-7624.121203,17394.839637
252.089331,-10572.117872,-11917.315666,20503.704593
252.089639,-11184.994271,-13323.706956,21243.910535
252.089947,-7967.393179,-10288.862594,19023.292709
252.090255,-3830.477490,-5773.606348,13693.809927
252.090563,383.047749,-1036.288319,7772.162391
252.090871,3677.258390,3627.009116,4663.297435
252.091179,6511.811733,8364.327145,2516.700203
252.091487,9039.926876,10510.924376,1702.473667
252.091795,8886.707777,11621.233289,592.164754
252.092103,7354.516781,11177.109724,-444.123565
252.092411,5209.449386,7846.182985,2220.617826
252.092719,1685.410096,962.267725,9400.615463
252.093027,-3370.820191,-4663.297435,15248.242405
252.093334,-7431.126331,-8734.430116,18283.086767
252.093642,-10495.508323,-10362.883188,18431.127956
252.093950,-9499.584175,-11325.150913,18801.230927
252.094258,-5362.668486,-7994.224174,16506.592507
252.094566,-995.924147,-2738.761985,11177.109724
252.094874,2911.162892,1702.473667,6291.750507
252.095182,7660.954980,6069.688724,2516.700203
252.095490,8963.317327,10066.800811,2294.638420
252.095798,9576.193725,10436.903782,1998.556043
252.096106,8273.831378,10362.883188,-222.061783
252.096414,5209.449386,8438.347739,2368.659014
252.096722,1302.362347,2294.638420,8956.491898
252.097029,-1915.238745,-3034.844362,14804.118840
252.097337,-5056.230287,-7698.141797,18801.230927
252.097645,-9346.365076,-11103.089130,19467.416275
252.097953,-11108.384721,-14285.974681,20429.683999
252.098261,-9806.022374,-12953.603985,21021.848753
252.098569,-4443.353888,-7254.018232,16802.674883
252.098877,536.266849,-1184.329507,9326.594869
252.099185,4596.572988,3404.947333,3330.926739
252.099493,8656.879127,7698.141797,814.226536
252.099801,11874.480219,10658.965565,444.123565
252.100109,11261.603821,11547.212695,-1184.329507
252.100417,9422.974625,11621.233289,-1406.391290
252.100725,7737.564530,8808.450710,2146.597232
252.101032,2604.724693,2442.679609,6587.832884
252.101340,-1915.238745,-3923.091493,13767.830521
252.101648,-5898.935335,-7772.162391,17542.880825
252.101956,-9729.412825,-10510.924376,18579.169144
252.102264,-10112.460574,-12287.418637,20133.601622
252.102572,-6971.469032,-9696.697840,18875.251521
252.102880,-1915.238745,-4071.132681,14211.954086
252.103188,2681.334243,1184.329507,7031.956449
252.103496,6971.469032,5773.606348,2590.720797
252.103804,9882.631924,10214.842000,1850.514855
252.104112,10955.165621,10658.965565,2738.761985
252.104420,9806.022374,11473.192101,222.061783
252.104728,6665.030833,10140.821405,1702.473667
252.105035,2145.067394,3775.050304,7402.059420
252.105343,-1225.752797,-2368.659014,14063.912898
252.105651,-4903.011187,-6809.894666,19097.313304
252.105959,-8273.831378,-9696.697840,20059.581028
252.106267,-10878.556072,-12287.418637,19837.519246
252.106575,-10189.070123,-12805.562797,20799.786970
252.106883,-5669.106685,-8216.285956,18209.066173
252.107191,-306.438199,-2294.638420,11843.295072
252.107499,4826.401637,3404.947333,4441.235652
252.107807,7967.393179,8956.491898,962.267725
252.108115,11414.822920,11769.274478,518.144159
252.108423,12027.699319,12657.521608,-888.247130
252.108731,9652.803275,12213.398043,-2072.576638
252.109038,6818.249932,10066.800811,1184.329507
252.109346,2987.772442,3256.906145,7179.997637
252.109654,-1455.581446,-3701.029710,14137.933492
252.109962,-5669.106685,-7698.141797,17542.880825
252.110270,-9422.974625,-10066.800811,17764.942608
252.110578,-10189.070123,-13027.624579,19911.539840
252.110886,-8963.317327,-11547.212695,20207.622217
252.111194,-4443.353888,-6735.874072,16136.489536
252.111502,536.266849,-1110.308913,9770.718434
252.111810,4979.620737,4515.256246,4145.153275
252.112118,8350.440928,9474.636058,0.000000
252.112426,10955.165621,10288.862594,2368.659014
252.112734,9882.631924,11621.233289,666.185348
252.113041,7048.078582,10436.903782,-592.164754
252.113349,3447.429741,5995.668130,5477.523971
252.113657,-536.266849,-1776.494261,12731.542202
252.113965,-4903.011187,-6513.812290,17912.983796
252.114273,-7507.735880,-9696.697840,18505.148550
252.114581,-10801.946522,-12731.542202,18653.189738
252.114889,-9959.241474,-13175.665768,20799.786970
252.115197,-6971.469032,-9770.718434,18949.272115
252.115505,-1378.971896,-3034.844362,12065.356855
252.115813,3677.258390,3627.009116,4737.318029
252.116121,8120.612279,8438.347739,1110.308913
252.116429,10878.556072,9400.615463,1184.329507
252.116737,11261.603821,12065.356855,-2072.576638
252.117044,9882.631924,12583.501014,-1776.494261
252.117352,6818.249932,8734.430116,1924.535449
252.117660,3217.601092,3923.091493,6513.812290
252.117968,-1838.629195,-2294.638420,13101.645173
252.118276,-5056.230287,-6439.791695,17468.860231
252.118584,-9882.631924,-10214.842000,17320.819043
252.118892,-11031.775171,-11917.315666,19319.375086
252.119200,-8197.221829,-10362.883188,19985.560434
252.119508,-4979.620737,-6587.832884,16358.551318
252.119816,383.047749,-962.267725,10584.944971
252.120124,4903.011187,4145.153275,4441.235652
252.120432,7507.735880,8364.327145,148.041188
252.120740,10189.070123,9474.636058,2220.617826
252.121047,9729.412825,11325.150913,1406.391290
252.121355,7354.516781,9696.697840,962.267725
252.121663,3447.429741,5625.565159,5033.400406
252.121971,-842.705048,-666.185348,11695.253884
252.122279,-3907.087040,-5847.626942,17024.736666
252.122587,-7507.735880,-8956.491898,18505.148550
252.122895,-9422.974625,-11399.171507,18505.148550
252.123203,-9193.145976,-11843.295072,19689.478057
252.123511,-7201.297681,-9400.615463,18727.210333
252.123819,-2145.067394,-3923.091493,13175.665768
252.124127,2987.772442,3034.844362,6217.729913
252.124435,6665.030833,7105.977043,1406.391290
252.124743,9729.412825,10362.883188,148.041188
252.125050,11338.213370,10881.027347,740.205942
252.125358,9576.193725,11251.130318,-1406.391290
252.125666,7277.907231,10140.821405,148.041188
252.125974,3907.087040,4885.359217,5921.647536
252.126282,-459.657299,-1554.432478,11325.150913
252.126590,-4596.572988,-5995.668130,17320.819043
252.126898,-7814.174080,-8364.327145,17690.922014
252.127206,-9499.584175,-10510.924376,19023.292709
252.127514,-8886.707777,-11029.068536,20503.704593
252.127822,-5209.449386,-6365.771101,16580.613101
252.128130,-229.828649,-1776.494261,11843.295072
252.128438,3983.696590,3478.967927,6365.771101
252.128745,7048.078582,7920.203579,2664.741391
252.129053,9729.412825,8438.347739,2886.803174
252.129361,9806.022374,10214.842000,1036.288319
252.129669,7507.735880,10584.944971,222.061783
252.129977,4519.963438,6809.894666,4367.215058
252.130285,1225.752797,962.267725,9696.697840
252.130593,-2681.334243,-4737.318029,15988.448347
252.130901,-5669.106685,-7772.162391,18949.272115
252.131209,-9269.755526,-10881.027347,18727.210333
252.131517,-9576.193725,-11991.336260,19541.436869
252.131825,-7737.564530,-9548.656652,18357.107362
252.132133,-4060.306139,-5477.523971,14211.954086
252.132441,3294.210641,1332.370696,9326.594869
252.132748,5439.278036,7179.997637,666.185348
252.133056,8427.050478,9844.739029,592.164754
252.133364,11261.603821,9252.574275,2146.597232
252.133672,9806.022374,11621.233289,-1776.494261
252.133980,7814.174080,9400.615463,0.000000
252.134288,5286.058936,4811.338623,4885.359217
252.134596,76.609550,-814.226536,9696.697840
252.134904,-3983.696590,-5699.585753,16358.551318
252.135212,-7354.516781,-8808.450710,17172.777854
252.135520,-9193.145976,-10362.883188,18357.107362
252.135828,-8350.440928,-11103.089130,19837.519246
252.136136,-5209.449386,-6661.853478,16580.613101
252.136444,76.609550,-1850.514855,11917.315666
252.136751,4213.525239,2664.741391,6661.853478
252.137059,7584.345430,7698.141797,962.267725
252.137367,9422.974625,8660.409521,2220.617826
252.137675,10342.289223,11103.089130,1184.329507
252.137983,7660.954980,10510.924376,222.061783
252.138291,5209.449386,7105.977043,4441.235652
252.138599,1225.752797,814.226536,9696.697840
252.138907,-2911.162892,-3923.091493,15322.262999
252.139215,-5439.278036,-7994.224174,19911.539840
252.139523,-9422.974625,-10510.924376,18801.230927
252.139831,-9959.241474,-11843.295072,19615.457463
252.140139,-8273.831378,-9474.636058,19467.416275
252.140447,-3524.039291,-5329.482782,15396.283594
252.140754,1915.238745,1332.370696,8956.491898
252.141062,5669.106685,6513.812290,2442.679609
252.141370,8197.221829,9104.533087,1406.391290
252.141678,10572.117872,9696.697840,1998.556043
252.141986,9729.412825,11103.089130,-518.144159
252.142294,7507.735880,10362.883188,-592.164754
252.142602,4903.011187,5921.647536,5107.421000
252.142910,689.485948,296.082377,9400.615463
252.143218,-3294.210641,-5033.400406,15544.324782
252.143526,-6511.811733,-8068.244768,17690.922014
252.143834,-9269.755526,-10066.800811,17764.942608
252.144142,-7890.783629,-10510.924376,19467.416275
252.144450,-5745.716235,-6587.832884,16432.571912
252.144757,-1149.143247,-2516.700203,12657.521608
252.145065,2604.724693,2368.659014,7105.977043
252.145373,6665.030833,7105.977043,1850.514855
252.145681,8580.269578,8142.265362,2294.638420
252.145989,9806.022374,10436.903782,2368.659014
252.146297,7737.564530,9474.636058,1258.350101
252.146605,4673.182538,6513.812290,3627.009116
252.146913,1225.752797,888.247130,9770.718434
252.147221,-3064.381992,-4589.276840,15914.427753
252.147529,-6358.592633,-7698.141797,18801.230927
252.147837,-9576.193725,-10584.944971,18653.189738
252.148145,-9346.365076,-11843.295072,19541.436869
252.148453,-7890.783629,-9844.739029,18949.272115
252.148760,-4213.525239,-5699.585753,15100.201217
252.149068,919.314598,444.123565,8660.409521
252.149376,5132.839837,6587.832884,2072.576638
252.149684,7660.954980,8068.244768,2072.576638
252.149992,9806.022374,10881.027347,1554.432478
252.150300,9269.755526,11251.130318,-1702.473667
252.150608,7124.688131,9252.574275,0.000000
252.150916,4213.525239,5181.441594,5181.441594
252.151224,383.047749,962.267725,9400.615463
252.151532,-2681.334243,-4663.297435,15396.283594
252.151840,-6205.373534,-7772.162391,16728.654289
252.152148,-9269.755526,-9844.739029,16654.633695
252.152456,-8963.317327,-10584.944971,19245.354492
252.152763,-6358.592633,-7920.203579,17320.819043
252.153071,-1378.971896,-2516.700203,12731.542202
252.153379,2221.676944,1480.411884,7031.956449
252.153687,6971.469032,6513.812290,3775.050304
252.153995,7354.516781,7920.203579,1332.370696
252.154303,9039.926876,9474.636058,1110.308913
252.154611,7890.783629,9474.636058,1258.350101
252.154919,4519.963438,6587.832884,3552.988522
252.155227,1685.410096,1110.308913,10140.821405
252.155535,-2604.724693,-4737.318029,15396.283594
252.155843,-5286.058936,-7772.162391,18875.251521
252.156151,-9269.755526,-10732.986159,18579.169144
252.156458,-9116.536426,-11621.233289,18801.230927
252.156766,-7660.954980,-9326.594869,18357.107362
252.157074,-3524.039291,-5255.462188,14952.160028
252.157382,2298.286494,1184.329507,8586.388927
252.157690,5669.106685,6883.915261,1628.453072
252.157998,8656.879127,7550.100608,2146.597232
252.158306,10418.898773,10881.027347,148.041188
252.158614,10418.898773,11399.171507,-1406.391290
252.158922,8120.612279,9474.636058,1036.288319
252.159230,5132.839837,5329.482782,4885.359217
252.159538,919.314598,444.123565,9918.759623
252.159846,-2681.334243,-4219.173869,14952.160028
252.160154,-6665.030833,-8068.244768,16950.716072
252.160461,-8503.660028,-9770.718434,17246.798449
252.160769,-8273.831378,-9622.677246,19023.292709
252.161077,-6205.373534,-6883.915261,17542.880825
252.161385,-1378.971896,-3627.009116,13323.706956
252.161693,2681.334243,2294.638420,7402.059420
252.162001,6052.154434,6735.874072,3108.864956
252.162309,8044.002729,7105.977043,3034.844362
252.162617,9346.365076,9696.697840,1776.494261
252.162925,7354.516781,9844.739029,1184.329507
252.163233,6205.373534,6957.935855,4219.173869
252.163541,1762.019645,1258.350101,9104.533087
252.163849,-2298.286494,-3849.070898,15396.283594
252.164157,-4673.182538,-6957.935855,18949.272115
252.164464,-7890.783629,-9622.677246,17987.004391
252.164772,-8733.488677,-11251.130318,18579.169144
252.165080,-6818.249932,-9252.574275,18653.189738
252.165388,-3830.477490,-5995.668130,15100.201217
252.165696,1608.800546,148.041188,8882.471304
252.166004,5745.716235,6291.750507,3108.864956
252.166312,8273.831378,7179.997637,3034.844362
252.166620,9499.584175,10732.986159,74.020594
252.166928,9116.536426,11769.274478,-1332.370696
252.167236,7660.954980,9548.656652,1850.514855
252.167544,4136.915689,5995.668130,5033.400406
252.167852,1378.971896,1480.411884,10288.862594
252.168160,-2374.896044,-3182.885551,15988.448347
252.168468,-6894.859482,-7328.038826,17394.839637
252.168776,-8886.707777,-9474.636058,17764.942608
252.169084,-8580.269578,-9844.739029,19615.457463
252.169392,-6818.249932,-7476.080014,17616.901420
252.169700,-2374.896044,-3849.070898,13767.830521
252.170008,2451.505594,3182.885551,7254.018232
252.170316,6052.154434,6365.771101,3108.864956
252.170624,8427.050478,7328.038826,3478.967927
252.170933,9499.584175,9844.739029,814.226536
252.171241,8120.612279,10436.903782,-74.020594
252.171549,5745.716235,6587.832884,4293.194464
252.171857,2145.067394,2294.638420,8512.368333
252.172165,-1762.019645,-3404.947333,14508.036463
252.172473,-5669.106685,-7254.018232,17616.901420
252.172781,-7890.783629,-10955.047942,18431.127956
252.173089,-9499.584175,-11621.233289,18875.251521
252.173397,-7660.954980,-9770.718434,18061.024985
252.173705,-4213.525239,-6365.771101,15100.201217
252.174013,1149.143247,370.102971,9104.533087
252.174321,4903.011187,5551.544565,1998.556043
252.174629,7507.735880,6661.853478,1628.453072
252.174937,10112.460574,10214.842000,1110.308913
252.175245,10495.508323,10955.047942,-1480.411884
252.175553,8197.221829,9326.594869,0.000000
252.175861,5362.668486,5329.482782,4589.276840
252.176169,1302.362347,962.267725,9030.512492
252.176477,-2374.896044,-3775.050304,14359.995275
252.176785,-7048.078582,-8216.285956,16580.613101
252.177093,-8886.707777,-10362.883188,17616.901420
252.177401,-9039.926876,-9992.780217,19689.478057
252.177709,-7277.907231,-7846.182985,16950.716072
252.178017,-2068.457845,-4145.153275,13249.686362
252.178326,2451.505594,2738.761985,6735.874072
252.178634,5822.325785,6513.812290,2590.720797
252.178942,8886.707777,7920.203579,2738.761985
252.179250,10265.679673,10510.924376,518.144159
252.179558,8580.269578,11029.068536,-740.205942
252.179866,6128.763984,7105.977043,3552.988522
252.180174,2451.505594,2590.720797,8734.430116
252.180482,-2221.676944,-3330.926739,14878.139434
252.180790,-5592.497135,-7328.038826,18135.045579
252.181098,-8656.879127,-10436.903782,18653.189738
252.181406,-9576.193725,-11769.274478,19615.457463
252.181714,-8197.221829,-9548.656652,19097.313304
252.182022,-4519.963438,-6587.832884,16210.510130
252.182330,536.266849,-370.102971,10066.800811
252.182638,5362.668486,5181.441594,3997.112087
252.182946,7967.393179,6291.750507,2368.659014
252.183254,9882.631924,9992.780217,296.082377
252.183562,10189.070123,11547.212695,-1110.308913
252.183870,8580.269578,10362.883188,444.123565
252.184178,5362.668486,6291.750507,4071.132681
252.184486,1762.019645,1628.453072,9252.574275
252.184794,-1915.238745,-3182.885551,14804.118840
252.185102,-6205.373534,-7772.162391,16580.613101
252.185410,-8810.098227,-10140.821405,17690.922014
252.185719,-9576.193725,-10584.944971,19985.560434
252.186027,-7584.345430,-7920.203579,17987.004391
252.186335,-2757.943793,-4441.235652,14211.954086
252.186643,1915.238745,2886.803174,7698.141797
252.186951,5745.716235,6069.688724,2960.823768
252.187259,8656.879127,7846.182985,2590.720797
252.187567,9729.412825,10510.924376,666.185348
252.187875,8656.879127,11103.089130,-222.061783
252.188183,6205.373534,7254.018232,3849.070898
252.188491,2451.505594,2516.700203,8808.450710
252.188799,-1532.190996,-2886.803174,14508.036463
252.189107,-5515.887586,-7254.018232,17912.983796
252.189415,-8427.050478,-10214.842000,19097.313304
252.189723,-9729.412825,-11769.274478,19689.478057
252.190031,-8656.879127,-9918.759623,19245.354492
252.190339,-4903.011187,-7476.080014,16654.633695
252.190647,536.266849,518.144159,9252.574275
252.190955,4903.011187,4589.276840,4219.173869
252.191263,8197.221829,8068.244768,1776.494261
252.191571,10112.460574,10140.821405,-148.041188
252.191879,10418.898773,11843.295072,-1924.535449
252.192187,8886.707777,10288.862594,518.144159
252.192495,5515.887586,6661.853478,4663.297435
252.192803,1838.629195,2072.576638,8216.285956
252.193112,-2451.505594,-3552.988522,13693.809927
252.193420,-5592.497135,-6735.874072,16876.695478
252.193728,-9039.926876,-10288.862594,18209.066173
252.194036,-9959.241474,-10658.965565,19911.539840
252.194344,-7737.564530,-8586.388927,18061.024985
252.194652,-2681.334243,-4441.235652,14508.036463
252.194960,1838.629195,1924.535449,7550.100608
252.195268,5515.887586,5107.421000,2220.617826
252.195576,8886.707777,7994.224174,1998.556043
252.195884,9806.022374,10288.862594,444.123565
252.196192,8580.269578,10066.800811,518.144159
252.196500,6358.592633,7402.059420,3478.967927
252.196808,2451.505594,2664.741391,8216.285956
252.197116,-1378.971896,-2812.782580,13841.851115
252.197424,-5898.935335,-7254.018232,16580.613101
252.197732,-8427.050478,-10066.800811,19319.375086
252.198040,-10112.460574,-11325.150913,19245.354492
252.198348,-8733.488677,-10288.862594,19097.313304
252.198656,-4826.401637,-7328.038826,16284.530724
252.198964,536.266849,-148.041188,9178.553681
252.199272,5592.497135,4737.318029,2886.803174
252.199580,7660.954980,6513.812290,1628.453072
252.199888,10418.898773,9030.512492,74.020594
252.200196,10572.117872,11547.212695,-1924.535449
252.200505,8580.269578,10658.965565,444.123565
252.200813,6052.154434,6883.915261,3849.070898
252.201121,1608.800546,2368.659014,8364.327145
252.201429,-1915.238745,-2812.782580,14211.954086
252.201737,-6205.373534,-7179.997637,17024.736666
252.202045,-9959.241474,-10214.842000,18949.272115
252.202353,-10112.460574,-11177.109724,20133.601622
252.202661,-7201.297681,-8660.409521,18875.251521
252.202969,-2681.334243,-4737.318029,14434.015869
252.203277,2068.457845,1924.535449,7698.141797
252.203585,6358.592633,6439.791695,2442.679609
252.203893,8733.488677,7994.224174,1480.411884
252.204201,10418.898773,10658.965565,814.226536
252.204509,9193.145976,10584.944971,370.102971
252.204817,5898.935335,7624.121203,3034.844362
252.205125,2221.676944,1924.535449,8734.430116
252.205433,-2757.943793,-3404.947333,14656.077652
252.205741,-5822.325785,-6661.853478,18357.107362
252.206049,-9269.755526,-10140.821405,18875.251521
252.206357,-9806.022374,-11251.130318,19985.560434
252.206665,-8810.098227,-10436.903782,19097.313304
252.206973,-3830.477490,-7105.977043,16432.571912
252.207281,1608.800546,-370.102971,9252.574275
252.207589,4979.620737,5477.523971,2886.803174
252.207898,8733.488677,7698.141797,1850.514855
252.208206,10342.289223,10288.862594,888.247130
252.208514,10572.117872,11177.109724,-444.123565
252.208822,7814.174080,10807.006753,-814.226536
252.209130,6128.763984,6735.874072,3997.112087
252.209438,1532.190996,1628.453072,9178.553681
252.209746,-2145.067394,-3701.029710,13693.809927
252.210054,-5822.325785,-7254.018232,17024.736666
252.210362,-9346.365076,-9992.780217,17912.983796
252.210670,-9346.365076,-11251.130318,21021.848753
252.210978,-6971.469032,-8512.368333,18061.024985
252.211286,-2145.067394,-3775.050304,13841.851115
252.211594,2451.505594,1776.494261,6883.915261
252.211902,7124.688131,6143.709319,2294.638420
252.212210,8733.488677,8068.244768,2146.597232
252.212518,10495.508323,9622.677246,1110.308913
252.212826,8427.050478,10510.924376,962.267725
252.213134,5056.230287,7476.080014,3849.070898
252.213442,1455.581446,2294.638420,9104.533087
252.213750,-2528.115143,-3256.906145,15026.180623
252.214058,-5209.449386,-7105.977043,18209.066173
