#time,accel_x,accel_y,accel_z
762.238306,-57.427742,-899.701298,-9667.003304
762.240460,-172.283227,-880.558717,-9647.860723
762.242615,-76.570323,-918.843878,-9628.718142
762.244770,-57.427742,-899.701298,-9590.432981
762.246924,-95.712904,-880.558717,-9667.003304
762.249079,-76.570323,-899.701298,-9667.003304
762.251234,-76.570323,-880.558717,-9667.003304
762.253389,-76.570323,-937.986459,-9686.145885
762.255543,-57.427742,-880.558717,-9667.003304
762.257698,-57.427742,-880.558717,-9667.003304
762.259853,-95.712904,-880.558717,-9571.290400
762.262007,-114.855485,-880.558717,-9628.718142
762.264162,-76.570323,-880.558717,-9686.145885
762.266317,-114.855485,-937.986459,-9667.003304
762.268471,-76.570323,-918.843878,-9686.145885
762.270626,-95.712904,-899.701298,-9647.860723
762.272781,-248.853550,-803.988394,-9341.579430
762.274935,459.421939,-1703.689691,-9379.864592
762.277090,-133.998066,-1952.543242,-9437.292334
762.279245,-593.420005,-4096.512291,-9992.427178
762.281400,-76.570323,-8327.022648,-8863.014910
762.283554,-95.712904,-11389.835576,-9954.142016
762.285709,-382.851616,-10432.706536,-9667.003304
762.287864,-38.285162,-3943.371645,-9667.003304
762.290018,-401.994197,-1148.554848,-10853.843314
762.292173,191.425808,899.701298,-8365.307810
762.294328,-57.427742,2220.539373,-8384.450390
762.296748,-191.425808,1205.982590,-11121.839445
762.299169,38.285162,-4766.502619,-8518.448456
762.301589,-76.570323,-11313.265253,-7312.465866
762.304010,1091.127106,-8882.157491,-13131.810429
762.306430,-1684.547110,-4077.369710,-9590.432981
762.308851,-574.277424,-1665.404530,-4900.500685
762.311272,2258.824534,4728.217458,-13782.658176
762.313692,-1071.984525,10202.995566,-11619.546546
762.316113,1129.412267,4977.071008,-10241.280728
762.318533,-1071.984525,-3905.086483,-5627.918755
762.320954,899.701298,-6049.055533,-11676.974288
762.323374,-421.136778,-5761.916821,-10987.841379
762.325795,-1110.269686,-9111.868461,-7044.469734
762.328215,1244.267752,-3694.518094,-10356.136213
762.330636,-612.562586,5915.057467,-12059.825904
762.333056,-650.847747,5379.065205,-8403.592971
762.335477,421.136778,2699.103893,-7523.034254
762.337897,765.703232,3828.516160,-9762.716208
762.340318,-918.843878,-1493.121302,-12978.669782
762.342738,708.275490,-11198.409768,-4498.506488
762.345159,689.132909,-6259.623922,-10490.134278
762.347580,-2986.242605,842.273555,-16328.621422
762.350000,784.845813,708.275490,-5321.637462
762.352421,-1244.267752,1320.838075,-8327.022648
762.354841,1627.119368,4173.082614,-13552.947206
762.357262,-1339.980656,5761.916821,-7274.180704
762.359682,114.855485,-4173.082614,-9399.007173
762.362103,344.566454,-5225.924558,-8997.012976
762.364523,-555.134843,-2029.113565,-12232.109131
762.366944,669.990328,-6259.623922,-7905.885870
762.369364,-2029.113565,-2201.396792,-8633.303941
762.371785,2009.970984,2297.109696,-14395.220762
762.374205,-1512.263883,3675.375514,-6833.901346
762.376626,-1435.693560,-918.843878,-6719.045861
762.379047,2699.103893,-325.423874,-14490.933666
762.381467,-1359.123237,2450.250342,-8173.882002
762.383888,3311.666478,-8154.739421,-3330.809059
762.386308,-4613.361973,-2928.814862,-13112.667848
762.388729,3713.660675,-1014.556782,-6508.477472
762.391149,-727.418070,689.132909,-11370.692995
762.393676,-3120.240670,-1607.976787,-10815.558152
762.396202,4326.223261,-2067.398726,-7542.176835
762.398728,-2163.111630,4211.367776,-10298.708470
762.401255,-1473.978722,-1435.693560,-12672.388490
762.403781,2833.101958,-4402.793584,-5302.494882
762.406308,-2048.256146,2775.674216,-10145.567824
762.408834,-535.992262,-2890.529701,-15046.068509
762.411360,899.701298,-4766.502619,-2450.250342
762.413887,-746.560651,1225.125171,-11408.978157
762.416413,-1186.840010,-210.568389,-16003.197549
762.418940,-650.847747,-2967.100024,-5206.781978
762.421466,4077.369710,-38.285162,-1761.117434
762.423992,-2775.674216,5493.920690,-19602.002739
762.426519,-765.703232,2048.256146,-8997.012976
762.429045,2258.824534,-6106.483275,1071.984525
762.431572,-1703.689691,-459.421939,-19869.998870
762.434098,-957.129040,-2143.969050,-10949.556218
762.436624,1684.547110,-7771.887805,784.845813
762.439151,-1320.838075,133.998066,-17458.033690
762.441677,-229.710970,3349.951640,-12576.675586
762.444203,631.705166,-1588.834206,-918.843878
762.446730,612.562586,-593.420005,-10853.843314
762.449256,-937.986459,5264.209720,-16922.041427
762.451783,-861.416136,-38.285162,-2756.531635
762.454309,210.568389,-6317.051664,-7216.752962
762.456835,-2335.394858,1205.982590,-20673.987264
762.459362,3483.949706,-6699.903280,-6872.186507
762.461888,-3905.086483,-4766.502619,-11332.407834
762.464415,899.701298,-3407.379382,-8805.587168
762.466941,516.849682,5264.209720,-7733.602643
762.469467,-1703.689691,4115.654872,-13457.234302
762.471994,746.560651,-1397.408398,-12538.390424
762.474568,2699.103893,2009.970984,210.568389
762.477143,-1703.689691,3943.371645,-14146.367211
762.479717,-2469.392923,-6010.770371,-20693.129845
762.482291,2163.111630,-6948.756830,1129.412267
762.484866,746.560651,-497.707101,-7408.178770
762.487440,-765.703232,-4096.512291,-24827.927298
762.490014,1588.834206,-2277.967115,861.416136
762.492589,-2392.822600,7484.749093,-631.705166
762.495163,-593.420005,3369.094221,-22664.815667
762.497737,-2163.111630,612.562586,-4785.645200
762.500312,4230.510357,-8997.012976,6967.899411
762.502886,-2316.252277,-2928.814862,-41711.683563
762.505461,-2029.113565,-2086.541307,3177.668413
762.508035,2890.529701,-6833.901346,3426.521963
762.510609,-1473.978722,2813.959378,-30168.707341
762.513184,-191.425808,4938.785846,-1071.984525
762.515758,1033.699363,-1052.841944,-1454.836141
762.518332,-2201.396792,1186.840010,-21899.112435
762.520907,1359.123237,2737.389054,-5800.201982
