#time,accel_x,accel_y,accel_z
157.160747,2528.115143,-370.102971,9548.656652
157.161055,2757.943793,-74.020594,9770.718434
157.161363,3064.381992,-296.082377,9474.636058
157.161671,2911.162892,-0.000000,9622.677246
157.161979,3064.381992,-74.020594,9474.636058
157.162287,3140.991542,-0.000000,9400.615463
157.162595,3524.039291,370.102971,9400.615463
157.162903,3677.258390,-0.000000,9474.636058
157.163211,3677.258390,-0.000000,9474.636058
157.163519,3753.867940,-0.000000,9030.512492
157.163826,3907.087040,666.185348,8734.430116
157.164134,3447.429741,740.205942,8956.491898
157.164442,3677.258390,1332.370696,8956.491898
157.164750,3447.429741,1184.329507,9030.512492
157.165058,3140.991542,962.267725,9326.594869
157.165366,2987.772442,666.185348,9252.574275
157.165674,2987.772442,-0.000000,10436.903782
157.165982,2451.505594,-296.082377,10955.047942
157.166290,1762.019645,-592.164754,11177.109724
157.166598,1762.019645,-740.205942,11695.253884
157.166906,1762.019645,-1036.288319,11473.192101
157.167214,2451.505594,-518.144159,10881.027347
157.167522,2604.724693,-296.082377,10214.842000
157.167830,3140.991542,-0.000000,9548.656652
157.168138,3753.867940,-148.041188,9030.512492
157.168446,3447.429741,666.185348,9326.594869
157.168754,3753.867940,814.226536,9252.574275
157.169062,4060.306139,518.144159,8734.430116
157.169370,3983.696590,814.226536,8734.430116
157.169678,3677.258390,518.144159,8660.409521
157.169986,3370.820191,296.082377,8882.471304
157.170294,3294.210641,-0.000000,9252.574275
157.170602,3294.210641,-74.020594,9326.594869
157.170910,3140.991542,-0.000000,9622.677246
157.171217,3217.601092,-0.000000,9400.615463
157.171525,2757.943793,296.082377,9548.656652
157.171833,3524.039291,592.164754,8956.491898
157.172141,3753.867940,518.144159,8882.471304
157.172449,3600.648841,592.164754,9030.512492
157.172757,3524.039291,740.205942,8956.491898
157.173065,3370.820191,592.164754,9178.553681
157.173373,2604.724693,-0.000000,9326.594869
157.173681,2834.553343,-0.000000,9622.677246
157.173989,2987.772442,-0.000000,9992.780217
157.174297,2451.505594,-296.082377,10140.821405
157.174605,2374.896044,-0.000000,10214.842000
157.174913,1991.848295,296.082377,10510.924376
157.175221,2604.724693,222.061783,10140.821405
157.175529,3064.381992,370.102971,10140.821405
157.175837,2681.334243,1110.308913,9252.574275
157.176145,2911.162892,888.247130,9474.636058
157.176453,2451.505594,1036.288319,9252.574275
157.176761,2221.676944,1332.370696,9474.636058
157.177069,1991.848295,1184.329507,9548.656652
157.177377,1532.190996,962.267725,9548.656652
157.177685,689.485948,814.226536,9844.739029
157.177993,842.705048,666.185348,10140.821405
157.178300,842.705048,-0.000000,10436.903782
157.178608,0.000000,-370.102971,10510.924376
157.178916,-153.219100,-370.102971,10807.006753
157.179224,0.000000,-444.123565,10584.944971
157.179532,153.219100,-370.102971,10362.883188
157.179840,306.438199,-370.102971,10066.800811
157.180148,536.266849,-444.123565,9844.739029
157.180456,383.047749,-0.000000,9918.759623
157.180764,612.876398,-222.061783,9474.636058
157.181072,1225.752797,-518.144159,9178.553681
157.181380,995.924147,-148.041188,9326.594869
157.181688,1302.362347,-296.082377,9326.594869
157.181996,919.314598,-444.123565,9326.594869
157.182304,1225.752797,-592.164754,9474.636058
157.182612,1225.752797,-592.164754,9474.636058
157.182920,1455.581446,-1036.288319,9548.656652
157.183228,1225.752797,-814.226536,9696.697840
157.183536,1608.800546,-666.185348,9400.615463
157.183844,1378.971896,-444.123565,9474.636058
157.184152,1378.971896,-296.082377,9474.636058
157.184460,1608.800546,-296.082377,9548.656652
157.184768,995.924147,-222.061783,9474.636058
157.185076,1685.410096,-296.082377,9992.780217
157.185384,459.657299,-74.020594,9474.636058
157.185691,612.876398,222.061783,9622.677246
157.185999,1455.581446,518.144159,9178.553681
157.186307,1378.971896,962.267725,9326.594869
157.186615,1608.800546,1480.411884,9326.594869
157.186923,1915.238745,1554.432478,8956.491898
157.187231,2068.457845,1776.494261,8660.409521
157.187539,1762.019645,2220.617826,8512.368333
157.187847,1762.019645,2368.659014,8956.491898
157.188155,1762.019645,2442.679609,8956.491898
157.188463,919.314598,2368.659014,8882.471304
157.188771,995.924147,1998.556043,9252.574275
157.189079,459.657299,1258.350101,9474.636058
157.189387,-229.828649,666.185348,9696.697840
157.189695,-689.485948,-74.020594,10362.883188
157.190003,-995.924147,-1036.288319,10584.944971
157.190311,-1685.410096,-1184.329507,11399.171507
157.190619,-2145.067394,-1628.453072,11843.295072
157.190927,-1532.190996,-1702.473667,11843.295072
