#time,accel_x,accel_y,accel_z
658.644815,-133.998066,133.998066,-10049.854920
658.647483,57.427742,3273.381317,-9858.429112
658.650152,-153.140646,5532.205851,-9054.440718
658.652821,-19.142581,5398.207786,-10222.138147
658.655490,19.142581,4517.649069,-8958.727814
658.658159,-555.134843,2277.967115,-9915.856854
658.660828,344.566454,-4211.367776,-8403.592971
658.663496,-229.710970,-8843.872330,-8671.589102
658.666165,-57.427742,-11428.120738,-11849.257515
658.668834,727.418070,-6412.764568,-9571.290400
658.671503,-2182.254211,2852.244539,-8652.446522
658.674172,1875.972918,-2105.683888,-8671.589102
658.676840,-765.703232,-363.709035,-11983.255581
658.679509,267.996131,-1722.832272,-7542.176835
658.682178,-19.142581,-3464.807125,-9628.718142
658.684419,-229.710970,-5666.203917,-10700.702667
658.686659,-95.712904,-7197.610381,-8556.733618
658.688899,-133.998066,-9226.723946,-8556.733618
658.691140,-574.277424,-5819.344563,-13418.949141
658.693380,19.142581,-2009.970984,-7561.319416
658.695620,-133.998066,3235.096155,-8288.737486
658.697861,421.136778,5819.344563,-12634.103328
658.700101,-593.420005,6068.198114,-7714.460062
658.702341,344.566454,612.562586,-8595.018779
658.704582,-267.996131,-5206.781978,-11868.400096
658.706822,-325.423874,-6967.899411,-7714.460062
658.709062,95.712904,-6412.764568,-11179.267187
658.711303,-153.140646,-4785.645200,-9667.003304
658.713543,-114.855485,1301.695494,-9360.722011
658.715784,38.285162,4651.647134,-10241.280728
658.718024,-287.138712,5474.778109,-8403.592971
658.720264,535.992262,1990.828403,-9494.720077
658.722505,-229.710970,-899.701298,-9494.720077
658.724745,-344.566454,-3847.658741,-11006.983960
658.726985,421.136778,-7235.895542,-7006.184573
658.729226,-669.990328,-4670.789715,-12212.966550
658.731466,382.851616,-3522.234867,-9743.573627
658.733706,574.277424,248.853550,-6642.475538
658.735947,-1225.125171,4689.932296,-12844.671717
658.738187,-593.420005,4900.500685,-9533.005238
658.740428,535.992262,2411.965181,-6393.621987
658.742668,-172.283227,-2507.678085,-11925.827838
658.744908,-574.277424,-4383.651003,-9762.716208
658.747149,421.136778,-5857.629725,-8499.305875
658.749389,-440.279358,-4881.358104,-9954.142016
658.751629,-306.281293,-1837.687757,-11696.116869
658.753870,-19.142581,1607.976787,-8671.589102
658.756110,-287.138712,5168.496816,-9226.723946
658.758350,689.132909,2526.820666,-9781.858789
658.760591,-382.851616,937.986459,-9054.440718
658.762831,-114.855485,-2488.535504,-10643.274925
658.765072,191.425808,-5742.774240,-7484.749093
658.767312,-574.277424,-4977.071008,-11466.405899
658.769552,76.570323,-3522.234867,-9513.862658
658.771793,-19.142581,1091.127106,-8193.024582
658.774208,-401.994197,3158.525832,-12098.111066
658.776624,325.423874,3541.377448,-8441.878133
658.779040,-133.998066,2660.818731,-8671.589102
658.781456,267.996131,-1971.685822,-9475.577496
658.783872,-574.277424,-2967.100024,-10777.272990
658.786288,-95.712904,-4823.930362,-8403.592971
658.788704,-114.855485,-3694.518094,-9494.720077
658.791120,-172.283227,-2258.824534,-11849.257515
658.793535,38.285162,-76.570323,-8154.739421
658.795951,-153.140646,2622.533570,-10279.565890
658.798367,76.570323,1550.549045,-9437.292334
658.800783,-306.281293,669.990328,-9437.292334
658.803199,-191.425808,-1186.840010,-10260.423309
658.805615,191.425808,-3464.807125,-8039.883936
658.808031,-478.564520,-2565.105827,-11313.265253
658.810447,57.427742,-2565.105827,-9513.862658
658.812862,-229.710970,-76.570323,-8652.446522
658.815278,-19.142581,-689.132909,-11255.837510
658.817694,-172.283227,191.425808,-8997.012976
658.820110,-153.140646,1244.267752,-9265.009107
658.822526,306.281293,-784.845813,-8709.874264
658.824942,-421.136778,-823.130974,-11274.980091
658.827358,-57.427742,-1780.260014,-8556.733618
658.829774,19.142581,-1569.691626,-8671.589102
658.832189,-114.855485,-2794.816797,-12002.398162
658.834605,-153.140646,-1646.261949,-8154.739421
658.837021,-114.855485,325.423874,-9896.714274
658.839437,-0.000000,-325.423874,-10164.710405
658.841853,-382.851616,669.990328,-8461.020714
658.844269,287.138712,344.566454,-10815.558152
658.846685,-248.853550,-727.418070,-7484.749093
658.849101,-0.000000,-2335.394858,-11619.546546
658.851516,-210.568389,-3235.096155,-9092.725880
658.853932,-57.427742,-1473.978722,-9399.007173
658.856348,38.285162,-2182.254211,-10279.565890
658.858764,-114.855485,-19.142581,-8939.585234
658.861180,-210.568389,1091.127106,-10853.843314
658.863596,95.712904,-191.425808,-7408.178770
658.866012,-344.566454,-535.992262,-11408.978157
658.868428,172.283227,-1493.121302,-9150.153622
658.870927,-114.855485,-344.566454,-8843.872330
658.873426,-401.994197,-2086.541307,-11676.974288
658.875926,248.853550,-2086.541307,-8671.589102
658.878425,-535.992262,306.281293,-9475.577496
658.880925,-19.142581,-1569.691626,-9896.714274
658.883424,-95.712904,-631.705166,-9858.429112
658.885924,-153.140646,57.427742,-10049.854920
658.888423,-38.285162,229.710970,-7637.889739
658.890923,-172.283227,-1091.127106,-11983.255581
658.893422,-19.142581,-1684.547110,-8365.307810
658.895922,-267.996131,-650.847747,-9456.434915
658.898421,191.425808,-2928.814862,-10164.710405
658.900921,-612.562586,-1167.697429,-9571.290400
658.903420,325.423874,-1263.410333,-10624.132344
658.905920,114.855485,-650.847747,-7637.889739
658.908419,-861.416136,-76.570323,-11619.546546
658.910918,593.420005,-669.990328,-9609.575562
658.913418,-478.564520,421.136778,-7905.885870
658.915917,19.142581,-2526.820666,-11619.546546
658.918417,133.998066,-2297.109696,-8595.018779
658.920916,-516.849682,-210.568389,-10107.282662
658.923416,363.709035,-459.421939,-9801.001370
658.925915,-823.130974,1033.699363,-9513.862658
658.928415,363.709035,-535.992262,-9877.571693
658.930914,-153.140646,-669.990328,-8422.735552
658.933414,-191.425808,-2928.814862,-10662.417506
658.935913,-267.996131,-2565.105827,-9131.011042
658.938413,19.142581,-1588.834206,-11102.696864
658.940912,229.710970,-1550.549045,-8212.167163
658.943412,-689.132909,535.992262,-10719.845248
658.945911,727.418070,746.560651,-10394.421374
658.948410,-459.421939,976.271621,-6527.620053
658.950942,-19.142581,-1722.832272,-12614.960747
658.953482,-38.285162,-2909.672282,-8499.305875
658.956022,-440.279358,-1761.117434,-8882.157491
658.958562,191.425808,-3579.662610,-11236.694930
658.961102,-344.566454,-440.279358,-8824.729749
658.963642,-133.998066,1339.980656,-10279.565890
658.966182,344.566454,631.705166,-8595.018779
658.968721,-478.564520,114.855485,-10872.985894
658.971261,267.996131,-1512.263883,-8595.018779
658.973801,-191.425808,-784.845813,-9724.431046
658.976341,-172.283227,-2890.529701,-10088.140082
658.978881,229.710970,-1990.828403,-8958.727814
658.981421,-421.136778,-421.136778,-11160.124606
658.983961,57.427742,-880.558717,-7599.604578
658.986501,-229.710970,-153.140646,-10451.849117
658.989041,38.285162,-344.566454,-10164.710405
658.991581,153.140646,0.000000,-7446.463931
658.994121,-267.996131,-1359.123237,-11619.546546
658.996661,-133.998066,-1607.976787,-9092.725880
658.999201,-38.285162,-497.707101,-9207.581365
659.001741,57.427742,-2143.969050,-9475.577496
659.004281,-593.420005,-631.705166,-10585.847182
659.006821,382.851616,-918.843878,-9915.856854
659.009361,-19.142581,19.142581,-7676.174901
659.011901,-344.566454,-765.703232,-11906.685258
659.014441,-19.142581,-1091.127106,-8231.309744
659.016981,-0.000000,-172.283227,-9341.579430
659.019521,-76.570323,-2354.537438,-9858.429112
659.022060,344.566454,-1741.974853,-9801.001370
659.024600,-937.986459,535.992262,-11274.980091
659.027140,76.570323,-95.712904,-8327.022648
659.029680,-421.136778,-19.142581,-10719.845248
659.032220,229.710970,-1244.267752,-9590.432981
659.034760,-191.425808,-133.998066,-8671.589102
659.037300,-535.992262,-1282.552914,-10853.843314
659.039840,-401.994197,-1263.410333,-9896.714274
659.042380,133.998066,-1205.982590,-8346.165229
659.044920,382.851616,-2469.392923,-8997.012976
659.047460,-574.277424,-1799.402595,-12193.823970
659.050000,114.855485,-1684.547110,-7503.891674
659.052558,382.851616,0.000000,-9667.003304
659.055115,-478.564520,-76.570323,-12538.390424
659.057673,-172.283227,57.427742,-6967.899411
659.060231,306.281293,191.425808,-10681.560086
659.062789,114.855485,-1282.552914,-9131.011042
659.065347,-325.423874,-765.703232,-9245.866526
659.067904,-57.427742,-1703.689691,-11485.548480
659.070462,-19.142581,-2277.967115,-7159.325219
659.073020,-153.140646,-2220.539373,-11274.980091
659.075578,-19.142581,-1741.974853,-9571.290400
659.078135,-172.283227,765.703232,-9150.153622
659.080693,-133.998066,-344.566454,-9533.005238
659.083251,-133.998066,440.279358,-9973.284597
659.085809,-38.285162,325.423874,-10375.278794
659.088367,19.142581,-1110.269686,-7427.321350
659.090924,-382.851616,-2469.392923,-12500.105262
659.093482,-153.140646,-3043.670347,-8480.163294
659.096040,-38.285162,-689.132909,-8901.300072
659.098598,-76.570323,-1569.691626,-12385.249778
