#time,accel_x,accel_y,accel_z
332.087335,766.095498,222.061783,9622.677246
332.087643,459.657299,-0.000000,9770.718434
332.087951,689.485948,-0.000000,9918.759623
332.088258,612.876398,-0.000000,9770.718434
332.088566,766.095498,296.082377,9918.759623
332.088874,842.705048,-0.000000,9326.594869
332.089182,766.095498,370.102971,9474.636058
332.089490,689.485948,296.082377,9474.636058
332.089798,689.485948,370.102971,9474.636058
332.090106,612.876398,444.123565,9696.697840
332.090414,919.314598,370.102971,9696.697840
332.090722,919.314598,-0.000000,9770.718434
332.091030,612.876398,-0.000000,9918.759623
332.091337,383.047749,-0.000000,9548.656652
332.091645,229.828649,-0.000000,9548.656652
332.091953,536.266849,370.102971,9474.636058
332.092261,536.266849,148.041188,9548.656652
332.092569,842.705048,222.061783,9548.656652
332.092877,612.876398,296.082377,9622.677246
332.093185,766.095498,222.061783,9548.656652
332.093493,153.219100,222.061783,9992.780217
332.093801,306.438199,-0.000000,9696.697840
332.094109,536.266849,296.082377,9770.718434
332.094416,612.876398,148.041188,9622.677246
332.094724,612.876398,296.082377,9474.636058
332.095032,612.876398,-222.061783,9696.697840
332.095340,536.266849,-0.000000,9918.759623
332.095648,766.095498,-0.000000,9326.594869
332.095956,536.266849,-0.000000,9622.677246
332.096264,612.876398,-0.000000,9474.636058
332.096572,459.657299,-0.000000,9474.636058
332.096880,536.266849,-0.000000,9548.656652
332.097188,766.095498,370.102971,9548.656652
332.097495,689.485948,148.041188,9918.759623
332.097803,459.657299,-0.000000,9474.636058
332.098111,1225.752797,-0.000000,9992.780217
332.098419,995.924147,-222.061783,9770.718434
332.098727,919.314598,-370.102971,9770.718434
332.099035,612.876398,-740.205942,9918.759623
332.099343,612.876398,-518.144159,9918.759623
332.099651,842.705048,-518.144159,9770.718434
332.099959,1378.971896,-222.061783,10066.800811
332.100266,1149.143247,-148.041188,9770.718434
332.100574,2068.457845,296.082377,8956.491898
332.100882,2068.457845,222.061783,8512.368333
332.101190,2374.896044,740.205942,9030.512492
332.101498,2145.067394,592.164754,9104.533087
332.101806,1915.238745,296.082377,9326.594869
332.102114,1762.019645,296.082377,9474.636058
332.102422,1455.581446,370.102971,10066.800811
332.102730,1838.629195,-0.000000,10140.821405
332.103038,2221.676944,-0.000000,9696.697840
332.103345,1302.362347,296.082377,9992.780217
332.103653,1915.238745,-0.000000,9918.759623
332.103961,2145.067394,-222.061783,10066.800811
332.104269,1915.238745,-0.000000,9992.780217
332.104577,2298.286494,222.061783,9548.656652
332.104885,2451.505594,296.082377,9474.636058
332.105193,2145.067394,222.061783,9400.615463
