#time,accel_x,accel_y,accel_z
388.781026,689.485948,296.082377,9400.615463
388.781334,612.876398,148.041188,9622.677246
388.781642,459.657299,296.082377,9548.656652
388.781950,766.095498,148.041188,9474.636058
388.782258,536.266849,518.144159,9844.739029
388.782566,536.266849,444.123565,9696.697840
388.782874,612.876398,-0.000000,9622.677246
388.783182,689.485948,148.041188,9548.656652
388.783490,536.266849,222.061783,9696.697840
388.783798,689.485948,370.102971,9622.677246
388.784105,306.438199,370.102971,9548.656652
388.784413,536.266849,-0.000000,9548.656652
388.784721,536.266849,-74.020594,9770.718434
388.785029,383.047749,370.102971,9548.656652
388.785337,536.266849,-74.020594,9844.739029
388.785645,229.828649,-0.000000,9548.656652
388.785953,459.657299,-0.000000,9474.636058
388.786261,306.438199,222.061783,9474.636058
388.786569,612.876398,222.061783,9474.636058
388.786876,536.266849,148.041188,9474.636058
388.787184,612.876398,-222.061783,10066.800811
388.787492,383.047749,-0.000000,9474.636058
388.787800,306.438199,-0.000000,9622.677246
388.788108,689.485948,-0.000000,9696.697840
388.788416,689.485948,296.082377,9696.697840
388.788724,536.266849,148.041188,9474.636058
388.789032,612.876398,-0.000000,9548.656652
388.789340,459.657299,222.061783,9474.636058
388.789648,766.095498,-0.000000,9548.656652
388.789955,766.095498,-0.000000,9474.636058
388.790263,842.705048,-0.000000,9474.636058
388.790571,229.828649,-0.000000,9474.636058
388.790879,689.485948,370.102971,9548.656652
388.791187,612.876398,222.061783,9622.677246
388.791495,459.657299,-0.000000,9622.677246
388.791803,689.485948,-0.000000,9548.656652
388.792111,612.876398,148.041188,9622.677246
388.792419,689.485948,370.102971,9770.718434
388.792726,383.047749,-0.000000,9770.718434
388.793034,842.705048,222.061783,9622.677246
388.793342,842.705048,-0.000000,9548.656652
388.793650,766.095498,-0.000000,9474.636058
388.793958,306.438199,-0.000000,9474.636058
388.794266,995.924147,-0.000000,9696.697840
388.794574,612.876398,-0.000000,9622.677246
388.794882,919.314598,-444.123565,9474.636058
388.795190,536.266849,518.144159,9918.759623
388.795498,995.924147,-222.061783,10066.800811
388.795805,919.314598,-148.041188,9844.739029
388.796113,766.095498,-666.185348,9992.780217
388.796421,459.657299,-518.144159,9918.759623
388.796729,919.314598,-444.123565,9992.780217
388.797037,1149.143247,-444.123565,9992.780217
388.797345,1072.533697,-74.020594,9696.697840
388.797653,1149.143247,444.123565,8956.491898
388.797961,1838.629195,444.123565,8660.409521
388.798269,2298.286494,888.247130,9030.512492
388.798577,2145.067394,740.205942,9178.553681
388.798884,1915.238745,518.144159,9178.553681
388.799192,1608.800546,296.082377,9178.553681
388.799500,1915.238745,-0.000000,9474.636058
388.799808,2145.067394,-0.000000,9770.718434
388.800116,1608.800546,-296.082377,10066.800811
388.800424,1532.190996,-74.020594,9844.739029
388.800732,1608.800546,-148.041188,9696.697840
388.801040,1762.019645,-74.020594,10140.821405
388.801348,2068.457845,-0.000000,9992.780217
388.801655,2068.457845,-0.000000,9474.636058
388.801963,1991.848295,-0.000000,9400.615463
388.802271,3064.381992,370.102971,9548.656652
388.802579,2681.334243,518.144159,9622.677246
388.802887,2451.505594,296.082377,9548.656652
388.803195,2451.505594,296.082377,9622.677246
388.803503,2528.115143,-0.000000,9474.636058
388.803811,2451.505594,-0.000000,9992.780217
388.804119,2451.505594,-296.082377,9992.780217
388.804427,2528.115143,-0.000000,9918.759623
388.804734,2528.115143,148.041188,10140.821405
388.805042,3064.381992,-148.041188,10066.800811
388.805350,3140.991542,-74.020594,9918.759623
388.805658,3217.601092,-0.000000,9992.780217
388.805966,2987.772442,-0.000000,9696.697840
388.806274,3370.820191,-0.000000,9696.697840
388.806582,3677.258390,-0.000000,10140.821405
388.806890,3447.429741,222.061783,9104.533087
388.807198,4213.525239,666.185348,9474.636058
388.807505,4596.572988,666.185348,9326.594869
388.807813,4596.572988,666.185348,9030.512492
388.808121,4749.792088,444.123565,9178.553681
388.808429,4213.525239,370.102971,9104.533087
388.808737,4519.963438,-0.000000,9474.636058
388.809045,4213.525239,-0.000000,9474.636058
388.809353,4290.134789,-0.000000,9622.677246
388.809661,4519.963438,148.041188,9696.697840
388.809969,4136.915689,370.102971,9474.636058
388.810277,4443.353888,666.185348,9104.533087
388.810584,4673.182538,1258.350101,9104.533087
388.810892,4749.792088,1406.391290,8808.450710
388.811200,4749.792088,1406.391290,8808.450710
388.811508,4519.963438,1258.350101,8512.368333
388.811816,4673.182538,1184.329507,8882.471304
388.812124,4290.134789,1110.308913,9918.759623
388.812432,2834.553343,666.185348,9918.759623
388.812740,3677.258390,1036.288319,9548.656652
388.813048,2451.505594,148.041188,9696.697840
388.813356,3064.381992,666.185348,10658.965565
388.813663,2528.115143,370.102971,9622.677246
388.813971,2681.334243,592.164754,9844.739029
388.814279,2604.724693,444.123565,10658.965565
388.814587,2298.286494,518.144159,9770.718434
388.814895,2451.505594,222.061783,9992.780217
388.815203,1838.629195,-0.000000,9770.718434
388.815511,1915.238745,222.061783,10066.800811
388.815819,1608.800546,-0.000000,9918.759623
388.816127,1838.629195,-296.082377,10362.883188
388.816434,1685.410096,-1036.288319,10510.924376
388.816742,1302.362347,-1406.391290,10584.944971
388.817050,1532.190996,-1702.473667,10955.047942
388.817358,1762.019645,-1776.494261,10881.027347
388.817666,2528.115143,-1850.514855,10584.944971
388.817974,2834.553343,-1702.473667,9992.780217
388.818282,3830.477490,-1406.391290,9548.656652
388.818590,3600.648841,-740.205942,9178.553681
388.818898,4749.792088,-74.020594,8956.491898
388.819206,4903.011187,296.082377,8734.430116
388.819513,4979.620737,888.247130,8216.285956
388.819821,4903.011187,740.205942,8290.306550
388.820129,5056.230287,888.247130,8216.285956
388.820437,4749.792088,592.164754,8660.409521
388.820745,3983.696590,296.082377,8586.388927
388.821053,3907.087040,222.061783,9400.615463
388.821361,3140.991542,-222.061783,10066.800811
388.821669,2834.553343,-370.102971,9918.759623
388.821977,2987.772442,666.185348,10140.821405
388.822284,2911.162892,888.247130,9400.615463
388.822592,3677.258390,1850.514855,8956.491898
388.822900,4443.353888,2812.782580,8512.368333
388.823208,4596.572988,3108.864956,8216.285956
388.823516,4749.792088,2960.823768,8290.306550
388.823824,4213.525239,2664.741391,8808.450710
388.824132,4136.915689,1554.432478,9622.677246
388.824440,2681.334243,-74.020594,11325.150913
388.824748,1378.971896,-1628.453072,11769.274478
388.825056,459.657299,-3034.844362,13175.665768
388.825363,153.219100,-3701.029710,13693.809927
388.825671,842.705048,-3849.070898,13471.748144
388.825979,1378.971896,-3034.844362,12509.480420
388.826287,3600.648841,-2072.576638,11103.089130
388.826595,4596.572988,-370.102971,9104.533087
388.826903,6818.249932,740.205942,8808.450710
388.827211,7431.126331,2368.659014,6365.771101
388.827519,7814.174080,3849.070898,5551.544565
388.827827,7967.393179,4219.173869,5847.626942
388.828135,6818.249932,4811.338623,5181.441594
388.828442,6052.154434,4737.318029,6143.709319
388.828750,5132.839837,3775.050304,6883.915261
388.829058,3370.820191,1998.556043,8142.265362
388.829366,2374.896044,814.226536,9770.718434
388.829674,1455.581446,-740.205942,11473.192101
388.829982,153.219100,-2442.679609,12361.439231
388.830290,-306.438199,-3627.009116,13249.686362
388.830598,0.000000,-4219.173869,14063.912898
388.830906,612.876398,-4515.256246,13841.851115
388.831213,1762.019645,-4145.153275,13101.645173
388.831521,3524.039291,-2516.700203,12213.398043
388.831829,4673.182538,-1998.556043,10288.862594
388.832137,4979.620737,-74.020594,8956.491898
388.832445,6052.154434,1332.370696,7624.121203
388.832753,6741.640382,2368.659014,6513.812290
388.833061,6205.373534,3330.926739,5847.626942
388.833369,5745.716235,3552.988522,5921.647536
388.833677,5286.058936,3182.885551,6291.750507
388.833985,4290.134789,2146.597232,7254.018232
388.834292,3447.429741,740.205942,8068.244768
388.834600,2528.115143,-1554.432478,9918.759623
388.834908,1149.143247,-3404.947333,11991.336260
388.835216,459.657299,-4367.215058,13175.665768
388.835524,459.657299,-4219.173869,13249.686362
388.835832,2145.067394,-3182.885551,12805.562797
388.836140,3370.820191,-1480.411884,10881.027347
388.836448,4979.620737,1480.411884,8512.368333
388.836756,7354.516781,3627.009116,6217.729913
388.837064,8044.002729,5625.565159,4663.297435
388.837371,7660.954980,7105.977043,3997.112087
388.837679,7354.516781,6661.853478,4737.318029
388.837987,7201.297681,4441.235652,6661.853478
388.838295,2528.115143,2072.576638,8808.450710
388.838603,1378.971896,-2442.679609,12731.542202
388.838911,-2298.286494,-2812.782580,13989.892304
388.839219,-3677.258390,-5255.462188,16284.530724
388.839527,-2528.115143,-6957.935855,18209.066173
388.839835,-1991.848295,-5329.482782,15914.427753
388.840142,153.219100,-4071.132681,14878.139434
388.840450,3447.429741,-1184.329507,9326.594869
388.840758,6052.154434,1776.494261,7105.977043
388.841066,8044.002729,3997.112087,5255.462188
388.841374,10112.460574,5329.482782,4293.194464
388.841682,9576.193725,6365.771101,3404.947333
388.841990,8810.098227,4811.338623,3182.885551
388.842298,7048.078582,2590.720797,6217.729913
388.842606,3677.258390,-592.164754,8438.347739
388.842914,995.924147,-3627.009116,11399.171507
388.843221,-1302.362347,-4811.338623,13841.851115
388.843529,-919.314598,-5107.421000,14063.912898
388.843837,76.609550,-4293.194464,13249.686362
388.844145,3140.991542,-814.226536,10807.006753
388.844453,5592.497135,1628.453072,8734.430116
388.844761,7354.516781,2442.679609,6957.935855
388.845069,7967.393179,4515.256246,6365.771101
388.845377,7737.564530,4367.215058,6587.832884
388.845685,5975.544884,3552.988522,7994.224174
388.845992,3753.867940,1702.473667,9400.615463
388.846300,2298.286494,-1036.288319,11251.130318
388.846608,-229.828649,-2442.679609,12213.398043
388.846916,-1762.019645,-2590.720797,12953.603985
388.847224,-1991.848295,-3775.050304,14137.933492
388.847532,-919.314598,-3404.947333,13545.768739
388.847840,1838.629195,-2442.679609,12065.356855
388.848148,4213.525239,-1554.432478,10140.821405
388.848456,5362.668486,-740.205942,8364.327145
388.848764,6205.373534,-222.061783,7846.182985
388.849071,7048.078582,1554.432478,7476.080014
388.849379,6588.421283,3182.885551,6883.915261
388.849687,6818.249932,4589.276840,6143.709319
388.849995,6052.154434,5551.544565,5625.565159
388.850303,6818.249932,6069.688724,5107.421000
388.850611,6052.154434,5477.523971,5773.606348
388.850919,5669.106685,3034.844362,7920.203579
388.851227,3677.258390,-0.000000,10214.842000
388.851534,1455.581446,-2590.720797,12583.501014
388.851842,-536.266849,-5699.585753,15322.262999
388.852150,-2451.505594,-6735.874072,15396.283594
388.852458,-2374.896044,-5921.647536,14582.057057
388.852766,-689.485948,-4219.173869,13175.665768
388.853074,1838.629195,-1406.391290,11029.068536
388.853382,3677.258390,740.205942,8364.327145
388.853690,5592.497135,1850.514855,8216.285956
388.853998,6281.983084,2368.659014,5995.668130
388.854305,6052.154434,3923.091493,4959.379811
388.854613,6741.640382,3849.070898,5995.668130
388.854921,5592.497135,4293.194464,6439.791695
388.855229,5362.668486,3849.070898,7624.121203
388.855537,4443.353888,3478.967927,7994.224174
388.855845,3983.696590,1554.432478,9030.512492
388.856153,2834.553343,-518.144159,9918.759623
388.856461,2374.896044,-2368.659014,11695.253884
388.856769,1455.581446,-4145.153275,13841.851115
388.857076,-689.485948,-5773.606348,13989.892304
388.857384,-1225.752797,-5255.462188,13619.789333
388.857692,-229.828649,-3775.050304,12287.418637
388.858000,1225.752797,-592.164754,10584.944971
388.858308,3753.867940,1406.391290,8808.450710
388.858616,5439.278036,2368.659014,6957.935855
388.858924,5056.230287,3552.988522,6291.750507
388.859232,4596.572988,2590.720797,7179.997637
388.859540,3217.601092,2368.659014,8438.347739
388.859847,2298.286494,1850.514855,9178.553681
388.860155,1072.533697,2442.679609,9548.656652
388.860463,1378.971896,2220.617826,9918.759623
388.860771,1225.752797,2146.597232,10066.800811
388.861079,1685.410096,1258.350101,10510.924376
388.861387,1991.848295,-1776.494261,11103.089130
388.861695,536.266849,-2886.803174,11695.253884
388.862003,-1225.752797,-4145.153275,12583.501014
388.862310,-1608.800546,-4145.153275,12657.521608
388.862618,-536.266849,-2072.576638,11251.130318
388.862926,1225.752797,370.102971,9844.739029
388.863234,3140.991542,1998.556043,7994.224174
388.863542,5745.716235,2442.679609,7031.956449
388.863850,4826.401637,2368.659014,6883.915261
388.864158,3064.381992,666.185348,8290.306550
388.864466,1685.410096,-370.102971,9474.636058
388.864774,459.657299,-0.000000,10510.924376
388.865081,0.000000,-0.000000,11177.109724
388.865389,2528.115143,1628.453072,9696.697840
388.865697,4443.353888,2072.576638,9104.533087
388.866005,2757.943793,444.123565,9030.512492
388.866313,3370.820191,-1036.288319,9696.697840
388.866621,1838.629195,-1850.514855,11103.089130
388.866929,76.609550,-2516.700203,11325.150913
388.867237,536.266849,-1406.391290,9770.718434
388.867545,2068.457845,222.061783,9030.512492
388.867852,3600.648841,1702.473667,7772.162391
388.868160,3983.696590,1998.556043,6291.750507
388.868468,3753.867940,2220.617826,7105.977043
388.868776,2068.457845,444.123565,9030.512492
388.869084,-229.828649,-222.061783,10288.862594
388.869392,-1072.533697,-222.061783,12139.377449
388.869700,-995.924147,518.144159,11695.253884
388.870008,689.485948,1406.391290,10658.965565
388.870315,1532.190996,1036.288319,10807.006753
388.870623,1455.581446,592.164754,11473.192101
388.870931,612.876398,444.123565,10955.047942
388.871239,0.000000,-222.061783,11103.089130
388.871547,-536.266849,-518.144159,10955.047942
388.871855,76.609550,518.144159,9326.594869
388.872163,1378.971896,962.267725,8216.285956
388.872471,2298.286494,962.267725,7254.018232
388.872779,2604.724693,518.144159,6365.771101
388.873086,1608.800546,296.082377,7624.121203
388.873394,689.485948,-592.164754,9696.697840
388.873702,-1072.533697,-962.267725,10658.965565
388.874010,-1455.581446,-518.144159,11325.150913
388.874318,0.000000,-148.041188,11325.150913
388.874626,1532.190996,444.123565,10140.821405
388.874934,1762.019645,-0.000000,9696.697840
388.875242,2221.676944,296.082377,9400.615463
388.875550,689.485948,-0.000000,9770.718434
388.875857,0.000000,-666.185348,10732.986159
388.876165,-153.219100,148.041188,9474.636058
388.876473,689.485948,814.226536,7994.224174
388.876781,2451.505594,444.123565,7550.100608
388.877089,1838.629195,222.061783,6513.812290
388.877397,536.266849,-0.000000,7328.038826
388.877705,153.219100,-370.102971,9770.718434
388.878013,-536.266849,-0.000000,10288.862594
388.878320,-1608.800546,518.144159,10955.047942
388.878628,383.047749,518.144159,10288.862594
388.878936,1762.019645,1628.453072,9548.656652
388.879244,2068.457845,666.185348,9622.677246
388.879552,383.047749,-148.041188,10140.821405
388.879860,-306.438199,-740.205942,12657.521608
388.880168,-2145.067394,-1628.453072,12213.398043
388.880476,-2068.457845,-1036.288319,11251.130318
388.880784,0.000000,-1036.288319,10881.027347
388.881091,229.828649,296.082377,7994.224174
388.881399,995.924147,-370.102971,7846.182985
388.881707,842.705048,592.164754,8142.265362
388.882015,153.219100,444.123565,9104.533087
388.882323,76.609550,740.205942,9474.636058
388.882631,383.047749,1776.494261,9770.718434
388.882939,1302.362347,1776.494261,9696.697840
388.883247,3294.210641,1554.432478,9474.636058
388.883555,2528.115143,1628.453072,9400.615463
388.883862,1455.581446,-222.061783,9770.718434
