#time,accel_x,accel_y,accel_z
750.693921,-38.285162,-861.416136,-9571.290400
750.696587,-57.427742,-918.843878,-9686.145885
750.699253,-76.570323,-918.843878,-9686.145885
750.701919,-172.283227,-880.558717,-9628.718142
750.704585,-114.855485,-880.558717,-9647.860723
750.707251,-133.998066,-861.416136,-9686.145885
750.709916,-57.427742,-823.130974,-9609.575562
750.712582,-76.570323,-918.843878,-9571.290400
750.715248,-133.998066,-861.416136,-9686.145885
750.717914,-76.570323,-918.843878,-9609.575562
750.720580,-57.427742,-899.701298,-9686.145885
750.723246,-38.285162,-861.416136,-9743.573627
750.725911,-76.570323,-899.701298,-9552.147819
750.728577,-76.570323,-937.986459,-9667.003304
750.731243,-76.570323,-861.416136,-9762.716208
750.733909,-95.712904,-861.416136,-9552.147819
750.736575,76.570323,-1263.410333,-9169.296203
750.739241,-57.427742,-1282.552914,-9609.575562
750.741906,210.568389,-1684.547110,-9590.432981
750.744572,-172.283227,-3120.240670,-8843.872330
750.747238,-535.992262,-5417.350366,-10241.280728
750.749904,210.568389,-10107.282662,-8614.161360
750.752570,-574.277424,-9934.999435,-11294.122672
750.755236,-38.285162,-9092.725880,-9418.149754
750.757901,459.421939,-5302.494882,-5130.211654
750.760567,-344.566454,1263.410333,-12653.245909
750.763233,287.138712,2354.537438,-9016.155557
750.765899,-631.705166,1091.127106,-7408.178770
750.768509,421.136778,-5034.498750,-10662.417506
750.771119,727.418070,-5685.346498,-9150.153622
750.773729,-1282.552914,-6374.479406,-11600.403965
750.776339,-0.000000,-7216.752962,-7063.612315
750.778949,593.420005,-57.427742,-10892.128475
750.781558,-1435.693560,4287.938099,-11121.839445
750.784168,478.564520,2986.242605,-7082.754896
750.786778,344.566454,5015.356170,-9188.438784
750.789388,-995.414202,2124.826469,-11830.114934
750.791998,478.564520,-4651.647134,-8346.165229
750.794608,-1071.984525,-4096.512291,-7369.893608
750.797218,861.416136,-6604.190376,-13093.525267
750.799828,-516.849682,-4287.938099,-7714.460062
750.802438,-497.707101,2526.820666,-10317.851051
750.805048,133.998066,3120.240670,-11638.689126
750.807658,-535.992262,2220.539373,-5934.200048
750.810268,899.701298,3139.383251,-10815.558152
750.812878,-957.129040,-19.142581,-10968.698798
750.815488,-516.849682,-4536.791650,-8001.598774
750.818097,1416.550979,-5130.211654,-7446.463931
750.820707,-2277.967115,-4498.506488,-14854.642701
750.823317,401.994197,-3273.381317,-7408.178770
750.825927,76.570323,2086.541307,-9896.714274
750.828537,-497.707101,1914.258080,-9896.714274
750.831147,497.707101,2143.969050,-10432.706536
750.833757,19.142581,3598.805190,-8346.165229
750.836367,-114.855485,-1512.263883,-12461.820101
750.838977,-765.703232,-4977.071008,-6814.758765
750.841587,191.425808,-3158.525832,-8920.442653
750.844197,-267.996131,-4804.787781,-13476.376883
750.846807,76.570323,-1550.549045,-7714.460062
750.849417,669.990328,3158.525832,-8059.026517
750.852027,-2029.113565,1512.263883,-12136.396227
750.854636,1703.689691,-267.996131,-9303.294269
750.857246,-229.710970,2411.965181,-6163.911018
750.859856,-1416.550979,-2737.389054,-12136.396227
750.862466,995.414202,-4421.936165,-11045.269122
750.865076,-689.132909,-1493.121302,-5819.344563
750.867686,76.570323,-3885.943902,-11236.694930
750.870296,-0.000000,-401.994197,-12768.101394
750.872878,-401.994197,2105.683888,-9054.440718
750.875460,3426.521963,-2182.254211,-12423.534939
750.878043,-5800.201982,4498.506488,-8556.733618
750.880625,3637.090352,38.285162,-4957.928427
750.883207,-1339.980656,-3369.094221,-15026.925928
750.885789,-1856.830338,-1741.974853,-8958.727814
750.888372,2928.814862,-3809.373579,-7484.749093
750.890954,-2201.396792,-1971.685822,-10375.278794
750.893536,325.423874,-708.275490,-12557.533005
750.896118,593.420005,669.990328,-5857.629725
750.898700,-918.843878,-306.281293,-10049.854920
750.901283,861.416136,1225.125171,-12251.251712
750.903865,-669.990328,899.701298,-6451.049730
750.906447,-344.566454,-3541.377448,-10413.563955
750.909029,574.277424,-1856.830338,-11676.974288
750.911611,-574.277424,-823.130974,-6604.190376
750.914194,401.994197,-3369.094221,-11504.691061
750.916776,-1607.976787,440.279358,-7925.028451
750.919358,1186.840010,-2086.541307,-11064.411702
750.921940,2124.826469,-4900.500685,-9494.720077
750.924523,-746.560651,3311.666478,-7944.171032
750.927105,-3139.383251,4134.797453,-10643.274925
750.929687,3024.527766,-3656.232933,-8901.300072
750.932269,-823.130974,1186.840010,-8824.729749
750.934851,1225.125171,-2737.389054,-13380.663979
750.937434,-1244.267752,-3235.096155,-6604.190376
750.940016,-2124.826469,1225.125171,-11083.554283
750.942598,2469.392923,-5627.918755,-7829.315547
750.945180,-0.000000,-2852.244539,-11772.687192
750.947762,-1512.263883,1378.265818,-8709.874264
750.950345,612.562586,-2641.676150,-11026.126541
750.952927,-1052.841944,153.140646,-5972.485210
750.955493,1205.982590,1378.265818,-13227.523333
750.958059,-842.273555,267.996131,-9035.298138
750.960625,95.712904,-3215.953574,-6604.190376
750.963191,191.425808,-1454.836141,-12614.960747
750.965757,-210.568389,-2947.957443,-9647.860723
750.968324,-267.996131,-2469.392923,-8078.169098
750.970890,229.710970,-19.142581,-10336.993632
750.973456,-459.421939,-1052.841944,-10317.851051
750.976022,-267.996131,401.994197,-8441.878133
750.978588,-229.710970,2143.969050,-10298.708470
750.981154,497.707101,-1856.830338,-11542.976222
750.983720,229.710970,-459.421939,-6910.471669
750.986286,-0.000000,-574.277424,-9839.286531
750.988852,-210.568389,-3311.666478,-12729.816232
750.991418,287.138712,-2450.250342,-3483.949706
750.993985,191.425808,-76.570323,-13361.521398
750.996551,-1435.693560,-727.418070,-11370.692995
750.999117,-478.564520,1493.121302,-6278.766502
751.001683,2124.826469,-574.277424,-10279.565890
751.004249,-1550.549045,-2411.965181,-12232.109131
751.006815,593.420005,-1225.125171,-6278.766502
751.009381,76.570323,-1378.265818,-11179.267187
751.011947,-114.855485,-4192.225195,-10145.567824
751.014513,287.138712,-19.142581,-8039.883936
751.017080,-1741.974853,2143.969050,-10566.704602
751.019646,1780.260014,-2584.248408,-10068.997501
751.022212,-842.273555,2316.252277,-7982.456194
751.024778,-382.851616,114.855485,-11619.546546
751.027344,229.710970,-3196.810994,-8441.878133
751.029910,-899.701298,-1129.412267,-7216.752962
751.032476,516.849682,-2239.681954,-12806.386555
751.035042,-1665.404530,-2756.531635,-7542.176835
751.037608,1301.695494,-497.707101,-10049.854920
751.040175,76.570323,1588.834206,-13189.238171
751.042741,-1205.982590,1339.980656,-5570.491013
751.045307,765.703232,1205.982590,-9379.864592
751.047873,689.132909,-2373.680019,-12691.531070
751.050439,-1263.410333,-3713.660675,-6010.770371
751.053005,516.849682,-2297.109696,-10432.706536
751.055571,-727.418070,-2890.529701,-11313.265253
751.057926,995.414202,-2890.529701,-7101.897477
751.060283,-478.564520,3139.383251,-12117.253646
751.062641,-344.566454,2392.822600,-8901.300072
751.064998,1167.697429,-1837.687757,-7197.610381
751.067356,-1493.121302,1454.836141,-11217.552349
751.069713,880.558717,-2584.248408,-11906.685258
751.072071,-363.709035,-4575.076811,-5168.496816
751.074428,-918.843878,-1186.840010,-13572.089787
751.076786,1033.699363,-2852.244539,-9322.436850
751.079144,-1933.400661,-76.570323,-5570.491013
751.081501,4115.654872,555.134843,-18396.020149
751.083859,-3905.086483,4134.797453,-2967.100024
751.086216,1818.545176,574.277424,-5417.350366
751.088574,-784.845813,-38.285162,-18357.734987
751.090931,-1244.267752,-4441.078746,-4938.785846
751.093289,1856.830338,-5953.342629,-6872.186507
751.095646,-2105.683888,-1416.550979,-17381.463366
751.098004,1244.267752,-1761.117434,-3464.807125
751.100361,1071.984525,-1741.974853,-8614.161360
751.102719,-2258.824534,5111.069074,-17438.891109
751.105076,650.847747,1607.976787,-1875.972918
751.107434,803.988394,-1091.127106,-10509.276859
751.109792,-1473.978722,937.986459,-14012.369146
751.112149,1129.412267,-4996.213589,-5704.489078
751.114507,-382.851616,-3503.092286,-9111.868461
751.116864,-1014.556782,-1301.695494,-14624.931731
751.119222,823.130974,-3292.523898,-4058.227130
751.121579,-1014.556782,708.275490,-11791.829773
751.123937,2182.254211,1091.127106,-14720.644635
751.126294,-1684.547110,1569.691626,-3369.094221
751.128652,1416.550979,1205.982590,-10183.852986
751.131009,-114.855485,-918.843878,-13036.097525
751.133367,-229.710970,-4077.369710,-5513.063270
751.135725,1473.978722,-4689.932296,-9705.288466
751.138082,-2163.111630,-38.285162,-13629.517530
751.140440,1301.695494,-3924.229064,-5321.637462
751.142797,344.566454,95.712904,-9169.296203
751.145155,-1378.265818,3235.096155,-15199.209155
751.147512,401.994197,114.855485,-4058.227130
751.149870,669.990328,995.414202,-10700.702667
751.152301,-1397.408398,784.845813,-12346.964616
751.154733,1339.980656,-5264.209720,-6278.766502
751.157164,-823.130974,-1550.549045,-9801.001370
751.159596,-191.425808,-3101.098090,-13495.519464
751.162027,248.853550,-3388.236802,-4536.791650
751.164459,-210.568389,1014.556782,-14644.074312
751.166890,574.277424,574.277424,-9762.716208
751.169321,-267.996131,-191.425808,-5895.914886
751.171753,497.707101,440.279358,-14222.937534
751.174184,-2182.254211,2239.681954,-9016.155557
751.176616,2603.390989,-5742.774240,-4900.500685
751.179047,-842.273555,-3139.383251,-15735.201418
