#time,accel_x,accel_y,accel_z
92.646854,919.314598,-888.247130,10140.821405
92.647162,766.095498,-888.247130,10214.842000
92.647470,919.314598,-1036.288319,9992.780217
92.647778,1302.362347,-666.185348,9770.718434
92.648087,1762.019645,-444.123565,9474.636058
92.648395,1838.629195,-518.144159,9252.574275
92.648703,2451.505594,-518.144159,9474.636058
92.649011,2911.162892,-444.123565,9474.636058
92.649319,2451.505594,-370.102971,9474.636058
92.649627,2451.505594,-74.020594,8956.491898
92.649936,2604.724693,-0.000000,8882.471304
92.650244,2604.724693,-0.000000,8734.430116
92.650552,2528.115143,296.082377,9178.553681
92.650860,3217.601092,370.102971,9178.553681
92.651168,2604.724693,370.102971,9326.594869
92.651476,2451.505594,-0.000000,9178.553681
92.651785,2528.115143,-148.041188,9474.636058
92.652093,2145.067394,222.061783,9770.718434
92.652401,2298.286494,370.102971,9918.759623
92.652709,2068.457845,888.247130,9622.677246
92.653017,2374.896044,1036.288319,9474.636058
92.653325,2757.943793,1110.308913,9548.656652
92.653634,2298.286494,1184.329507,9474.636058
92.653942,2145.067394,1406.391290,9252.574275
92.654250,1991.848295,1258.350101,9622.677246
92.654558,1838.629195,1036.288319,9548.656652
92.654866,1302.362347,962.267725,9918.759623
92.655174,1302.362347,962.267725,9992.780217
92.655483,1072.533697,666.185348,9918.759623
92.655791,919.314598,444.123565,10288.862594
92.656099,995.924147,296.082377,10436.903782
92.656407,1225.752797,-0.000000,10510.924376
92.656715,1225.752797,-370.102971,10362.883188
92.657023,1378.971896,-0.000000,10214.842000
92.657332,1225.752797,-148.041188,9844.739029
92.657640,1532.190996,-0.000000,9548.656652
92.657948,1378.971896,-0.000000,9622.677246
92.658256,1838.629195,444.123565,9030.512492
92.658564,1762.019645,148.041188,9474.636058
92.658872,1838.629195,-0.000000,9326.594869
92.659181,1072.533697,-148.041188,9696.697840
92.659489,689.485948,-0.000000,9326.594869
92.659797,919.314598,-148.041188,9622.677246
92.660105,766.095498,-74.020594,9622.677246
92.660413,919.314598,-148.041188,9918.759623
92.660721,536.266849,-296.082377,9622.677246
92.661030,1149.143247,-148.041188,9548.656652
92.661338,1225.752797,-222.061783,9844.739029
92.661646,1378.971896,-74.020594,9844.739029
92.661954,919.314598,-0.000000,9696.697840
92.662262,919.314598,-222.061783,9474.636058
92.662570,995.924147,-0.000000,9474.636058
92.662879,1225.752797,-0.000000,9548.656652
92.663187,1378.971896,-148.041188,9548.656652
92.663495,1302.362347,-222.061783,9622.677246
