#time,accel_x,accel_y,accel_z
99.256312,459.657299,-1036.288319,10436.903782
99.256620,383.047749,-888.247130,10362.883188
99.256929,689.485948,-888.247130,9918.759623
99.257237,1302.362347,-666.185348,9844.739029
99.257545,1762.019645,-592.164754,10214.842000
99.257853,1915.238745,-296.082377,9178.553681
99.258161,2145.067394,-370.102971,9326.594869
99.258469,2604.724693,-592.164754,9326.594869
99.258778,2298.286494,-296.082377,9030.512492
99.259086,2451.505594,-74.020594,9252.574275
99.259394,2451.505594,-0.000000,9104.533087
99.259702,2681.334243,148.041188,9252.574275
99.260010,2757.943793,-74.020594,9474.636058
99.260318,2834.553343,-74.020594,9622.677246
99.260627,2145.067394,-0.000000,9252.574275
99.260935,2298.286494,-0.000000,9622.677246
99.261243,2298.286494,-0.000000,9474.636058
99.261551,2145.067394,222.061783,9696.697840
99.261859,2528.115143,740.205942,9474.636058
99.262168,2528.115143,1184.329507,9474.636058
99.262476,2604.724693,888.247130,8882.471304
99.262784,2145.067394,1184.329507,9474.636058
99.263092,2374.896044,1258.350101,9474.636058
99.263400,1608.800546,962.267725,9548.656652
99.263708,1149.143247,592.164754,9696.697840
99.264017,1072.533697,444.123565,10066.800811
99.264325,919.314598,222.061783,10288.862594
99.264633,1225.752797,296.082377,10288.862594
99.264941,1149.143247,-0.000000,10288.862594
99.265249,1378.971896,-0.000000,10584.944971
99.265558,1608.800546,148.041188,10510.924376
99.265866,1455.581446,-0.000000,9992.780217
99.266174,1991.848295,296.082377,9474.636058
99.266482,2374.896044,666.185348,8808.450710
99.266790,2221.676944,814.226536,8586.388927
99.267098,2757.943793,814.226536,8808.450710
99.267407,2374.896044,518.144159,9030.512492
99.267715,2145.067394,-0.000000,9104.533087
99.268023,1991.848295,-222.061783,9400.615463
99.268331,1072.533697,-74.020594,9844.739029
99.268639,919.314598,-296.082377,9992.780217
99.268948,919.314598,-370.102971,9918.759623
99.269256,766.095498,-148.041188,9918.759623
99.269564,995.924147,-222.061783,10288.862594
99.269872,919.314598,-0.000000,10140.821405
99.270180,1378.971896,222.061783,10066.800811
99.270488,1072.533697,296.082377,9474.636058
99.270797,1455.581446,-0.000000,9474.636058
99.271105,1225.752797,296.082377,9400.615463
99.271413,1532.190996,148.041188,9474.636058
99.271721,1455.581446,148.041188,9696.697840
99.272029,1455.581446,-370.102971,9622.677246
99.272337,1378.971896,-296.082377,9918.759623
99.272646,1608.800546,-444.123565,9992.780217
99.272954,1608.800546,-148.041188,9696.697840
99.273262,1532.190996,-148.041188,9844.739029
99.273570,1685.410096,-74.020594,9696.697840
99.273878,1991.848295,222.061783,9400.615463
99.274187,1762.019645,370.102971,9474.636058
99.274495,1532.190996,444.123565,9178.553681
99.274803,1685.410096,370.102971,9178.553681
99.275111,995.924147,666.185348,9104.533087
99.275419,1838.629195,370.102971,9178.553681
99.275727,1072.533697,518.144159,9400.615463
99.276036,1532.190996,518.144159,9474.636058
99.276344,1225.752797,444.123565,9622.677246
99.276652,1302.362347,518.144159,9770.718434
99.276960,842.705048,-0.000000,9696.697840
99.277268,1378.971896,148.041188,9992.780217
99.277577,612.876398,444.123565,9844.739029
99.277885,766.095498,444.123565,10140.821405
99.278193,689.485948,-0.000000,9474.636058
99.278501,689.485948,370.102971,9548.656652
99.278809,689.485948,370.102971,9474.636058
99.279117,306.438199,518.144159,9696.697840
99.279426,842.705048,370.102971,9474.636058
99.279734,459.657299,518.144159,9844.739029
99.280042,306.438199,222.061783,9696.697840
99.280350,76.609550,518.144159,9918.759623
99.280658,306.438199,444.123565,9992.780217
99.280967,536.266849,370.102971,9696.697840
99.281275,153.219100,370.102971,9548.656652
99.281583,306.438199,444.123565,9474.636058
99.281891,306.438199,-74.020594,9548.656652
99.282199,689.485948,148.041188,9622.677246
99.282507,459.657299,-296.082377,9474.636058
99.282816,229.828649,-296.082377,9400.615463
99.283124,0.000000,-0.000000,9548.656652
99.283432,-689.485948,-0.000000,9770.718434
99.283740,-306.438199,-0.000000,9992.780217
99.284048,-306.438199,148.041188,9918.759623
99.284357,0.000000,-0.000000,10214.842000
99.284665,-536.266849,-296.082377,9992.780217
99.284973,-766.095498,-0.000000,10066.800811
99.285281,-612.876398,-296.082377,10140.821405
99.285589,-612.876398,-74.020594,9770.718434
99.285897,-383.047749,-0.000000,9548.656652
99.286206,-459.657299,-0.000000,9696.697840
99.286514,-229.828649,-0.000000,9474.636058
99.286822,0.000000,222.061783,9400.615463
99.287130,229.828649,222.061783,9474.636058
99.287438,536.266849,-0.000000,9326.594869
99.287746,153.219100,222.061783,9400.615463
99.288055,229.828649,370.102971,9474.636058
99.288363,76.609550,296.082377,9400.615463
99.288671,0.000000,296.082377,9474.636058
99.288979,0.000000,296.082377,9622.677246
99.289287,76.609550,-74.020594,9770.718434
99.289596,-229.828649,-74.020594,9992.780217
99.289904,-229.828649,-148.041188,9844.739029
99.290212,-459.657299,-74.020594,9548.656652
99.290520,76.609550,-0.000000,9696.697840
99.290828,76.609550,148.041188,9696.697840
99.291136,0.000000,-74.020594,9548.656652
99.291445,229.828649,-0.000000,9622.677246
99.291753,306.438199,-0.000000,10140.821405
99.292061,459.657299,-0.000000,9844.739029
99.292369,536.266849,-296.082377,9474.636058
99.292677,689.485948,-0.000000,9622.677246
99.292986,766.095498,-0.000000,9622.677246
