#time,accel_x,accel_y,accel_z
220.637313,1072.533697,-888.247130,9252.574275
220.637621,1225.752797,-814.226536,9474.636058
220.637928,919.314598,-962.267725,9474.636058
220.638236,1225.752797,-592.164754,9770.718434
220.638544,1302.362347,-666.185348,9918.759623
220.638852,1608.800546,-444.123565,9770.718434
220.639160,2145.067394,-962.267725,9474.636058
220.639468,2451.505594,-518.144159,9622.677246
220.639776,2681.334243,-0.000000,9696.697840
220.640084,2757.943793,-148.041188,9548.656652
220.640392,2604.724693,-0.000000,9326.594869
220.640700,2681.334243,148.041188,9252.574275
220.641008,2834.553343,592.164754,9178.553681
220.641316,2681.334243,296.082377,9252.574275
220.641624,2757.943793,592.164754,9622.677246
220.641932,2681.334243,666.185348,9326.594869
220.642240,2987.772442,148.041188,9474.636058
220.642548,2987.772442,962.267725,9622.677246
220.642856,2374.896044,814.226536,9548.656652
220.643164,2451.505594,1110.308913,9622.677246
220.643472,2451.505594,1184.329507,9918.759623
220.643780,2374.896044,1258.350101,9696.697840
220.644088,2298.286494,1554.432478,10066.800811
220.644396,2068.457845,888.247130,9992.780217
220.644704,1838.629195,962.267725,9844.739029
220.645012,1685.410096,740.205942,10140.821405
220.645320,1455.581446,518.144159,9992.780217
220.645628,1378.971896,592.164754,10066.800811
220.645936,1149.143247,370.102971,9844.739029
220.646243,1302.362347,444.123565,9696.697840
220.646551,1685.410096,370.102971,9918.759623
220.646859,1608.800546,518.144159,9696.697840
220.647167,1838.629195,370.102971,9252.574275
220.647475,2298.286494,296.082377,9030.512492
220.647783,1685.410096,370.102971,9474.636058
220.648091,1378.971896,444.123565,9474.636058
220.648399,1149.143247,444.123565,9474.636058
220.648707,1149.143247,592.164754,9252.574275
220.649015,766.095498,296.082377,9252.574275
220.649323,1149.143247,740.205942,9178.553681
220.649631,1455.581446,592.164754,9326.594869
220.649939,1149.143247,-0.000000,9030.512492
220.650247,612.876398,-74.020594,9474.636058
220.650555,229.828649,-666.185348,9622.677246
220.650863,-153.219100,-592.164754,9844.739029
220.651171,-459.657299,-518.144159,10066.800811
220.651479,-306.438199,-370.102971,10214.842000
220.651787,0.000000,-444.123565,10066.800811
220.652095,0.000000,-444.123565,9844.739029
220.652403,0.000000,-296.082377,9474.636058
220.652711,0.000000,-592.164754,9622.677246
220.653019,0.000000,-296.082377,9622.677246
220.653327,-383.047749,-444.123565,9622.677246
220.653635,0.000000,-666.185348,9770.718434
220.653943,76.609550,-592.164754,9622.677246
220.654250,0.000000,-740.205942,9696.697840
