#time,accel_x,accel_y,accel_z
770.514875,-133.998066,-957.129040,-9552.147819
770.517768,-114.855485,-880.558717,-9628.718142
770.520662,-57.427742,-842.273555,-9705.288466
770.523556,-76.570323,-937.986459,-9686.145885
770.526450,-57.427742,-937.986459,-9686.145885
770.529344,-114.855485,-937.986459,-9628.718142
770.532237,-95.712904,-880.558717,-9667.003304
770.535131,-38.285162,-823.130974,-9705.288466
770.538025,-114.855485,-899.701298,-9628.718142
770.540919,-172.283227,-823.130974,-9628.718142
770.543813,-0.000000,-861.416136,-9533.005238
770.546706,-133.998066,-880.558717,-9667.003304
770.549600,-114.855485,-861.416136,-9762.716208
770.552494,-95.712904,-918.843878,-9571.290400
770.555388,-172.283227,-899.701298,-9571.290400
770.558282,-76.570323,-880.558717,-9686.145885
770.561175,-95.712904,-880.558717,-9686.145885
770.564069,-76.570323,-880.558717,-9686.145885
770.566963,-76.570323,-899.701298,-9686.145885
770.569857,-95.712904,-957.129040,-9590.432981
770.572750,-133.998066,-861.416136,-9743.573627
770.575644,-76.570323,-880.558717,-9628.718142
770.578538,-57.427742,-880.558717,-9686.145885
770.581432,-76.570323,-880.558717,-9686.145885
770.584326,-19.142581,-1071.984525,-9360.722011
770.587219,57.427742,-1435.693560,-9552.147819
770.590113,38.285162,-1473.978722,-9513.862658
770.593007,-57.427742,-3139.383251,-8939.585234
770.595901,-612.562586,-5091.926493,-10126.425243
770.598795,363.709035,-9992.427178,-8652.446522
770.601688,-631.705166,-9724.431046,-11006.983960
770.604582,-306.281293,-9399.007173,-9322.436850
770.607476,631.705166,-5704.489078,-7561.319416
770.610370,-1167.697429,2163.111630,-13093.525267
770.613129,-478.564520,3579.662610,-8595.018779
770.615888,555.134843,57.427742,-5666.203917
770.618646,880.558717,-4632.504554,-13572.089787
770.621405,-535.992262,-3771.088418,-9418.149754
770.624164,-1627.119368,-10030.712339,-5570.491013
770.626923,612.562586,-11408.978157,-10279.565890
770.629682,-1397.408398,-2086.541307,-12002.398162
770.632441,1091.127106,2641.676150,-10356.136213
770.635200,-2048.256146,5398.207786,-8748.159426
770.637958,2009.970984,2718.246474,-7331.608446
770.640717,1263.410333,4498.506488,-9265.009107
770.643476,-2431.107762,3311.666478,-15888.342064
770.646235,-574.277424,-7216.752962,-3637.090352
770.648994,2105.683888,-10298.708470,-6527.620053
770.651753,-2450.250342,-325.423874,-19429.719512
770.654512,-382.851616,-3235.096155,-4957.928427
770.657271,-1722.832272,-2009.970984,-5398.207786
770.660029,4785.645200,1684.547110,-13954.941403
770.662788,-3732.803256,10126.425243,-8920.442653
770.665547,-1129.412267,1473.978722,-10834.700733
770.668306,-153.140646,-4862.215523,-7695.317482
770.671065,765.703232,-6833.901346,-5551.348432
770.673824,2737.389054,-2143.969050,-13150.953010
770.676583,-5015.356170,1473.978722,-12614.960747
770.679342,1837.687757,-7389.036189,-6470.192310
770.682100,2029.113565,-2488.535504,-4019.941968
770.684859,1569.691626,3943.371645,-17209.180139
770.687618,-5321.637462,6757.331022,-15141.781413
770.690377,574.277424,-2220.539373,3177.668413
770.693136,4441.078746,-4364.508422,-13265.808494
770.695895,-5264.209720,5647.061336,-15754.343998
770.698654,746.560651,-5398.207786,-6833.901346
770.701412,2756.531635,-10011.569758,-2718.246474
770.704171,-2756.531635,669.990328,-17917.455629
770.706930,287.138712,2794.816797,-12768.101394
770.709689,-2048.256146,6144.768437,-9820.143950
770.712448,-2258.824534,-995.414202,-7427.321350
770.715207,4498.506488,-3637.090352,-7197.610381
770.717966,-1359.123237,4862.215523,-12098.111066
770.720725,-2641.676150,210.568389,-12519.247843
770.723393,2220.539373,-9513.862658,-5953.342629
770.726062,19.142581,-3388.236802,-5761.916821
770.728731,-1454.836141,2679.961312,-19582.860158
770.731400,-325.423874,-574.277424,-7044.469734
770.734068,535.992262,-2986.242605,-899.701298
770.736737,1722.832272,1665.404530,-17534.604013
770.739406,-2297.109696,6317.051664,-12289.536874
770.742075,-210.568389,-3062.812928,-2411.965181
770.744743,1933.400661,-7599.604578,-10126.425243
770.747412,689.132909,1378.265818,-7350.751027
770.750081,210.568389,3235.096155,-13380.663979
770.752750,-1799.402595,229.710970,-11676.974288
770.755418,1091.127106,-6163.911018,-3694.518094
770.758087,3101.098090,-1895.115499,-12002.398162
770.760756,-5455.635528,6929.614250,-12346.964616
770.763425,1665.404530,-4287.938099,-5953.342629
770.766093,497.707101,-4632.504554,-9686.145885
770.768762,-421.136778,2182.254211,-11045.269122
770.771431,-478.564520,1033.699363,-11581.261384
770.774100,-2086.541307,-2450.250342,-7637.889739
770.776769,287.138712,-2220.539373,-10088.140082
770.779437,4517.649069,-1531.406464,-7542.176835
770.782106,-5513.063270,1952.543242,-14624.931731
770.784775,2277.967115,-6144.768437,-4077.369710
770.787444,-172.283227,-3464.807125,-6355.336826
770.790112,-76.570323,957.129040,-14682.359474
770.792781,306.281293,3081.955509,-8824.729749
770.795450,-1780.260014,95.712904,-8729.016845
770.798119,1990.828403,-5034.498750,-9245.866526
770.800787,382.851616,-1225.125171,-9207.581365
770.803456,-2124.826469,2009.970984,-11925.827838
770.806125,-287.138712,-2775.674216,-11064.411702
770.808794,2009.970984,-4058.227130,-4996.213589
770.811462,-401.994197,2163.111630,-9111.868461
770.814131,-2641.676150,2469.392923,-19774.285966
770.816800,497.707101,-2584.248408,555.134843
770.819469,1722.832272,-4058.227130,-10356.136213
770.822137,-1550.549045,1971.685822,-16386.049165
770.824806,-1301.695494,1071.984525,-6297.909083
770.827475,-2469.392923,-287.138712,-13533.804626
770.829834,2660.818731,-6278.766502,-6814.758765
770.832192,976.271621,-1244.267752,-8748.159426
770.834551,-2277.967115,3732.803256,-14337.793019
770.836909,114.855485,-1761.117434,-8920.442653
770.839268,1225.125171,-3694.518094,-2679.961312
770.841627,803.988394,-535.992262,-18683.158861
770.843985,-1397.408398,1684.547110,-7369.893608
770.846344,-2718.246474,-1531.406464,-6795.616184
770.848702,4000.799387,-5455.635528,-13208.380752
770.851061,-1110.269686,3522.234867,-7389.036189
770.853420,133.998066,1856.830338,-11772.687192
770.855778,-1339.980656,-2258.824534,-10202.995566
770.858137,1416.550979,-3196.810994,-2392.822600
770.860495,344.566454,19.142581,-17802.600144
770.862854,-4211.367776,5474.778109,-11332.407834
770.865213,3101.098090,-4441.078746,-1856.830338
770.867571,-555.134843,-5072.783912,-13840.085918
770.869930,535.992262,287.138712,-9934.999435
770.872288,-631.705166,3139.383251,-7944.171032
770.874647,-1359.123237,-861.416136,-11466.405899
770.877006,2277.967115,-4517.649069,-6948.756830
770.879364,-440.279358,1875.972918,-10528.419440
770.881723,-899.701298,1378.265818,-15160.923994
770.884081,153.140646,-4785.645200,-574.277424
770.886440,-1320.838075,-2718.246474,-15007.783347
770.888799,3235.096155,191.425808,-11868.400096
770.891157,-3503.092286,3196.810994,-5570.491013
770.893516,669.990328,-3905.086483,-10394.421374
