#time,accel_x,accel_y,accel_z
711.024981,995.414202,-4670.789715,-9820.143950
711.027383,-191.425808,-5800.201982,-3866.801322
711.029785,-612.562586,-4977.071008,-17056.039493
711.032186,210.568389,-2909.672282,-6699.903280
711.034588,459.421939,1378.265818,-7044.469734
711.036989,-325.423874,2565.105827,-14433.505923
711.039391,-229.710970,4077.369710,-8346.165229
711.041792,957.129040,1282.552914,-5647.061336
711.044194,-267.996131,95.712904,-14586.646570
711.046596,-325.423874,-3924.229064,-6680.760699
711.048997,-0.000000,-5723.631659,-11026.126541
711.051399,-593.420005,-5091.926493,-11332.407834
711.053800,440.279358,-880.558717,-8920.442653
711.056202,-306.281293,1933.400661,-8977.870395
711.058603,267.996131,2871.387120,-12232.109131
711.061005,95.712904,1990.828403,-5915.057467
711.063406,-114.855485,1607.976787,-11102.696864
711.065808,-114.855485,-2622.533570,-9896.714274
711.068210,38.285162,-4345.365842,-8671.589102
711.070611,363.709035,-5895.914886,-8365.307810
711.073013,-114.855485,-1971.685822,-13150.953010
711.075414,-114.855485,-1837.687757,-6680.760699
711.077816,497.707101,727.418070,-11217.552349
711.080217,-248.853550,2048.256146,-9781.858789
711.082619,114.855485,2603.390989,-9188.438784
711.085250,-248.853550,-880.558717,-9820.143950
711.087881,-363.709035,-2545.963246,-9686.145885
711.090512,689.132909,-5302.494882,-7446.463931
711.093143,-38.285162,-2297.109696,-13284.951075
711.095774,-133.998066,-2335.394858,-7082.754896
711.098404,-708.275490,957.129040,-11944.970419
711.101035,1722.832272,-918.843878,-7446.463931
711.103666,-229.710970,1435.693560,-11964.113000
711.106297,-76.570323,-1435.693560,-8001.598774
711.108928,784.845813,-3101.098090,-9628.718142
711.111559,765.703232,-3235.096155,-8805.587168
711.114190,-1416.550979,650.847747,-13552.947206
711.116821,440.279358,-1837.687757,-5321.637462
711.119452,306.281293,-727.418070,-11830.114934
711.122083,-535.992262,-76.570323,-10470.991698
711.124714,248.853550,478.564520,-9781.858789
711.127345,-440.279358,-2143.969050,-9207.581365
711.129976,-38.285162,-2105.683888,-11428.120738
