#time,accel_x,accel_y,accel_z
291.982788,306.438199,444.123565,9696.697840
291.983096,612.876398,370.102971,9844.739029
291.983403,612.876398,-0.000000,9548.656652
291.983711,766.095498,-74.020594,9770.718434
291.984019,842.705048,296.082377,9696.697840
291.984327,459.657299,148.041188,9622.677246
291.984635,459.657299,370.102971,9474.636058
291.984942,612.876398,148.041188,9474.636058
291.985250,919.314598,148.041188,9474.636058
291.985558,842.705048,-0.000000,10140.821405
291.985866,842.705048,222.061783,9548.656652
291.986173,76.609550,148.041188,9548.656652
291.986481,689.485948,-0.000000,9696.697840
291.986789,689.485948,148.041188,9474.636058
291.987097,459.657299,222.061783,9622.677246
291.987405,612.876398,-0.000000,9474.636058
291.987712,842.705048,222.061783,9474.636058
291.988020,919.314598,148.041188,9474.636058
291.988328,919.314598,-0.000000,9474.636058
291.988636,536.266849,-0.000000,9400.615463
291.988944,689.485948,444.123565,9548.656652
291.989251,459.657299,222.061783,9474.636058
291.989559,536.266849,-0.000000,9400.615463
291.989867,689.485948,-0.000000,9474.636058
291.990175,842.705048,-74.020594,9622.677246
291.990483,919.314598,-0.000000,9622.677246
291.990790,306.438199,-0.000000,9548.656652
291.991098,306.438199,-0.000000,9622.677246
291.991406,766.095498,222.061783,9548.656652
291.991714,612.876398,148.041188,9474.636058
291.992022,612.876398,148.041188,9622.677246
291.992329,689.485948,222.061783,9474.636058
291.992637,919.314598,148.041188,9548.656652
291.992945,536.266849,-0.000000,9474.636058
291.993253,229.828649,-0.000000,9474.636058
291.993561,842.705048,296.082377,10066.800811
291.993868,612.876398,148.041188,9622.677246
291.994176,612.876398,296.082377,9548.656652
291.994484,459.657299,222.061783,9696.697840
291.994792,536.266849,222.061783,9548.656652
291.995100,536.266849,296.082377,9474.636058
291.995407,536.266849,-0.000000,9696.697840
291.995715,689.485948,296.082377,10066.800811
291.996023,1302.362347,-296.082377,9844.739029
291.996331,689.485948,-518.144159,10066.800811
291.996639,689.485948,-518.144159,10066.800811
291.996946,689.485948,-444.123565,9992.780217
291.997254,995.924147,-296.082377,10066.800811
291.997562,1532.190996,-222.061783,10288.862594
291.997870,1762.019645,-74.020594,9178.553681
291.998178,2298.286494,444.123565,8512.368333
291.998485,2451.505594,962.267725,9030.512492
291.998793,2221.676944,888.247130,9104.533087
291.999101,2298.286494,592.164754,9252.574275
291.999409,1685.410096,592.164754,9400.615463
291.999716,1532.190996,148.041188,9548.656652
292.000024,1608.800546,-74.020594,9622.677246
292.000332,1608.800546,-296.082377,10362.883188
292.000640,2068.457845,-0.000000,9696.697840
292.000948,1991.848295,-370.102971,10140.821405
292.001255,1915.238745,-370.102971,9918.759623
292.001563,1915.238745,-296.082377,9844.739029
292.001871,2145.067394,148.041188,9696.697840
292.002179,2681.334243,518.144159,9474.636058
292.002487,2604.724693,296.082377,9030.512492
292.002794,2834.553343,148.041188,9474.636058
292.003102,2681.334243,666.185348,9622.677246
292.003410,2528.115143,370.102971,9474.636058
292.003718,2604.724693,444.123565,9548.656652
292.004026,2451.505594,148.041188,9696.697840
292.004333,2757.943793,148.041188,9696.697840
292.004641,2834.553343,-0.000000,9696.697840
292.004949,3294.210641,-0.000000,9844.739029
292.005257,2834.553343,-222.061783,10066.800811
292.005565,3140.991542,-148.041188,10362.883188
292.005872,3140.991542,-518.144159,9992.780217
292.006180,3064.381992,-74.020594,9696.697840
292.006488,3447.429741,-0.000000,9696.697840
292.006796,3677.258390,296.082377,9474.636058
292.007104,3830.477490,370.102971,9400.615463
292.007411,4366.744339,444.123565,8882.471304
292.007719,4366.744339,888.247130,9252.574275
292.008027,4366.744339,1184.329507,9252.574275
292.008335,4596.572988,222.061783,8882.471304
292.008643,4366.744339,222.061783,9178.553681
292.008950,4290.134789,-0.000000,9326.594869
292.009258,4060.306139,-0.000000,9474.636058
292.009566,4060.306139,-0.000000,9548.656652
292.009874,4136.915689,-222.061783,9548.656652
292.010182,3983.696590,296.082377,9548.656652
292.010489,4366.744339,296.082377,9696.697840
292.010797,4136.915689,814.226536,8882.471304
292.011105,4519.963438,1184.329507,8956.491898
292.011413,4826.401637,1258.350101,8882.471304
292.011721,4596.572988,1554.432478,8956.491898
292.012028,4519.963438,1776.494261,8586.388927
292.012336,3983.696590,666.185348,8956.491898
292.012644,4290.134789,666.185348,9992.780217
292.012952,2911.162892,-0.000000,10214.842000
292.013260,3524.039291,592.164754,10510.924376
292.013567,2451.505594,-0.000000,9844.739029
292.013875,2911.162892,814.226536,9992.780217
292.014183,2528.115143,666.185348,9474.636058
292.014491,2604.724693,740.205942,9992.780217
292.014798,2528.115143,518.144159,10066.800811
292.015106,2298.286494,444.123565,9770.718434
292.015414,1915.238745,666.185348,10140.821405
292.015722,1608.800546,-0.000000,9474.636058
292.016030,1608.800546,-0.000000,9992.780217
292.016337,1455.581446,-370.102971,10288.862594
292.016645,1302.362347,-666.185348,10881.027347
292.016953,1149.143247,-962.267725,10510.924376
292.017261,1608.800546,-1554.432478,10881.027347
292.017569,2298.286494,-1776.494261,11177.109724
292.017876,2374.896044,-2072.576638,10436.903782
292.018184,3370.820191,-1554.432478,9992.780217
292.018492,3447.429741,-1406.391290,9622.677246
292.018800,3600.648841,-962.267725,9178.553681
292.019108,3907.087040,-296.082377,9548.656652
292.019415,4903.011187,-0.000000,9178.553681
292.019723,4903.011187,666.185348,8438.347739
292.020031,4136.915689,1036.288319,8586.388927
292.020339,5209.449386,740.205942,8142.265362
292.020647,4749.792088,370.102971,8364.327145
292.020954,4596.572988,888.247130,8660.409521
292.021262,4060.306139,296.082377,8882.471304
292.021570,3370.820191,-518.144159,9548.656652
292.021878,3140.991542,-296.082377,9696.697840
292.022186,3294.210641,-0.000000,9918.759623
292.022493,3140.991542,-0.000000,9326.594869
292.022801,3753.867940,1184.329507,9030.512492
292.023109,3907.087040,2294.638420,8734.430116
292.023417,4673.182538,3034.844362,8216.285956
292.023725,4749.792088,3182.885551,7920.203579
292.024032,4519.963438,2960.823768,8290.306550
292.024340,3907.087040,1702.473667,9178.553681
292.024648,2451.505594,296.082377,10658.965565
292.024956,1378.971896,-1184.329507,11473.192101
292.025264,766.095498,-2960.823768,12657.521608
