#time,accel_x,accel_y,accel_z
319.796710,536.266849,814.226536,9770.718434
319.797018,459.657299,-0.000000,9622.677246
319.797326,689.485948,222.061783,9474.636058
319.797634,536.266849,222.061783,9548.656652
319.797942,842.705048,222.061783,9548.656652
319.798250,536.266849,222.061783,9548.656652
319.798558,612.876398,-0.000000,9548.656652
319.798866,1225.752797,-0.000000,9918.759623
319.799174,689.485948,-0.000000,9622.677246
319.799482,612.876398,148.041188,9696.697840
319.799790,536.266849,296.082377,9770.718434
319.800098,536.266849,296.082377,9622.677246
319.800406,612.876398,296.082377,9622.677246
319.800714,766.095498,-0.000000,9622.677246
319.801022,459.657299,296.082377,9548.656652
319.801330,536.266849,222.061783,9548.656652
319.801638,536.266849,222.061783,9474.636058
319.801946,536.266849,222.061783,9770.718434
319.802254,459.657299,222.061783,9770.718434
319.802561,689.485948,222.061783,9622.677246
319.802869,459.657299,148.041188,9474.636058
319.803177,919.314598,592.164754,9696.697840
319.803485,536.266849,296.082377,9696.697840
319.803793,766.095498,296.082377,9474.636058
319.804101,689.485948,518.144159,9918.759623
319.804409,1072.533697,-0.000000,9474.636058
319.804717,536.266849,148.041188,9622.677246
319.805025,459.657299,296.082377,9474.636058
319.805333,612.876398,148.041188,9474.636058
319.805641,766.095498,148.041188,9622.677246
319.805949,689.485948,296.082377,9696.697840
319.806257,153.219100,-0.000000,9548.656652
319.806565,766.095498,-0.000000,9770.718434
319.806873,536.266849,444.123565,9992.780217
319.807181,612.876398,222.061783,9400.615463
319.807489,612.876398,-0.000000,9474.636058
319.807797,766.095498,-0.000000,9474.636058
319.808105,995.924147,592.164754,9696.697840
319.808413,842.705048,-0.000000,9622.677246
319.808721,612.876398,148.041188,9548.656652
319.809029,459.657299,-0.000000,9326.594869
319.809337,689.485948,296.082377,9400.615463
319.809645,689.485948,370.102971,9548.656652
319.809953,536.266849,222.061783,9474.636058
319.810261,842.705048,370.102971,9548.656652
319.810569,995.924147,222.061783,9474.636058
319.810877,612.876398,148.041188,9696.697840
319.811185,459.657299,-0.000000,9622.677246
319.811493,383.047749,-148.041188,9474.636058
319.811800,612.876398,148.041188,9548.656652
319.812108,689.485948,-0.000000,9548.656652
319.812416,536.266849,222.061783,9474.636058
319.812724,612.876398,-0.000000,9474.636058
319.813032,612.876398,222.061783,9622.677246
319.813340,1225.752797,222.061783,9770.718434
319.813648,995.924147,-0.000000,9770.718434
319.813956,536.266849,-148.041188,9474.636058
319.814264,459.657299,-0.000000,9696.697840
319.814572,612.876398,296.082377,9622.677246
319.814880,612.876398,-0.000000,9474.636058
