#time,accel_x,accel_y,accel_z
668.939468,-421.136778,-229.710970,-10088.140082
668.942168,133.998066,1129.412267,-9973.284597
668.944869,-172.283227,4058.227130,-9590.432981
668.947570,-38.285162,4862.215523,-9322.436850
668.950270,-172.283227,5436.492947,-10566.704602
668.952971,229.710970,2890.529701,-7867.600709
668.955671,-172.283227,1339.980656,-11600.403965
668.958372,-210.568389,-4957.928427,-8078.169098
668.961072,133.998066,-9973.284597,-9054.440718
668.963773,-363.709035,-10432.706536,-11236.694930
668.966473,1320.838075,-3828.516160,-9552.147819
668.969174,-2220.539373,1914.258080,-8843.872330
668.971875,1129.412267,-2163.111630,-10336.993632
668.974575,-421.136778,-497.707101,-9494.720077
668.977276,421.136778,-2086.541307,-8231.309744
668.979976,-19.142581,-2852.244539,-10892.128475
668.982234,-784.845813,-4402.793584,-8269.594906
668.984487,-0.000000,-7618.747158,-9360.722011
668.986739,-19.142581,-10700.702667,-9552.147819
668.988992,-574.277424,-6891.329088,-11447.263318
668.991244,-38.285162,-2411.965181,-8939.585234
668.993497,-114.855485,1416.550979,-9111.868461
668.995750,-210.568389,7389.036189,-10700.702667
668.998002,669.990328,6680.760699,-10011.569758
669.000255,-727.418070,-95.712904,-10394.421374
669.002508,191.425808,-5340.780043,-8269.594906
669.004760,-210.568389,-5742.774240,-9992.427178
669.007013,-38.285162,-8097.311678,-10336.993632
669.009266,-440.279358,-2928.814862,-9456.434915
669.011518,-153.140646,1990.828403,-10585.847182
669.013771,267.996131,2182.254211,-8116.454259
669.016024,-114.855485,4996.213589,-10375.278794
669.018276,325.423874,4268.795518,-9954.142016
669.020529,-516.849682,-957.129040,-7523.034254
669.022781,-114.855485,-3885.943902,-11504.691061
669.025034,363.709035,-5704.489078,-9016.155557
669.027287,-287.138712,-6183.053598,-8116.454259
669.029539,-267.996131,-2086.541307,-12863.814298
669.031792,-689.132909,2852.244539,-9667.003304
669.034045,459.421939,1225.125171,-7542.176835
669.036297,-114.855485,3388.236802,-11657.831707
669.038550,-19.142581,2947.957443,-8595.018779
669.040803,-229.710970,-2469.392923,-7982.456194
669.043055,-191.425808,-4039.084549,-12174.681389
669.045308,38.285162,-4134.797453,-8480.163294
669.047561,-76.570323,-4536.791650,-8786.444587
669.049813,689.132909,-1397.408398,-11447.263318
669.052066,-918.843878,2565.105827,-9533.005238
669.054318,-861.416136,2565.105827,-8556.733618
669.056571,784.845813,1856.830338,-10509.276859
669.058824,-95.712904,382.851616,-10145.567824
669.061076,-287.138712,-2048.256146,-7408.178770
669.063329,-57.427742,-3215.953574,-10796.415571
669.065582,-516.849682,-3503.092286,-10834.700733
669.067834,344.566454,-4307.080680,-6431.907149
669.070087,-516.849682,57.427742,-12825.529136
669.072513,-574.277424,2794.816797,-10815.558152
669.074938,382.851616,2258.824534,-6221.338760
669.077364,-76.570323,2641.676150,-10930.413637
669.079789,-133.998066,-708.275490,-11179.267187
669.082215,-76.570323,-4326.223261,-5283.352301
669.084641,-57.427742,-5034.498750,-12806.386555
669.087066,-19.142581,-5398.207786,-10356.136213
669.089492,153.140646,-1320.838075,-5953.342629
669.091918,-229.710970,2239.681954,-14567.503989
669.094343,-287.138712,3043.670347,-8595.018779
669.096769,784.845813,2163.111630,-5857.629725
669.099195,-861.416136,1110.269686,-14299.507858
669.101620,287.138712,-2565.105827,-6374.479406
669.104046,-95.712904,-4345.365842,-7657.032320
669.106471,-918.843878,-3656.232933,-14414.363342
669.108897,478.564520,-3292.523898,-6412.764568
669.111323,-172.283227,-440.279358,-8480.163294
669.113748,-650.847747,1914.258080,-14567.503989
669.116174,229.710970,803.988394,-5761.916821
669.118600,-76.570323,1091.127106,-9111.868461
669.121025,-57.427742,19.142581,-13476.376883
669.123451,-401.994197,-1263.410333,-6297.909083
669.125877,114.855485,-2239.681954,-9073.583299
669.128302,57.427742,-3292.523898,-12557.533005
669.130728,133.998066,-3407.379382,-5838.487144
669.133153,401.994197,-1301.695494,-11140.982026
669.135579,-1263.410333,-191.425808,-11944.970419
669.138005,-593.420005,3101.098090,-7925.028451
669.140430,1033.699363,1167.697429,-7637.889739
669.142856,-937.986459,-76.570323,-13093.525267
669.145282,267.996131,-4077.369710,-7561.319416
669.147707,-38.285162,-3598.805190,-9092.725880
669.150209,-516.849682,-3349.951640,-11983.255581
669.152711,210.568389,-3062.812928,-8307.880067
669.155212,-133.998066,708.275490,-9111.868461
669.157714,-248.853550,1263.410333,-11696.116869
669.160216,-19.142581,918.843878,-8882.157491
669.162718,248.853550,1952.543242,-7982.456194
669.165219,19.142581,-823.130974,-11217.552349
669.167721,-650.847747,-2086.541307,-9762.716208
669.170223,574.277424,-2411.965181,-8001.598774
669.172724,-918.843878,-3292.523898,-13036.097525
669.175226,-76.570323,-3273.381317,-8193.024582
669.177728,803.988394,248.853550,-8748.159426
669.180229,-899.701298,1665.404530,-12002.398162
669.182731,172.283227,861.416136,-8480.163294
669.185233,172.283227,1550.549045,-8135.596840
669.187735,-306.281293,-918.843878,-11428.120738
669.190236,-191.425808,-3560.520029,-9781.858789
669.192738,57.427742,-2124.826469,-8154.739421
669.195240,-210.568389,-3713.660675,-11198.409768
669.197741,-382.851616,-1531.406464,-10068.997501
669.200243,172.283227,1550.549045,-8480.163294
669.202745,-497.707101,-650.847747,-9207.581365
669.205247,-497.707101,-95.712904,-10777.272990
669.207748,248.853550,937.986459,-8652.446522
669.210250,-631.705166,-1339.980656,-12595.818166
669.212752,-803.988394,-1875.972918,-9513.862658
669.215253,746.560651,-459.421939,-8671.589102
669.217755,1512.263883,-2143.969050,-8556.733618
669.220257,-823.130974,-918.843878,-10049.854920
669.222759,-631.705166,612.562586,-11064.411702
669.225260,861.416136,-2105.683888,-7044.469734
669.227762,-535.992262,-708.275490,-10700.702667
669.230264,-0.000000,-76.570323,-11370.692995
669.232765,306.281293,-2086.541307,-5857.629725
669.235267,-401.994197,-1301.695494,-11696.116869
669.237769,-0.000000,0.000000,-12193.823970
669.240270,-57.427742,-1473.978722,-4919.643266
669.242772,325.423874,-708.275490,-12634.103328
669.245274,-574.277424,382.851616,-11313.265253
669.247776,-76.570323,-1875.972918,-6374.479406
669.250128,267.996131,-2450.250342,-12576.675586
669.252481,-918.843878,382.851616,-10413.563955
669.254833,535.992262,-1971.685822,-5532.205851
669.257186,-114.855485,-459.421939,-13131.810429
669.259539,-823.130974,1818.545176,-10624.132344
669.261891,995.414202,-1856.830338,-4287.938099
669.264244,-306.281293,-1167.697429,-13744.373014
669.266596,-1091.127106,-650.847747,-11638.689126
669.268949,1091.127106,-3215.953574,-3407.379382
669.271301,-229.710970,-1282.552914,-13610.374949
669.273654,-1320.838075,497.707101,-12442.677520
669.276007,937.986459,-1397.408398,-2928.814862
669.278359,19.142581,-38.285162,-13265.808494
669.280712,-1167.697429,708.275490,-12825.529136
669.283064,1282.552914,-1646.261949,-3503.092286
669.285417,-612.562586,-57.427742,-13284.951075
669.287770,-708.275490,344.566454,-12480.962682
669.290122,689.132909,-2967.100024,-2986.242605
669.292475,-229.710970,-1799.402595,-13265.808494
669.294827,-976.271621,-1205.982590,-13246.665914
669.297180,803.988394,-2239.681954,-2469.392923
669.299533,-210.568389,191.425808,-13323.236237
669.301885,-918.843878,555.134843,-13572.089787
669.304238,708.275490,-861.416136,-2220.539373
669.306590,-19.142581,57.427742,-12653.245909
669.308943,-708.275490,-1397.408398,-13591.232368
669.311295,-95.712904,-1473.978722,-3885.943902
669.313648,38.285162,-1397.408398,-10777.272990
669.316001,-325.423874,-2699.103893,-14529.218827
669.318353,-287.138712,-1627.119368,-1512.263883
669.320706,937.986459,-823.130974,-12787.243974
669.323058,-401.994197,-1033.699363,-13744.373014
669.325411,210.568389,-1110.269686,-2545.963246
669.327764,325.423874,1205.982590,-13552.947206
669.330116,-2239.681954,2373.680019,-13112.667848
669.332469,-287.138712,-248.853550,-3924.229064
669.334821,1780.260014,-3024.527766,-9858.429112
669.337174,-1512.263883,-4345.365842,-14127.224630
669.339527,459.421939,-3292.523898,-6163.911018
669.341879,899.701298,-1971.685822,-9188.438784
669.344329,-1416.550979,-344.566454,-13342.378818
669.346780,612.562586,1856.830338,-6546.762634
669.349230,650.847747,2584.248408,-8575.876198
669.351680,-1110.269686,1435.693560,-13648.660110
669.354130,516.849682,-1722.832272,-3981.656806
669.356581,76.570323,-2277.967115,-10624.132344
669.359031,-612.562586,-4307.080680,-14031.511726
669.361481,-421.136778,-2833.101958,-5359.922624
669.363931,516.849682,-2124.826469,-9839.286531
669.366382,-497.707101,-976.271621,-13246.665914
669.368832,-95.712904,2373.680019,-6106.483275
669.371282,708.275490,2411.965181,-8997.012976
669.373732,-727.418070,497.707101,-12940.384621
669.376182,-229.710970,-363.709035,-6929.614250
669.378633,612.562586,-3215.953574,-8307.880067
669.381083,-535.992262,-4804.787781,-13782.658176
669.383533,-478.564520,-1493.121302,-8116.454259
669.385983,669.990328,-2545.963246,-6757.331022
669.388434,-784.845813,-689.132909,-13801.800757
669.390884,133.998066,1799.402595,-4938.785846
669.393334,727.418070,957.129040,-9743.573627
669.395784,-861.416136,-287.138712,-13629.517530
669.398235,-76.570323,0.000000,-5723.631659
669.400685,976.271621,-2565.105827,-8671.589102
669.403135,-918.843878,-3503.092286,-14088.939469
669.405585,-746.560651,-899.701298,-7369.893608
669.408036,1550.549045,-3349.951640,-7350.751027
669.410486,-765.703232,-2297.109696,-13552.947206
669.412936,-976.271621,2316.252277,-9207.581365
669.415386,574.277424,1282.552914,-7159.325219
669.417837,-784.845813,1799.402595,-11791.829773
669.420287,535.992262,1665.404530,-9379.864592
669.422737,325.423874,-2545.963246,-6489.334891
669.425187,-478.564520,-5895.914886,-12595.818166
669.427638,-57.427742,-3349.951640,-8422.735552
669.430088,325.423874,-3617.947771,-7848.458128
669.432538,-478.564520,-1129.412267,-12825.529136
669.434988,-76.570323,3866.801322,-8958.727814
669.437439,631.705166,2220.539373,-6355.336826
669.439889,-459.421939,650.847747,-12902.099459
669.442396,-555.134843,765.703232,-9284.151688
669.444904,937.986459,-3828.516160,-6125.625856
669.447411,-727.418070,-4192.225195,-13974.083984
669.449919,-727.418070,-1684.547110,-9896.714274
669.452426,976.271621,-3943.371645,-4651.647134
669.454934,-612.562586,-516.849682,-14318.650438
669.457442,-880.558717,2718.246474,-10987.841379
669.459949,1282.552914,153.140646,-3464.807125
669.462457,-1167.697429,555.134843,-12806.386555
669.464964,267.996131,306.281293,-9207.581365
669.467472,421.136778,-3177.668413,-5915.057467
669.469979,-689.132909,-4000.799387,-14146.367211
669.472487,-478.564520,-1416.550979,-10068.997501
669.474994,899.701298,-3311.666478,-4441.078746
669.477502,-535.992262,-727.418070,-14452.648504
669.480009,-478.564520,2354.537438,-11198.409768
669.482517,727.418070,-153.140646,-2813.959378
669.485024,-114.855485,-38.285162,-14701.502054
669.487532,-1205.982590,1397.408398,-11389.835576
669.490040,1186.840010,-3196.810994,-2526.820666
669.492547,-363.709035,-2316.252277,-14950.355605
669.495055,-1416.550979,-937.986459,-12136.396227
669.497562,1493.121302,-3962.514226,-1875.972918
669.500070,-918.843878,-1588.834206,-14605.789150
669.502577,-1416.550979,3369.094221,-11887.542677
669.505085,3771.088418,363.709035,-4862.215523
669.507592,-3101.098090,4613.361973,-9877.571693
669.510100,191.425808,631.705166,-14069.796888
669.512607,1167.697429,-6068.198114,-3943.371645
669.515115,-1493.121302,-5436.492947,-11332.407834
669.517622,1148.554848,-6642.475538,-12519.247843
669.520130,-727.418070,-2584.248408,-1722.832272
669.522637,-803.988394,2488.535504,-17592.031755
669.525145,-133.998066,4249.652938,-10145.567824
669.527653,382.851616,2584.248408,-2182.254211
669.530160,-191.425808,2488.535504,-16213.765938
669.532668,-478.564520,210.568389,-9839.286531
669.535175,344.566454,-4307.080680,-2947.957443
669.537683,-918.843878,-5111.069074,-15237.494317
669.540190,-229.710970,-3043.670347,-7810.172966
669.542734,1014.556782,-3598.805190,-5781.059402
669.545279,-1397.408398,1895.115499,-16692.330458
669.547823,229.710970,2756.531635,-6297.909083
669.550367,803.988394,727.418070,-5666.203917
669.552911,-1359.123237,2182.254211,-16462.619488
669.555455,842.273555,-382.851616,-6585.047795
669.557999,-172.283227,-3369.094221,-6699.903280
669.560544,-765.703232,-3330.809059,-15620.345933
669.563088,191.425808,-3579.662610,-7121.040058
669.565632,593.420005,-2239.681954,-6202.196179
669.568176,-1129.412267,650.847747,-16634.902715
669.570720,95.712904,918.843878,-6106.483275
669.573264,574.277424,1186.840010,-6757.331022
669.575808,-574.277424,765.703232,-15869.199483
669.578353,19.142581,-535.992262,-5704.489078
669.580897,229.710970,-3235.096155,-7389.036189
669.583441,-784.845813,-2335.394858,-15773.486579
669.585985,306.281293,-2277.967115,-5895.914886
669.588529,669.990328,-1990.828403,-7982.456194
669.591073,-1493.121302,229.710970,-14892.927862
669.593618,1454.836141,-1435.693560,-5608.776174
669.596162,-478.564520,708.275490,-8556.733618
669.598706,-708.275490,2239.681954,-14797.214958
669.601250,440.279358,976.271621,-6087.340694
669.603794,-459.421939,363.709035,-7484.749093
669.606338,38.285162,-2871.387120,-14414.363342
669.608883,-210.568389,-5283.352301,-6431.907149
669.611427,899.701298,-3311.666478,-8652.446522
669.613971,-1339.980656,-727.418070,-13974.083984
669.616515,-76.570323,-574.277424,-7082.754896
669.619059,976.271621,1263.410333,-8193.024582
669.621603,-1205.982590,4498.506488,-13495.519464
669.624147,344.566454,421.136778,-7063.612315
669.626692,497.707101,-842.273555,-8039.883936
669.629236,-957.129040,-1971.685822,-13112.667848
669.631780,574.277424,-5283.352301,-7791.030386
